model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
Transformer_encdec,1,28,65228.97071766853,132976.79447937012,-0.24114690388068039
Transformer_encdec,1,29,60508.626239299774,135241.22963809967,-0.2622821407190943
Transformer_encdec,1,30,56277.91147232056,137540.89056682587,-0.28374616498126604
Transformer_encdec,1,1,289493.5341978073,119493.37321472168,-0.02680916642197828
Transformer_encdec,1,2,275039.84304475784,118538.12905788422,-0.018600744751378295
Transformer_encdec,1,3,262682.9878077507,117789.86088085175,-0.012170842408719906
Transformer_encdec,1,4,249649.50587940216,117382.82871627808,-0.008673221024994904
Transformer_encdec,1,5,236846.83457183838,117379.88476419449,-0.008647918314400593
Transformer_encdec,1,6,224920.59004306793,117741.05660104752,-0.011751474050277544
Transformer_encdec,1,7,214132.37216711044,118390.1655459404,-0.017329281310655142
Transformer_encdec,1,8,204530.70055913925,119240.41186285019,-0.02463546468446931
Transformer_encdec,1,9,196038.2819006443,120202.88616466522,-0.032906031203609576
Transformer_encdec,1,10,188492.1408214569,121196.6770439148,-0.04144569426583122
Transformer_encdec,1,11,181694.93281841278,122159.24130821228,-0.049717043490363766
Transformer_encdec,1,12,175451.18619656563,123047.14084911346,-0.057346776268477395
Transformer_encdec,1,13,169592.4094581604,123844.7983341217,-0.06420106784763835
Transformer_encdec,1,14,163994.76455783844,124558.91816234589,-0.07033749884726137
Transformer_encdec,1,15,158570.8398718834,125210.02670097351,-0.07593249581690342
Transformer_encdec,1,16,153259.4278035164,125825.3298997879,-0.08121980748459467
Transformer_encdec,1,17,148023.96286392212,126432.03477668762,-0.08643324720811707
Transformer_encdec,1,18,142835.41054034233,127060.30620098114,-0.09183199104920048
Transformer_encdec,1,19,137671.65182232857,127731.86704778671,-0.09760273052745005
Transformer_encdec,1,20,132508.3374531269,128463.6847896576,-0.10389125588998871
Transformer_encdec,1,21,127318.83476114273,129275.99559688568,-0.1108714589106008
Transformer_encdec,1,22,122089.59657859802,130182.70149230957,-0.11866281120965327
Transformer_encdec,1,23,116800.0307674408,131193.19361782074,-0.12734598137673392
Transformer_encdec,1,24,111440.71232795715,132324.4088640213,-0.1370665331713985
Transformer_encdec,1,25,106013.04736328125,133592.60887145996,-0.14796421529736525
Transformer_encdec,1,26,100531.01598906517,135001.78368282318,-0.16007329155942607
Transformer_encdec,1,27,95017.67633605003,136574.89736270905,-0.17359108545378255
Transformer_encdec,1,28,89511.53742408752,138315.56852912903,-0.18854870349173725
Transformer_encdec,1,29,84064.05483913422,140236.37666130066,-0.20505425765021812
Transformer_encdec,1,30,78742.57552027702,142337.35059547424,-0.22310797588099018
Transformer_encdec,1,1,276234.449634552,129306.19802808762,-0.027723825521144274
Transformer_encdec,1,2,252042.3577592373,128705.20449924469,-0.02294714192359759
Transformer_encdec,1,3,242135.6095700264,128437.972032547,-0.020823180109013295
Transformer_encdec,1,4,231788.20642733574,128625.94780921936,-0.022317207272268824
Transformer_encdec,1,5,221672.03503656387,129270.53385996819,-0.027440378492277873
Transformer_encdec,1,6,212213.18143987656,130249.51596212387,-0.035221301827609075
Transformer_encdec,1,7,203461.3613500595,131406.84364700317,-0.044419726728817555
Transformer_encdec,1,8,195262.8105649948,132607.3965163231,-0.053961707741885245
Transformer_encdec,1,9,187406.38569879532,133750.89990472794,-0.0630502427490347
Transformer_encdec,1,10,179694.77352380753,134787.9544649124,-0.07129274847787714
Transformer_encdec,1,11,171989.35064315796,135709.5976805687,-0.07861796032175339
Transformer_encdec,1,12,164220.57253456116,136537.28566884995,-0.08519641310223425
Transformer_encdec,1,13,156367.93350934982,137316.9124121666,-0.09139287559309461
Transformer_encdec,1,14,148464.490152359,138094.69338083267,-0.09757465970102652
Transformer_encdec,1,15,140566.15192747116,138924.38974761963,-0.10416908510924872
Transformer_encdec,1,16,132722.42089796066,139847.28009843826,-0.1115042001059936
Transformer_encdec,1,17,124991.04017233849,140886.4843068123,-0.11976378324986725
Transformer_encdec,1,18,117420.00573062897,142057.69596385956,-0.12907256633440478
Transformer_encdec,1,19,110055.5195016861,143378.5713648796,-0.13957085702468341
Transformer_encdec,1,20,102940.04272007942,144854.93772125244,-0.15130499461863045
Transformer_encdec,1,21,96122.03991246223,146479.41960048676,-0.16421634135786523
Transformer_encdec,1,22,89658.06618285179,148246.59272003174,-0.17826181295922638
Transformer_encdec,1,23,83601.6357243061,150139.34957313538,-0.1933054218101138
Transformer_encdec,1,24,78006.71339941025,152144.15665626526,-0.20923959142508397
Transformer_encdec,1,25,72916.17856144905,154207.16029167175,-0.22563632320624905
Transformer_encdec,1,26,68356.54914402962,156287.78034496307,-0.24217305068151074
Transformer_encdec,1,27,64332.86946773529,158334.63292694092,-0.25844143160054833
Transformer_encdec,1,28,60828.903869628906,160304.1404428482,-0.2740950377825415
Transformer_encdec,1,29,57814.379940509796,162146.10907268524,-0.28873498048739465
Transformer_encdec,1,30,55242.05634355545,163827.50938796997,-0.30209872445377095
Transformer_encdec,1,1,392048.0744628906,142789.0701713562,-0.05585206861530656
Transformer_encdec,1,2,386324.5729994774,141139.25191783905,-0.0436525064066009
Transformer_encdec,1,3,364323.98682022095,139620.04741954803,-0.03241875742453315
Transformer_encdec,1,4,340307.889074564,138445.29537582397,-0.02373207125047805
Transformer_encdec,1,5,316202.8302125931,137824.88838100433,-0.019144481912169775
Transformer_encdec,1,6,293724.1647543907,137809.5810842514,-0.019031302498078828
Transformer_encdec,1,7,273700.3811149597,138343.90448188782,-0.022982344565148027
Transformer_encdec,1,8,256333.4134569168,139323.6298303604,-0.030226913342686013
Transformer_encdec,1,9,241464.38105106354,140616.59825611115,-0.03978774734584367
Transformer_encdec,1,10,228691.91979169846,142072.97235679626,-0.05055688812555137
Transformer_encdec,1,11,217522.8035774231,143546.34112739563,-0.06145169166036224
Transformer_encdec,1,12,207476.3514728546,144935.78307151794,-0.0717259010903133
Transformer_encdec,1,13,198160.54321289062,146181.65433979034,-0.08093848813545312
Transformer_encdec,1,14,189307.41815137863,147274.59970760345,-0.08902026317090539
Transformer_encdec,1,15,180775.99433231354,148228.99020957947,-0.09607749782725694
Transformer_encdec,1,16,172506.98282432556,149076.5846633911,-0.10234502057974648
Transformer_encdec,1,17,164481.05701446533,149863.8578224182,-0.10816650588448451
Transformer_encdec,1,18,156703.14353370667,150632.68370437622,-0.11385156970589327
Transformer_encdec,1,19,149184.8752040863,151421.91135311127,-0.11968750760062541
Transformer_encdec,1,20,141922.80881214142,152251.702419281,-0.1258233859853466
Transformer_encdec,1,21,134907.503780365,153143.75157260895,-0.13241964489410707
Transformer_encdec,1,22,128127.68786096573,154116.3124628067,-0.13961122179705554
Transformer_encdec,1,23,121564.1166100502,155181.09911727905,-0.14748478322249614
Transformer_encdec,1,24,115208.8127875328,156345.40986156464,-0.1560942633953155
Transformer_encdec,1,25,109060.47361564636,157616.20096588135,-0.16549109825746244
Transformer_encdec,1,26,103130.1109380722,158996.3549900055,-0.17569664253590056
Transformer_encdec,1,27,97442.3827548027,160487.57309436798,-0.18672344476392233
Transformer_encdec,1,28,92033.9532327652,162085.18606090546,-0.19853697147512817
Transformer_encdec,1,29,86945.47955513,163773.9949092865,-0.2110248467527145
Transformer_encdec,1,30,82218.73896741867,165535.69100666046,-0.2240516807715851
Transformer_encdec,1,1,313382.86553382874,149155.43758678436,-0.03051792700787348
Transformer_encdec,1,2,285201.9084177017,148313.77821922302,-0.024702880381987757
Transformer_encdec,1,3,273993.83110904694,147858.66039276123,-0.021558461618927938
Transformer_encdec,1,4,262526.5383749008,147931.6229248047,-0.02206255683324687
Transformer_encdec,1,5,251447.5489139557,148529.10425281525,-0.02619057620617382
Transformer_encdec,1,6,241143.0708179474,149519.62067317963,-0.03303406483422466
Transformer_encdec,1,7,231655.84550762177,150737.29729938507,-0.041447009999784123
Transformer_encdec,1,8,222875.18984413147,152038.862408638,-0.050439555768646116
Transformer_encdec,1,9,214652.44164657593,153312.0590658188,-0.059236107977332475
Transformer_encdec,1,10,206818.26470518112,154484.87859725952,-0.06733913421765503
Transformer_encdec,1,11,199219.73239469528,155524.95338630676,-0.0745250361715244
Transformer_encdec,1,12,191742.94951868057,156434.7177181244,-0.08081060739562052
Transformer_encdec,1,13,184308.5129609108,157240.50306892395,-0.0863778011048304
Transformer_encdec,1,14,176877.94094514847,157981.19826316833,-0.0914952737619017
Transformer_encdec,1,15,169440.71855401993,158703.8374633789,-0.09648801242596572
Transformer_encdec,1,16,162002.39968156815,159449.092546463,-0.1016369820773968
Transformer_encdec,1,17,154572.8814687729,160251.81041049957,-0.1071829782846152
Transformer_encdec,1,18,147160.47572088242,161145.17724704742,-0.11335527264272738
Transformer_encdec,1,19,139778.41079854965,162152.52122306824,-0.12031503533468335
Transformer_encdec,1,20,132448.0887670517,163281.29823970795,-0.12811377902148635
Transformer_encdec,1,21,125197.41182899475,164540.22047042847,-0.13681170585299007
Transformer_encdec,1,22,118062.06080722809,165930.27078056335,-0.14641558336437632
Transformer_encdec,1,23,111089.18742990494,167448.26349163055,-0.15690342225427578
Transformer_encdec,1,24,104341.76375055313,169091.4502696991,-0.16825623491608876
Transformer_encdec,1,25,97889.60503005981,170847.22715091705,-0.18038692555978875
Transformer_encdec,1,26,91812.87433671951,172695.88390731812,-0.1931593426457341
Transformer_encdec,1,27,86186.40358257294,174606.42691516876,-0.20635932937598422
Transformer_encdec,1,28,81068.6173787117,176539.75495910645,-0.2197167176244541
Transformer_encdec,1,29,76498.8088107109,178451.98403167725,-0.2329283541052256
Transformer_encdec,1,30,72487.85726189613,180285.7183303833,-0.2455976572101548
Transformer_encdec,1,1,356826.56899261475,156515.5728840828,-0.013616116397146882
Transformer_encdec,1,2,329869.6198005676,156638.32782173157,-0.01441111013808416
Transformer_encdec,1,3,317943.07946395874,156977.43523311615,-0.016607197678496943
Transformer_encdec,1,4,304487.3468976021,157635.2535123825,-0.020867337542014974
Transformer_encdec,1,5,290538.47516965866,158646.36823749542,-0.027415432922392347
Transformer_encdec,1,6,277106.18799972534,159970.51131153107,-0.03599077694256603
Transformer_encdec,1,7,264764.55921936035,161509.52687644958,-0.04595763998729008
Transformer_encdec,1,8,253669.63778448105,163136.0024614334,-0.05649092204336292
Transformer_encdec,1,9,243703.99756336212,164725.30090379715,-0.06678344268947223
Transformer_encdec,1,10,234614.21933841705,166177.55111026764,-0.07618840991896914
Transformer_encdec,1,11,226126.09597682953,167430.3401465416,-0.08430163675267943
Transformer_encdec,1,12,217991.28022241592,168460.41690587997,-0.09097255698872697
Transformer_encdec,1,13,210018.59890079498,169287.36690235138,-0.09632800227464133
Transformer_encdec,1,14,202076.18205547333,169947.45805740356,-0.1006028325643431
Transformer_encdec,1,15,194091.2070326805,170499.4218506813,-0.10417743264200996
Transformer_encdec,1,16,186027.00801086426,171008.35922527313,-0.10747337733989637
Transformer_encdec,1,17,177875.9752087593,171532.4067287445,-0.110867174339077
Transformer_encdec,1,18,169638.13967514038,172121.32565402985,-0.11468109465822907
Transformer_encdec,1,19,161322.3839879036,172816.62459468842,-0.1191839462878399
Transformer_encdec,1,20,152966.5890262127,173660.46374368668,-0.1246487535646712
Transformer_encdec,1,21,144617.81806969643,174677.0521364212,-0.1312323270535094
Transformer_encdec,1,22,136338.146586895,175891.09732961655,-0.13909465533216925
Transformer_encdec,1,23,128202.52782487869,177303.8673877716,-0.14824394632568172
Transformer_encdec,1,24,120302.84492397308,178922.68424987793,-0.15872763193279815
Transformer_encdec,1,25,112738.97867298126,180738.65555667877,-0.17048810494303202
Transformer_encdec,1,26,105621.68969535828,182714.9762916565,-0.18328702064831837
Transformer_encdec,1,27,99061.14057588577,184797.2464170456,-0.19677207707257338
Transformer_encdec,1,28,93148.86768913269,186910.6536769867,-0.21045878617578695
Transformer_encdec,1,29,87937.52623677254,188975.4000787735,-0.22383037377497228
Transformer_encdec,1,30,83431.84217572212,190906.18799495697,-0.23633442017495443
Transformer_encdec,1,1,385340.595788002,165885.97325277328,-0.012177178924815957
Transformer_encdec,1,2,358086.85265254974,165865.49437093735,-0.012052219181835078
Transformer_encdec,1,3,344365.11937880516,166049.16546535492,-0.013172921617735422
Transformer_encdec,1,4,328557.85042238235,166568.59624290466,-0.016342310050748043
Transformer_encdec,1,5,311769.61576604843,167513.4188466072,-0.02210726907891325
Transformer_encdec,1,6,295254.28217601776,168894.1629486084,-0.030532080039890497
Transformer_encdec,1,7,279872.09647369385,170644.43544101715,-0.04121162162182812
Transformer_encdec,1,8,266028.11766815186,172637.46450138092,-0.05337236939538781
Transformer_encdec,1,9,253748.63046741486,174728.39648771286,-0.06613049750726763
Transformer_encdec,1,10,242813.25211668015,176777.57968902588,-0.07863388493787937
Transformer_encdec,1,11,232904.2893986702,178677.11610603333,-0.09022418838826152
Transformer_encdec,1,12,223700.56002283096,180356.2414803505,-0.10046959925579646
Transformer_encdec,1,13,214924.04205179214,181788.56895828247,-0.10920916141463466
Transformer_encdec,1,14,206379.06269693375,182984.99906539917,-0.11650936229328601
Transformer_encdec,1,15,197948.29164505005,183982.66385173798,-0.12259675646601043
Transformer_encdec,1,16,189570.2330584526,184831.55950450897,-0.1277764073902954
Transformer_encdec,1,17,181235.43683958054,185590.13993263245,-0.13240499702658992
Transformer_encdec,1,18,172953.6734290123,186317.36176252365,-0.13684223735439405
Transformer_encdec,1,19,164757.01414060593,187063.6306462288,-0.1413957008259179
Transformer_encdec,1,20,156682.30666303635,187881.41302633286,-0.14638551878105965
Transformer_encdec,1,21,148767.54395246506,188799.17148923874,-0.15198535859408047
Transformer_encdec,1,22,141051.83685827255,189838.6121826172,-0.15832765689132167
Transformer_encdec,1,23,133569.93879270554,191006.6912202835,-0.16545486127291542
Transformer_encdec,1,24,126357.08506679535,192299.5226507187,-0.17334325647526483
Transformer_encdec,1,25,119449.66765832901,193708.30655670166,-0.18193915778382075
Transformer_encdec,1,26,112887.5352525711,195229.70763206482,-0.1912222133807513
Transformer_encdec,1,27,106709.98951125145,196845.28813552856,-0.2010798978614703
Transformer_encdec,1,28,100952.05477666855,198532.75041770935,-0.21137619651224604
Transformer_encdec,1,29,95643.14459633827,200258.0528564453,-0.2219033860038575
Transformer_encdec,1,30,90803.2480661869,201988.38347816467,-0.23246123088711723
Transformer_encdec,1,1,490660.89856624603,185693.17334270477,-0.07222095808035345
Transformer_encdec,1,2,486730.30685043335,182882.7988872528,-0.05599344245372673
Transformer_encdec,1,3,464483.92830228806,180311.18055152893,-0.04114451450040901
Transformer_encdec,1,4,440330.29995393753,178334.03424310684,-0.029728163662664064
Transformer_encdec,1,5,415967.24434423447,177279.23180484772,-0.023637576550688655
Transformer_encdec,1,6,392874.63718533516,177191.42793178558,-0.023130574049264885
Transformer_encdec,1,7,371798.4931793213,177926.64486789703,-0.027375825205008697
Transformer_encdec,1,8,352958.96079969406,179269.86278009415,-0.03513177042749116
Transformer_encdec,1,9,336267.46888780594,181001.32153749466,-0.04512948874109446
Transformer_encdec,1,10,321446.4981164932,182919.59217119217,-0.056205872545983526
Transformer_encdec,1,11,308125.483271122,184858.66901159286,-0.06740239751024002
Transformer_encdec,1,12,295912.50693178177,186692.5768866539,-0.07799168122364852
Transformer_encdec,1,13,284438.1279807091,188348.79124450684,-0.08755491925334313
Transformer_encdec,1,14,273389.7459740639,189791.51686382294,-0.09588543119604664
Transformer_encdec,1,15,262532.26285362244,191022.15338993073,-0.10299129774244187
Transformer_encdec,1,16,251690.4912133217,192063.74628591537,-0.10900563458724966
Transformer_encdec,1,17,240751.14238023758,192958.6832203865,-0.11417314579824378
Transformer_encdec,1,18,229664.16374969482,193750.33066797256,-0.11874422721519307
Transformer_encdec,1,19,218421.5007200241,194488.6927127838,-0.12300763880217547
Transformer_encdec,1,20,207051.44580984116,195231.93406677246,-0.12729922990683606
Transformer_encdec,1,21,195617.09771728516,196036.74397325516,-0.13194632652042304
Transformer_encdec,1,22,184223.03713989258,196956.480656147,-0.1372570378799287
Transformer_encdec,1,23,172996.16292238235,198033.82346057892,-0.1434777780334877
Transformer_encdec,1,24,162068.48997879028,199303.44319438934,-0.1508087584496478
Transformer_encdec,1,25,151571.0353422165,200779.10805511475,-0.15932947115248886
Transformer_encdec,1,26,141623.9523882866,202462.10206604004,-0.16904732142303547
Transformer_encdec,1,27,132330.05985736847,204330.1293182373,-0.17983362126133495
Transformer_encdec,1,28,123767.37473535538,206352.29569244385,-0.19150990670632195
Transformer_encdec,1,29,115989.3046746254,208475.02271080017,-0.2037668816130529
Transformer_encdec,1,30,109030.96732878685,210638.89166927338,-0.21626138107650084
Transformer_encdec,1,1,485571.51193523407,183934.96464252472,-0.009242695885128605
Transformer_encdec,1,2,475676.2875905037,183304.5533437729,-0.005783657099013961
Transformer_encdec,1,3,455387.6581492424,182830.8078765869,-0.00318424251588012
Transformer_encdec,1,4,432308.84662103653,182695.86237239838,-0.002443793924350457
Transformer_encdec,1,5,407927.4861700535,183062.96164035797,-0.004458052492315456
Transformer_encdec,1,6,383858.77651786804,183997.04029273987,-0.00958329151528381
Transformer_encdec,1,7,361180.12214040756,185492.28234100342,-0.01778760999648088
Transformer_encdec,1,8,340480.8058400154,187472.28532028198,-0.028651805348476334
Transformer_encdec,1,9,321971.16093349457,189809.27459335327,-0.04147475526803723
Transformer_encdec,1,10,305560.4145216942,192332.0485649109,-0.055317100485997805
Transformer_encdec,1,11,290976.8373441696,194863.33619880676,-0.06920617252324979
Transformer_encdec,1,12,277830.97351789474,197258.7847919464,-0.08234988194775883
Transformer_encdec,1,13,265720.9008255005,199414.89741706848,-0.09418037510099198
Transformer_encdec,1,14,254305.53423929214,201282.1888370514,-0.10442611151693715
Transformer_encdec,1,15,243332.0498046875,202852.93859672546,-0.11304474353864591
Transformer_encdec,1,16,232649.87199306488,204156.91191101074,-0.1201995931711548
Transformer_encdec,1,17,222180.56473588943,205244.3081150055,-0.1261660796970987
Transformer_encdec,1,18,211909.18763494492,206179.85552501678,-0.1312993896058534
Transformer_encdec,1,19,201854.28932857513,207031.821559906,-0.135974075826103
Transformer_encdec,1,20,192044.66601276398,207856.38248825073,-0.14049842145210656
Transformer_encdec,1,21,182517.81767702103,208702.3140859604,-0.14513999717554604
Transformer_encdec,1,22,173298.0428943634,209613.4810180664,-0.15013952616580872
Transformer_encdec,1,23,164401.73364019394,210612.99892234802,-0.15562383711276895
Transformer_encdec,1,24,155847.8116607666,211712.30432891846,-0.16165568518549112
Transformer_encdec,1,25,147646.43856668472,212918.86580085754,-0.1682760324482897
Transformer_encdec,1,26,139814.68089818954,214221.35391807556,-0.1754227251280578
Transformer_encdec,1,27,132374.60747027397,215615.6992778778,-0.1830734273293757
Transformer_encdec,1,28,125350.22788715363,217085.6012134552,-0.19113871318592102
Transformer_encdec,1,29,118776.50623631477,218619.56467437744,-0.1995554939755153
Transformer_encdec,1,30,112688.03970146179,220192.7635822296,-0.2081875745513757
Transformer_encdec,1,1,514025.0906009674,203435.21396541595,-0.06499362793433106
Transformer_encdec,1,2,503419.4137983322,200976.1150970459,-0.05212012146602385
Transformer_encdec,1,3,478811.1987080574,198587.29609680176,-0.03961452358364337
Transformer_encdec,1,4,450856.42315244675,196599.34883880615,-0.029207522237743255
Transformer_encdec,1,5,421425.62711429596,195419.00179576874,-0.023028361739048764
Transformer_encdec,1,6,392604.1545391083,195229.31988191605,-0.022035353192162432
Transformer_encdec,1,7,365858.4758336544,196002.69633293152,-0.026084018414395338
Transformer_encdec,1,8,341923.82222032547,197563.54132699966,-0.03425513294274918
Transformer_encdec,1,9,320968.6054787636,199661.97840118408,-0.045240543201809036
Transformer_encdec,1,10,302769.30179071426,202025.43800926208,-0.05761337076550177
Transformer_encdec,1,11,286851.24906492233,204411.29237556458,-0.0701034398823781
Transformer_encdec,1,12,272642.57972335815,206628.6187953949,-0.08171126369782744
Transformer_encdec,1,13,259608.47482824326,208559.58934020996,-0.09181999737244717
Transformer_encdec,1,14,247327.44103717804,210155.0392780304,-0.10017225091307957
Transformer_encdec,1,15,235508.36730909348,211423.79034996033,-0.1068142221302033
Transformer_encdec,1,16,223997.42626810074,212413.13179397583,-0.11199347925953673
Transformer_encdec,1,17,212752.07016086578,213207.38754415512,-0.11615145720303932
Transformer_encdec,1,18,201795.22034168243,213897.97813606262,-0.11976672280085565
Transformer_encdec,1,19,191184.1265130043,214568.54790973663,-0.12327719498543321
Transformer_encdec,1,20,180989.8896636963,215291.0750207901,-0.12705965509879813
Transformer_encdec,1,21,171265.79805135727,216114.95318508148,-0.13137269935338813
Transformer_encdec,1,22,162041.55112218857,217065.68226861954,-0.13634981482896436
Transformer_encdec,1,23,153334.85622406006,218151.5433921814,-0.14203433714297353
Transformer_encdec,1,24,145157.56910800934,219360.44880962372,-0.14836302931107337
Transformer_encdec,1,25,137511.96932411194,220671.03332138062,-0.15522400968041605
Transformer_encdec,1,26,130402.48667955399,222069.153216362,-0.16254322934264076
Transformer_encdec,1,27,123842.3876695633,223528.7513961792,-0.1701843011887274
Transformer_encdec,1,28,117847.41705226898,225017.43519973755,-0.17797764674021255
Transformer_encdec,1,29,112426.36592769623,226503.77054405212,-0.1857586761976202
Transformer_encdec,1,30,107577.9074306488,227956.70804309845,-0.19336488727898482
Transformer_encdec,1,1,426103.6732082367,204334.4382572174,-0.024077127178209867
Transformer_encdec,1,2,387942.6321706772,204947.0453929901,-0.027147377903193437
Transformer_encdec,1,3,377079.0870013237,205932.63747692108,-0.03208691516948847
Transformer_encdec,1,4,364797.59697151184,207356.0880126953,-0.0392209402741337
Transformer_encdec,1,5,351745.80366039276,209172.37858772278,-0.04832377481206529
Transformer_encdec,1,6,338599.7917523384,211263.1437482834,-0.05880219608127413
Transformer_encdec,1,7,325776.1326766014,213480.35502529144,-0.06991434888828829
Transformer_encdec,1,8,313425.36119890213,215678.32084178925,-0.08093004522096758
Transformer_encdec,1,9,301520.92685985565,217735.58172988892,-0.09124055984169321
Transformer_encdec,1,10,289932.2840704918,219573.51348495483,-0.10045184920721528
Transformer_encdec,1,11,278515.4305739403,221156.78222751617,-0.10838683877548694
Transformer_encdec,1,12,267153.5871129036,222498.5517244339,-0.1151114780854352
Transformer_encdec,1,13,255770.10171175003,223638.46802902222,-0.12082447737644131
Transformer_encdec,1,14,244333.0341501236,224634.8786468506,-0.1258182461896129
Transformer_encdec,1,15,232852.62157964706,225551.6670446396,-0.1304129921016166
Transformer_encdec,1,16,221360.47367715836,226444.71960926056,-0.13488875844206372
Transformer_encdec,1,17,209920.8060426712,227367.30521678925,-0.13951253556302046
Transformer_encdec,1,18,198615.83890485764,228366.17410373688,-0.14451864663399117
Transformer_encdec,1,19,187546.86455631256,229474.158121109,-0.15007160890796323
Transformer_encdec,1,20,176828.93881940842,230725.99777412415,-0.1563455421322113
Transformer_encdec,1,21,166575.69139528275,232133.60242462158,-0.16340013536012465
Transformer_encdec,1,22,156888.43881702423,233693.85942840576,-0.17121976482050494
Transformer_encdec,1,23,147854.24403715134,235392.99246025085,-0.1797354416657817
Transformer_encdec,1,24,139533.12674713135,237200.57557868958,-0.18879462789313584
Transformer_encdec,1,25,131969.06658267975,239070.2823829651,-0.19816517109594978
Transformer_encdec,1,26,125180.1197218895,240955.21770763397,-0.2076120419176164
Transformer_encdec,1,27,119154.44368457794,242806.66695022583,-0.2168910755578224
Transformer_encdec,1,28,113856.646733284,244573.03425216675,-0.22574369001125505
Transformer_encdec,1,29,109227.12923574448,246204.22047233582,-0.23391882843092549
Transformer_encdec,1,30,105196.57443881035,247666.91953372955,-0.24124953618509948
Transformer_encdec,1,1,622090.8543767929,218410.423913002,-0.05031943051384036
Transformer_encdec,1,2,628734.8634178638,216624.25459861755,-0.04172985810090091
Transformer_encdec,1,3,603602.0906121731,214774.5068616867,-0.03283457142879165
Transformer_encdec,1,4,574244.7472887039,213055.6823272705,-0.024568876387384142
Transformer_encdec,1,5,542202.7907276154,211745.58908939362,-0.018268734182630197
Transformer_encdec,1,6,509444.3870232105,211033.9069867134,-0.014846296051163055
Transformer_encdec,1,7,477581.81336951256,211010.30009651184,-0.01473277687908503
Transformer_encdec,1,8,447696.75975871086,211685.9656419754,-0.017982006183480337
Transformer_encdec,1,9,420446.51689076424,212997.43151187897,-0.02428874807127146
Transformer_encdec,1,10,396112.4875032902,214831.8836402893,-0.03311049012064293
Transformer_encdec,1,11,374657.9997048378,217035.2168855667,-0.043706162800199566
Transformer_encdec,1,12,355806.2004723549,219436.75966739655,-0.05525499023405134
Transformer_encdec,1,13,339143.85906791687,221867.37023735046,-0.06694361214114863
Transformer_encdec,1,14,324216.84518814087,224189.83445739746,-0.07811217488030531
Transformer_encdec,1,15,310595.61869478226,226307.6783065796,-0.08829674128358644
Transformer_encdec,1,16,297902.57042741776,228166.00722885132,-0.09723328922377172
Transformer_encdec,1,17,285844.00299835205,229759.352519989,-0.1048955702728569
Transformer_encdec,1,18,274213.5705432892,231108.1917257309,-0.11138204143765074
Transformer_encdec,1,19,262888.27162742615,232256.15172958374,-0.11690249908106543
Transformer_encdec,1,20,251796.690325737,233257.25501728058,-0.12171672835578717
Transformer_encdec,1,21,240905.81618261337,234171.88727378845,-0.12611512554017645
Transformer_encdec,1,22,230206.21956539154,235055.98731136322,-0.1303666941780257
Transformer_encdec,1,23,219696.2199397087,235955.4516658783,-0.134692143449207
Transformer_encdec,1,24,209392.6293721199,236905.3591928482,-0.1392601969850411
Transformer_encdec,1,25,199310.8964881897,237930.71175575256,-0.14419102679177964
Transformer_encdec,1,26,189467.4963874817,239057.35026168823,-0.14960895176407618
Transformer_encdec,1,27,179894.49144554138,240286.43878555298,-0.15551955336273804
Transformer_encdec,1,28,170634.51758909225,241623.2989358902,-0.16194841047530284
Transformer_encdec,1,29,161750.18700885773,243079.24727249146,-0.16894995485591768
Transformer_encdec,1,30,153305.81946372986,244643.00793647766,-0.1764699527477489
Transformer_encdec,1,1,570145.4936752319,219738.11231184006,-0.016010205407251954
Transformer_encdec,1,2,554677.9603059292,218748.88461112976,-0.01143627586249285
Transformer_encdec,1,3,534907.8904042244,217888.3883857727,-0.007457595811140694
Transformer_encdec,1,4,511904.3732523918,217342.41371917725,-0.004933131328590079
Transformer_encdec,1,5,486756.85295176506,217314.7634692192,-0.004805300256925493
Transformer_encdec,1,6,460905.61434841156,217919.65585136414,-0.00760214593106312
Transformer_encdec,1,7,435612.8931312561,219179.6001176834,-0.013427797835375399
Transformer_encdec,1,8,411798.7236123085,221037.95009708405,-0.022020304161717963
Transformer_encdec,1,9,390058.6967244148,223374.00471019745,-0.03282160481038776
Transformer_encdec,1,10,370655.1882610321,226020.5502729416,-0.04505851251020654
Transformer_encdec,1,11,353512.0655927658,228798.60523796082,-0.05790350107688069
Transformer_encdec,1,12,338326.8118214607,231528.48157310486,-0.07052571830828769
Transformer_encdec,1,13,324669.6611471176,234065.30695533752,-0.0822553179877421
Transformer_encdec,1,14,312097.60047388077,236324.87240600586,-0.09270294982021121
Transformer_encdec,1,15,300220.7488899231,238275.21150779724,-0.10172079697605185
Transformer_encdec,1,16,288752.49202537537,239923.1142539978,-0.10934026814989095
Transformer_encdec,1,17,277512.40464258194,241315.79914665222,-0.11577964797445217
Transformer_encdec,1,18,266399.35410118103,242522.04288101196,-0.12135700160456109
Transformer_encdec,1,19,255372.4140958786,243618.37034606934,-0.1264261307767789
Transformer_encdec,1,20,244433.30725336075,244683.7935810089,-0.13135235912907595
Transformer_encdec,1,21,233613.62720870972,245784.05988693237,-0.13643969946267775
Transformer_encdec,1,22,222944.18450737,246972.80708694458,-0.14193615145852467
Transformer_encdec,1,23,212459.66255760193,248285.77494430542,-0.1480069589318469
Transformer_encdec,1,24,202201.1850090027,249744.5404777527,-0.15475189672929113
Transformer_encdec,1,25,192216.0722837448,251362.4664592743,-0.16223275985977814
