model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
Autoformer_14,1,21,40933.87681661626,36939.703,0.11217727990014847
Autoformer_14,1,22,40807.11796454973,36958.316,0.11172984682070142
Autoformer_14,1,23,40758.91148983535,36983.113,0.11113385944450949
Autoformer_14,1,24,40815.9538390457,36924.4,0.11254501279926499
Autoformer_14,1,25,40794.874044438846,36950.156,0.1119260462877002
Autoformer_14,1,26,40700.98853326613,36879.324,0.11362831232952975
Autoformer_14,1,27,40688.74193548387,36904.13,0.11303211887187548
Autoformer_14,1,28,40703.24805737567,36904.56,0.11302189192751688
Autoformer_14,1,29,40686.73588709677,36883.88,0.11351878911647484
Autoformer_14,1,30,40593.54717951949,36855.41,0.11420315595220432
Autoformer_15,1,1,46527.39020497312,40163.3,0.03470008506675004
Autoformer_15,1,2,44281.83645203293,38165.414,0.08271797798142555
Autoformer_15,1,3,42898.031523017475,37671.055,0.0945996551499253
Autoformer_15,1,4,42218.16454553091,37428.812,0.10042166613784909
Autoformer_15,1,5,42084.520528813846,37365.684,0.10193899657863181
Autoformer_15,1,6,41940.47184769825,37255.934,0.10457685417668583
Autoformer_15,1,7,41670.15126218078,37159.63,0.10689134533017608
Autoformer_15,1,8,41590.827799479164,37156.19,0.10697397719381763
Autoformer_15,1,9,41536.64488827285,37106.574,0.10816658953919833
Autoformer_15,1,10,41428.28238407258,37069.977,0.10904632131044711
Autoformer_15,1,11,41393.07729544691,37037.977,0.10981538433645888
Autoformer_15,1,12,41312.25769699261,36997.9,0.11077846219017407
Autoformer_15,1,13,41287.744770665326,37016.273,0.11033686338172322
Autoformer_15,1,14,41147.718718497985,36985.81,0.11106922943055564
Autoformer_15,1,15,41088.65480090726,36992.15,0.11091683449187151
Autoformer_15,1,16,41026.32935357863,36920.14,0.11264728520557599
Autoformer_15,1,17,41037.335349462366,36936.824,0.11224642644195926
Autoformer_15,1,18,40962.38463961693,36924.47,0.11254348113870283
Autoformer_15,1,19,40925.30548555108,36931.703,0.11236943065389027
Autoformer_15,1,20,40918.29209719422,36919.492,0.11266304486239087
Autoformer_15,1,21,40850.67212701613,36914.69,0.11277834770759687
Autoformer_15,1,22,40800.26417590726,36948.703,0.11196092579472117
Autoformer_15,1,23,40822.862693212366,36907.484,0.11295148883007544
Autoformer_15,1,24,40751.66872479839,36930.656,0.11239465554147643
Autoformer_15,1,25,40655.11670446909,36925.4,0.11252090223435263
Autoformer_15,1,26,40559.73929981519,36933.684,0.11232177811178068
Autoformer_15,1,27,40565.73792422715,36918.363,0.11269012807957746
Autoformer_15,1,28,40542.86046706989,36906.066,0.11298568093884209
Autoformer_15,1,29,40529.14601184476,36790.88,0.11575406902141028
Autoformer_15,1,30,40442.72509240591,36871.2,0.11382366408034772
Autoformer_16,1,1,46656.887968329975,40756.414,0.020444797578684226
Autoformer_16,1,2,45470.21108450941,39971.203,0.039317148446779804
Autoformer_16,1,3,44439.186124411965,39220.523,0.05735916011380615
Autoformer_16,1,4,43690.947360131046,38789.54,0.0677176047560537
Autoformer_16,1,5,43164.645224294356,38527.457,0.07401657261234784
Autoformer_16,1,6,42887.20093035954,38398.645,0.07711246509889158
Autoformer_16,1,7,42640.40905367943,38182.863,0.08229865432311567
Autoformer_16,1,8,42383.01801915323,38024.43,0.0861065018223428
Autoformer_16,1,9,42325.074491767475,38027.883,0.08602349159455314
Autoformer_16,1,10,42117.25180611559,37995.082,0.08681179305033959
Autoformer_16,1,11,42027.80779569892,37975.926,0.08727222054515837
Autoformer_16,1,12,41849.246125252015,37940.246,0.08812986764110797
Autoformer_16,1,13,41800.494235131046,37854.08,0.09020074073218776
Autoformer_16,1,14,41760.972572244624,37815.234,0.09113434164954515
Autoformer_16,1,15,41677.12474798387,37812.363,0.0912034080534243
Autoformer_16,1,16,41658.367817540326,37778.453,0.0920183095188527
Autoformer_16,1,17,41491.30388944892,37735.477,0.09305128504542526
Autoformer_16,1,18,41448.26105720766,37738.4,0.0929812291617852
Autoformer_16,1,19,41212.11216817876,37751.36,0.09266947610271292
Autoformer_16,1,20,41326.4876827117,37694.004,0.09404801471991109
Autoformer_16,1,21,41324.88908140121,37616.734,0.09590516291497864
Autoformer_16,1,22,41304.38887138777,37705.91,0.09376190686631258
Autoformer_16,1,23,40998.24460265457,37653.77,0.09501500258547646
Autoformer_16,1,24,41155.07129956317,37823.594,0.09093347291066989
Autoformer_16,1,25,41104.95185441868,37733.64,0.09309540621035028
Autoformer_16,1,26,41032.34953587029,37662.734,0.09479955398772866
Autoformer_16,1,27,40974.04451234879,37723.26,0.09334484224686668
Autoformer_16,1,28,40853.690030661965,37705.55,0.09377043663200157
Autoformer_16,1,29,40800.00218413978,37755.355,0.09257349795004233
Autoformer_16,1,30,40737.497154317876,37812.684,0.09119573110541013
Autoformer_17,1,1,46423.34627016129,40119.707,0.035747706846603555
Autoformer_17,1,2,44650.370033182124,39018.473,0.062215239964788505
Autoformer_17,1,3,43716.442466817876,38585.38,0.07262455245111732
Autoformer_17,1,4,43185.24007686492,38385.035,0.07743947656135752
Autoformer_17,1,5,43010.57691742272,38275.65,0.08006864552339232
Autoformer_17,1,6,42809.958952872985,38211.645,0.0816068537570408
Autoformer_17,1,7,42605.6234248992,38167.92,0.0826577420091511
Autoformer_17,1,8,42522.243815104164,38105.125,0.08416700211194228
Autoformer_17,1,9,42428.313445060485,38084.805,0.08465522521413815
Autoformer_17,1,10,42358.76157174059,38009.805,0.08645794780401417
Autoformer_17,1,11,42216.13635122648,37970.547,0.08740146181295783
Autoformer_17,1,12,42146.26618153562,37940.973,0.08811228848165786
Autoformer_17,1,13,42073.753874747985,37903.89,0.0890034779992891
Autoformer_17,1,14,42022.307039650535,37885.6,0.08944311823182916
Autoformer_17,1,15,41961.20582367272,37809.305,0.0912768040304085
Autoformer_17,1,16,41909.00872605847,37782.496,0.09192123061317903
Autoformer_17,1,17,41840.00714045699,37732.152,0.09313108362401612
Autoformer_17,1,18,41743.068033854164,37716.63,0.09350426682719448
Autoformer_17,1,19,41720.224283854164,37736.01,0.09303848690682937
Autoformer_17,1,20,41627.51109921035,37661.48,0.0948296958412943
Autoformer_17,1,21,41578.97455687164,37661.43,0.09483099223632485
Autoformer_17,1,22,41543.15537844422,37696.516,0.0939876662813034
Autoformer_17,1,23,41558.00992313508,37630.06,0.09558490552408616
Autoformer_17,1,24,41506.54735803091,37602.39,0.09625001220705098
Autoformer_17,1,25,41408.3790952621,37572.676,0.09696412827273371
Autoformer_17,1,26,41324.24586273522,37523.914,0.09813599967956899
Autoformer_17,1,27,41400.79895413307,37528.863,0.0980171099447581
Autoformer_17,1,28,41340.560578377015,37478.71,0.09922247548581786
Autoformer_17,1,29,41325.38810483871,37500.566,0.09869721410190901
Autoformer_17,1,30,41216.88374705981,37568.88,0.0970552940418713
Autoformer_18,1,1,46307.53825394825,40079.88,0.03670500689209666
Autoformer_18,1,2,44651.20855384745,39099.605,0.060265260355712336
Autoformer_18,1,3,43535.81007434476,38404.973,0.076960293435264
Autoformer_18,1,4,42888.94743363575,38061.316,0.08521991880994095
Autoformer_18,1,5,42585.31465263777,37825.76,0.09088121489100198
Autoformer_18,1,6,42313.33056115591,37692.035,0.09409535154939219
Autoformer_18,1,7,42110.184916834674,37505.516,0.0985782052085371
Autoformer_18,1,8,41896.23186533938,37459.67,0.099680111176921
Autoformer_18,1,9,41804.44618405578,37359.97,0.10207626387532043
Autoformer_18,1,10,41593.77729124664,37351.88,0.10227081635893143
Autoformer_18,1,11,41455.47693002352,37284.72,0.1038849696303703
Autoformer_18,1,12,41486.79672799059,37277.05,0.10406924582482202
Autoformer_18,1,13,41424.79669648858,37185.016,0.10628123741567008
Autoformer_18,1,14,41276.04183467742,37139.996,0.1073633108850015
Autoformer_18,1,15,41129.35459719422,37148.895,0.10714943297196855
Autoformer_18,1,16,41238.08600050403,37106.61,0.10816570590549135
Autoformer_18,1,17,41164.60021841398,37142.008,0.10731491451462793
Autoformer_18,1,18,41145.05290238575,37153.266,0.10704439899420637
Autoformer_18,1,19,41071.80658812164,37152.043,0.10707380172632963
Autoformer_18,1,20,41024.25380124328,37136.0,0.1074592878534325
Autoformer_18,1,21,40920.164157006046,37092.168,0.10851280092343762
Autoformer_18,1,22,40961.923912130376,37140.492,0.1073513983631389
Autoformer_18,1,23,40880.53430569557,37157.54,0.10694186544227346
Autoformer_18,1,24,40775.97764406922,37177.773,0.10645522344382041
Autoformer_18,1,25,40782.509188088035,37202.05,0.10587188550609838
Autoformer_18,1,26,40721.01218077957,37219.44,0.10545381426474809
Autoformer_18,1,27,40809.2253969254,37329.9,0.102799002465924
Autoformer_18,1,28,40698.764249411965,37155.395,0.10699325081642908
Autoformer_18,1,29,40634.562216481856,37217.914,0.10549058766254304
Autoformer_18,1,30,40700.58714507728,37252.38,0.10466224667047386
Autoformer_19,1,1,46339.83387936828,40861.17,0.023365943264564426
Autoformer_19,1,2,44881.54905913978,39671.758,0.051794441583887574
Autoformer_19,1,3,43778.0297484039,38906.457,0.07008617671632655
Autoformer_19,1,4,43183.33802713374,38510.76,0.07954382467328047
Autoformer_19,1,5,42815.159263692876,38265.062,0.08541631282712647
Autoformer_19,1,6,42504.411153813846,38043.168,0.0907198730719665
Autoformer_19,1,7,42318.101215977826,37939.41,0.09319968986401495
Autoformer_19,1,8,42079.2261109711,37779.82,0.09701416591566714
Autoformer_19,1,9,41888.957661290326,37695.977,0.09901814572524426
Autoformer_19,1,10,41824.70325100807,37603.082,0.10123854414113043
Autoformer_19,1,11,41766.768880208336,37583.48,0.10170700548536149
Autoformer_19,1,12,41572.55614709341,37539.78,0.10275133317384566
Autoformer_19,1,13,41534.4097047211,37505.586,0.103568771308573
Autoformer_19,1,14,41415.602150537634,37482.6,0.1041181695728649
Autoformer_19,1,15,41319.29431283602,37486.98,0.10401345473864243
Autoformer_19,1,16,41318.04993069557,37438.15,0.10518060153266096
Autoformer_19,1,17,41286.935210853495,37519.113,0.10324535856747485
Autoformer_19,1,18,41201.14606434812,37476.74,0.10425836815634115
Autoformer_19,1,19,41179.33014112903,37507.156,0.10353117646333243
Autoformer_19,1,20,41096.218098958336,37450.133,0.10489407450483168
Autoformer_19,1,21,41082.99994749664,37510.227,0.10345780054590303
Autoformer_19,1,22,40996.38259198589,37406.19,0.10594447224955761
Autoformer_19,1,23,40925.69561701949,37419.72,0.10562105924464649
Autoformer_19,1,24,40904.39307165659,37446.535,0.10498003496911423
Autoformer_19,1,25,40859.5560420867,37411.47,0.10581819776664791
Autoformer_19,1,26,40906.38720178091,37410.156,0.10584965340589347
Autoformer_19,1,27,40739.04958417339,37432.773,0.10530917359808822
Autoformer_19,1,28,40843.17199050739,37390.9,0.10630994166936492
Autoformer_19,1,29,40718.55475050403,37490.117,0.10393837191658906
Autoformer_19,1,30,40715.420131888444,37391.08,0.10630563320385833
Autoformer_20,1,1,46585.84759324597,40660.4,0.028164772817062533
Autoformer_20,1,2,44945.09685819892,39076.176,0.06602969643767675
Autoformer_20,1,3,43272.45051033266,38186.453,0.08729513865768501
Autoformer_20,1,4,42600.390351982525,37850.05,0.09533557635787593
Autoformer_20,1,5,42247.78996555779,37699.406,0.0989361852759566
Autoformer_20,1,6,41912.9245421707,37534.13,0.10288656668020102
Autoformer_20,1,7,41895.40204973118,37478.2,0.10422320698818033
Autoformer_20,1,8,41593.34722572245,37417.49,0.10567442596522192
Autoformer_20,1,9,41529.52147387433,37354.58,0.10717806282876541
Autoformer_20,1,10,41443.958984375,37288.824,0.10874964721939007
Autoformer_20,1,11,41357.05480300739,37294.03,0.10862514019416625
Autoformer_20,1,12,41300.38384156586,37270.215,0.10919441554464804
Autoformer_20,1,13,41252.3876953125,37214.574,0.11052429292362276
Autoformer_20,1,14,41111.15285828293,37179.426,0.11136429948583493
Autoformer_20,1,15,41009.1506531418,37181.965,0.11130374330310011
Autoformer_20,1,16,41073.06369707661,37165.414,0.11169930967474195
Autoformer_20,1,17,40989.50837953629,37097.637,0.11331929559544773
Autoformer_20,1,18,41034.72066112231,37160.703,0.11181182084157038
Autoformer_20,1,19,40892.82354670699,37111.793,0.11298087183278749
Autoformer_20,1,20,40767.10600428427,37079.63,0.11374956957163418
Autoformer_20,1,21,40873.72876764113,37098.68,0.11329436915163993
Autoformer_20,1,22,40832.97917716734,37061.02,0.1141944895320578
Autoformer_20,1,23,40695.00894657258,37069.453,0.11399282568664959
Autoformer_20,1,24,40589.19097572245,37115.332,0.11289633415632327
Autoformer_20,1,25,40598.68949512769,37167.81,0.1116421436902364
Autoformer_20,1,26,40636.05047673051,37111.543,0.112986864939429
Autoformer_20,1,27,40519.76798765121,37069.473,0.11399242004423493
Autoformer_20,1,28,40447.296601982525,37078.504,0.11377641157108498
Autoformer_20,1,29,40507.67332409274,37069.086,0.11400166950448665
Autoformer_20,1,30,40376.14428973454,37020.55,0.1151617170441055
Autoformer_21,1,1,46562.69849420363,40790.188,0.025062555364864125
Autoformer_21,1,2,44789.30219884073,39242.47,0.06205489394788999
Autoformer_21,1,3,43503.39856350807,38658.848,0.07600436931867571
Autoformer_21,1,4,43023.45189642137,38348.363,0.08342533026431187
Autoformer_21,1,5,42611.026692708336,38103.53,0.08927705874460301
Autoformer_21,1,6,42467.3899109543,37970.836,0.0924486910495026
Autoformer_21,1,7,42237.521200856856,37785.477,0.09687902150671668
Autoformer_21,1,8,42102.308625252015,37688.57,0.09919512451193191
Autoformer_21,1,9,41829.27586315524,37597.254,0.10137756792840524
Autoformer_21,1,10,41742.68574638777,37523.12,0.10314949835481457
Autoformer_21,1,11,41746.654023857525,37507.848,0.10351459094463034
Autoformer_21,1,12,41589.73735719086,37443.51,0.10505241576903013
Autoformer_21,1,13,41454.39239961358,37411.332,0.10582156260232711
Autoformer_21,1,14,41436.23252688172,37373.105,0.10673512317875922
Autoformer_21,1,15,41381.0230594758,37301.316,0.10845102056087419
Autoformer_21,1,16,41393.02141087029,37318.12,0.10804941383281352
Autoformer_21,1,17,41209.222320228495,37268.53,0.1092346486484379
Autoformer_21,1,18,41238.92405913978,37218.13,0.11043924509893288
Autoformer_21,1,19,41115.74922295027,37208.062,0.11067998216565567
Autoformer_21,1,20,41115.90898017473,37247.81,0.10972997285888253
Autoformer_21,1,21,41016.05101226478,37224.508,0.11028670782124061
Autoformer_21,1,22,41001.88415658602,37331.43,0.10773136864937849
Autoformer_21,1,23,40987.15985173051,37333.566,0.10768017108416994
Autoformer_21,1,24,40972.78382266465,37325.164,0.10788110269860485
Autoformer_21,1,25,40907.151640204975,37318.44,0.10804171952608654
Autoformer_21,1,26,40766.4599609375,37250.855,0.10965711975632242
Autoformer_21,1,27,40760.21693338374,37239.023,0.10993997763163021
Autoformer_21,1,28,40769.096343665995,37213.555,0.11054862444337044
Autoformer_21,1,29,40757.54167716734,37205.86,0.1107326192500745
Autoformer_21,1,30,40781.281953545025,37290.56,0.1087081545060008
Autoformer_22,1,1,46244.941994287634,40384.473,0.034759733687747096
Autoformer_22,1,2,44955.38167842742,39602.85,0.05344144939329476
Autoformer_22,1,3,43948.83232526882,39098.184,0.0655035775878543
Autoformer_22,1,4,43327.82386172715,38853.223,0.07135850601159965
Autoformer_22,1,5,42980.61846858199,38590.56,0.0776364853436391
Autoformer_22,1,6,42688.456338205644,38520.867,0.07930218531336597
Autoformer_22,1,7,42522.433194724465,38465.37,0.08062862100308366
Autoformer_22,1,8,42372.41607862903,38393.89,0.08233705356400933
Autoformer_22,1,9,42269.58832115255,38353.56,0.08330113189934751
Autoformer_22,1,10,42160.218844506046,38359.496,0.08315923122389635
Autoformer_22,1,11,42115.75641591062,38318.562,0.0841374626092698
Autoformer_22,1,12,41948.72733954973,38275.777,0.08516025521988824
Autoformer_22,1,13,41845.18206065188,38310.137,0.08433901737447091
Autoformer_22,1,14,41727.50667842742,38262.387,0.08548022336164163
Autoformer_22,1,15,41654.657804099465,38269.434,0.08531184667284386
Autoformer_22,1,16,41557.04753654234,38244.914,0.085897768418976
Autoformer_22,1,17,41568.177030829975,38184.29,0.08734664455952845
Autoformer_22,1,18,41474.69254032258,38127.01,0.08871591573664406
Autoformer_22,1,19,41428.78983954973,38173.992,0.08759288906211482
Autoformer_22,1,20,41358.29673849126,38218.582,0.08652716470898347
Autoformer_22,1,21,41333.90003360215,38134.82,0.08852919024057693
Autoformer_22,1,22,41259.20635920699,38125.402,0.08875433521088671
Autoformer_22,1,23,41230.168598790326,38091.0,0.08957654172935747
Autoformer_22,1,24,41132.364236811154,38091.434,0.08956611388883506
Autoformer_22,1,25,41145.1840452789,38124.402,0.08877820522025848
Autoformer_22,1,26,41148.5701234879,38021.434,0.09123923501168829
Autoformer_22,1,27,40988.63165742608,38098.574,0.08939555058788184
Autoformer_22,1,28,40957.072591145836,38183.71,0.08736057213489223
Autoformer_22,1,29,40962.209005376346,38043.4,0.09071426924089288
Autoformer_22,1,30,40868.23052125336,38028.05,0.09108123690448744
Autoformer_23,1,1,46573.56038936492,40537.496,0.031102251079826115
Autoformer_23,1,2,45153.41863029234,39695.676,0.051222834355757474
Autoformer_23,1,3,44161.443327872985,39194.156,0.063209703929337
Autoformer_23,1,4,43453.87103074597,38568.38,0.0781665725849997
Autoformer_23,1,5,42820.3679015457,38142.605,0.08834310542354396
Autoformer_23,1,6,42370.70328251008,37864.05,0.09500100788857624
Autoformer_23,1,7,42135.87725764449,37730.12,0.09820198565766414
Autoformer_23,1,8,42111.8786437332,37653.0,0.10004532341199279
Autoformer_23,1,9,41938.01746261761,37531.38,0.10295228349255736
Autoformer_23,1,10,41750.47963919691,37427.684,0.10543066042035842
Autoformer_23,1,11,41630.69470346102,37395.184,0.1062076162639295
Autoformer_23,1,12,41593.79965767809,37335.234,0.10764038066950754
Autoformer_23,1,13,41503.9673219086,37322.434,0.10794632044716967
Autoformer_23,1,14,41433.7001953125,37279.72,0.10896723689197507
Autoformer_23,1,15,41321.502541162634,37254.434,0.10957165327571472
Autoformer_23,1,16,41240.42028939852,37311.88,0.1081985116009413
Autoformer_23,1,17,41269.340421286965,37275.566,0.10906659585926348
Autoformer_23,1,18,41184.80797421035,37294.62,0.10861114026442509
Autoformer_23,1,19,41155.2194640457,37287.1,0.10879067367117945
Autoformer_23,1,20,41113.392903645836,37270.08,0.10919757329298951
Autoformer_23,1,21,41016.18725848454,37249.098,0.10969908600091227
Autoformer_23,1,22,41069.97492439516,37259.637,0.10944729470937464
Autoformer_23,1,23,40921.88062836022,37178.785,0.11137963698354048
Autoformer_23,1,24,40920.17338709677,37223.406,0.110313234308409
Autoformer_23,1,25,40870.25042002688,37302.22,0.10842941556385854
Autoformer_23,1,26,40872.982138356856,37272.637,0.10913658529358339
Autoformer_23,1,27,40832.95751428091,37215.137,0.1105107590947918
Autoformer_23,1,28,40766.84925235215,37236.586,0.10999819700299607
Autoformer_23,1,29,40800.858188424056,37235.844,0.11001592366722557
Autoformer_23,1,30,40691.74457115255,37270.598,0.1091852959401628
Autoformer_24,1,1,46653.21906502016,40542.74,0.03084740379080153
Autoformer_24,1,2,44502.13683425739,38866.734,0.07091156884716698
Autoformer_24,1,3,43279.752898185485,38280.406,0.0849272488021352
Autoformer_24,1,4,42615.007528981856,37852.434,0.09515770676125634
Autoformer_24,1,5,42283.25396925403,37595.836,0.10129145289459207
Autoformer_24,1,6,41934.30316490255,37510.977,0.10332011338847413
Autoformer_24,1,7,41750.282814600134,37367.523,0.1067493134453138
Autoformer_24,1,8,41600.750021001346,37283.992,0.10874612145039286
Autoformer_24,1,9,41462.67603326613,37288.71,0.10863322814676768
Autoformer_24,1,10,41428.59910534274,37223.51,0.11019175655563607
Autoformer_24,1,11,41327.947181619624,37176.125,0.11132460151927881
Autoformer_24,1,12,41356.5474735383,37178.605,0.11126527376523954
Autoformer_24,1,13,41190.991788474465,37171.11,0.11144455254797991
Autoformer_24,1,14,41015.61237819221,37167.81,0.11152332373244511
Autoformer_24,1,15,41055.767494119624,37120.24,0.11266060486025464
Autoformer_24,1,16,41032.38081737231,37111.727,0.1128640060490621
Autoformer_24,1,17,40967.716166834674,37147.152,0.11201714105165006
Autoformer_24,1,18,41003.98381846438,37110.152,0.11290161950167854
Autoformer_24,1,19,40850.33778561828,37072.55,0.11380056177692321
Autoformer_24,1,20,40824.732096354164,37098.71,0.1131751905677717
Autoformer_24,1,21,40893.461998067876,37102.402,0.11308693148672788
Autoformer_24,1,22,40712.62634408602,37084.504,0.11351463133783857
Autoformer_24,1,23,40722.88286500336,37083.504,0.11353863424197497
Autoformer_24,1,24,40756.067781838035,37077.332,0.11368624546947081
Autoformer_24,1,25,40644.558247227826,37066.152,0.11395334013031033
Autoformer_24,1,26,40675.421969506046,37079.8,0.11362715350325525
Autoformer_24,1,27,40631.2808719758,37076.32,0.1137103972455401
Autoformer_24,1,28,40585.7121765793,37086.945,0.11345637340371306
Autoformer_24,1,29,40623.8052860383,37082.15,0.11357096509608577
Autoformer_24,1,30,40521.572297127015,37063.87,0.11400777706542475
Autoformer_25,1,1,46361.36622143817,40452.3,0.033009256241283924
Autoformer_25,1,2,44782.449554771505,39465.273,0.05660362500395644
Autoformer_25,1,3,43683.889973958336,38862.676,0.07100839505219625
Autoformer_25,1,4,43121.271452872985,38631.176,0.07654240775720023
Autoformer_25,1,5,42810.3127625168,38514.598,0.07932909080225603
Autoformer_25,1,6,42691.94675109207,38366.957,0.08285845971176076
Autoformer_25,1,7,42494.91460853495,38327.84,0.08379339395662866
Autoformer_25,1,8,42291.9163936492,38239.73,0.08589961346270425
Autoformer_25,1,9,42138.91950184812,38220.79,0.0863524498819137
Autoformer_25,1,10,42000.944976478495,38122.69,0.08869744814445357
Autoformer_25,1,11,41995.93134660618,38072.293,0.08990215112330124
Autoformer_25,1,12,41943.27524361559,38047.613,0.09049211677647584
Autoformer_25,1,13,41804.345062584005,38147.566,0.08810280758047218
Autoformer_25,1,14,41827.62501050067,38025.098,0.09103043487344142
Autoformer_25,1,15,41715.33085517473,38040.598,0.09065977498324596
Autoformer_25,1,16,41648.26188676075,38001.2,0.09160163004096011
Autoformer_25,1,17,41592.95935189852,38051.05,0.0904100560740525
Autoformer_25,1,18,41529.47638398858,37971.082,0.09232142641626195
Autoformer_25,1,19,41426.39946656586,37932.625,0.09324083475207434
Autoformer_25,1,20,41440.21125252016,37944.727,0.09295160922931678
Autoformer_25,1,21,41392.31761382728,37928.887,0.09333014477794899
Autoformer_25,1,22,41344.737220682124,37954.523,0.09271734740838522
Autoformer_25,1,23,41328.097939768144,37872.38,0.09468096687659466
Autoformer_25,1,24,41180.921896001346,37894.805,0.0941449064665516
Autoformer_25,1,25,41140.16633064516,37872.168,0.0946859183483092
Autoformer_25,1,26,41070.92377562164,37826.4,0.09578014488629782
Autoformer_25,1,27,41125.06383358535,37826.152,0.09578604965770665
Autoformer_25,1,28,41041.58470892137,37843.35,0.09537494592051332
Autoformer_25,1,29,41053.60889196909,37878.26,0.09454033481339752
Autoformer_25,1,30,40997.84790826613,37841.06,0.09542970116489025
Autoformer_26,1,1,46516.8783077117,40816.05,0.024314021164515864
Autoformer_26,1,2,45194.039713541664,39948.297,0.04505739701035094
Autoformer_26,1,3,43991.781218497985,39232.81,0.062160573185535584
Autoformer_26,1,4,43416.404947916664,38913.703,0.06978867739828276
Autoformer_26,1,5,43065.483797463035,38683.586,0.07528944179308705
Autoformer_26,1,6,42824.36573840726,38610.227,0.0770432113750904
Autoformer_26,1,7,42632.59106182796,38510.473,0.07942773603855091
Autoformer_26,1,8,42566.743510584674,38455.59,0.08073966646217157
Autoformer_26,1,9,42416.831632224465,38450.734,0.08085555070689254
Autoformer_26,1,10,42277.5519468246,38353.203,0.08318707988236429
Autoformer_26,1,11,42215.504116263444,38307.473,0.08428028129588094
Autoformer_26,1,12,42187.16688718078,38268.9,0.08520247767000311
Autoformer_26,1,13,42050.204007056454,38241.742,0.08585148469345505
Autoformer_26,1,14,41904.96409820228,38169.26,0.08758413356836803
Autoformer_26,1,15,41832.76128822245,38142.453,0.08822497888476122
Autoformer_26,1,16,41758.55677713374,38036.676,0.09075353803939767
Autoformer_26,1,17,41732.418619791664,38030.277,0.09090647403972363
Autoformer_26,1,18,41745.38975344422,37981.19,0.0920799421238333
Autoformer_26,1,19,41619.92158098118,37999.9,0.09163260876567403
Autoformer_26,1,20,41587.70905787971,37996.96,0.09170284859233091
Autoformer_26,1,21,41468.8904359879,37972.1,0.09229718980538004
Autoformer_26,1,22,41411.40193422379,37910.13,0.09377863805561193
Autoformer_26,1,23,41432.14146505376,37913.83,0.09369012375564978
Autoformer_26,1,24,41261.66626764113,37861.44,0.09494250716862673
Autoformer_26,1,25,41235.150726646505,37991.566,0.09183182678437685
Autoformer_26,1,26,41158.26335685484,37952.63,0.09276265199752498
Autoformer_26,1,27,41113.375640540995,37944.02,0.0929684320260934
Autoformer_26,1,28,41147.93298471102,37879.97,0.09449960462714246
Autoformer_26,1,29,41153.21332115255,37891.176,0.09423171707720246
Autoformer_26,1,30,41004.09653267809,37891.914,0.09421395004425637
Autoformer_27,1,1,46265.03533476142,40256.18,0.03769751644128272
Autoformer_27,1,2,44461.67412214382,39315.227,0.06019046117752791
Autoformer_27,1,3,43671.87648059476,38894.47,0.07024850977749098
Autoformer_27,1,4,43097.01616053427,38705.69,0.07476110238779032
Autoformer_27,1,5,42942.635710685485,38588.773,0.07755600160038056
Autoformer_27,1,6,42843.45604418683,38514.836,0.07932330853628289
Autoformer_27,1,7,42624.581684727826,38440.47,0.08110110082150035
Autoformer_27,1,8,42577.9195438508,38389.188,0.08232689463076315
Autoformer_27,1,9,42476.69817918347,38333.676,0.08365401156438768
Autoformer_27,1,10,42363.64716691868,38308.812,0.08424823770874945
Autoformer_27,1,11,42294.79045908938,38269.2,0.08519519887201976
Autoformer_27,1,12,42155.789692540326,38232.7,0.08606767401532378
Autoformer_27,1,13,42122.67500420027,38173.027,0.0874941485755929
Autoformer_27,1,14,42013.53983954973,38143.06,0.08821052303263044
Autoformer_27,1,15,42051.79853410618,38103.91,0.08914627012836418
Autoformer_27,1,16,41934.6687563004,38058.473,0.09023249511702613
Autoformer_27,1,17,41956.244140625,38048.566,0.09046938076644606
Autoformer_27,1,18,41825.56086189516,38044.492,0.09056677844019645
Autoformer_27,1,19,41750.302713373654,38017.766,0.09120554942308134
Autoformer_27,1,20,41678.832661290326,38052.3,0.09038007832004469
Autoformer_27,1,21,41742.32824050739,38011.332,0.09135940585818869
Autoformer_27,1,22,41629.79931115591,37964.926,0.09246880430279414
Autoformer_27,1,23,41600.148532006046,37938.28,0.09310565060411913
Autoformer_27,1,24,41600.81141843078,37893.72,0.09417079647885662
Autoformer_27,1,25,41524.05854124664,37905.477,0.09388980932979174
Autoformer_27,1,26,41421.3388671875,37875.473,0.09460700374756381
Autoformer_27,1,27,41367.5002625168,37829.246,0.09571209298563288
Autoformer_27,1,28,41331.4031313004,37803.977,0.0963161909807898
Autoformer_27,1,29,41358.81290952621,37737.54,0.09790426817428355
Autoformer_27,1,30,41335.31279401882,37715.938,0.09842065188108506
Autoformer_28,1,1,46593.1849483367,40748.637,0.02592559018530327
Autoformer_28,1,2,45133.04479586693,39304.133,0.06045567570143551
Autoformer_28,1,3,43441.74310105847,38461.355,0.08060171100367419
Autoformer_28,1,4,42695.419270833336,37978.574,0.09214244454427534
Autoformer_28,1,5,42283.53978704637,37704.62,0.09869117414899509
Autoformer_28,1,6,41942.87739415323,37517.6,0.10316176554289413
Autoformer_28,1,7,41724.35199302755,37446.902,0.10485174484999782
Autoformer_28,1,8,41577.520717825944,37401.23,0.10594360133787661
Autoformer_28,1,9,41512.5598328293,37302.633,0.10830048134024006
Autoformer_28,1,10,41434.00184811828,37254.586,0.10944908677651366
Autoformer_28,1,11,41352.4631531418,37242.887,0.10972872289058888
