model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
Autoformer_14,1,21,43960.794039818546,41247.01,0.10307525355624392
Autoformer_14,1,22,44073.864226310485,41267.043,0.10263988127369394
Autoformer_14,1,23,43972.65095766129,41246.426,0.10308816577940594
Autoformer_14,1,24,43837.871125252015,41284.492,0.1022603817030846
Autoformer_14,1,25,43745.74152595766,41273.918,0.10249029822151845
Autoformer_14,1,26,43848.7484248992,41242.2,0.10317987395255168
Autoformer_14,1,27,43762.65697454637,41249.887,0.10301281485928249
Autoformer_14,1,28,43711.04312626008,41206.246,0.10396183486311583
Autoformer_14,1,29,43582.695659022174,41269.14,0.10259410819422843
Autoformer_14,1,30,43456.257907006046,41355.062,0.10072576829815982
Autoformer_15,1,1,50915.502961189515,45164.062,0.017898253422699906
Autoformer_15,1,2,49610.25636340726,43893.625,0.04552410522016748
Autoformer_15,1,3,47935.73286290323,42884.746,0.06746251919841983
Autoformer_15,1,4,47097.5843623992,42285.797,0.08048669750663906
Autoformer_15,1,5,46431.10553175403,41973.89,0.08726930494410834
Autoformer_15,1,6,46174.963772681454,41782.79,0.0914248359604003
Autoformer_15,1,7,45872.07144657258,41565.64,0.09614664979527743
Autoformer_15,1,8,45655.17493069557,41468.98,0.09824851472354601
Autoformer_15,1,9,45526.30257686492,41421.945,0.09927137114145823
Autoformer_15,1,10,45410.26508946573,41345.746,0.10092829539358339
Autoformer_15,1,11,45100.43205015121,41255.074,0.10289994499201549
Autoformer_15,1,12,45189.063823084674,41250.527,0.10299874014136834
Autoformer_15,1,13,44883.199187247985,41201.883,0.10405673601464605
Autoformer_15,1,14,44870.20492061492,41160.457,0.10495734299516923
Autoformer_15,1,15,44794.40933719758,41160.27,0.10496156040796933
Autoformer_15,1,16,44554.15769909274,41145.71,0.10527819815739314
Autoformer_15,1,17,44785.33130670363,41136.395,0.10548078995166099
Autoformer_15,1,18,44548.367534022174,41179.215,0.10454953286723845
Autoformer_15,1,19,44491.05317540323,41108.195,0.10609397597764636
Autoformer_15,1,20,44358.419039818546,41131.29,0.10559173703967484
Autoformer_15,1,21,44363.4271358367,41137.586,0.10545481109854471
Autoformer_15,1,22,44318.84006426411,41168.91,0.10477378272972881
Autoformer_15,1,23,44236.22820060484,41170.68,0.10473508021227773
Autoformer_15,1,24,44236.579448084674,41156.89,0.10503494598966068
Autoformer_15,1,25,44134.60688634073,41167.043,0.10481441334813912
Autoformer_15,1,26,44074.20854334677,41242.938,0.10316406996114424
Autoformer_15,1,27,44004.85395665323,41250.355,0.10300266445394857
Autoformer_15,1,28,44047.27554813508,41323.945,0.10140238713825012
Autoformer_15,1,29,43880.76568800403,41243.32,0.10315561929543882
Autoformer_15,1,30,43786.906344506046,41270.996,0.10255395204768492
Autoformer_16,1,1,50684.44975428427,44947.055,0.02261728407908592
Autoformer_16,1,2,49240.60228704637,43836.125,0.04677459172744547
Autoformer_16,1,3,47691.4074155746,42820.055,0.06886923276663448
Autoformer_16,1,4,46702.963772681454,42267.207,0.08089078321872778
Autoformer_16,1,5,46387.97602696573,42017.785,0.08631479883762327
Autoformer_16,1,6,46005.95662172379,41856.863,0.08981395548363857
Autoformer_16,1,7,45745.52397303427,41581.4,0.09580400992184446
Autoformer_16,1,8,45642.9937626008,41470.13,0.0982236152627105
Autoformer_16,1,9,45421.55093876008,41408.582,0.09956197839354919
Autoformer_16,1,10,45378.17102444557,41371.035,0.10037861502231404
Autoformer_16,1,11,44955.729838709674,41345.65,0.100930419370588
Autoformer_16,1,12,45031.746440272174,41336.79,0.1011232640963734
Autoformer_16,1,13,44799.699187247985,41360.504,0.100607527984645
Autoformer_16,1,14,44931.33366935484,41319.312,0.10150310904169724
Autoformer_16,1,15,44663.76612903226,41288.98,0.10216276790835244
Autoformer_16,1,16,44620.6728515625,41243.867,0.10314373778905772
Autoformer_16,1,17,44448.14377520161,41295.63,0.10201818697322929
Autoformer_16,1,18,44301.52740675403,41257.902,0.10283845086192556
Autoformer_16,1,19,44330.21049647177,41254.37,0.10291533525488583
Autoformer_16,1,20,44313.215190272174,41279.082,0.10237801163856608
Autoformer_16,1,21,44144.40017011089,41241.465,0.10319593235081836
Autoformer_16,1,22,44090.801064768144,41212.32,0.10382965320628534
Autoformer_16,1,23,43883.488186743954,41275.836,0.10244844748336868
Autoformer_16,1,24,43801.998330393144,41328.273,0.10130836825701384
Autoformer_16,1,25,43985.638577368954,41279.395,0.10237120859740234
Autoformer_16,1,26,43835.4798702117,41359.168,0.10063653512394011
Autoformer_16,1,27,43669.18217615927,41335.746,0.10114583455352044
Autoformer_16,1,28,43805.01549899193,41300.74,0.10190719193892106
Autoformer_16,1,29,43719.84289944557,41330.938,0.10125034782102138
Autoformer_16,1,30,43641.1771358367,41403.914,0.09966365233697294
Autoformer_17,1,1,50620.98576108871,44907.86,0.02346962935072383
Autoformer_17,1,2,49270.8189579133,43718.285,0.04933711117226536
Autoformer_17,1,3,47755.31294102823,42914.3,0.0668197753149754
Autoformer_17,1,4,47010.67130796371,42413.91,0.0777009514146435
Autoformer_17,1,5,46616.25563886089,42140.355,0.08364947024291747
Autoformer_17,1,6,46215.68463331653,41906.63,0.08873192979856659
Autoformer_17,1,7,46083.01187626008,41733.477,0.09249693131049064
Autoformer_17,1,8,46022.1673702117,41643.375,0.09445634217853482
Autoformer_17,1,9,45541.3372920867,41534.613,0.09682136002266939
Autoformer_17,1,10,45558.3974609375,41511.965,0.09731385307180951
Autoformer_17,1,11,45430.10657132057,41448.938,0.09868431377694831
Autoformer_17,1,12,45169.110383064515,41372.316,0.10035063576912617
Autoformer_17,1,13,45057.849955897174,41275.7,0.10245137678910632
Autoformer_17,1,14,44828.7994266633,41259.605,0.10280148485586849
Autoformer_17,1,15,44842.76477444557,41252.203,0.1029624522758461
Autoformer_17,1,16,44729.58959173387,41237.92,0.10327306652514201
Autoformer_17,1,17,44686.5984438004,41195.242,0.10420108074948076
Autoformer_17,1,18,44469.9410282258,41206.586,0.10395441894820534
Autoformer_17,1,19,44363.33177923387,41234.37,0.1033502219105068
Autoformer_17,1,20,44330.40744707661,41197.465,0.10415264958013293
Autoformer_17,1,21,44329.27904485887,41146.848,0.10525350283358459
Autoformer_17,1,22,44192.14361769153,41092.68,0.10643140799178374
Autoformer_17,1,23,44078.43939012097,41110.598,0.1060417955923727
Autoformer_17,1,24,44107.657195060485,41163.977,0.10488102401485322
Autoformer_17,1,25,43958.06861139113,41194.676,0.10421330906307946
Autoformer_17,1,26,43917.050686743954,41064.37,0.1070470361030148
Autoformer_17,1,27,44051.90168220766,41149.19,0.10520248347009986
Autoformer_17,1,28,43764.00563886089,41138.91,0.10542619201796333
Autoformer_17,1,29,43894.025674143144,41119.332,0.10585169818012763
Autoformer_17,1,30,43790.55100176411,41172.508,0.10469540579191772
Autoformer_18,1,1,50822.540322580644,45207.0,0.016964631875496905
Autoformer_18,1,2,49519.295803931454,44071.348,0.041659664053556034
Autoformer_18,1,3,48152.21339465726,43153.58,0.06161662240283139
Autoformer_18,1,4,47412.299174647174,42710.535,0.07125069798379069
Autoformer_18,1,5,46941.5380859375,42384.55,0.07833936371087857
Autoformer_18,1,6,46667.05456149193,42272.418,0.08077774891050804
Autoformer_18,1,7,46393.56791834677,42165.68,0.08309880579366713
Autoformer_18,1,8,46145.522114415326,42077.652,0.08501284427705602
Autoformer_18,1,9,46069.95892137097,41992.36,0.0868676166931206
Autoformer_18,1,10,45978.59318296371,41967.08,0.08741733658875239
Autoformer_18,1,11,45784.75513482863,41993.152,0.08685027978036719
Autoformer_18,1,12,45649.97249873992,41926.81,0.08829306358892541
Autoformer_18,1,13,45385.421244959674,41965.926,0.08744248036866742
Autoformer_18,1,14,45451.13152091734,41943.812,0.08792323504211574
Autoformer_18,1,15,45289.543913810485,41959.08,0.08759127717429982
Autoformer_18,1,16,45223.61608492943,41947.25,0.08784851159550355
Autoformer_18,1,17,45148.20069934476,41879.99,0.08931120772982326
Autoformer_18,1,18,45084.48185483871,41825.293,0.0905005582877838
Autoformer_18,1,19,44901.53011592742,41837.297,0.0902393872058248
Autoformer_18,1,20,44884.21125252016,41792.984,0.09120320279036909
Autoformer_18,1,21,44874.65061113911,41873.48,0.08945264243092244
Autoformer_18,1,22,44665.07339969758,41817.996,0.09065917298617121
Autoformer_18,1,23,44834.89793346774,41816.953,0.09068180439605922
Autoformer_18,1,24,44701.37859122984,41873.984,0.08944177202827852
Autoformer_18,1,25,44490.2199155746,41991.465,0.08688704756539989
Autoformer_18,1,26,44479.50853704637,42008.312,0.08652069978316679
Autoformer_18,1,27,44375.33600050403,42044.52,0.08573337223320032
Autoformer_18,1,28,44311.19017767137,42060.383,0.08538842033005722
Autoformer_18,1,29,44285.065398185485,42147.258,0.0834992631631637
Autoformer_18,1,30,44177.882717993954,42063.3,0.08532501578351159
Autoformer_19,1,1,50783.06760332661,45205.99,0.016856443855341463
Autoformer_19,1,2,49542.2308467742,44249.137,0.037666064490638584
Autoformer_19,1,3,48243.797757056454,43046.08,0.06383034041215263
Autoformer_19,1,4,47235.1627079133,42245.0,0.08125233280162492
Autoformer_19,1,5,46548.12424395161,41928.3,0.08813981283040906
Autoformer_19,1,6,46044.927041330644,41643.13,0.09434172876157543
Autoformer_19,1,7,45772.97867313508,41502.133,0.09740810834308966
Autoformer_19,1,8,45336.17804939516,41369.754,0.1002871713801663
Autoformer_19,1,9,45202.96068548387,41308.234,0.10162515206004374
Autoformer_19,1,10,45008.773153981856,41246.258,0.10297284647645177
Autoformer_19,1,11,44983.14175907258,41213.543,0.10368453628695429
Autoformer_19,1,12,44877.1576045867,41190.703,0.10418109424739497
Autoformer_19,1,13,44755.518649193546,41214.445,0.1036648614503799
Autoformer_19,1,14,44565.63517515121,41185.137,0.10430223284137774
Autoformer_19,1,15,44491.6511781754,41200.938,0.10395856819926119
Autoformer_19,1,16,44515.70328251008,41179.363,0.1044278154975602
Autoformer_19,1,17,44458.94515498992,41127.277,0.1055605450102417
Autoformer_19,1,18,44479.56294102823,41124.895,0.10561226220083586
Autoformer_19,1,19,44243.403288810485,41070.316,0.10679941459455555
Autoformer_19,1,20,44201.74650327621,41181.98,0.10437101009683225
Autoformer_19,1,21,44209.5025516633,41124.26,0.10562623834638196
Autoformer_19,1,22,44183.27718623992,41201.727,0.10394143540685075
Autoformer_19,1,23,44170.90990423387,41178.023,0.10445691084689812
Autoformer_19,1,24,44135.007465977826,41151.36,0.10503675341965124
Autoformer_19,1,25,43850.682900705644,41245.336,0.10299298926950551
Autoformer_19,1,26,43985.75740297379,41173.44,0.10455648940737317
Autoformer_19,1,27,43931.26238029234,41211.805,0.10372220059542137
Autoformer_19,1,28,43865.876669606856,41257.742,0.10272331168959825
Autoformer_19,1,29,43784.05289188508,41223.21,0.10347408168563754
Autoformer_19,1,30,43852.55906628024,41167.125,0.10469393121417014
Autoformer_20,1,1,50742.59586063508,45080.035,0.019595631014973858
Autoformer_20,1,2,49631.299111643144,44351.336,0.0354433763079296
Autoformer_20,1,3,48729.05597908266,43750.145,0.048518187655576694
Autoformer_20,1,4,47817.21947454637,43184.676,0.06081609172126157
Autoformer_20,1,5,47155.170016381046,42891.56,0.06719083175153762
Autoformer_20,1,6,46712.52063382057,42710.484,0.07112878879257056
Autoformer_20,1,7,46362.38552167339,42543.023,0.07477070281595188
Autoformer_20,1,8,46255.01764112903,42352.195,0.07892093860954041
Autoformer_20,1,9,45970.7689327117,42364.883,0.07864492958609015
Autoformer_20,1,10,45882.50189012097,42256.465,0.08100278128285898
Autoformer_20,1,11,45614.76937373992,42341.855,0.07914579391907106
Autoformer_20,1,12,45518.884072580644,42318.9,0.07964495576653519
Autoformer_20,1,13,45476.89991809476,42242.83,0.08129936187145914
Autoformer_20,1,14,45360.633159022174,42365.29,0.07863629891634094
Autoformer_20,1,15,45256.55881426411,42228.2,0.08161768074792919
Autoformer_20,1,16,45104.1588016633,42171.25,0.08285614528429253
Autoformer_20,1,17,44957.8082157258,42204.812,0.0821262238021423
Autoformer_20,1,18,44962.97785408266,42317.574,0.07967388704071654
Autoformer_20,1,19,44948.57544732863,42070.98,0.08503671297841386
Autoformer_20,1,20,44726.640341481856,42102.37,0.08435407310615484
Autoformer_20,1,21,44637.58455141129,42130.383,0.08374494774488139
Autoformer_20,1,22,44614.350617439515,42147.086,0.08338169164715725
Autoformer_20,1,23,44530.56684727823,42262.496,0.08087158416261309
Autoformer_20,1,24,44460.537991431454,42198.848,0.08225604448164459
Autoformer_20,1,25,44479.943989415326,42213.566,0.08193585362847855
Autoformer_20,1,26,44325.67162298387,42084.938,0.08473337674512382
Autoformer_20,1,27,44475.486958165326,42067.473,0.08511304019556665
Autoformer_20,1,28,44227.663369455644,42081.61,0.08480572225974103
Autoformer_20,1,29,44048.733681955644,42073.613,0.08497951596049136
Autoformer_20,1,30,44197.421969506046,42088.332,0.08465941658912912
Autoformer_21,1,1,50606.89519279234,44857.945,0.02442557664080136
Autoformer_21,1,2,48781.64572832661,42863.973,0.06779077118896348
Autoformer_21,1,3,47233.106413810485,42373.26,0.07846285048535795
Autoformer_21,1,4,46683.641318044356,42091.312,0.08459452661628497
Autoformer_21,1,5,46395.33678805443,41856.367,0.08970423922240356
Autoformer_21,1,6,45916.13671875,41706.65,0.09296032506604668
Autoformer_21,1,7,45580.490265877015,41575.363,0.09581550527885196
Autoformer_21,1,8,45388.63070186492,41475.227,0.09799327272490022
Autoformer_21,1,9,45269.61120211693,41394.56,0.09974779434120384
Autoformer_21,1,10,45213.40521043347,41448.215,0.09858069336148678
Autoformer_21,1,11,44947.94660408266,41379.7,0.10007088225141292
Autoformer_21,1,12,44674.8271484375,41387.32,0.09990515894427254
Autoformer_21,1,13,44752.690713205644,41332.637,0.10109436065456967
Autoformer_21,1,14,44620.15895917339,41303.81,0.10172136897847295
Autoformer_21,1,15,44402.21178805443,41250.434,0.10288208976259094
Autoformer_21,1,16,44483.20687373992,41264.27,0.10258130288873069
Autoformer_21,1,17,44447.60143649193,41316.066,0.10145470424715275
Autoformer_21,1,18,44309.52775327621,41272.055,0.10241185472396686
Autoformer_21,1,19,44308.96282762097,41306.895,0.1016542171992122
Autoformer_21,1,20,44204.68142011089,41364.56,0.10040002689047534
Autoformer_21,1,21,43988.69310735887,41355.58,0.10059550514767734
Autoformer_21,1,22,43978.64594884073,41292.773,0.10196133065139334
Autoformer_21,1,23,44092.212008568546,41295.914,0.10189312311625154
Autoformer_21,1,24,43960.94027217742,41332.773,0.10109140979232323
Autoformer_21,1,25,43899.27107484879,41320.227,0.10136432940346063
Autoformer_21,1,26,43746.98469002016,41390.82,0.09982906448891504
Autoformer_21,1,27,43799.60304309476,41349.633,0.10072462823615658
Autoformer_21,1,28,43632.084614415326,41282.07,0.10219403204050626
Autoformer_21,1,29,43715.15435987903,41299.508,0.1018149833371369
Autoformer_21,1,30,43701.89270413307,41412.48,0.09935789508804205
Autoformer_22,1,1,50473.9554561492,44887.23,0.023788820495039498
Autoformer_22,1,2,49218.495148689515,43994.26,0.04320913446576058
Autoformer_22,1,3,48273.69213079637,43338.46,0.057471459733361874
Autoformer_22,1,4,47446.768649193546,42843.227,0.06824200528900859
Autoformer_22,1,5,46776.89270413307,42161.85,0.08306057919950516
Autoformer_22,1,6,46432.1728515625,41958.92,0.08747389009764195
Autoformer_22,1,7,45921.511687247985,41689.94,0.09332377540717463
Autoformer_22,1,8,45739.26049017137,41509.04,0.09725803814051381
Autoformer_22,1,9,45549.01086819557,41433.816,0.09889391339139231
Autoformer_22,1,10,45361.98494203629,41370.605,0.10026875248204148
Autoformer_22,1,11,45227.69128024193,41342.69,0.10087565947817156
Autoformer_22,1,12,44920.658203125,41313.914,0.10150162939933971
Autoformer_22,1,13,44844.978515625,41256.46,0.10275100515005053
Autoformer_22,1,14,44667.6355531754,41293.598,0.10194343104308867
Autoformer_22,1,15,44663.24625126008,41264.465,0.102576856754799
Autoformer_22,1,16,44594.87994581653,41227.688,0.10337684719132201
Autoformer_22,1,17,44556.6808530746,41205.188,0.10386614016774587
Autoformer_22,1,18,44380.45268397177,41230.902,0.10330683732985746
Autoformer_22,1,19,44385.6091859879,41313.414,0.10151239168329551
Autoformer_22,1,20,44181.00343371976,41337.887,0.10098017891936772
Autoformer_22,1,21,44196.8396547379,41287.293,0.10208043880886086
Autoformer_22,1,22,44141.121188256046,41278.383,0.10227434145437497
Autoformer_22,1,23,44077.567099294356,41268.42,0.1024910581891213
Autoformer_22,1,24,43961.44839969758,41313.66,0.10150711900779441
Autoformer_22,1,25,43928.76099420363,41387.258,0.09990645086395078
Autoformer_22,1,26,43831.514616935485,41363.484,0.10042357741335595
Autoformer_22,1,27,43633.64563382057,41491.15,0.09764695131643042
Autoformer_22,1,28,43886.52179939516,41365.79,0.10037348524406287
Autoformer_22,1,29,43637.317477318546,41401.547,0.09959565592392106
Autoformer_22,1,30,43638.680569556454,41492.273,0.09762254213837451
Autoformer_23,1,1,50945.21834047379,45313.65,0.014514943220506948
Autoformer_23,1,2,49776.00992313508,44393.06,0.034536074056472854
Autoformer_23,1,3,48560.794953377015,43583.73,0.052137427401191316
Autoformer_23,1,4,47562.94490297379,42923.605,0.06649379268165911
Autoformer_23,1,5,46973.56684727823,42399.008,0.0779026894863789
Autoformer_23,1,6,46599.663715977826,42133.11,0.08368568546118205
Autoformer_23,1,7,46269.15873865927,41954.008,0.08758070702764009
Autoformer_23,1,8,45920.44682459677,41785.727,0.0912405925623887
Autoformer_23,1,9,45735.051663306454,41625.035,0.09473529254932567
Autoformer_23,1,10,45454.61164314516,41492.492,0.09761790986757513
Autoformer_23,1,11,45515.25261466734,41439.613,0.0987679913033801
Autoformer_23,1,12,45385.59674269153,41368.06,0.10032415063469025
Autoformer_23,1,13,45260.076077368954,41379.16,0.10008250991437706
Autoformer_23,1,14,45135.58773311492,41279.297,0.1022542752073835
Autoformer_23,1,15,44977.93450730847,41296.746,0.1018750757541157
Autoformer_23,1,16,44996.29416582661,41286.812,0.10209095852889671
Autoformer_23,1,17,44860.1851688508,41231.125,0.10330211494728903
Autoformer_23,1,18,44766.02740675403,41287.004,0.10208687258967897
Autoformer_23,1,19,44646.364289314515,41230.383,0.10331823141864627
Autoformer_23,1,20,44672.1214717742,41272.605,0.10239998809852147
Autoformer_23,1,21,44629.60981602823,41207.105,0.1038245537871001
Autoformer_23,1,22,44333.385647681454,41252.246,0.10284288345021808
Autoformer_23,1,23,44383.16358996976,41294.875,0.10191570602128452
Autoformer_23,1,24,44280.41919732863,41335.258,0.10103731301862684
Autoformer_23,1,25,44194.865202872985,41269.27,0.10247252701111853
Autoformer_23,1,26,44211.323872227826,41177.793,0.10446196745599756
Autoformer_23,1,27,44161.99338457661,41172.99,0.10456644961093142
Autoformer_23,1,28,44024.910124747985,41188.047,0.10423893167722231
Autoformer_23,1,29,44147.19156376008,41124.336,0.10562444977443552
Autoformer_23,1,30,43981.7595766129,41177.1,0.1044771372018014
Autoformer_24,1,1,50851.4636781754,45262.117,0.01563575799875916
Autoformer_24,1,2,49754.53824344758,44433.86,0.03364869038669338
Autoformer_24,1,3,48673.86901461693,43517.2,0.05358438382959452
Autoformer_24,1,4,47662.76442792339,42791.45,0.06936786783219984
Autoformer_24,1,5,47104.00179561492,42471.953,0.07631632578585856
Autoformer_24,1,6,46682.646578881046,42326.098,0.0794886389627174
Autoformer_24,1,7,46519.19191028226,42200.99,0.08220943016326854
Autoformer_24,1,8,46289.35798891129,42158.113,0.0831419633365118
Autoformer_24,1,9,46223.087859122985,42107.86,0.08423478640068893
Autoformer_24,1,10,46010.351846018144,42090.453,0.08461337452355
Autoformer_24,1,11,45908.978421118954,42046.523,0.08556850824083573
Autoformer_24,1,12,45852.42946698589,42106.246,0.08426974475480364
Autoformer_24,1,13,45817.83618951613,41985.62,0.08689320663174005
Autoformer_24,1,14,45635.72145917339,42060.137,0.0852726564900802
Autoformer_24,1,15,45630.057711693546,42077.293,0.08489946130536175
Autoformer_24,1,16,45580.98453251008,41942.723,0.08782616459156867
Autoformer_24,1,17,45493.530903477826,41981.438,0.08698415672630377
Autoformer_24,1,18,45325.580078125,42016.273,0.08622661188056924
Autoformer_24,1,19,45355.80481350807,41944.457,0.0877885035840591
Autoformer_24,1,20,45088.2677671371,41930.227,0.08809794063935261
Autoformer_24,1,21,45120.46115801411,41912.375,0.08848616156663325
Autoformer_24,1,22,44932.22980720766,41921.734,0.08828267528439926
Autoformer_24,1,23,45006.2117250504,41927.746,0.08815190210704493
Autoformer_24,1,24,44899.83864667339,41926.652,0.08817553666307176
Autoformer_24,1,25,44868.237336189515,41836.035,0.09014648571846418
Autoformer_24,1,26,44765.34069430443,41957.5,0.0875047950149096
Autoformer_24,1,27,44646.066689768144,41883.08,0.08912331958126918
Autoformer_24,1,28,44584.1466733871,41920.59,0.08830752882349002
Autoformer_24,1,29,44483.51912172379,41955.133,0.087556275164002
Autoformer_24,1,30,44564.23314642137,41957.516,0.08750439866927506
Autoformer_25,1,1,50747.084015877015,45139.56,0.018301070266089403
Autoformer_25,1,2,49509.48746219758,44077.973,0.041388727374131684
Autoformer_25,1,3,48010.39998109879,42748.504,0.0703019811822222
Autoformer_25,1,4,47033.42748235887,42170.293,0.08287684085188207
Autoformer_25,1,5,46524.7019594254,41986.51,0.08687391992248505
Autoformer_25,1,6,46144.03430569557,41787.52,0.09120158134779699
Autoformer_25,1,7,45692.2208921371,41620.453,0.09483495352154814
Autoformer_25,1,8,45741.08669354839,41573.37,0.09585883730117484
Autoformer_25,1,9,45550.087260584674,41498.816,0.0974803584616244
Autoformer_25,1,10,45376.15744707661,41485.86,0.09776207128834002
Autoformer_25,1,11,45245.16003024193,41415.023,0.09930250549130282
Autoformer_25,1,12,45077.43220766129,41405.664,0.09950627217042352
Autoformer_25,1,13,45005.070596018144,41360.434,0.10048996880075378
Autoformer_25,1,14,44989.66878780242,41312.1,0.10154099012676232
Autoformer_25,1,15,44896.9027217742,41345.457,0.10081554385125646
Autoformer_25,1,16,44753.206086189515,41304.83,0.1016991071070904
Autoformer_25,1,17,44745.77907636089,41343.883,0.10084972792222613
Autoformer_25,1,18,44644.8738344254,41301.324,0.10177532909234899
Autoformer_25,1,19,44583.044921875,41310.395,0.10157812029395785
Autoformer_25,1,20,44480.893523185485,41279.61,0.1022477261217879
Autoformer_25,1,21,44372.812405493954,41296.52,0.10187989948971476
Autoformer_25,1,22,44292.26067918347,41305.87,0.10167635565721245
Autoformer_25,1,23,44303.754977318546,41361.84,0.10045925593950289
Autoformer_25,1,24,44300.34636466734,41380.055,0.10006318882126863
Autoformer_25,1,25,44133.31876890121,41380.566,0.10005195082859641
Autoformer_25,1,26,44264.48626512097,41390.11,0.09984451688318507
Autoformer_25,1,27,44166.61507686492,41323.625,0.10129037638787186
Autoformer_25,1,28,44144.982390372985,41514.297,0.09714369957336533
Autoformer_25,1,29,44146.30052923387,41332.008,0.10110804106724369
Autoformer_25,1,30,43943.19194178427,41320.273,0.10136321474564358
Autoformer_26,1,1,50663.11022555443,44865.973,0.024251069275731507
Autoformer_26,1,2,49065.00904107863,43402.355,0.05608196958070277
Autoformer_26,1,3,47440.94483996976,42441.027,0.07698899822736671
Autoformer_26,1,4,46699.8078061996,41944.895,0.08777883629473293
Autoformer_26,1,5,46119.95359753024,41662.9,0.09391180158658019
Autoformer_26,1,6,45719.42307207661,41503.805,0.09737179367854987
Autoformer_26,1,7,45548.78588079637,41404.89,0.09952300570578776
Autoformer_26,1,8,45204.46002394153,41291.168,0.10199630311906738
Autoformer_26,1,9,45094.70132938508,41258.215,0.10271292069420723
Autoformer_26,1,10,44969.470671622985,41264.457,0.10257716896416358
Autoformer_26,1,11,44810.824250252015,41238.91,0.10313275651687737
Autoformer_26,1,12,44890.747763356856,41216.297,0.10362455008193305
Autoformer_26,1,13,44648.81275201613,41273.055,0.10239016660328715
Autoformer_26,1,14,44616.11784904234,41231.527,0.10329316960018353
Autoformer_26,1,15,44525.671875,41226.348,0.103405913674251
Autoformer_26,1,16,44435.0988218246,41243.16,0.10304035019649804
Autoformer_26,1,17,44498.355563256046,41242.52,0.1030541803316598
Autoformer_26,1,18,44306.42975050403,41217.676,0.10359467880236528
Autoformer_26,1,19,44247.86261970766,41252.668,0.10283355525084081
Autoformer_26,1,20,44265.52750126008,41225.492,0.10342460148755195
Autoformer_26,1,21,44115.6257875504,41203.79,0.10389664875747029
Autoformer_26,1,22,44130.797158518144,41209.0,0.1037832422129894
Autoformer_26,1,23,44092.77882434476,41245.324,0.10299321048539445
Autoformer_26,1,24,44028.49392011089,41235.56,0.10320571426278957
Autoformer_26,1,25,43836.92786038307,41211.46,0.10372971349820326
Autoformer_26,1,26,43862.814453125,41307.74,0.10163583760745976
Autoformer_26,1,27,43919.61614793347,41250.55,0.10287961352799524
Autoformer_26,1,28,43799.4547001008,41289.137,0.10204045680936924
Autoformer_26,1,29,43864.35959551411,41313.418,0.10151236531947427
Autoformer_26,1,30,43711.311176915326,41325.91,0.10124066342509219
Autoformer_27,1,1,50810.783171622985,45108.33,0.018980304858342123
Autoformer_27,1,2,49502.9994014617,43638.984,0.05093574684911384
Autoformer_27,1,3,47853.18189264113,42695.51,0.07145446112757636
Autoformer_27,1,4,47093.104397681454,42245.438,0.08124273856049058
Autoformer_27,1,5,46324.565713205644,41987.555,0.08685123238440895
Autoformer_27,1,6,46029.11284022177,41731.06,0.09242945722517837
Autoformer_27,1,7,45739.54930065524,41572.84,0.09587039739231928
Autoformer_27,1,8,45587.21704889113,41496.51,0.09753031183952665
Autoformer_27,1,9,45347.37717363911,41408.73,0.09943940317688582
Autoformer_27,1,10,45093.36186365927,41346.37,0.10079574411371517
Autoformer_27,1,11,45010.54709551411,41333.816,0.10106860231921344
Autoformer_27,1,12,44919.98957283266,41200.51,0.1039678215510823
Autoformer_27,1,13,44701.500882056454,41201.824,0.10393925015226368
Autoformer_27,1,14,44610.9517704133,41269.688,0.10246342541180486
Autoformer_27,1,15,44574.77879284274,41268.086,0.10249826127991934
Autoformer_27,1,16,44469.04303175403,41225.547,0.10342342975065144
Autoformer_27,1,17,44355.8404422883,41222.32,0.10349353337446454
Autoformer_27,1,18,44258.1009639617,41198.51,0.10401132261558244
Autoformer_27,1,19,44258.40357232863,41221.223,0.10351750628348422
Autoformer_27,1,20,44183.86050907258,41162.625,0.1047918496992144
Autoformer_27,1,21,44184.68756300403,41179.684,0.1044208020375329
Autoformer_27,1,22,44133.75894657258,41138.6,0.1053143889363084
Autoformer_27,1,23,44071.135458669356,41170.902,0.10461170435440847
Autoformer_27,1,24,43919.97410534274,41212.332,0.10371077305983445
Autoformer_27,1,25,43904.65870715726,41168.605,0.10466177565341017
Autoformer_27,1,26,43666.20359753024,41196.734,0.10405001902838984
Autoformer_27,1,27,43869.18560987903,41094.91,0.10626452483820081
Autoformer_27,1,28,43745.963772681454,41207.17,0.10382305360313193
Autoformer_27,1,29,43614.99653477823,41305.85,0.10167691593141093
Autoformer_27,1,30,43538.177450856856,41427.12,0.09903947193742269
Autoformer_28,1,1,50710.327494959674,44963.016,0.02214054318866454
Autoformer_28,1,2,48904.4406186996,43263.195,0.059108500720862156
Autoformer_28,1,3,47317.14998109879,42465.047,0.07646668341101204
Autoformer_28,1,4,46537.63523815524,42062.586,0.08521937356555753
Autoformer_28,1,5,46079.58411038307,41808.832,0.09073799119438042
Autoformer_28,1,6,45756.15278477823,41671.25,0.09373017524509797
Autoformer_28,1,7,45414.7001953125,41540.816,0.09656683591256188
Autoformer_28,1,8,45230.89012096774,41458.24,0.09836282752273662
Autoformer_28,1,9,45147.68532636089,41369.867,0.1002846136732074
Autoformer_28,1,10,44893.09009576613,41320.086,0.10136730949098272
Autoformer_28,1,11,44841.89985509073,41332.984,0.10108692484246473
