model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
Autoformer_14,1,15,606.0145486154864,486.18158,-0.030452624763138703
Autoformer_14,1,16,605.251899374685,487.75488,-0.03378737458183578
Autoformer_14,1,17,602.9469814177482,489.5664,-0.037626833759727196
Autoformer_14,1,18,602.5926578644784,489.17783,-0.03680315396917333
Autoformer_14,1,19,600.7435285014491,492.2512,-0.0433171241162531
Autoformer_14,1,20,600.3596330212008,492.3765,-0.04358272824674647
Autoformer_14,1,21,598.5281535487021,492.77072,-0.04441824653137738
Autoformer_14,1,22,597.3572619038243,494.38806,-0.047846228775544564
Autoformer_14,1,23,596.5937869164252,495.20093,-0.049568963790050935
Autoformer_14,1,24,596.0148682625063,494.8406,-0.04880522206125448
Autoformer_14,1,25,594.3103945824407,500.21237,-0.06019075428220266
Autoformer_14,1,26,594.4655191729146,497.94507,-0.055385233123399935
Autoformer_14,1,27,592.706987344065,502.205,-0.06441408949013305
Autoformer_14,1,28,591.1321918118384,502.41428,-0.06485776110907326
Autoformer_14,1,29,589.7704825124433,504.03156,-0.06828545235050099
Autoformer_14,1,30,588.2921354232296,505.59647,-0.07160233428847329
Autoformer_15,1,1,753.2073248094129,500.12598,-0.060463009712265814
Autoformer_15,1,2,668.6493914204259,481.9206,-0.021860481220317807
Autoformer_15,1,3,646.0947227231918,477.0587,-0.011551339565505359
Autoformer_15,1,4,636.8975753291961,474.64227,-0.0064277170416067175
Autoformer_15,1,5,631.6368089245211,474.00482,-0.005076010243614926
Autoformer_15,1,6,626.9339413550592,473.20215,-0.003374019275349749
Autoformer_15,1,7,623.3344847648375,473.23047,-0.0034340467320934653
Autoformer_15,1,8,621.1400433940272,473.3837,-0.0037589346535937818
Autoformer_15,1,9,619.9206730996409,474.2815,-0.005662684141615415
Autoformer_15,1,10,619.5680796961631,474.48105,-0.006085651530236991
Autoformer_15,1,11,617.8720031738281,474.52847,-0.006186423117275908
Autoformer_15,1,12,616.7397224672379,474.17465,-0.005436093030040334
Autoformer_15,1,13,615.7686134584488,474.99023,-0.007165401299052965
Autoformer_15,1,14,613.687002366589,476.51486,-0.010398296204391366
Autoformer_15,1,15,612.9100375267767,478.856,-0.015362329945703967
Autoformer_15,1,16,611.0678351617629,479.52283,-0.016776314097261658
Autoformer_15,1,17,608.9513581306703,482.57062,-0.02323891031955294
Autoformer_15,1,18,608.9685767389113,481.55182,-0.02107852075400296
Autoformer_15,1,19,607.9507970994518,482.58,-0.023258720706373248
Autoformer_15,1,20,605.5385651619204,484.88806,-0.028152635167056683
Autoformer_15,1,21,604.6607282084804,487.5188,-0.03373082706564401
Autoformer_15,1,22,605.0640297182144,486.73447,-0.03206783319502082
Autoformer_15,1,23,603.9807206676852,488.8442,-0.0365413323628212
Autoformer_15,1,24,601.5705259261592,490.67795,-0.04042958577674227
Autoformer_15,1,25,600.9075645200668,490.1666,-0.03934529068633541
Autoformer_15,1,26,599.0598197690903,492.5806,-0.04446395164508288
Autoformer_15,1,27,597.8300355972782,494.05884,-0.047598405841864144
Autoformer_15,1,28,598.9335529942666,493.14023,-0.045650620838666
Autoformer_15,1,29,596.6215949273878,495.25253,-0.05012932878777954
Autoformer_15,1,30,593.9533543740549,498.0735,-0.056110992988188224
Autoformer_16,1,1,824.3798629268523,526.37714,-0.11520435830668796
Autoformer_16,1,2,685.3805431735132,498.37982,-0.05588823368072404
Autoformer_16,1,3,657.5007049560547,488.72153,-0.03542574917206154
Autoformer_16,1,4,642.5974696989982,484.94897,-0.027433034899734476
Autoformer_16,1,5,634.9784359839655,483.04355,-0.023396114427048254
Autoformer_16,1,6,630.6130245085685,480.8901,-0.018833831643913168
Autoformer_16,1,7,626.2479898760396,480.574,-0.018164009032269224
Autoformer_16,1,8,625.9816726192352,479.1598,-0.015167846585041334
Autoformer_16,1,9,621.9420818698022,479.13425,-0.01511378611407821
Autoformer_16,1,10,620.4539870723602,479.55377,-0.016002528179210884
Autoformer_16,1,11,619.214792952999,479.34848,-0.01556772644493476
Autoformer_16,1,12,617.8873299875567,480.53394,-0.018079286531147876
Autoformer_16,1,13,616.3132218883884,481.13174,-0.019345841463056512
Autoformer_16,1,14,615.7890974475491,481.36734,-0.019844830238304967
Autoformer_16,1,15,614.2737684680569,482.49783,-0.022239930304157385
Autoformer_16,1,16,614.1638504520539,480.42975,-0.017858495347619296
Autoformer_16,1,17,613.4905572706654,479.7367,-0.016390177125723993
Autoformer_16,1,18,613.0093706684728,482.0037,-0.02119308306204304
Autoformer_16,1,19,609.8587940831338,482.8606,-0.02300854780759387
Autoformer_16,1,20,608.7820007324219,482.21936,-0.021650093386073266
Autoformer_16,1,21,609.3754713489163,482.4904,-0.022224180356991807
Autoformer_16,1,22,606.2857677828881,482.14792,-0.021498734902495986
Autoformer_16,1,23,605.9052066926033,484.79355,-0.027103656896972916
Autoformer_16,1,24,604.6096259332472,487.76212,-0.03339313456028292
Autoformer_16,1,25,604.3066764585434,488.0993,-0.03410750325590106
Autoformer_16,1,26,602.9186836488785,489.0779,-0.03618094557456053
Autoformer_16,1,27,601.1176779470136,489.22928,-0.03650158656136515
Autoformer_16,1,28,599.0892194194179,490.62296,-0.03945422320126424
Autoformer_16,1,29,597.1266770885836,492.29385,-0.04299432401989045
Autoformer_16,1,30,595.8365073911606,492.73428,-0.04392723576665114
Autoformer_17,1,1,829.1931307884954,546.4543,-0.15725149345436362
Autoformer_17,1,2,693.0180839292465,506.5147,-0.07266956995992757
Autoformer_17,1,3,663.7196186680948,493.1856,-0.044441928650201135
Autoformer_17,1,4,651.2060526201802,486.4747,-0.030229888806665883
Autoformer_17,1,5,641.8588625015751,482.7666,-0.022377063769570382
Autoformer_17,1,6,636.2813884119834,481.38843,-0.019458490969627373
Autoformer_17,1,7,633.3948998235887,479.0876,-0.014585803991212343
Autoformer_17,1,8,628.8697683026713,477.6302,-0.011499463480265426
Autoformer_17,1,9,627.61195058515,477.401,-0.011014074482078806
Autoformer_17,1,10,626.1223991147933,476.99844,-0.01016166318785161
Autoformer_17,1,11,624.8249347317603,476.18073,-0.008429785956519886
Autoformer_17,1,12,623.6742092993952,476.08698,-0.008231299403344883
Autoformer_17,1,13,621.5156157462827,476.33774,-0.008762303783551584
Autoformer_17,1,14,621.1896102413054,475.61832,-0.007238940041115027
Autoformer_17,1,15,619.8472392420615,476.22235,-0.00851793945220991
Autoformer_17,1,16,619.4408567367061,476.00452,-0.008056633069674968
Autoformer_17,1,17,617.590771484375,476.5936,-0.009304257041024444
Autoformer_17,1,18,617.5881250196887,477.31564,-0.010833365764828518
Autoformer_17,1,19,616.4174113612021,477.27142,-0.010739638524854378
Autoformer_17,1,20,616.3440382434476,479.4496,-0.015352632403786037
Autoformer_17,1,21,614.6090119392641,479.16617,-0.014752299587110551
Autoformer_17,1,22,612.4401068902785,479.38528,-0.015216362244093729
Autoformer_17,1,23,611.7200924781062,480.80756,-0.018228479314672752
Autoformer_17,1,24,610.3741624401462,480.8209,-0.018256521859514097
Autoformer_17,1,25,609.6032874322707,480.17654,-0.016892019439480155
Autoformer_17,1,26,607.4532772925593,480.37756,-0.017317742914113587
Autoformer_17,1,27,604.5853988155242,482.69382,-0.02222291617731531
Autoformer_17,1,28,605.248003953503,483.08698,-0.02305544545099525
Autoformer_17,1,29,602.3142216836253,483.15836,-0.02320677120921566
Autoformer_17,1,30,601.0870162471648,483.25204,-0.023405070581450582
Autoformer_18,1,1,754.8739427135837,505.36313,-0.07058498821282333
Autoformer_18,1,2,677.3001737533077,488.73767,-0.0353648415641179
Autoformer_18,1,3,655.5857640420237,484.0915,-0.025522212928029697
Autoformer_18,1,4,646.2191954581969,481.85403,-0.020782200651624505
Autoformer_18,1,5,638.4589336764428,481.29077,-0.01958893356845892
Autoformer_18,1,6,634.5117716143208,481.62994,-0.02030760979043733
Autoformer_18,1,7,631.133636671497,481.53525,-0.02010699081651013
Autoformer_18,1,8,628.7225856657951,481.24585,-0.01949390572829368
Autoformer_18,1,9,626.39532726657,482.0218,-0.02113756651057197
Autoformer_18,1,10,624.1628518381426,482.22177,-0.02156138099703009
Autoformer_18,1,11,622.9802765877016,482.38528,-0.02190772785241002
Autoformer_18,1,12,620.167487359816,482.631,-0.022428319673340802
Autoformer_18,1,13,618.1235147783833,484.44666,-0.02627458052269116
Autoformer_18,1,14,616.6163781935169,483.56485,-0.02440651305779129
Autoformer_18,1,15,614.185057117093,486.9076,-0.03148791472452839
Autoformer_18,1,16,613.9090600782826,483.19067,-0.023613799427198767
Autoformer_18,1,17,612.8513861871535,483.1248,-0.023474381716857895
Autoformer_18,1,18,613.2591275122858,482.27704,-0.021678425016061098
Autoformer_18,1,19,611.0100203975554,485.66772,-0.028861476231972993
Autoformer_18,1,20,611.221599258915,484.18384,-0.02571779277492836
Autoformer_18,1,21,608.925216970136,487.14566,-0.031992268801258605
Autoformer_18,1,22,608.4394587362966,486.66437,-0.030972660314127598
Autoformer_18,1,23,606.7666419244582,487.2297,-0.03217035358709386
Autoformer_18,1,24,605.5930876701109,486.1023,-0.029781947614455406
Autoformer_18,1,25,603.8411302135837,487.84705,-0.033478030972677875
Autoformer_18,1,26,603.6701261458859,490.1841,-0.03842901447521174
Autoformer_18,1,27,602.0854471514302,490.77066,-0.03967160147636695
Autoformer_18,1,28,601.1867307601436,490.62802,-0.03936937289874165
Autoformer_18,1,29,601.84289078251,490.4779,-0.03905143847593573
Autoformer_18,1,30,599.9409972160094,493.05844,-0.044518167489416616
Autoformer_19,1,1,756.0519938807333,502.60562,-0.06584375298568768
Autoformer_19,1,2,670.6322618053805,483.53943,-0.025411279960498634
Autoformer_19,1,3,648.9979939122354,478.08932,-0.013853648077726266
Autoformer_19,1,4,639.8135315925845,476.65985,-0.010822197250775156
Autoformer_19,1,5,634.8948130946005,476.4024,-0.010276206592991555
Autoformer_19,1,6,631.2054684546686,477.50708,-0.012618940122423927
Autoformer_19,1,7,626.8188916606288,479.06235,-0.01591704131865157
Autoformer_19,1,8,625.1206055671938,480.56662,-0.019107020841181876
Autoformer_19,1,9,622.2282426403415,481.00644,-0.020039762507863657
Autoformer_19,1,10,621.0530947777532,481.6355,-0.021373764099475334
Autoformer_19,1,11,619.1155890680128,482.72687,-0.02368818479988688
Autoformer_19,1,12,619.3307170252646,482.0525,-0.022258047603561426
Autoformer_19,1,13,615.5775827715473,484.06302,-0.026521526071470847
Autoformer_19,1,14,614.2332384663243,484.93417,-0.028369134387023376
Autoformer_19,1,15,613.5281661495086,487.9815,-0.03483132390026844
Autoformer_19,1,16,613.0077598325668,488.01404,-0.03490035895475385
Autoformer_19,1,17,613.9666720482611,486.83002,-0.03238944910918584
Autoformer_19,1,18,610.908670733052,489.37115,-0.03777822866758762
Autoformer_19,1,19,609.9829371298513,490.8777,-0.0409731009517047
Autoformer_19,1,20,608.787875366211,493.93997,-0.047467104495070966
Autoformer_19,1,21,607.2743461362777,494.50482,-0.048665007511988545
Autoformer_19,1,22,608.1274691674017,495.21198,-0.05016440490754337
Autoformer_19,1,23,607.3857937720514,494.44846,-0.048545357535271005
Autoformer_19,1,24,606.0398705267137,494.12228,-0.04785365066008063
Autoformer_19,1,25,603.5704366376323,496.4835,-0.05286086287537883
Autoformer_19,1,26,604.0174636348602,500.01907,-0.06035849458536835
Autoformer_19,1,27,602.3322082519531,500.2866,-0.06092585669275641
Autoformer_19,1,28,600.9768832299017,504.09857,-0.06900993222804952
Autoformer_19,1,29,601.3285741990612,501.44238,-0.06337703722588595
Autoformer_19,1,30,599.1676697761782,500.39706,-0.061160165335977235
Autoformer_20,1,1,789.7761147775958,504.8168,-0.07130512511087828
Autoformer_20,1,2,693.0200375464655,485.3131,-0.029914993363379105
Autoformer_20,1,3,667.5353097238848,480.49197,-0.019683770005954004
Autoformer_20,1,4,653.4985104468561,478.3622,-0.015164088469145298
Autoformer_20,1,5,647.7733465379284,476.981,-0.012232756551653567
Autoformer_20,1,6,641.0560716198337,476.79657,-0.01184149077349983
Autoformer_20,1,7,635.9513034943611,477.23334,-0.012768458410979733
Autoformer_20,1,8,633.6358683924522,477.3976,-0.013117007819660742
Autoformer_20,1,9,630.7152911770728,478.30032,-0.015032733917578645
Autoformer_20,1,10,629.8877772177419,478.12494,-0.014660489921956676
Autoformer_20,1,11,628.7304325226814,478.70468,-0.015890802083652344
Autoformer_20,1,12,625.62725593813,478.67892,-0.01583609019955312
Autoformer_20,1,13,625.7237565563571,480.25458,-0.01917999101228207
Autoformer_20,1,14,624.7347392420614,480.0975,-0.018846783655798616
Autoformer_20,1,15,624.7180465206023,480.8855,-0.020518834756064086
Autoformer_20,1,16,623.3953133859942,480.28067,-0.019235360049037586
Autoformer_20,1,17,620.5002925749748,481.7021,-0.022251741347163456
Autoformer_20,1,18,618.2052164385395,482.35263,-0.023632254817915088
Autoformer_20,1,19,617.1982433688256,484.40955,-0.027997508618836653
Autoformer_20,1,20,615.573204680412,485.70013,-0.030736323408077748
Autoformer_20,1,21,611.6114629930065,491.9034,-0.043900781890499285
Autoformer_20,1,22,610.4325445359754,493.0185,-0.04626700149866725
Autoformer_20,1,23,607.4852651288433,497.5924,-0.05597370240973154
Autoformer_20,1,24,605.3460886309224,499.98837,-0.06105835026783901
Autoformer_20,1,25,604.1568249117944,501.35855,-0.06396598938249043
Autoformer_20,1,26,599.0911755961756,504.81512,-0.07130142648976312
Autoformer_20,1,27,596.8791260750063,506.12036,-0.0740715402576535
Autoformer_20,1,28,595.914636132025,506.4984,-0.0748737042744585
Autoformer_20,1,29,593.8669516286542,508.171,-0.07842323863048972
Autoformer_20,1,30,590.2644605082851,508.71542,-0.07957858936848439
Autoformer_21,1,1,759.0215028824344,504.23,-0.07175582328923014
Autoformer_21,1,2,682.8990892964025,487.888,-0.03702037909559608
Autoformer_21,1,3,663.4059472853138,484.07413,-0.028913783071160992
Autoformer_21,1,4,652.7692054994644,482.63516,-0.02585536969848068
Autoformer_21,1,5,647.0327154344128,481.3976,-0.023224927837540488
Autoformer_21,1,6,641.3521886025705,482.14557,-0.02481462634951348
Autoformer_21,1,7,638.0165716355847,482.2455,-0.025027181001901377
Autoformer_21,1,8,637.1195214056199,481.60577,-0.02366745195263431
Autoformer_21,1,9,634.0391399752709,482.71313,-0.02602112375595267
Autoformer_21,1,10,632.1883065500567,483.03183,-0.026698441328917744
Autoformer_21,1,11,628.6699818272745,484.81116,-0.030480449458995196
Autoformer_21,1,12,627.7282400808027,484.34863,-0.02949731952467305
Autoformer_21,1,13,624.0869508804814,488.9472,-0.039271901949406995
Autoformer_21,1,14,623.9447057908582,490.04434,-0.041603856117010674
Autoformer_21,1,15,621.2796541275517,494.05603,-0.050130737084916444
Autoformer_21,1,16,619.655775008663,494.7727,-0.051654021881448964
Autoformer_21,1,17,616.4819441272366,498.95245,-0.060538214658608425
Autoformer_21,1,18,613.9757247432585,501.09293,-0.06508788119757147
Autoformer_21,1,19,611.6269887616558,503.36304,-0.06991308825889031
Autoformer_21,1,20,608.7264144405242,506.60583,-0.0768057294299005
Autoformer_21,1,21,606.6992494644658,510.29657,-0.0846505135756217
Autoformer_21,1,22,604.0808690224925,513.0174,-0.09043353151995892
Autoformer_21,1,23,600.5720790739982,517.5971,-0.10016794625109338
Autoformer_21,1,24,599.0525681034211,519.688,-0.10461219014568268
Autoformer_21,1,25,595.8342019357989,521.8219,-0.1091480282899695
Autoformer_21,1,26,593.4296045118763,523.4351,-0.11257700910988966
Autoformer_21,1,27,590.2039199336882,526.83606,-0.11980551295356712
Autoformer_21,1,28,589.086732039913,528.4258,-0.12318462289763521
Autoformer_21,1,29,586.6589448005923,525.66315,-0.1173127722159526
Autoformer_21,1,30,584.0831645350303,533.21564,-0.13336568410484184
Autoformer_22,1,1,774.6833167291456,495.50427,-0.05536390947416714
Autoformer_22,1,2,687.5454232492755,482.87418,-0.028463465387263298
Autoformer_22,1,3,664.9380285447644,478.7925,-0.019769904525617665
Autoformer_22,1,4,653.7442252866683,476.8032,-0.015533068785162696
Autoformer_22,1,5,647.3916181010585,476.10413,-0.01404406412850756
Autoformer_22,1,6,642.5054576258506,475.798,-0.013391994947971275
Autoformer_22,1,7,640.524990647839,476.29553,-0.014451873911677904
Autoformer_22,1,8,636.7414143223916,476.25113,-0.014357163505431147
Autoformer_22,1,9,635.5991862635459,476.5127,-0.014914368641404607
Autoformer_22,1,10,632.2961714221585,477.10974,-0.016185846667276405
Autoformer_22,1,11,630.00463621078,478.29883,-0.018718554291230705
Autoformer_22,1,12,628.4577770602318,480.68066,-0.023791297007137224
Autoformer_22,1,13,626.7626313240297,480.67722,-0.023784245221835087
Autoformer_22,1,14,624.9977443572013,483.42813,-0.029643413323046985
Autoformer_22,1,15,624.3020774595199,483.26767,-0.029301597087772135
Autoformer_22,1,16,623.4069887222782,486.69037,-0.0365915404881052
Autoformer_22,1,17,622.3717156194872,488.3898,-0.04021101105678482
Autoformer_22,1,18,620.2931862123551,492.22226,-0.048373768246273485
Autoformer_22,1,19,618.7524274272304,491.60944,-0.04706849082247522
Autoformer_22,1,20,617.2909295851184,493.6803,-0.05147926363734001
Autoformer_22,1,21,616.1686502764302,494.58984,-0.053416344844220864
Autoformer_22,1,22,614.7243860060169,496.2711,-0.05699714580645643
Autoformer_22,1,23,613.655543764176,499.92105,-0.06477132840439381
Autoformer_22,1,24,612.9323244156376,500.2867,-0.06554995502957062
Autoformer_22,1,25,610.9119116998488,500.74112,-0.066517824648471
Autoformer_22,1,26,609.2477098034274,503.5054,-0.07240535894920996
Autoformer_22,1,27,608.7237530123803,506.33392,-0.07842990844294695
Autoformer_22,1,28,604.8987795922064,506.76913,-0.07935681348244472
Autoformer_22,1,29,604.1588580716041,509.08835,-0.08429642203715382
Autoformer_22,1,30,602.5546218379851,511.33804,-0.08908792962734613
Autoformer_23,1,1,772.6550586331275,500.07217,-0.06783807284104215
Autoformer_23,1,2,696.0525197675152,485.20056,-0.03608163879730775
Autoformer_23,1,3,674.1670717300907,479.5236,-0.02395923018316415
Autoformer_23,1,4,658.5484380906628,477.917,-0.020528648505115266
Autoformer_23,1,5,651.8993785242881,476.37228,-0.017230013753554818
Autoformer_23,1,6,646.5976779076361,476.29184,-0.017058290667532505
Autoformer_23,1,7,642.5042494250882,475.32556,-0.014994878387380783
Autoformer_23,1,8,640.3182481335056,475.42587,-0.015209204216418692
Autoformer_23,1,9,637.1019099081716,475.22552,-0.01478128160673764
Autoformer_23,1,10,634.8523587134576,475.09894,-0.014511036795729959
Autoformer_23,1,11,632.7688356461064,475.95905,-0.016347693004469033
Autoformer_23,1,12,632.2467288109564,475.8017,-0.0160116441045417
Autoformer_23,1,13,628.7344893916961,477.80453,-0.020288371709721975
Autoformer_23,1,14,627.2830828266759,478.40512,-0.021570939227575803
Autoformer_23,1,15,626.867788696289,478.21378,-0.021162450234983865
Autoformer_23,1,16,623.9789026075794,479.18082,-0.023227312358380603
Autoformer_23,1,17,622.0114022531817,481.3379,-0.027833435769753168
Autoformer_23,1,18,620.153152662708,483.09592,-0.03158754782284512
Autoformer_23,1,19,617.4210909935736,484.20657,-0.03395907416925126
Autoformer_23,1,20,615.5349602483934,488.18405,-0.04245254641028984
Autoformer_23,1,21,612.3284638435609,490.39722,-0.04717836830004374
Autoformer_23,1,22,609.274497936618,492.5642,-0.05180572431252628
Autoformer_23,1,23,606.7954561295048,494.0094,-0.05489168971504843
Autoformer_23,1,24,602.2920784242691,496.54822,-0.060313219062112955
Autoformer_23,1,25,600.3144340269027,500.35208,-0.06843565308261512
Autoformer_23,1,26,597.4715546638735,502.5842,-0.07320215776137373
Autoformer_23,1,27,595.1278663881363,504.22086,-0.07669703257607696
Autoformer_23,1,28,592.410589304278,506.77124,-0.08214293106992909
Autoformer_23,1,29,589.6782757174584,509.1373,-0.08719536144392115
Autoformer_23,1,30,587.981836429719,510.0459,-0.0891356964297143
Autoformer_24,1,1,755.7208609304121,509.9302,-0.09193129455882221
Autoformer_24,1,2,679.8030282297442,493.91376,-0.05763473541701991
Autoformer_24,1,3,664.6698086646295,489.1422,-0.047417371686593546
Autoformer_24,1,4,654.09046621015,487.132,-0.043112690458256164
Autoformer_24,1,5,648.8670799993699,485.81372,-0.04028995418319781
Autoformer_24,1,6,642.3183877268145,486.0226,-0.04073723113337735
Autoformer_24,1,7,638.3272805490801,487.72598,-0.04438470267512118
Autoformer_24,1,8,637.1950361682523,488.38348,-0.045792620204351264
Autoformer_24,1,9,633.5591319422568,490.56927,-0.0504732195319888
Autoformer_24,1,10,631.0302710748488,492.41888,-0.05443382501514149
Autoformer_24,1,11,629.0411983366936,495.21088,-0.060412300577996625
Autoformer_24,1,12,624.997932975523,500.5206,-0.0717821893963575
Autoformer_24,1,13,622.8701297883065,502.5344,-0.07609451040766735
Autoformer_24,1,14,618.9209054270099,505.6899,-0.08285143138341433
Autoformer_24,1,15,619.7549110658707,508.19238,-0.0882100989593142
Autoformer_24,1,16,618.4906506938319,506.92798,-0.08550257706241227
Autoformer_24,1,17,616.3746748401272,506.52872,-0.0846476962781344
Autoformer_24,1,18,612.4318982524256,510.50723,-0.09316705110834977
Autoformer_24,1,19,608.578993077432,514.3956,-0.10149319522117173
Autoformer_24,1,20,608.6315148138231,514.56104,-0.10184748745280725
Autoformer_24,1,21,607.2173850767074,516.11774,-0.10518092691281877
Autoformer_24,1,22,604.40390625,518.35596,-0.10997378917476763
Autoformer_24,1,23,601.3346614222372,523.84393,-0.12172523620591358
Autoformer_24,1,24,600.264592718309,525.3345,-0.12491707429645604
Autoformer_24,1,25,597.3490148728894,526.29425,-0.12697229483717476
Autoformer_24,1,26,595.9756390971522,525.96875,-0.1262753363557214
Autoformer_24,1,27,593.9524495278636,530.2664,-0.13547793665654195
Autoformer_24,1,28,591.8370529667023,532.90137,-0.14112029542772886
Autoformer_24,1,29,591.6105237407069,527.2268,-0.128968953756339
Autoformer_24,1,30,591.0157598680065,529.4208,-0.13366725231888776
Autoformer_25,1,1,732.0813171386719,497.78732,-0.06890957452085189
Autoformer_25,1,2,676.8574665684854,481.6866,-0.03433603851527689
Autoformer_25,1,3,657.046344781691,476.72574,-0.023683461396305727
Autoformer_25,1,4,649.2290855161606,475.25452,-0.020524212648000084
Autoformer_25,1,5,643.3763265302105,474.96005,-0.019891979081060107
Autoformer_25,1,6,640.4758709323022,474.439,-0.018773098499955676
Autoformer_25,1,7,637.8615524784211,474.61502,-0.019151152110195024
Autoformer_25,1,8,636.0302498109879,475.25592,-0.020527262779321598
Autoformer_25,1,9,632.9497136269846,475.71964,-0.02152309886456938
Autoformer_25,1,10,631.7260854413432,475.64297,-0.0213583722166637
Autoformer_25,1,11,629.4947037235384,476.06235,-0.02225894165998188
Autoformer_25,1,12,625.6441204440209,477.58752,-0.025533987450616857
Autoformer_25,1,13,625.5128873763546,479.2149,-0.02902847752859694
Autoformer_25,1,14,622.4057369109123,480.25977,-0.03127221433213956
Autoformer_25,1,15,619.9371050434728,483.93134,-0.03915620005976295
Autoformer_25,1,16,618.2527063185169,485.86514,-0.043308782803578305
Autoformer_25,1,17,615.5356716032951,488.23444,-0.0483962742269044
Autoformer_25,1,18,614.4074835992628,491.2726,-0.05492035538031215
Autoformer_25,1,19,612.1863491919732,494.1613,-0.06112316626298697
Autoformer_25,1,20,607.770850593813,500.96884,-0.07574124073655719
Autoformer_25,1,21,605.1816498787173,504.9752,-0.08434402608354752
Autoformer_25,1,22,605.5004572714529,507.17227,-0.08906193488378
Autoformer_25,1,23,601.5249519594254,508.7683,-0.09248921504124508
Autoformer_25,1,24,600.0302138790007,513.62695,-0.1029222183687355
Autoformer_25,1,25,598.704831031061,516.6385,-0.10938919476742925
Autoformer_25,1,26,596.2073047268775,518.08026,-0.11248499527382161
Autoformer_25,1,27,595.3460023941532,518.5097,-0.11340710923597874
Autoformer_25,1,28,592.4858435846144,526.75726,-0.13111720980802266
Autoformer_25,1,29,590.8399713331653,527.8969,-0.13356437951176825
Autoformer_25,1,30,588.9571439681515,531.6082,-0.1415337695977903
Autoformer_26,1,1,786.0589680333292,500.20807,-0.07720014734934044
Autoformer_26,1,2,697.8425403225806,480.10938,-0.033917583116453764
Autoformer_26,1,3,672.8475084858555,473.1432,-0.018915842191700616
Autoformer_26,1,4,658.8635662448022,470.9411,-0.014173566077587685
Autoformer_26,1,5,650.8809559483682,470.28192,-0.012754110263449858
Autoformer_26,1,6,644.6994317823841,470.46423,-0.013146699958952013
Autoformer_26,1,7,638.3098486131238,471.28424,-0.014912539265823144
Autoformer_26,1,8,634.4080278950353,473.02036,-0.018651350676990086
Autoformer_26,1,9,628.9946934853831,474.80807,-0.022501086500780643
Autoformer_26,1,10,629.6180084228515,474.36725,-0.0215518745410217
Autoformer_26,1,11,627.7428226594002,477.19763,-0.027647063271609262
Autoformer_26,1,12,626.3606838103263,479.03915,-0.03161275764879834
Autoformer_26,1,13,622.773239234186,481.057,-0.03595835195692043
Autoformer_26,1,14,620.9093849428239,483.61563,-0.041468262352594376
Autoformer_26,1,15,616.644526820029,485.4765,-0.04547558443443567
Autoformer_26,1,16,613.604384194651,487.5899,-0.05002700765556445
Autoformer_26,1,17,612.4078833795363,490.50098,-0.056295943127296466
Autoformer_26,1,18,605.3126297489289,496.24835,-0.06867301284878113
Autoformer_26,1,19,605.8438385994203,497.35208,-0.07104980008751416
Autoformer_26,1,20,601.5123610957976,500.4339,-0.07768647216403379
Autoformer_26,1,21,600.2687360209803,504.5513,-0.08655335924299945
Autoformer_26,1,22,597.9029670961442,502.62018,-0.08239468807092942
Autoformer_26,1,23,593.9287716773249,505.9097,-0.08947846503097856
Autoformer_26,1,24,591.0740172355406,507.39493,-0.09267699691211018
Autoformer_26,1,25,587.4728751397902,509.46182,-0.09712813500738515
Autoformer_26,1,26,586.3305173812374,511.452,-0.10141395526281771
Autoformer_26,1,27,582.3203768822455,513.404,-0.10561749916751917
Autoformer_26,1,28,582.9520018546812,510.4257,-0.09920385965739076
Autoformer_26,1,29,581.2151316488943,513.4253,-0.1056634886322314
Autoformer_26,1,30,576.7654125582787,517.46674,-0.11436676387367872
Autoformer_27,1,1,768.7558977680821,503.37357,-0.08795351097309445
Autoformer_27,1,2,685.7724146689138,484.65475,-0.04749608721029075
Autoformer_27,1,3,665.3689697265625,478.06342,-0.0332501482907106
Autoformer_27,1,4,654.26355452999,475.49127,-0.027690808403821876
Autoformer_27,1,5,647.2557968631868,474.75525,-0.026100086642748543
Autoformer_27,1,6,643.7863158195249,473.92526,-0.024306173582498314
Autoformer_27,1,7,639.8392126267956,474.2904,-0.025095404017222434
Autoformer_27,1,8,638.1538601783014,474.46152,-0.025465219431173303
Autoformer_27,1,9,635.6321101034841,474.657,-0.025887823860327064
Autoformer_27,1,10,632.7140561995968,476.80768,-0.030536008586878438
Autoformer_27,1,11,631.3748951573526,475.82803,-0.02841868235063405
Autoformer_27,1,12,629.5481723908455,477.94577,-0.03299583439754494
Autoformer_27,1,13,628.5364187917402,479.43802,-0.036221028309981085
Autoformer_27,1,14,625.6735343686996,481.58698,-0.04086563908123719
Autoformer_27,1,15,623.2495305215159,484.39453,-0.04693360381434997
Autoformer_27,1,16,622.2454706991872,486.058,-0.05052904457550822
Autoformer_27,1,17,618.3386712843372,491.06693,-0.061354983271989516
Autoformer_27,1,18,615.1370121125252,496.4299,-0.07294591336210687
Autoformer_27,1,19,614.3611267089843,496.5274,-0.07315672683467711
Autoformer_27,1,20,612.415257017074,496.18652,-0.07241989627727685
Autoformer_27,1,21,607.954951329385,505.7457,-0.0930805324805799
Autoformer_27,1,22,605.823152406754,505.0963,-0.09167704661693343
Autoformer_27,1,23,601.6130174206149,513.9633,-0.11084138380285213
Autoformer_27,1,24,599.3221494613156,516.748,-0.11686006943176097
Autoformer_27,1,25,597.3374421150454,523.8052,-0.13211289877755106
