model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
FEDformer_14,1,10,566.2904271664827,528.5761,-0.012136040308515117
FEDformer_14,1,11,583.3740884532099,535.1897,-0.024799905616239126
FEDformer_14,1,12,589.0181407099185,525.7961,-0.0068126492478490785
FEDformer_14,1,13,571.2647240680197,524.36304,-0.004068808012822389
FEDformer_14,1,14,562.3317685334579,525.4005,-0.00605545063122559
FEDformer_14,1,15,561.6656169062076,526.0489,-0.00729690800251892
FEDformer_14,1,16,558.0722397514012,525.4462,-0.006142852886249717
FEDformer_14,1,17,547.3957207721213,527.8424,-0.010731232316611328
FEDformer_14,1,18,546.1189515487007,526.8816,-0.008891399167409553
FEDformer_14,1,19,546.0244684634001,533.43256,-0.021435332307802923
FEDformer_14,1,20,548.4590258391007,523.75476,-0.0029038186548873135
FEDformer_14,1,21,545.1793073571247,522.24524,-1.3511983551817153e-05
FEDformer_14,1,22,541.6804909084154,530.8994,-0.01658472833438518
FEDformer_14,1,23,538.6090426237687,526.2309,-0.0076453647105099165
FEDformer_14,1,24,540.8197684909986,530.1436,-0.015137707030068004
FEDformer_14,1,25,538.8152459186057,529.78503,-0.014450897789140438
FEDformer_14,1,26,535.9480146325153,528.0347,-0.011099400561205508
FEDformer_14,1,27,534.5592565121858,525.16156,-0.005597646476263041
FEDformer_14,1,28,536.5268859863281,527.1683,-0.009440302744925466
FEDformer_14,1,29,536.6681810461956,528.307,-0.011620715414885296
FEDformer_14,1,30,534.6647153108016,528.52856,-0.012045126928882599
FEDformer_15,1,1,1120.1320150624151,598.81085,-0.1425705170671272
FEDformer_15,1,2,749.5862386952276,585.5909,-0.11734589502703319
FEDformer_15,1,3,663.5400470236074,573.2364,-0.09377276688455694
FEDformer_15,1,4,643.6497053063434,557.31177,-0.06338760302383362
FEDformer_15,1,5,656.2935193932575,575.25586,-0.09762604046825141
FEDformer_15,1,6,870.3000753651495,606.33307,-0.15692330727689785
FEDformer_15,1,7,682.5779392408288,549.38934,-0.048271001805698655
FEDformer_15,1,8,685.5841535485309,543.5676,-0.03716282915519775
FEDformer_15,1,9,933.8068661897079,575.8642,-0.09878673101162705
FEDformer_15,1,10,745.9651502526325,537.58234,-0.025742422467179615
FEDformer_15,1,11,623.9662939983865,535.4993,-0.02176795153302913
FEDformer_15,1,12,609.6301481827446,538.5895,-0.027664183807180498
FEDformer_15,1,13,591.7680723770806,544.24927,-0.038463491295496866
FEDformer_15,1,14,580.6461699112602,537.539,-0.02565975844302426
FEDformer_15,1,15,569.7929468569548,528.5584,-0.0085242471414817
FEDformer_15,1,16,566.2646471106488,527.6511,-0.006793040275224094
FEDformer_15,1,17,559.8125145953635,525.9278,-0.0035048352594579946
FEDformer_15,1,18,555.5920562744141,525.4338,-0.0025621879038078
FEDformer_15,1,19,550.508449388587,527.5677,-0.006633903575831823
FEDformer_15,1,20,554.4770083220109,533.75214,-0.018434253457628502
FEDformer_15,1,21,554.0141787321671,532.66437,-0.016358754401497366
FEDformer_15,1,22,558.0181300951087,531.0605,-0.013298338003309151
FEDformer_15,1,23,550.392441459324,527.3503,-0.00621901627732524
FEDformer_15,1,24,551.5276655114216,524.005,0.0001639756144889981
FEDformer_15,1,25,546.5895531695822,525.08344,-0.0018937629446789117
FEDformer_15,1,26,543.4048561427904,524.8682,-0.0014831355994529005
FEDformer_15,1,27,543.3443026335343,529.14185,-0.009637571294136782
FEDformer_15,1,28,541.9574472178583,525.3587,-0.002418997501925757
FEDformer_15,1,29,541.6378333050271,526.97015,-0.005493700156451231
FEDformer_15,1,30,541.8767355213995,525.55505,-0.0027936536903192533
FEDformer_16,1,1,978.401254405146,560.9164,-0.07028607786754315
FEDformer_16,1,2,701.3046788754671,541.6839,-0.03358855179509557
FEDformer_16,1,3,701.2720688529637,576.3221,-0.09968175242446775
FEDformer_16,1,4,677.5380288828974,541.0011,-0.03228560789417512
FEDformer_16,1,5,641.0523840862771,532.431,-0.01593308529133397
FEDformer_16,1,6,713.7155774987262,597.86597,-0.14078970616061492
FEDformer_16,1,7,830.2922933827276,545.7808,-0.04140595586149587
FEDformer_16,1,8,700.6137264085853,539.9042,-0.030192523175435415
FEDformer_16,1,9,632.2389970862347,536.2322,-0.02318608116430454
FEDformer_16,1,10,597.7402469800866,535.32544,-0.021455916250484597
FEDformer_16,1,11,584.7317246146824,530.3055,-0.01187739537946575
FEDformer_16,1,12,575.8344514266304,529.83344,-0.010976577808822663
FEDformer_16,1,13,577.779897938604,530.3821,-0.012023471607998548
FEDformer_16,1,14,571.0762607740319,528.07025,-0.007612159603774371
FEDformer_16,1,15,562.9137533436651,526.5144,-0.004643476627846033
FEDformer_16,1,16,562.4625489608101,527.77264,-0.007044441489066466
FEDformer_16,1,17,566.9964048966118,527.7469,-0.0069952658212064645
FEDformer_16,1,18,560.2911874522333,529.33905,-0.010033234139499525
FEDformer_16,1,19,555.2118384319803,533.80945,-0.01856329339467555
FEDformer_16,1,20,550.3476655379585,533.0554,-0.017124303352620274
FEDformer_16,1,21,546.7144423775051,532.3062,-0.01569489495248666
FEDformer_16,1,22,544.9544020943019,531.22095,-0.013624004637171172
FEDformer_16,1,23,545.4913409689199,525.59534,-0.0028899755088858115
FEDformer_16,1,24,546.3579983918563,528.415,-0.0082700029142595
FEDformer_16,1,25,543.5857424528702,529.8379,-0.010985074507634751
FEDformer_16,1,26,540.6472061820652,530.4225,-0.01210053555384838
FEDformer_16,1,27,540.4811766251274,529.6164,-0.010562442151192952
FEDformer_16,1,28,538.0096541694973,530.113,-0.011509984199912893
FEDformer_16,1,29,534.1337353250254,529.87946,-0.011064489518049614
FEDformer_16,1,30,537.2084635858951,529.72455,-0.010768736618164132
FEDformer_17,1,1,853.0554139510444,561.9415,-0.07194397472054015
FEDformer_17,1,2,709.6637533436651,550.34906,-0.04983069004793417
FEDformer_17,1,3,692.7079832657524,540.822,-0.031656948685712116
FEDformer_17,1,4,684.3705835757048,558.06146,-0.06454252626494039
FEDformer_17,1,5,689.654296875,543.4076,-0.036589151787519425
FEDformer_17,1,6,642.3287121316661,535.33655,-0.021193181910121428
FEDformer_17,1,7,671.7140476392663,544.31134,-0.03831324086514898
FEDformer_17,1,8,665.1719048541526,544.4986,-0.03867043664214598
FEDformer_17,1,9,652.2887148649796,540.9387,-0.03187966738158088
FEDformer_17,1,10,600.6024747102157,539.4919,-0.029119700436081697
FEDformer_17,1,11,582.95672740107,539.3188,-0.028789545977099484
FEDformer_17,1,12,572.9532643193784,534.62305,-0.019832015919913903
FEDformer_17,1,13,582.9879853621773,537.9956,-0.026265394369583195
FEDformer_17,1,14,589.5345644743546,532.38873,-0.015569883951830787
FEDformer_17,1,15,580.9466466489046,533.7687,-0.018202328921801403
FEDformer_17,1,16,577.9798802914827,537.6241,-0.025556796902239
FEDformer_17,1,17,581.2600741179093,530.0771,-0.011160221261626413
FEDformer_17,1,18,572.3256305197011,527.9269,-0.007058688263241741
FEDformer_17,1,19,569.1418058975884,532.38947,-0.015571283161900817
FEDformer_17,1,20,569.7184010381284,532.24567,-0.015297081050815065
FEDformer_17,1,21,563.0019299051036,530.7077,-0.012363218996898517
FEDformer_17,1,22,564.3212718134341,525.62067,-0.002659318440305647
FEDformer_17,1,23,571.7755803647249,530.5645,-0.012090059341814952
FEDformer_17,1,24,564.17022572393,527.15704,-0.005590118490693019
FEDformer_17,1,25,563.9318462869395,525.22894,-0.0019121000263742083
FEDformer_17,1,26,559.6296618917714,527.85004,-0.006912007292670941
FEDformer_17,1,27,553.5142410941746,527.7455,-0.006712661382503482
FEDformer_17,1,28,558.9320346998131,524.602,-0.000716052418729074
FEDformer_17,1,29,554.4482634171196,526.71405,-0.004745032345111477
FEDformer_17,1,30,549.8822718081267,527.46375,-0.006175231716393892
FEDformer_18,1,1,911.9998421047045,618.427,-0.17828786552537434
FEDformer_18,1,2,1007.0535948380181,553.5131,-0.05460767660190147
FEDformer_18,1,3,700.6722949484121,556.1978,-0.059722653353311284
FEDformer_18,1,4,676.6213723887568,581.9687,-0.10882400927288116
FEDformer_18,1,5,645.9326928180197,556.4325,-0.060169710577554714
FEDformer_18,1,6,624.2112838081691,547.57166,-0.04328733469140311
FEDformer_18,1,7,645.2107311746348,552.60156,-0.05287076101442123
FEDformer_18,1,8,679.1732987113621,559.9212,-0.06681682521183752
FEDformer_18,1,9,624.2084231169327,542.1353,-0.032929541295918296
FEDformer_18,1,10,611.1361083984375,540.00446,-0.028869476663915483
FEDformer_18,1,11,590.9486992877463,536.26196,-0.0217388861657688
FEDformer_18,1,12,581.1311028521994,535.8124,-0.02088240184966028
FEDformer_18,1,13,574.7778433094854,535.30804,-0.019921411542307865
FEDformer_18,1,14,568.2855742081352,533.9506,-0.017335263993204064
FEDformer_18,1,15,563.7623058816661,535.1836,-0.01968429570208352
FEDformer_18,1,16,591.4299442457116,560.49457,-0.06790929492250974
FEDformer_18,1,17,643.721263056216,542.6288,-0.03386961672621225
FEDformer_18,1,18,583.2235711139182,537.17303,-0.02347487511087265
FEDformer_18,1,19,573.766273830248,537.8848,-0.02483095534022528
FEDformer_18,1,20,571.0221504543139,534.2296,-0.017866760954082794
FEDformer_18,1,21,561.8208133863366,532.9716,-0.015469829845964789
FEDformer_18,1,22,556.4968825630519,531.3837,-0.01244445770225755
FEDformer_18,1,23,561.4133639128312,531.57056,-0.012800417462797586
FEDformer_18,1,24,559.9723437765371,532.1846,-0.013970394391891183
FEDformer_18,1,25,555.4002022121264,531.9798,-0.01358025018164688
FEDformer_18,1,26,554.3081014881964,531.2017,-0.012097758608700326
FEDformer_18,1,27,548.8904193380605,530.48846,-0.010738751559901116
FEDformer_18,1,28,547.9006360924762,531.16644,-0.01203053583001723
FEDformer_18,1,29,547.1812744140625,530.78046,-0.011295215035202144
FEDformer_18,1,30,548.6468379808509,529.7502,-0.009332203374358805
FEDformer_19,1,1,862.1830908733865,558.76636,-0.06510609249048094
FEDformer_19,1,2,838.4695547352667,574.2522,-0.0946247636716242
FEDformer_19,1,3,847.9447718081267,550.8475,-0.050011201547965234
FEDformer_19,1,4,733.509729800017,542.16254,-0.0334562836019654
FEDformer_19,1,5,694.3562170940896,539.93317,-0.02920662311288602
FEDformer_19,1,6,652.8710307245669,541.79193,-0.032749787057831714
FEDformer_19,1,7,635.0805166493292,537.68665,-0.024924435146448154
FEDformer_19,1,8,620.3561262047809,539.7327,-0.028824625694051198
FEDformer_19,1,9,603.8078858748726,535.51715,-0.02078883086461758
FEDformer_19,1,10,594.0800695004671,537.1154,-0.023835522817295063
FEDformer_19,1,11,637.0473692520806,535.51044,-0.020776164287406917
FEDformer_19,1,12,640.1604196299677,537.0315,-0.023675584191402477
FEDformer_19,1,13,599.5932676895806,537.67645,-0.024904919131534475
FEDformer_19,1,14,590.6667261538298,532.0725,-0.01422287325111471
FEDformer_19,1,15,584.663931141729,529.4169,-0.009160777099874062
FEDformer_19,1,16,581.6605151632558,543.53784,-0.03607779168346159
FEDformer_19,1,17,577.4404111115829,531.11865,-0.012404654694281092
FEDformer_19,1,18,571.9631812054178,530.5753,-0.011368974024878353
FEDformer_19,1,19,569.3933500206989,528.4207,-0.00726195794340212
FEDformer_19,1,20,570.2543454377548,528.081,-0.0066143252514481166
FEDformer_19,1,21,562.3297616709833,526.4522,-0.0035096632873683475
FEDformer_19,1,22,560.8093188741933,529.74316,-0.009782843526058072
FEDformer_19,1,23,562.6818821119225,527.087,-0.004719585105388502
FEDformer_19,1,24,560.4336070185122,529.2781,-0.008896279044293909
FEDformer_19,1,25,559.5546337625254,530.73944,-0.011681797526138515
FEDformer_19,1,26,556.4638628752335,530.4561,-0.011141736431355964
FEDformer_19,1,27,556.2793506124746,527.05835,-0.00466503892074277
FEDformer_19,1,28,558.0475278108016,529.3076,-0.008952567899293884
FEDformer_19,1,29,556.8303713591202,532.4924,-0.015023225645136362
FEDformer_19,1,30,549.3737010126529,531.0313,-0.012238236341896691
FEDformer_20,1,1,911.6088018002717,577.47,-0.10219416689176009
FEDformer_20,1,2,754.7529834249746,545.72986,-0.041613087474466015
FEDformer_20,1,3,664.7214753524116,548.7151,-0.04731098759089414
FEDformer_20,1,4,639.4775350819464,564.0169,-0.07651688650268995
FEDformer_20,1,5,620.7481915017833,553.67596,-0.05677944307141192
FEDformer_20,1,6,639.5355038850204,538.5982,-0.028001335124889337
FEDformer_20,1,7,623.3428251846977,551.37,-0.052378297147266606
FEDformer_20,1,8,604.5744947350544,540.20465,-0.031067403063399057
FEDformer_20,1,9,589.6994662077531,541.931,-0.03436240032508109
FEDformer_20,1,10,583.0545481806216,543.65936,-0.03766127615510051
FEDformer_20,1,11,576.8441261623217,539.56744,-0.029851129474627758
FEDformer_20,1,12,569.1785185440727,537.7503,-0.02638295991322659
FEDformer_20,1,13,563.3458072828209,534.6802,-0.020523029141588767
FEDformer_20,1,14,564.1142478611158,535.90485,-0.02286060624397024
FEDformer_20,1,15,560.8038814378822,534.67084,-0.020505179925554895
FEDformer_20,1,16,560.222816798998,534.20685,-0.019619630159717127
FEDformer_20,1,17,557.9459984820822,540.2567,-0.031166791606267008
FEDformer_20,1,18,569.5548221753991,530.47876,-0.01250406497729406
FEDformer_20,1,19,567.9817425271739,532.49176,-0.016346269451823714
FEDformer_20,1,20,604.5314005976138,575.47235,-0.09838146324383823
FEDformer_20,1,21,721.3782706882643,547.781,-0.04552803906404379
FEDformer_20,1,22,617.5267605988876,541.2298,-0.0330239744497729
FEDformer_20,1,23,600.2706132971722,537.20844,-0.02534866236410971
FEDformer_20,1,24,606.1178117835003,546.8389,-0.043730041013714915
FEDformer_20,1,25,589.5461638077446,532.7881,-0.016911687767031225
FEDformer_20,1,26,578.7234404190727,534.1473,-0.01950590363306981
FEDformer_20,1,27,575.3295168669327,533.41486,-0.01810791763518993
FEDformer_20,1,28,575.7259415336277,532.61993,-0.01659071917942745
FEDformer_20,1,29,571.4225788945737,532.98346,-0.017284585514841133
FEDformer_20,1,30,569.9983129086702,532.9426,-0.017206628824993908
FEDformer_21,1,1,1344.7586563773777,581.25977,-0.11342876240479183
FEDformer_21,1,2,730.2597304634426,561.21576,-0.07503351562672345
FEDformer_21,1,3,822.8613241444464,638.8342,-0.2237150850575793
FEDformer_21,1,4,995.3601697838825,563.37286,-0.07916559355363217
FEDformer_21,1,5,863.7938603940217,639.8728,-0.22570440118975887
FEDformer_21,1,6,826.7096504543139,542.685,-0.039536971164546575
FEDformer_21,1,7,729.9788015614386,544.1425,-0.04232889614885926
FEDformer_21,1,8,781.1218301524286,550.8637,-0.05520364542592926
FEDformer_21,1,9,810.7926682181981,546.7168,-0.04726006267441085
FEDformer_21,1,10,687.9373885444973,547.6742,-0.04909393621145508
FEDformer_21,1,11,662.7919424305792,533.676,-0.022279852323182858
FEDformer_21,1,12,625.1857425855553,527.7972,-0.011018774237706808
FEDformer_21,1,13,630.6522150454314,526.71136,-0.008938705900726207
FEDformer_21,1,14,604.9624328613281,526.43207,-0.008403882090352477
FEDformer_21,1,15,604.9369805377463,527.62067,-0.010680544375782253
FEDformer_21,1,16,596.3290783426036,527.33,-0.010123903967359293
FEDformer_21,1,17,586.2077961797299,531.18396,-0.01750635861213934
FEDformer_21,1,18,586.8692202360734,530.2263,-0.015671833340666685
FEDformer_21,1,19,577.6599200704824,533.14856,-0.021269532297846228
FEDformer_21,1,20,575.8767474630605,532.23236,-0.019514505572074903
FEDformer_21,1,21,571.5622837232506,538.33606,-0.031206494185498368
FEDformer_21,1,22,564.8855842922045,536.30597,-0.027317766284643996
FEDformer_21,1,23,564.2462868068529,535.055,-0.02492133795983298
FEDformer_21,1,24,558.2908637005349,536.7797,-0.028225239795248047
FEDformer_21,1,25,559.0397504723591,532.2299,-0.019509783802377445
FEDformer_21,1,26,559.6918985118036,535.66235,-0.026084747324226054
FEDformer_21,1,27,555.8205115276834,533.20386,-0.02137539434559943
FEDformer_21,1,28,553.5073142673658,534.0903,-0.023073293074511003
FEDformer_21,1,29,575.3600470501443,537.8165,-0.030211290273079117
FEDformer_21,1,30,604.3114199431046,538.96356,-0.03240835280319487
FEDformer_22,1,1,993.254894754161,580.0719,-0.11417494282842822
FEDformer_22,1,2,753.4981125541356,543.2805,-0.043507775294383544
FEDformer_22,1,3,831.3800765327785,556.7102,-0.06930273370261819
FEDformer_22,1,4,726.5833468229874,535.67444,-0.028898317707884535
FEDformer_22,1,5,841.0602251135784,608.51385,-0.16880474442664894
FEDformer_22,1,6,776.4767150878906,543.84467,-0.04459118557666275
FEDformer_22,1,7,664.5425779923149,548.8521,-0.05420946806808358
FEDformer_22,1,8,629.2506189760954,534.3306,-0.026317092848353374
FEDformer_22,1,9,616.7280114215354,528.8912,-0.01586929500950718
FEDformer_22,1,10,605.8222715958306,525.42395,-0.009209702804067632
FEDformer_22,1,11,597.4153143841287,526.16833,-0.010639370655266767
FEDformer_22,1,12,588.6253801428753,524.70807,-0.007834632039908973
FEDformer_22,1,13,584.832799496858,527.3965,-0.012998379610454247
FEDformer_22,1,14,581.8257114576256,533.4607,-0.02464630731146311
FEDformer_22,1,15,579.4113597040591,526.2885,-0.010870294793446034
FEDformer_22,1,16,581.1837941045346,528.4809,-0.015081282485163161
FEDformer_22,1,17,575.2977487315302,530.7028,-0.019348991470616195
FEDformer_22,1,18,575.6876559050187,525.05054,-0.008492539473866856
FEDformer_22,1,19,572.3552823274032,525.7544,-0.009844351001526919
FEDformer_22,1,20,565.8837877356488,528.1067,-0.014362643376904627
FEDformer_22,1,21,563.0096448815387,525.7794,-0.009892488748882933
FEDformer_22,1,22,560.4570776897928,526.22296,-0.01074438626152796
FEDformer_22,1,23,562.5354328984799,526.5551,-0.0113823245153728
FEDformer_22,1,24,559.8873125159222,527.4356,-0.013073561244269394
FEDformer_22,1,25,580.7532109799592,527.81366,-0.013799737285799862
FEDformer_22,1,26,575.0536644977072,524.28345,-0.007019063370890644
FEDformer_22,1,27,572.1926992665167,525.6983,-0.009736594788520625
FEDformer_22,1,28,569.8646916928499,524.9583,-0.008315150230693957
FEDformer_22,1,29,568.0658887780231,524.0919,-0.006651165468984033
FEDformer_22,1,30,565.6395051375679,523.69977,-0.005897854579243855
FEDformer_23,1,1,1251.4873332148013,570.0842,-0.09901702961364744
FEDformer_23,1,2,752.2611395794412,562.8941,-0.0851557212201206
FEDformer_23,1,3,744.2551621146824,549.6188,-0.059563353732289714
FEDformer_23,1,4,853.6820320461107,598.74927,-0.15427779488153526
FEDformer_23,1,5,832.0225843346637,545.99536,-0.05257809075133646
FEDformer_23,1,6,1146.978271484375,562.39154,-0.08418686290214272
FEDformer_23,1,7,865.6026007610818,544.3026,-0.04931469417835599
FEDformer_23,1,8,734.2506534742272,550.4603,-0.061185813700822766
FEDformer_23,1,9,701.0116862421451,533.37445,-0.028247350144539274
FEDformer_23,1,10,656.0914445960003,530.3453,-0.022407582052832664
FEDformer_23,1,11,1469.239689702573,608.74,-0.17353818642922758
FEDformer_23,1,12,896.1682739257812,554.8484,-0.06964512997906325
FEDformer_23,1,13,741.416087274966,541.4369,-0.043790100071212645
FEDformer_23,1,14,685.9730543053669,539.7029,-0.04044734208512413
FEDformer_23,1,15,651.4956844163978,537.2898,-0.035795236638285655
FEDformer_23,1,16,632.0507494055706,534.7124,-0.030826595166761894
FEDformer_23,1,17,624.1322140900985,533.9308,-0.02931971761303953
FEDformer_23,1,18,612.687172267748,529.13983,-0.020083794213332284
FEDformer_23,1,19,605.410680356233,529.8745,-0.021500047165388336
FEDformer_23,1,20,597.8331968887993,530.1125,-0.021958735466748758
FEDformer_23,1,21,596.9600617781929,531.11993,-0.02390096755954141
FEDformer_23,1,22,589.6966552734375,529.6393,-0.021046530160349075
FEDformer_23,1,23,586.8438302744989,529.43256,-0.02064790177290665
FEDformer_23,1,24,579.2074644669243,529.89197,-0.021533731043683613
FEDformer_23,1,25,577.1034154477327,527.9013,-0.017696049407493586
FEDformer_23,1,26,576.2708932627802,529.6606,-0.02108751960076538
FEDformer_23,1,27,575.7269711701766,527.65106,-0.017213681853648133
FEDformer_23,1,28,571.7768103558084,524.6525,-0.01143304094872688
FEDformer_23,1,29,576.2349203358526,529.4474,-0.02067659954160872
FEDformer_23,1,30,569.3832317849864,526.9457,-0.01585380658518365
FEDformer_24,1,1,961.9842781398607,682.2888,-0.32503499994374163
FEDformer_24,1,2,1872.791795813519,651.8842,-0.2659879551789983
FEDformer_24,1,3,1367.8807174019191,598.2699,-0.16186661200837604
FEDformer_24,1,4,1000.9094636336616,575.4887,-0.11762458440399626
FEDformer_24,1,5,879.3480529785156,561.48663,-0.09043196517304586
FEDformer_24,1,6,797.3057277513587,560.82544,-0.08914792493184787
FEDformer_24,1,7,739.271240234375,550.9314,-0.06993311753110598
FEDformer_24,1,8,699.8777399477751,558.2015,-0.08405200593057627
FEDformer_24,1,9,665.2956854778787,550.8036,-0.06968497351394443
FEDformer_24,1,10,651.3737202519956,544.52924,-0.057499904710867744
FEDformer_24,1,11,635.0130980118462,543.9033,-0.056284317076845
FEDformer_24,1,12,628.319359820822,546.8932,-0.062090779200138835
FEDformer_24,1,13,616.9087995446247,541.83716,-0.05227166418559359
FEDformer_24,1,14,608.2239645253057,537.80206,-0.04443547259344505
FEDformer_24,1,15,605.5969251549762,542.83734,-0.05421421076640254
FEDformer_24,1,16,633.8144285782524,536.928,-0.04273798440433252
FEDformer_24,1,17,617.5007211436396,541.268,-0.0511663587218012
FEDformer_24,1,18,598.6026432203209,538.1585,-0.04512773655502311
FEDformer_24,1,19,593.7084569516389,536.5323,-0.04196955604747643
FEDformer_24,1,20,583.4229132610818,533.33795,-0.035765981345490916
FEDformer_24,1,21,583.3401469355044,533.4975,-0.03607568025973418
FEDformer_24,1,22,581.3043392015541,532.7398,-0.03460429180690694
FEDformer_24,1,23,577.220631475034,531.2903,-0.03178928995003316
FEDformer_24,1,24,576.1794712232506,530.8736,-0.030980107287181147
FEDformer_24,1,25,574.0654243800951,530.35004,-0.029963431960396525
FEDformer_24,1,26,570.9238606328549,528.50446,-0.02637907737203271
FEDformer_24,1,27,572.2610957933509,527.5514,-0.024528121537676917
FEDformer_24,1,28,566.2762252144191,527.65515,-0.02472976543789218
FEDformer_24,1,29,565.9554980734121,526.7276,-0.02292842693818664
FEDformer_24,1,30,565.1489118493122,525.8643,-0.021251748064794018
FEDformer_25,1,1,961.3372683317765,577.99615,-0.130180075079533
FEDformer_25,1,2,745.9550549051036,561.23145,-0.09739927744777077
FEDformer_25,1,3,689.9874287480893,539.36615,-0.054645216690307974
FEDformer_25,1,4,824.3411659572436,564.81604,-0.10440845768080664
FEDformer_25,1,5,771.7853692096213,542.71655,-0.06119635029015713
FEDformer_25,1,6,795.103455916695,555.3534,-0.08590562832432491
FEDformer_25,1,7,711.7331509797469,527.44794,-0.03134102439361608
FEDformer_25,1,8,641.8073392121688,531.1344,-0.0385492566761374
FEDformer_25,1,9,637.5542403511379,526.3601,-0.029213997606102104
FEDformer_25,1,10,613.3914430037788,522.38776,-0.021446556265561023
FEDformer_25,1,11,612.3639188020126,526.969,-0.030404459270291007
FEDformer_25,1,12,641.4047181502632,524.739,-0.02604430219981424
FEDformer_25,1,13,610.0155818773353,527.5261,-0.03149400664880675
FEDformer_25,1,14,604.2952927299168,539.3044,-0.054524343210514914
FEDformer_25,1,15,582.4981377643088,537.5324,-0.051059570781536445
FEDformer_25,1,16,600.4128908903702,531.28204,-0.03883799294374812
FEDformer_25,1,17,598.0590714164402,536.4014,-0.04884812169762909
FEDformer_25,1,18,609.0639117697011,533.0001,-0.04219751496060509
FEDformer_25,1,19,608.0258138905401,535.95123,-0.047967853713174025
FEDformer_25,1,20,586.5377097751783,537.22235,-0.050453290086735825
FEDformer_25,1,21,579.9131754999576,528.1599,-0.03273313131072686
FEDformer_25,1,22,582.0983229927394,529.7047,-0.03575387572810107
FEDformer_25,1,23,573.9957859205163,526.4468,-0.029383403256673768
FEDformer_25,1,24,575.8358970310377,522.7103,-0.02207737057907866
FEDformer_25,1,25,573.0212979524032,531.1748,-0.038628303926014684
FEDformer_25,1,26,566.2382135805876,531.3579,-0.038986369307025814
FEDformer_25,1,27,563.7461003842561,529.9846,-0.036301086244104
FEDformer_25,1,28,561.406774106233,526.44183,-0.029373688160684086
FEDformer_25,1,29,560.7116447117018,529.2989,-0.03496034638486223
FEDformer_25,1,30,558.6632571013077,528.01764,-0.03245496453720853
FEDformer_26,1,1,977.5715471350628,606.6689,-0.1932459931132584
FEDformer_26,1,2,760.6602192754331,558.4478,-0.09840084129468929
FEDformer_26,1,3,709.8057582689369,545.01654,-0.07198314858295185
FEDformer_26,1,4,895.4542302670686,581.58673,-0.14391244633872247
FEDformer_26,1,5,765.9492598823879,543.2954,-0.0685978053344567
FEDformer_26,1,6,691.1997946034307,553.2867,-0.08824949300170282
FEDformer_26,1,7,828.5608905294667,571.69965,-0.12446549450865829
FEDformer_26,1,8,784.5617490022079,555.44666,-0.09249789920087337
FEDformer_26,1,9,811.6636969524881,529.78467,-0.04202382368646873
FEDformer_26,1,10,668.3133664338485,523.5723,-0.02980486639051061
FEDformer_26,1,11,632.402772322945,520.79736,-0.024346858972186913
FEDformer_26,1,12,617.0633087158203,517.44055,-0.017744378537332794
FEDformer_26,1,13,612.8850462540337,520.62946,-0.024016689795797186
FEDformer_26,1,14,593.6111961033033,523.11017,-0.028895866863958286
FEDformer_26,1,15,585.5722337805706,520.47076,-0.02370443497923813
FEDformer_26,1,16,579.8643672777259,520.9678,-0.024681908406964714
FEDformer_26,1,17,578.9208400560462,521.5672,-0.02586099739676273
FEDformer_26,1,18,574.4667053222656,521.0165,-0.024777853361587443
FEDformer_26,1,19,573.3209500520126,516.0636,-0.015036148039944575
FEDformer_26,1,20,581.4259928827701,514.78,-0.012511421438023529
FEDformer_26,1,21,576.8298645019531,518.3679,-0.019568273570554462
FEDformer_26,1,22,568.9660843558934,515.74915,-0.014417629536434884
FEDformer_26,1,23,591.6916809082031,514.2079,-0.011386052158125493
FEDformer_26,1,24,579.851550558339,513.1498,-0.009304971850538246
FEDformer_26,1,25,577.0288351307745,521.2148,-0.025167919383005666
FEDformer_26,1,26,572.9361366603686,519.7293,-0.022246255105142776
FEDformer_26,1,27,570.2440941852072,522.1034,-0.026915610537843637
FEDformer_26,1,28,565.3973627505095,521.4682,-0.025666235545279248
FEDformer_26,1,29,560.5903552511464,521.9612,-0.026635961133348873
FEDformer_26,1,30,559.6879716956097,516.8398,-0.016562738826616297
FEDformer_27,1,1,1044.1319885253906,582.54706,-0.1544031559875687
FEDformer_27,1,2,881.6469447923744,629.1559,-0.24676548109754948
FEDformer_27,1,3,951.7323303222656,542.4398,-0.07492474388221804
FEDformer_27,1,4,773.8164885147759,532.24506,-0.05472228634966947
FEDformer_27,1,5,723.0326723845109,528.145,-0.04659754287758089
FEDformer_27,1,6,695.2298723303753,523.1662,-0.03673123161592917
FEDformer_27,1,7,770.7449460236923,523.67883,-0.03774719552471928
FEDformer_27,1,8,687.0546151866083,517.2971,-0.025100856506790725
FEDformer_27,1,9,642.7404300855553,513.59894,-0.01777230396090701
FEDformer_27,1,10,700.417367686396,539.1428,-0.068391457689569
FEDformer_27,1,11,700.703041408373,535.8208,-0.06180829431337331
FEDformer_27,1,12,633.2274004065472,530.53296,-0.0513295944316976
FEDformer_27,1,13,609.1408346424932,514.56995,-0.019696485279055098
FEDformer_27,1,14,597.4730217975119,512.15894,-0.014918688213305664
FEDformer_27,1,15,591.9606747834579,512.2116,-0.015023166100418539
FEDformer_27,1,16,578.3389680281929,511.58923,-0.013789768199681252
FEDformer_27,1,17,575.5025667936906,511.63156,-0.013873738702811389
FEDformer_27,1,18,566.5095121964165,510.79013,-0.01220634190625458
FEDformer_27,1,19,571.1610054347826,511.534,-0.013680339533400643
