model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,12,4,211.52389048586537,95.61274656410771,0.0720551066680104
LSTM_MO,12,5,210.6661507663719,95.3493696938416,0.07448322868012813
LSTM_MO,12,6,209.5238213914404,95.49124774089279,0.07319863734553
LSTM_MO,12,7,208.70684320881793,95.594199539971,0.07186528885351029
LSTM_MO,12,8,207.46539109152616,96.81242367625237,0.05967232240616149
LSTM_MO,12,9,206.14744699565398,95.87245689773638,0.06917508603268918
LSTM_MO,13,0,225.50967451883758,97.44843837435015,0.06041788924801894
LSTM_MO,13,1,218.8632427780401,96.95060026215536,0.06522860947231857
LSTM_MO,13,2,217.4729934608525,96.767175339579,0.06697140558542924
LSTM_MO,13,3,216.59996355157014,96.6096168687371,0.06834430413829284
LSTM_MO,13,4,215.68627767864382,96.37358443902217,0.07079584611866696
LSTM_MO,13,5,214.94961610706412,96.32829955641769,0.0710851939104108
LSTM_MO,13,6,214.08551802775003,96.32781360033704,0.07081588237890857
LSTM_MO,13,7,213.43951162701427,96.29517940899946,0.07147696688497329
LSTM_MO,13,8,211.9897195263655,96.76766124553978,0.06641107422513681
LSTM_MO,13,9,211.43167001097268,96.57265656495369,0.06831761396691427
LSTM_MO,14,0,228.13667484517208,98.55642122794923,0.055751366158245275
LSTM_MO,14,1,221.9653018378769,97.94619793218169,0.06166989550611102
LSTM_MO,14,2,220.6434404286556,97.69563690147754,0.06407341039388226
LSTM_MO,14,3,219.55439915317112,97.64559740503319,0.0645459160585442
LSTM_MO,14,4,218.65940152208788,97.48946240369084,0.06603287643685296
LSTM_MO,14,5,217.76443049605004,97.42002008725447,0.06672303090410148
LSTM_MO,14,6,216.78721253632102,97.48063525740106,0.06626007728652705
LSTM_MO,14,7,215.64843848031015,97.6582725229428,0.06438911560718885
LSTM_MO,14,8,214.44460275333842,97.9703070635074,0.061148516773481876
LSTM_MO,14,9,213.36364700198175,98.39904628292118,0.05676068106158849
LSTM_MO,15,0,233.04531952980906,99.66562303481624,0.053535210235941655
LSTM_MO,15,1,225.18085542226908,99.32916023880495,0.056933214682575506
LSTM_MO,15,2,223.71794283553027,98.9362621107642,0.06052090104263208
LSTM_MO,15,3,222.76653046247083,98.70281928856353,0.06265914378459891
LSTM_MO,15,4,222.17168523533036,98.83110696037703,0.06133499691904676
LSTM_MO,15,5,221.59851299447473,98.76865794762617,0.06208311160506985
LSTM_MO,15,6,220.56590836856049,98.38942298440364,0.06573840227106054
LSTM_MO,15,7,220.13845894904807,98.58891963368484,0.06377599371965148
LSTM_MO,15,8,218.77803042023442,98.79794477128952,0.06179472095549399
LSTM_MO,15,9,218.33198879953707,98.78673941634494,0.06179171813473472
LSTM_MO,16,0,234.38038293498042,100.93573036776837,0.047440481486303865
LSTM_MO,16,1,228.3480604740126,100.49190404596487,0.05171015988922212
LSTM_MO,16,2,226.93280927847923,100.12808291340322,0.05510453488852407
LSTM_MO,16,3,225.87538755258336,99.85342989344075,0.05761261390537786
LSTM_MO,16,4,224.85310252660298,99.56937507463216,0.060047271807365465
LSTM_MO,16,5,223.85722346896134,99.46701183272022,0.06095244589447146
LSTM_MO,16,6,222.85284486738965,99.4285542813092,0.06129860552016886
LSTM_MO,16,7,221.67148712279862,99.47988463302671,0.060224192673161814
LSTM_MO,16,8,220.5308843452612,99.67941379338201,0.05866501392084866
LSTM_MO,16,9,219.02014595309984,99.5487783416426,0.0595662900988696
LSTM_MO,17,0,237.53956865856566,101.48946998590553,0.04707803523304099
LSTM_MO,17,1,231.2092499954031,100.90276258010292,0.05264870955666712
LSTM_MO,17,2,229.6943320308314,100.88727184490779,0.05273967020357517
LSTM_MO,17,3,228.66273724335284,100.62428119377788,0.055160996970151754
LSTM_MO,17,4,227.72345383865306,100.3509799707555,0.057759629445422456
LSTM_MO,17,5,226.81915310937134,100.46795376339877,0.05678724408422009
LSTM_MO,17,6,225.62464636220182,101.03794121475437,0.051421891698246514
LSTM_MO,17,7,224.8690605880822,100.44586772923483,0.05691563830725932
LSTM_MO,17,8,223.53148781360747,100.38441768737913,0.057451325878990156
LSTM_MO,17,9,222.1332574515319,100.64118463001088,0.05517382857828346
LSTM_MO,18,0,241.23667616043446,103.02453572454083,0.038433904297817345
LSTM_MO,18,1,233.85094829309588,102.17450651394304,0.046340496696078426
LSTM_MO,18,2,232.28821958589833,101.73233701829874,0.05041552149918049
LSTM_MO,18,3,231.21526922592346,101.72085050019638,0.05049115629287604
LSTM_MO,18,4,230.34310848776744,101.96174755507477,0.0482859778870135
LSTM_MO,18,5,229.38848207285628,101.83389173103245,0.049444112365060744
LSTM_MO,18,6,228.62061689955675,101.74484179822124,0.05029843762645558
LSTM_MO,18,7,228.00741649622455,101.69577938518361,0.0507763177570727
LSTM_MO,18,8,226.48193717764363,101.61024199986227,0.051393705045712945
LSTM_MO,18,9,225.16354544058456,102.17954024696421,0.0458888196119408
LSTM_MO,19,0,242.8185479917447,103.29830684185318,0.03935008309056898
LSTM_MO,19,1,236.51989472692367,102.72689695315233,0.04487548320758572
LSTM_MO,19,2,234.99670547648566,102.25585697323864,0.04927175851024301
LSTM_MO,19,3,234.00505769008305,102.01689626047438,0.051394839449296126
LSTM_MO,19,4,233.1129255608539,102.04491153366965,0.05121342081294844
LSTM_MO,19,5,232.4609293236863,102.36768644763711,0.04818059525243923
LSTM_MO,19,6,231.54916571779177,102.3618259718264,0.04806303032830617
LSTM_MO,19,7,231.0852829264477,103.03757705285238,0.04171378973761397
LSTM_MO,19,8,229.49925961822737,102.78581320451623,0.044294306652376214
LSTM_MO,19,9,228.35422308777925,102.8651065798728,0.04316727754562699
LSTM_MO,20,0,245.22446406481322,104.2201434235192,0.03593601797119195
LSTM_MO,20,1,238.9293863180792,103.30722738647212,0.04427115950852578
LSTM_MO,20,2,237.9483520461945,103.11393700842746,0.04612575169021693
LSTM_MO,20,3,236.61746660468634,102.90402162191458,0.04802753689827921
LSTM_MO,20,4,235.75176453299355,102.91647489852686,0.04783896436932955
LSTM_MO,20,5,235.47093383601168,102.67959758784208,0.05003115538667757
LSTM_MO,20,6,234.30235061899293,102.80710867031787,0.048904151940433405
LSTM_MO,20,7,233.51195782475406,102.83437926901712,0.04863426753320532
LSTM_MO,20,8,232.81967774347868,103.07326109989339,0.04662343152361281
LSTM_MO,20,9,231.17584608198376,103.25372802347152,0.04489992588246228
LSTM_MO,21,0,247.88259559288855,104.02657389476533,0.03831599190725188
LSTM_MO,21,1,241.63219327107848,103.45835366080671,0.04351273483822349
LSTM_MO,21,2,240.2215393818915,103.4430931679801,0.04377817720490973
LSTM_MO,21,3,239.3829695768635,103.29479086497385,0.04511357547124473
LSTM_MO,21,4,238.4968054085543,103.21850162299557,0.04585779087116837
LSTM_MO,21,5,237.63946466537115,103.17653589111029,0.04627267873221197
LSTM_MO,21,6,236.58940694100068,103.02449785711036,0.047789927944282384
LSTM_MO,21,7,235.73474603968984,103.2300771812184,0.046036388025318176
LSTM_MO,21,8,234.71734656776533,103.44409212454532,0.04390689289974725
LSTM_MO,21,9,233.4185763795084,104.26558877993375,0.036254989170465324
LSTM_MO,22,0,251.2560863884698,104.5834209902031,0.03193392517323457
LSTM_MO,22,1,244.09807837827248,103.92416206053976,0.038156689869675575
LSTM_MO,22,2,242.52551679077857,103.66084705753666,0.040443247106745184
LSTM_MO,22,3,241.66058376109245,103.53941020607535,0.04156598953120427
LSTM_MO,22,4,240.1221403332976,103.8012048566921,0.03928013410590725
LSTM_MO,22,5,239.3364788830513,103.58732719502102,0.04117650879936374
LSTM_MO,22,6,237.9599772469041,103.8137402654522,0.03892916296129245
LSTM_MO,22,7,237.68303931375598,103.94141690707248,0.03778994489996057
LSTM_MO,22,8,235.04971636906598,104.0895518516449,0.035998300368215386
LSTM_MO,22,9,233.43758088531155,104.53610502592184,0.03164076422533357
LSTM_MO,23,0,251.6464718523113,104.24367848863929,0.032328249630400596
LSTM_MO,23,1,246.0257527243095,103.68850570104809,0.037653641613849986
LSTM_MO,23,2,244.40488471450786,103.42624455338552,0.04014600153576642
LSTM_MO,23,3,243.46686064095522,103.58383822927459,0.0389118138309924
LSTM_MO,23,4,242.42976456598487,103.4203861772807,0.04033583989829903
LSTM_MO,23,5,241.6320775973772,103.30180849820479,0.041534530763941535
LSTM_MO,23,6,241.01828816900692,103.30594267809971,0.04141260936888269
LSTM_MO,23,7,239.601623904354,103.49805841853635,0.039764879276033116
LSTM_MO,23,8,238.1142442463539,104.28208743097882,0.03207924062583867
LSTM_MO,23,9,237.26859081205197,104.87011812419061,0.02614148485701473
LSTM_MO,24,0,253.6813423249696,104.37960517811977,0.02780067299346789
LSTM_MO,24,1,248.04854647803586,103.84475355443364,0.03276640710312273
LSTM_MO,24,2,246.69490659161238,103.56482387737681,0.035412488364433115
LSTM_MO,24,3,245.77098950450696,103.30554980391429,0.03778363215636038
LSTM_MO,24,4,244.96595488310172,103.32095383733719,0.03775615822427236
LSTM_MO,24,5,244.10515828062003,103.33487007102102,0.03753990184711431
LSTM_MO,24,6,243.00228276802227,103.48387854908489,0.036167652012425666
LSTM_MO,24,7,241.82078755047405,103.38605825114064,0.037042077195275414
LSTM_MO,24,8,241.69181218751086,103.65554675144247,0.03435224744546095
LSTM_MO,24,9,239.3012848936487,104.57507479423657,0.02530021746870814
LSTM_MO,25,0,256.11749465165,104.30303206997591,0.02615174952505639
LSTM_MO,25,1,249.2384637600626,103.55333484595508,0.03330906864098493
LSTM_MO,25,2,247.99666870363095,103.47647356505372,0.03399772119269595
LSTM_MO,25,3,247.45997555583017,103.37516749694146,0.03512254535204262
LSTM_MO,25,4,246.37504489687853,103.3472624537668,0.035351510316541046
LSTM_MO,25,5,245.74387517831443,103.38152771032016,0.03494777909911406
LSTM_MO,25,6,244.7824423017058,103.3100614959241,0.035506969841494374
LSTM_MO,25,7,243.4834048995593,103.31380102482757,0.03536893897561699
LSTM_MO,25,8,242.62184328531535,103.26480624364423,0.03563119395983816
LSTM_MO,25,9,240.99193539402526,103.52254646411166,0.03289667031143284
LSTM_MO,26,0,256.3898748210049,103.68265527475492,0.02748958203783658
LSTM_MO,26,1,250.45769627060244,103.20472728334633,0.032146504818375554
LSTM_MO,26,2,248.81048289669508,102.9688630427633,0.03440978587666077
LSTM_MO,26,3,247.99561699803135,102.81359827921592,0.03576679468217736
LSTM_MO,26,4,247.41396963999034,102.82269978895783,0.03578632255736436
LSTM_MO,26,5,246.75560318501348,103.01815625113834,0.03392994354558354
LSTM_MO,26,6,245.91261581487063,103.2428075477747,0.03168438999459455
LSTM_MO,26,7,245.2547649875897,103.20784480567755,0.031989251365750926
LSTM_MO,26,8,244.95964410000968,103.03852065849517,0.03354387575987017
LSTM_MO,26,9,243.32171124444258,103.37904656412346,0.030268595616507632
LSTM_MO,27,0,257.9987812751962,103.41252945557436,0.02598694518153366
LSTM_MO,27,1,251.57815849027247,102.79344148846742,0.03186273691610575
LSTM_MO,27,2,250.06596646254766,102.66744189193206,0.033084388336755866
LSTM_MO,27,3,249.44135855194182,102.49879122004577,0.034615126153665354
LSTM_MO,27,4,248.84468277294656,102.64724947313911,0.03328666921375556
LSTM_MO,27,5,247.9213609968545,102.59980142462466,0.03377931343026064
LSTM_MO,27,6,246.72357254467207,102.64481013316129,0.03331359701972558
LSTM_MO,27,7,246.6193465477554,102.19241088482418,0.037322883423830944
LSTM_MO,27,8,245.66328538795352,102.58107677587707,0.03345792318199048
LSTM_MO,27,9,244.05400515187065,102.80956153507744,0.031198818135027562
LSTM_MO,28,0,258.9335827911402,103.24954540894832,0.024184933399838182
LSTM_MO,28,1,252.38629221756452,102.38547746716067,0.03224894922590349
LSTM_MO,28,2,250.8446885060079,101.95881118236908,0.0363483340568731
LSTM_MO,28,3,249.74631878855223,101.96927968769201,0.03634395286818304
LSTM_MO,28,4,248.8387352820848,102.02870774903069,0.035657190811830275
LSTM_MO,28,5,248.20764415817231,102.22033087191438,0.03381075217254348
LSTM_MO,28,6,247.0766495354991,102.38904071253326,0.03226113212426285
LSTM_MO,28,7,245.57101479123554,102.64963565533316,0.02934279777872606
LSTM_MO,28,8,243.95612586552227,102.13811852211532,0.034585117473757476
LSTM_MO,28,9,243.82214528601617,102.92963050938478,0.02718270074575324
LSTM_MO,29,0,259.3145950817852,103.2695252681151,0.019325891633757197
LSTM_MO,29,1,253.4910239726887,102.51615635275043,0.02654104756558795
LSTM_MO,29,2,252.1606180711533,102.20080830223992,0.02956491244105397
LSTM_MO,29,3,251.22673462476814,101.93647154662094,0.03214842151310704
LSTM_MO,29,4,250.6248552345205,101.83155366557517,0.033157794445556
LSTM_MO,29,5,249.51207944651833,101.80856366293239,0.03334610823671391
LSTM_MO,29,6,248.65855816192925,101.2933066581775,0.038296122379902986
LSTM_MO,29,7,248.37410602462478,101.55131188990282,0.03565791792667816
LSTM_MO,29,8,246.5477807862917,101.55651379561584,0.03565761577592197
LSTM_MO,29,9,244.53731425805017,101.7015471995276,0.034182990739764274
LSTM_MO,30,0,260.6887298930087,102.73495746168021,0.02046656778975897
LSTM_MO,30,1,254.34552782838,102.17413811002146,0.02585954690042691
LSTM_MO,30,2,252.5864673787728,101.94247443516575,0.0281793675277221
LSTM_MO,30,3,251.8370837722905,101.96763366983984,0.02793457698112789
LSTM_MO,30,4,251.10670968471095,101.69469804453718,0.030490937235009286
LSTM_MO,30,5,250.02268066359102,101.55070403499036,0.03185212057426123
LSTM_MO,30,6,249.23290526220808,101.47992784998326,0.03242401139995743
LSTM_MO,30,7,248.2604147103848,101.4244971847819,0.03315327660771494
LSTM_MO,30,8,247.96047413162887,101.7287382461569,0.0306239912031262
LSTM_MO,30,9,246.63557583309012,102.64329089010683,0.02143083533521084
