model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,7,5,1408.2544625880462,276.021390887824,0.03148982508721776
LSTM_MO,7,6,1400.3740982649226,278.8360393047333,0.021628725766492995
LSTM_MO,7,7,1390.0093285003234,283.73764623498374,0.004445797664916817
LSTM_MO,7,8,1376.8277516554863,289.01207825541496,-0.014048792951432132
LSTM_MO,7,9,1352.6093326489486,297.3218675215136,-0.04321525099678958
LSTM_MO,8,0,1456.8298942087808,279.26308918202466,0.022882417927834964
LSTM_MO,8,1,1439.905090452013,277.7645829689096,0.028139374485327773
LSTM_MO,8,2,1435.1698081237605,277.57093096355146,0.028810531304350295
LSTM_MO,8,3,1431.0883610227668,278.53518811139196,0.025444307289270718
LSTM_MO,8,4,1426.4414861238583,279.2724798890677,0.02288156754768611
LSTM_MO,8,5,1420.4184602658922,281.5661933828484,0.014897168814989148
LSTM_MO,8,6,1411.4201729254025,285.0612726651809,0.002710451930749258
LSTM_MO,8,7,1395.9938847205442,289.5875241275538,-0.013090983054773409
LSTM_MO,8,8,1371.6535325184827,298.30317668887704,-0.043527733767625865
LSTM_MO,8,9,1342.1284041463784,299.82748344201934,-0.04886998365211359
LSTM_MO,9,0,1465.501562871039,280.928155306388,0.019659768039235193
LSTM_MO,9,1,1449.4568687800318,280.205827280879,0.022178112476665013
LSTM_MO,9,2,1445.9063265297561,279.6439723382619,0.024141951437830156
LSTM_MO,9,3,1441.3721679605544,280.3069071708755,0.021826828865146974
LSTM_MO,9,4,1437.2062612727284,281.04355466704476,0.019274025601170863
LSTM_MO,9,5,1431.7228164099156,284.62282347340476,0.006797035879063107
LSTM_MO,9,6,1424.1471391592174,289.5313084457408,-0.01032915781200372
LSTM_MO,9,7,1409.3742368668318,291.41414263709026,-0.016873493885257718
LSTM_MO,9,8,1388.9463229976595,295.5047388733788,-0.03109067797390197
LSTM_MO,9,9,1364.7217341296375,292.91110441766,-0.022003741379648556
LSTM_MO,10,0,1472.1051849611104,281.7023556023836,0.01572697988199978
LSTM_MO,10,1,1458.1827183812857,280.7486838757992,0.01905527603928303
LSTM_MO,10,2,1453.1609427154065,280.50952008962633,0.019895615972283842
LSTM_MO,10,3,1449.920567176491,280.62033817842604,0.019517586999926784
LSTM_MO,10,4,1448.3428679183125,281.44058687984943,0.01665647368989176
LSTM_MO,10,5,1441.8653839834035,283.2971865385771,0.01017232902316989
LSTM_MO,10,6,1433.611990634352,286.25554991960524,-0.0001630804980436995
LSTM_MO,10,7,1418.8702206000685,293.77019250541923,-0.026413364368805148
LSTM_MO,10,8,1396.6676246292889,300.9240767523646,-0.05142714620404898
LSTM_MO,10,9,1370.8599483415485,307.4673622071743,-0.07426916940794204
LSTM_MO,11,0,1481.9582034557197,282.89446081891657,0.011402942994382714
LSTM_MO,11,1,1466.4973273641215,281.54290778115393,0.016132828964779078
LSTM_MO,11,2,1462.8803700136068,281.3659221112728,0.0167499436456503
LSTM_MO,11,3,1460.2970967523945,281.12684850245716,0.017587750184315798
LSTM_MO,11,4,1456.5276040792082,282.00423829779027,0.014546395010229918
LSTM_MO,11,5,1451.0416085928773,283.23980759233234,0.01023609221969235
LSTM_MO,11,6,1441.2102405437483,288.95169239491224,-0.009668405475903752
LSTM_MO,11,7,1427.3693007313861,292.193852005899,-0.020953060598131845
LSTM_MO,11,8,1407.542562733476,295.94469713270666,-0.034047460329449164
LSTM_MO,11,9,1392.7036722712219,302.67587104439735,-0.05760594119607898
LSTM_MO,12,0,1489.9840830013547,282.87175847887994,0.010736773181241221
LSTM_MO,12,1,1474.8212189917501,281.5606576070189,0.015320553044228413
LSTM_MO,12,2,1470.2761893786098,281.4443191885948,0.01572315204000929
LSTM_MO,12,3,1468.1217555042945,281.3513714924455,0.016045047863220807
LSTM_MO,12,4,1465.009079174776,281.576192253828,0.01525744219071079
LSTM_MO,12,5,1463.303039509803,282.2868056669831,0.012773847384918158
LSTM_MO,12,6,1456.0199503592755,284.95724245756867,0.0034355856162455733
LSTM_MO,12,7,1446.4423465169966,289.0251228362322,-0.010769399282399617
LSTM_MO,12,8,1433.2508673603206,293.9504511758685,-0.027958614831233408
LSTM_MO,12,9,1401.6232427152756,305.421101282537,-0.06810444809784233
LSTM_MO,13,0,1496.2265891781128,283.1971581198275,0.009399024856594718
LSTM_MO,13,1,1481.2366911895774,282.05544157996775,0.013374941178098121
LSTM_MO,13,2,1478.039390220634,281.7405629247427,0.01448771329399301
LSTM_MO,13,3,1475.090675609136,282.04890780821444,0.013434446942830358
LSTM_MO,13,4,1469.8164234337573,282.6378502219915,0.011383862561568536
LSTM_MO,13,5,1463.7335064652805,285.96289042234423,-0.00023115454860911377
LSTM_MO,13,6,1455.1782733847363,286.77671002969146,-0.003044208737349008
LSTM_MO,13,7,1442.5311860487468,293.3977119609714,-0.026155354533845987
LSTM_MO,13,8,1424.6900252701867,296.8120639882982,-0.038092369002432847
LSTM_MO,13,9,1406.8716419992616,305.9518065534532,-0.06988327153916774
LSTM_MO,14,0,1503.485353190245,283.2756528839469,0.008772769253999724
LSTM_MO,14,1,1489.7391125272131,282.2913878813386,0.01228489642088526
LSTM_MO,14,2,1485.144561196367,281.885960380733,0.013698215045889528
LSTM_MO,14,3,1483.4460955460866,281.79717944934964,0.014021655475580874
LSTM_MO,14,4,1480.2445157913285,282.5910208001733,0.011209678561941105
LSTM_MO,14,5,1475.6887839306146,283.8638529151678,0.006790368826000592
LSTM_MO,14,6,1469.4848719785612,285.67016680389645,0.0005342535189614139
LSTM_MO,14,7,1459.491727416714,287.56848997324704,-0.006097033119088158
LSTM_MO,14,8,1452.8889388951163,286.4311614446342,-0.0021007120821581182
LSTM_MO,14,9,1422.3901675997508,296.35190200060606,-0.03675003734440918
LSTM_MO,15,0,1510.995063389755,283.5358340367675,0.007752908416497228
LSTM_MO,15,1,1496.3709076212513,282.43334734357063,0.011616395037122418
LSTM_MO,15,2,1492.7097858664476,282.3093812316656,0.012071588810887102
LSTM_MO,15,3,1490.0030617475923,282.3080945784847,0.01205210088007902
LSTM_MO,15,4,1486.0246855262667,283.1219044191142,0.00924774026378583
LSTM_MO,15,5,1479.701916432629,285.1258326768875,0.0022136890741837334
LSTM_MO,15,6,1470.3263747284395,287.8211115466224,-0.007172136382679328
LSTM_MO,15,7,1457.4140991676186,292.5358132761386,-0.023675877943948542
LSTM_MO,15,8,1431.6955132910775,305.35669982971416,-0.06853332427711734
LSTM_MO,15,9,1401.118074156344,312.1269170695709,-0.09223372085381176
LSTM_MO,16,0,1517.8583564875382,283.8663203898403,0.007806840494699929
LSTM_MO,16,1,1503.9795965895057,283.5213742297557,0.009061428596651933
LSTM_MO,16,2,1500.4735813531493,282.93961390066477,0.011110174969363507
LSTM_MO,16,3,1497.1832768885154,283.2962224711147,0.00982779907163267
LSTM_MO,16,4,1493.2605595875532,283.7101223054859,0.008386806086016607
LSTM_MO,16,5,1490.1090037998345,284.04460643397437,0.007215222037288305
LSTM_MO,16,6,1483.9179738190558,285.7499035497506,0.0013345095666835727
LSTM_MO,16,7,1472.3060624807008,289.0051334682438,-0.009972335738545057
LSTM_MO,16,8,1451.6813437821609,293.7261824243599,-0.02629670646256832
LSTM_MO,16,9,1429.4749018820269,298.86199227472144,-0.04412531468047742
LSTM_MO,17,0,1525.63937195763,284.8837525703841,0.005092984231509612
LSTM_MO,17,1,1509.240198972909,283.9672705775334,0.008288518501385678
LSTM_MO,17,2,1506.6830074400368,283.9379620473418,0.008430144041407628
LSTM_MO,17,3,1501.7781617371913,284.84464169500603,0.0053161620553831
LSTM_MO,17,4,1496.0063458825734,287.49932336269154,-0.003915216815187694
LSTM_MO,17,5,1491.7846488406992,288.04004049756463,-0.005817456533175225
LSTM_MO,17,6,1483.3685949286994,290.16971912897293,-0.013151186930224101
LSTM_MO,17,7,1471.8609216441128,294.0262126367953,-0.026551854215261628
LSTM_MO,17,8,1454.3198095658684,298.53070543085533,-0.042232645970221805
LSTM_MO,17,9,1429.9110891569187,307.83823515060874,-0.07477961000695155
LSTM_MO,18,0,1530.317506207379,285.5400704464151,0.0030845963974871493
LSTM_MO,18,1,1515.5614465153917,284.37729961052537,0.007165298116912799
LSTM_MO,18,2,1512.1902750522802,283.8258881808983,0.009113025423712728
LSTM_MO,18,3,1509.2208982302498,283.90271307652193,0.008890535130992139
LSTM_MO,18,4,1505.108509983303,283.7883479677969,0.009335843298328261
LSTM_MO,18,5,1500.8096399364258,285.308515580578,0.004118957377160837
LSTM_MO,18,6,1493.4483645638506,287.675779061185,-0.004117085767033846
LSTM_MO,18,7,1478.6705355019958,291.76788204660016,-0.018547475544879788
LSTM_MO,18,8,1456.5757104326603,296.9549636716644,-0.036432982593048946
LSTM_MO,18,9,1438.8560183224354,305.7888894081116,-0.0673149565866098
LSTM_MO,19,0,1533.31481242273,285.71741060498687,0.0019922401864781447
LSTM_MO,19,1,1520.1323637086898,284.522181166129,0.006110989471716399
LSTM_MO,19,2,1516.5178011069074,284.31138882951603,0.006868667130407791
LSTM_MO,19,3,1514.5570193063468,284.1501958097021,0.007438682249842121
LSTM_MO,19,4,1512.1441056653857,284.2815216494103,0.0070261619565444855
LSTM_MO,19,5,1510.0747939106077,284.4601078244547,0.00637351993318791
LSTM_MO,19,6,1504.5116431117058,284.6633810814884,0.005760890662151352
LSTM_MO,19,7,1494.5442925915122,285.69277728804286,0.0022731660376182905
LSTM_MO,19,8,1480.810612037778,288.29450539375347,-0.006709532120682926
LSTM_MO,19,9,1456.9095322526991,290.523518304444,-0.014400745291967443
LSTM_MO,20,0,1538.6589111750945,285.10824458673596,0.0038657737656593305
LSTM_MO,20,1,1524.9356986992061,285.1300458610058,0.0038398451180493565
LSTM_MO,20,2,1522.1517338026315,284.75198904052377,0.0052156577665630754
LSTM_MO,20,3,1519.3941678106785,284.9364806227386,0.004635347743803808
LSTM_MO,20,4,1516.5264139920473,285.2800684310496,0.003437337654918382
LSTM_MO,20,5,1512.4075084086508,287.1519459672272,-0.0029536339024274216
LSTM_MO,20,6,1504.2299320995808,288.50782952457666,-0.0073466182869514896
LSTM_MO,20,7,1495.1280000507832,292.24906504154205,-0.019964268240576954
LSTM_MO,20,8,1476.6123117543757,299.455698184669,-0.04538521289940012
LSTM_MO,20,9,1454.8929595947266,304.8024408817291,-0.06424857403295392
LSTM_MO,21,0,1543.8456518863359,285.1983197927475,0.0023105661025143442
LSTM_MO,21,1,1529.7843531991446,284.4080146215856,0.005070149958371628
LSTM_MO,21,2,1526.5800068222827,284.827933896333,0.0036691798945195364
LSTM_MO,21,3,1524.3259660937492,284.72078232839704,0.0040661174634485375
LSTM_MO,21,4,1522.7435086635091,284.02256289869547,0.006520413480099574
LSTM_MO,21,5,1520.613484744944,283.994676835835,0.006664704447327585
LSTM_MO,21,6,1517.0315093319382,283.8442920334637,0.007215636106851386
LSTM_MO,21,7,1510.2402045249698,284.6490688584745,0.004445787836148796
LSTM_MO,21,8,1500.0959756164061,286.47724417597055,-0.0018382078911589605
LSTM_MO,21,9,1482.6222713721256,292.1648796759546,-0.02166395137711241
LSTM_MO,22,0,1545.0337648535767,286.25164483115077,-0.003173246024723353
LSTM_MO,22,1,1532.2110612918934,285.06248684972525,0.0009425484350856772
LSTM_MO,22,2,1529.331691376989,285.19943394884467,0.0005033313247738702
LSTM_MO,22,3,1527.3816375311465,284.90294429287314,0.0015400308599952117
LSTM_MO,22,4,1525.6134081741175,285.1470934636891,0.0006789473303656646
LSTM_MO,22,5,1521.6865062723557,285.78310058638453,-0.0014606979220828098
LSTM_MO,22,6,1518.1107939518988,286.1688303872943,-0.002766121643301478
LSTM_MO,22,7,1511.1811573078235,287.7780699208379,-0.008344587076429155
LSTM_MO,22,8,1500.5971984083453,292.48229160159826,-0.024873674087753983
LSTM_MO,22,9,1471.7627490654588,298.05746322870255,-0.04464019883435677
LSTM_MO,23,0,1548.5498739339025,284.2797810807824,0.001228522947011479
LSTM_MO,23,1,1533.6391755830625,284.0121504403651,0.0021724554699976695
LSTM_MO,23,2,1530.8921354972467,283.9334708042443,0.0024632960846722174
LSTM_MO,23,3,1528.9276656116006,283.890331864357,0.0026521247270008264
LSTM_MO,23,4,1527.2862476372513,283.72791681811213,0.0032197450853793663
LSTM_MO,23,5,1525.1598698066484,283.75198609754443,0.0031229416223894635
LSTM_MO,23,6,1520.8009087070823,284.134803455323,0.0017821850914666593
LSTM_MO,23,7,1514.2015408471484,285.60247998312116,-0.0034776539228391634
LSTM_MO,23,8,1502.0517351480908,290.38126396387815,-0.020322015526593074
LSTM_MO,23,9,1488.4509135525159,300.71785467490554,-0.05664476586871925
LSTM_MO,24,0,1548.8156547892306,284.5800160653889,-0.0024848609929239984
LSTM_MO,24,1,1535.2756469646204,283.5836491622031,0.0010378579923092657
LSTM_MO,24,2,1532.5577618442476,283.86559534072876,8.645686078434522e-05
LSTM_MO,24,3,1530.1547277508569,283.47337744012475,0.001427847517650238
LSTM_MO,24,4,1528.5067449973099,283.44120071455836,0.0015500471724615439
LSTM_MO,24,5,1525.29934823992,283.7120380438864,0.0006974503532345411
LSTM_MO,24,6,1520.4275217593781,285.01233672723174,-0.003763493918497618
LSTM_MO,24,7,1510.7604176710759,287.27551570534706,-0.011738456187214252
LSTM_MO,24,8,1494.9935848994978,293.7012292407453,-0.03434087739280889
LSTM_MO,24,9,1467.3991050901157,303.6008444875479,-0.06933727199559336
LSTM_MO,25,0,1548.5578759130356,283.6123137500669,-0.0018411424631210593
LSTM_MO,25,1,1535.0334698640343,283.078312136765,5.824512494512213e-05
LSTM_MO,25,2,1532.7503762380886,282.83394419774413,0.0009109210807968227
LSTM_MO,25,3,1530.8471943267755,283.05716374889016,0.00017056337631593532
LSTM_MO,25,4,1529.7483180950262,282.9681536283876,0.00047975844663739053
LSTM_MO,25,5,1529.1454980200422,283.11427786680207,-2.777773361395397e-05
LSTM_MO,25,6,1527.7577688800436,283.5908963893141,-0.0017423469976158845
LSTM_MO,25,7,1525.4567959372487,283.8219332769513,-0.002540292070569272
LSTM_MO,25,8,1520.2694233996529,285.3863902884935,-0.007852130474146568
LSTM_MO,25,9,1512.119069733258,287.94817948873555,-0.01665771015484574
LSTM_MO,26,0,1547.3770875603789,282.4024014973215,-0.0004758915885345605
LSTM_MO,26,1,1535.104166496407,282.1576657715653,0.0003912638588178252
LSTM_MO,26,2,1531.807056263848,281.938287644514,0.0012019000737140129
LSTM_MO,26,3,1530.369679528392,282.42669964368855,-0.0004875697642539034
LSTM_MO,26,4,1528.8587393217754,282.06599873783335,0.000763971410463693
LSTM_MO,26,5,1527.940323073417,282.09891700904285,0.0006946977024469003
LSTM_MO,26,6,1524.974378452326,282.04396168302213,0.0008722989776211998
LSTM_MO,26,7,1519.9442649046994,283.49049596594915,-0.004186111031212469
LSTM_MO,26,8,1514.7558955802685,283.4066434800625,-0.003763435209313881
LSTM_MO,26,9,1502.4275116379615,285.3747891863542,-0.010396056732550063
LSTM_MO,27,0,1546.1953205083712,281.8888059258461,-0.0023342484140160824
LSTM_MO,27,1,1533.7395058567995,281.14763617834876,0.0002660133340566251
LSTM_MO,27,2,1530.8770262841135,281.7429135212941,-0.0017527865866351355
LSTM_MO,27,3,1529.4086744203591,281.4162971840373,-0.0005903293118203479
LSTM_MO,27,4,1527.6460958929877,281.3090872780553,-9.093246856983761e-05
LSTM_MO,27,5,1526.3512803576887,281.49462612665127,-0.0006973894241737444
LSTM_MO,27,6,1523.4831272518406,281.30399638627256,8.89842919730155e-05
LSTM_MO,27,7,1518.4889695753272,281.9343578517437,-0.0020999247608268767
LSTM_MO,27,8,1508.0189603965443,284.20771266413584,-0.009954171827147862
LSTM_MO,27,9,1493.2652461802443,286.66319359093904,-0.01866415282827516
LSTM_MO,28,0,1546.8931843740493,280.6901045654501,-0.0016654576604744342
LSTM_MO,28,1,1533.552482857555,280.38067729824354,-0.0005263005163025358
LSTM_MO,28,2,1530.1549632815272,280.5115355343691,-0.0009629130838848532
LSTM_MO,28,3,1528.732805786282,280.3820374847523,-0.00046056967705720986
LSTM_MO,28,4,1527.3645676364004,280.3779860766871,-0.00042471722002823675
LSTM_MO,28,5,1525.807834963426,280.34482561317935,-0.00017109897323708267
LSTM_MO,28,6,1524.4527995422482,280.19303833107864,0.00043641222053281137
LSTM_MO,28,7,1519.1670744770765,281.6190652778106,-0.004505174125753353
LSTM_MO,28,8,1508.3691039030255,281.67317440999403,-0.00465032090600781
LSTM_MO,28,9,1500.4080734660477,282.4449570849538,-0.007285458046805138
LSTM_MO,29,0,1543.7266639697675,280.64839710720946,-0.004910784899349929
LSTM_MO,29,1,1531.5069894120097,279.8719701963876,-0.002097857743165399
LSTM_MO,29,2,1529.7593317826588,279.9716813511082,-0.00244358902574926
LSTM_MO,29,3,1527.686895703276,280.00274369227037,-0.0025595644703266807
LSTM_MO,29,4,1526.0621174704283,279.84117408522536,-0.0019756636045209497
LSTM_MO,29,5,1524.3790416158736,279.8790700574006,-0.0021830776997990853
LSTM_MO,29,6,1521.257284971575,280.1445331286107,-0.0031864068331457496
LSTM_MO,29,7,1518.4131676008303,279.9161262224828,-0.0024249384639256633
LSTM_MO,29,8,1514.125798072666,280.173876909273,-0.0033971163257169312
LSTM_MO,29,9,1504.8385642580688,282.6204811552806,-0.012057415351676815
LSTM_MO,30,0,1544.7238620687276,279.7237922983865,-0.005448282183621256
LSTM_MO,30,1,1531.4750056061894,278.6058547062178,-0.0015284776013178014
LSTM_MO,30,2,1529.0783434007317,278.7763398277263,-0.002089887692242387
LSTM_MO,30,3,1526.8256696425378,279.09157333523035,-0.003175136162347547
LSTM_MO,30,4,1525.6462398779888,279.10752451668185,-0.0032640026539105804
LSTM_MO,30,5,1524.486654015258,278.4046816465755,-0.0008392019677081475
LSTM_MO,30,6,1522.9127980327855,278.5866509067516,-0.0014420913033643679
LSTM_MO,30,7,1518.4358134487022,279.43398748834926,-0.004380915636471361
LSTM_MO,30,8,1511.8424453083426,280.07407690460485,-0.006635773171068449
LSTM_MO,30,9,1503.5806068691115,282.5058819291492,-0.015481045471007038
