model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,12,12,2236360.9223160744,497558.7046813965,-0.0002850953032327297
HFformer,12,13,2236028.7181224823,497551.8701171875,-0.0002713530112981033
HFformer,12,14,2235994.645895481,497539.3705749512,-0.0002462198192352272
HFformer,12,15,2235904.51414299,497519.43478393555,-0.00020614121190898338
HFformer,12,16,2235639.54228878,497506.4323730469,-0.00018000648634441951
HFformer,12,17,2235735.6185207367,497485.3302307129,-0.00013757957595883497
HFformer,12,18,2235210.252011299,497441.36294555664,-4.919019200921859e-05
HFformer,12,19,2234890.901532173,497367.07318115234,0.00010016541611901353
HFformer,12,20,2234575.430417061,497224.30310058594,0.0003871833161931404
HFformer,12,21,2233678.4550652504,496878.1635131836,0.0010830567310159411
HFformer,12,22,2231602.336651802,496288.10217285156,0.0022693086439619092
HFformer,12,23,2228533.9531617165,495437.0980834961,0.003980155130718588
HFformer,12,24,2223912.3755607605,494362.5921020508,0.006140332446785468
HFformer,12,25,2217707.576092243,493129.9919128418,0.008618329486514198
HFformer,12,26,2209937.629368782,491802.3586730957,0.01128738523700179
HFformer,12,27,2201707.3393478394,490499.0294494629,0.013907582319962253
HFformer,12,28,2193321.0397434235,489314.29583740234,0.016289350047312467
HFformer,12,29,2186806.4239559174,488324.96560668945,0.01827828759879757
HFformer,12,30,2181033.017885208,487384.3828125,0.020169223182253115
HFformer,12,31,2176421.1291542053,486535.4880371094,0.021875829353937504
HFformer,12,32,2172268.949831009,485829.8848876953,0.023294359051035718
HFformer,12,33,2168934.5364551544,485196.6453857422,0.024567421311997073
HFformer,12,34,2165493.332424164,484586.48641967773,0.025794072964917092
HFformer,12,35,2162970.84970665,484090.4086608887,0.026791382099914274
HFformer,13,1,2447615.580007553,542047.2850952148,-0.0006540367359029187
HFformer,13,2,2443039.7943782806,541640.8009338379,9.635889871906222e-05
HFformer,13,3,2439568.886051178,541406.7791748047,0.0005283688681864129
HFformer,13,4,2436941.9558181763,541252.1905822754,0.0008137590416494866
HFformer,13,5,2435832.549685478,541131.6386413574,0.0010362999752364654
HFformer,13,6,2434707.174864769,541037.2477722168,0.0012105606312763362
HFformer,13,7,2433807.0459899902,540950.5721130371,0.0013705688690790474
HFformer,13,8,2432897.8958263397,540823.8916625977,0.0016044304164394285
HFformer,13,9,2432148.4887428284,540661.0503845215,0.0019050422446431625
HFformer,13,10,2430889.524377823,540417.1613769531,0.0023552806003394045
