model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,3,6,303163.82079696655,249885.06035995483,0.04151772767831552
HFformer,3,7,302649.73246741295,249790.47240829468,0.04188052380564522
HFformer,3,8,302291.7798359394,249669.29302978516,0.04234530406659076
HFformer,3,9,301983.42785310745,249600.79578399658,0.04260806573657516
HFformer,3,10,301710.18686819077,249592.31201553345,0.04264056041416442
HFformer,3,11,301534.76175665855,249535.45806503296,0.042858658306087705
HFformer,3,12,301371.23427939415,249401.38180541992,0.04337296767668386
HFformer,3,13,301219.3577762842,249420.51680755615,0.043299573556629944
HFformer,3,14,301041.00139677525,249300.27926254272,0.04376069780513414
HFformer,3,15,301006.0072238445,249308.44979858398,0.04372939666792963
HFformer,3,16,300835.8640075922,249438.65022277832,0.0432300104896679
HFformer,4,1,345725.5000849962,259431.15287017822,-6.569076524987061e-05
HFformer,4,2,344909.5026944876,258933.2361755371,0.0018537164825104258
HFformer,4,3,326690.03276848793,252472.4455795288,0.026759002248313624
HFformer,4,4,319546.74787402153,251525.71575164795,0.030408479196388227
HFformer,4,5,317971.15204524994,251268.01401901245,0.03140180902603529
HFformer,4,6,317237.682015419,251011.09725952148,0.03239227375303355
HFformer,4,7,316830.94118881226,250847.68490982056,0.033022191399898815
HFformer,4,8,316503.2846620083,250737.17023086548,0.03344822631121325
HFformer,4,9,316222.65852856636,250592.81280136108,0.03400469987289334
HFformer,4,10,315990.074888587,250655.87314987183,0.033761586016339606
HFformer,4,11,315882.65877711773,250660.00072860718,0.03374564732783636
HFformer,4,12,315738.1532289982,250598.31707382202,0.033983442151859
HFformer,4,13,315620.8442263603,250491.57482528687,0.03439496509450968
HFformer,4,14,315447.77157211304,250559.606426239,0.03413265893745765
HFformer,4,15,315431.27144527435,250490.4119567871,0.034399388792068275
HFformer,4,16,315190.75419569016,250590.62783813477,0.0340131063815029
HFformer,5,1,348581.04533326626,257149.0150718689,0.003343233489650932
HFformer,5,2,337963.20264685154,253524.71241378784,0.01739025953998996
HFformer,5,3,330083.8238937855,252078.0288925171,0.022997301417570504
HFformer,5,4,327508.2517988682,251529.78816604614,0.025122205961848665
HFformer,5,5,326527.8644809723,251248.2165184021,0.026213508753407555
HFformer,5,6,325991.419836998,251170.9910621643,0.02651283344432831
HFformer,5,7,325792.1557203531,251015.26147079468,0.027116391257592576
HFformer,5,8,325497.77770364285,250925.21603393555,0.02746537120478354
HFformer,5,9,325343.9789723158,250863.93668746948,0.027702882414536334
HFformer,5,10,325193.1616473198,250855.05067825317,0.027737322598921588
HFformer,5,11,325067.52919721603,250817.05241012573,0.02788462444809725
HFformer,5,12,324892.2345454693,250807.93842697144,0.027919959562941243
HFformer,5,13,324757.30816447735,250829.1081008911,0.02783787029287388
HFformer,5,14,324661.2014455795,250747.28248214722,0.028154984267881766
HFformer,5,15,324533.9366130829,250707.61714172363,0.028308787083629605
HFformer,5,16,324438.5573928356,250802.82068634033,0.02793976802080289
HFformer,6,1,353435.42746019363,256383.33939361572,0.0010471498746875696
HFformer,6,2,342111.91364741325,252708.70236968994,0.01536476526236441
HFformer,6,3,335081.9746391773,251613.70081710815,0.01963126781918656
HFformer,6,4,332883.0222797394,251199.66716003418,0.021244437392932358
HFformer,6,5,332320.14356637,251038.40489196777,0.021872801637115247
HFformer,6,6,331681.4149913788,250905.68209838867,0.022389920003092367
HFformer,6,7,331511.82539510727,250833.22820663452,0.022672225453417294
HFformer,6,8,331215.24510610104,250811.1775970459,0.02275813296128748
HFformer,6,9,331061.53704178333,250767.38091278076,0.022928816423290588
HFformer,6,10,330895.1611459255,250669.11018371582,0.023311705714344266
HFformer,6,11,330742.34920585155,250610.83896636963,0.023538711841459836
HFformer,6,12,330598.6913791895,250587.3531074524,0.023630244462492733
HFformer,6,13,330629.1586946249,250608.36025238037,0.02354839840886158
HFformer,6,14,330426.011503458,250651.9913482666,0.02337838469381104
HFformer,6,15,330294.4466872215,250650.68537521362,0.023383469331326845
HFformer,6,16,330247.6649104357,250622.65285110474,0.02349270911858925
HFformer,7,1,354571.44361531734,255864.8910522461,2.4119387421528415e-05
HFformer,7,2,346079.1451495588,253038.66551971436,0.011069617100327944
HFformer,7,3,338240.8067994118,251786.0703048706,0.015965099608639677
HFformer,7,4,336254.3592504263,251261.42726135254,0.018015447688815134
HFformer,7,5,335488.6331334114,251042.086063385,0.018872713278779263
HFformer,7,6,335044.8418136835,251003.85485839844,0.019022143197346186
HFformer,7,7,334879.56527018547,250890.71794891357,0.019464246833049592
HFformer,7,8,334626.9492087364,250848.2986869812,0.019630079958232738
HFformer,7,9,334553.5777180195,250848.99639511108,0.019627376524310347
HFformer,7,10,334422.89556896687,250814.77503967285,0.01976106199850225
HFformer,7,11,334293.13224363327,250757.0368347168,0.019986766318035087
HFformer,7,12,334124.9603652954,250767.69845962524,0.01994507400904222
HFformer,7,13,334108.4589134455,250729.1001815796,0.02009594483102206
HFformer,7,14,334012.8161177635,250729.5600013733,0.02009415540475612
HFformer,7,15,333909.8078260422,250681.44930267334,0.020282158849631582
HFformer,7,16,333858.8934314251,250672.24374771118,0.02031814495927986
HFformer,8,1,354637.51312851906,254547.37662124634,0.0014406289551937013
HFformer,8,2,349474.68008828163,253321.9220199585,0.006247945023216017
HFformer,8,3,342716.4027520418,251727.61818695068,0.012502203730172856
HFformer,8,4,339673.97104513645,251098.55285263062,0.014969937562180458
HFformer,8,5,338368.960167408,250956.7283821106,0.015526323298044375
HFformer,8,6,337732.2137720585,250751.66416931152,0.016330799221170533
HFformer,8,7,337283.8320003748,250746.56728744507,0.0163507562167039
HFformer,8,8,337087.3371231556,250717.39999771118,0.01646513803198424
HFformer,8,9,336845.02871870995,250573.61573791504,0.01702919975111139
HFformer,8,10,336675.255109787,250509.42628479004,0.017280994146870676
HFformer,8,11,336569.59877741337,250474.00366973877,0.01741996284154479
HFformer,8,12,336491.8118054867,250494.36527252197,0.017340122700227334
HFformer,8,13,336439.0812072754,250488.6367378235,0.017362567201788748
HFformer,8,14,336299.7844052315,250522.5831413269,0.01722942645789327
HFformer,8,15,336231.0219296217,250387.03772354126,0.017761125353175422
HFformer,8,16,336165.13043129444,250390.13436889648,0.01774898599526542
HFformer,9,1,354358.95811766386,253471.44596099854,0.0012521248599091095
HFformer,9,2,347830.70368015766,252109.40280151367,0.006618978222078464
HFformer,9,3,342639.5680375099,251054.5005493164,0.010775561770633213
HFformer,9,4,340473.8758432865,250607.955783844,0.01253502330523093
HFformer,9,5,339367.87782502174,250376.01264190674,0.013448981424417972
HFformer,9,6,338889.14639639854,250212.26769638062,0.014094159999587186
HFformer,9,7,338576.1012710333,250140.77265548706,0.014375900690379972
HFformer,9,8,338382.81109690666,250067.7900352478,0.014663439501985898
HFformer,9,9,338269.8245970011,249983.60961151123,0.014995150469236163
HFformer,9,10,338170.0520557165,249997.64265060425,0.01493981982841397
HFformer,9,11,338047.8113026619,249978.63292694092,0.015014722632569755
HFformer,9,12,337955.8068263531,249927.83177566528,0.015214917831413266
HFformer,9,13,337901.8082755804,249928.505027771,0.015212283070546229
HFformer,9,14,337928.17775058746,249880.6490135193,0.015400851192516218
HFformer,9,15,337756.84035527706,249890.6536102295,0.015361402862941742
HFformer,9,16,337685.35335183144,249828.6291694641,0.015605842146199422
HFformer,10,1,354147.4057061672,252551.18173217773,0.0010088324757608902
HFformer,10,2,350993.276434958,251971.47137832642,0.0033018922302701093
HFformer,10,3,346799.230525434,251108.7684135437,0.0067144598596684535
HFformer,10,4,343353.37344014645,250324.68788909912,0.009815939648596728
HFformer,10,5,341395.00334203243,249827.25595474243,0.011783587809644391
HFformer,10,6,340347.0799949169,249554.3226852417,0.01286313887952284
HFformer,10,7,339823.2276582718,249485.84511947632,0.01313404265577367
HFformer,10,8,339533.7280871868,249369.04929733276,0.013596012456236095
HFformer,10,9,339301.64076805115,249327.72801589966,0.013759485579223796
HFformer,10,10,339156.2237802744,249281.79154586792,0.013941234882217657
HFformer,10,11,339003.28208863735,249282.9223022461,0.013936717181471825
HFformer,10,12,338924.15230846405,249276.43673324585,0.013962398132086218
HFformer,10,13,338762.24918830395,249270.85688781738,0.013984448859607812
HFformer,10,14,338742.6774594784,249305.12086486816,0.013848901408455405
HFformer,10,15,338650.5763370991,249351.76683807373,0.013664382400662922
HFformer,10,16,338623.82844412327,249359.20566558838,0.013635009720170954
HFformer,11,1,351550.7323114276,251270.5412750244,0.0035763615495228995
HFformer,11,2,347001.3478587866,250299.0683670044,0.007428778103864664
HFformer,11,3,343491.0261539221,249654.00077819824,0.009986749753132407
HFformer,11,4,341782.677644372,249301.6855659485,0.011383942471937525
HFformer,11,5,341016.44228601456,249146.25958633423,0.012000252376948461
HFformer,11,6,340552.05439400673,249137.41423797607,0.012035332326962744
HFformer,11,7,340400.04855918884,249066.45097732544,0.012316770033844349
HFformer,11,8,340245.61876261234,249040.94883346558,0.01241791920126245
HFformer,11,9,340152.3609690666,249065.86749649048,0.012319068257047316
HFformer,11,10,340055.9838144779,248987.04362869263,0.012631654919853852
HFformer,11,11,339954.4292424917,249046.6647720337,0.012395186055648044
HFformer,11,12,339873.63742017746,249042.45531463623,0.012411916716383198
HFformer,11,13,339800.50730216503,248946.36108779907,0.0127929831449487
HFformer,11,14,339718.39735913277,249010.65578079224,0.01253808140718038
HFformer,11,15,339615.1170614958,249022.17665481567,0.012492361026582133
HFformer,11,16,339586.0706399679,249011.31378936768,0.012535400473326797
HFformer,12,1,354399.58554703,251477.49014282227,0.0005535956099337325
HFformer,12,2,353008.93241488934,251066.13306045532,0.002188434569058928
HFformer,12,3,349078.3786293268,250353.49753952026,0.005020688186341493
HFformer,12,4,344914.3091776371,249620.344745636,0.007934411827876464
HFformer,12,5,342780.0745973587,249295.54219436646,0.009225262538694823
HFformer,12,6,342014.821223259,249081.73113250732,0.010075031987343497
HFformer,12,7,341586.3378317356,248999.60301971436,0.010401418395318274
HFformer,12,8,341270.08153522015,248854.3012161255,0.01097892378793952
HFformer,12,9,341118.92999637127,248803.27784347534,0.011181703298481005
HFformer,12,10,340977.02811539173,248735.219291687,0.011452119758245671
HFformer,12,11,340948.14641201496,248688.40267944336,0.011638223938081782
HFformer,12,12,340875.6339997053,248714.84340667725,0.011533176033194481
HFformer,12,13,340773.3762475252,248646.00002288818,0.01180672160011853
HFformer,12,14,340759.19258379936,248751.43493652344,0.01138771634557667
HFformer,12,15,340696.0011999607,248649.83884048462,0.011791505749786935
HFformer,12,16,340689.16647315025,248715.8291130066,0.011529232587003335
HFformer,13,1,353532.77713757753,250972.82737350464,0.0015567958399652637
HFformer,13,2,350080.37051421404,250146.89516830444,0.004842564447565256
HFformer,13,3,346548.344186306,249478.93272399902,0.007499909189468301
HFformer,13,4,344338.79120504856,249033.53591537476,0.009271778757958815
HFformer,13,5,343256.3045322895,248849.8759803772,0.01000249891627647
HFformer,13,6,342712.19768226147,248654.40731811523,0.01078010470843993
HFformer,13,7,342359.3722116947,248611.83814620972,0.010949449538989686
HFformer,13,8,342239.6220731735,248558.49551010132,0.011161680492136616
HFformer,13,9,342098.56901836395,248543.04371643066,0.011223119808819626
HFformer,13,10,341961.833142519,248547.76274490356,0.011204372816663644
HFformer,13,11,341918.7220375538,248588.68898391724,0.011041539905213948
HFformer,13,12,341844.05185103416,248651.56579589844,0.010791476762037178
HFformer,13,13,341854.60256290436,248574.94536209106,0.011096220000332058
HFformer,13,14,341670.65525460243,248654.09537506104,0.010781319073034146
HFformer,13,15,341577.77229595184,248615.42638778687,0.010935183650613634
HFformer,13,16,341578.1549412012,248658.2953262329,0.010764667155324426
HFformer,14,1,354564.7682595253,250920.48552322388,0.0009623750054277291
HFformer,14,2,352438.9317574501,250533.55083084106,0.0025029760547841118
HFformer,14,3,349239.5182429552,249893.7790184021,0.005050216896592241
HFformer,14,4,346623.4292560816,249268.2810974121,0.007540627773670039
HFformer,14,5,344963.54356622696,248968.46363067627,0.008734345610204142
HFformer,14,6,344131.64703834057,248815.58850479126,0.009343050320638202
HFformer,14,7,343580.26999759674,248739.03956985474,0.0096478004330115
HFformer,14,8,343208.30275154114,248702.2395515442,0.009794323278747408
HFformer,14,9,343031.840900898,248589.67852783203,0.010242461670225689
HFformer,14,10,342877.4594261646,248603.8233718872,0.010186166931060892
HFformer,14,11,342730.04601049423,248537.92115020752,0.01044852432593546
HFformer,14,12,342654.3306481838,248565.09477233887,0.010340349875175181
HFformer,14,13,342565.27196884155,248484.06999969482,0.010662955182753286
HFformer,14,14,342523.34536361694,248477.46075820923,0.010689246872054747
HFformer,14,15,342451.1801278591,248497.09783935547,0.010611066803614455
HFformer,14,16,342411.9392249584,248562.88010406494,0.010349184203033879
HFformer,15,1,357696.579867363,250955.42135620117,0.0007869342834385673
HFformer,15,2,350790.62755191326,250013.72106933594,0.004536481845416884
HFformer,15,3,347001.1749584675,249474.3790626526,0.006683946231610283
HFformer,15,4,345415.8839893341,249135.95307540894,0.00803141353967085
HFformer,15,5,344626.0494543314,248894.7141532898,0.008991939139769034
HFformer,15,6,344178.01277291775,248687.17696762085,0.009818269017520698
HFformer,15,7,343814.6632426977,248654.35175704956,0.009948950643201449
HFformer,15,8,343718.87704730034,248568.79483413696,0.010289626910799488
HFformer,15,9,343578.55965411663,248528.60864639282,0.010449614901314574
HFformer,15,10,343445.9291701317,248525.01694488525,0.010463910822814504
HFformer,15,11,343381.19184207916,248513.57718276978,0.010509486617549357
HFformer,15,12,343374.2019369602,248486.38913726807,0.010617706237697089
HFformer,15,13,343291.51537323,248513.9101486206,0.010508144765217775
HFformer,15,14,343160.44623947144,248478.51713180542,0.010649114699116224
HFformer,15,15,343087.3198041916,248532.41680908203,0.010434473729602156
HFformer,15,16,343085.1269608736,248521.59175491333,0.01047758506069607
HFformer,16,1,356012.0148205757,251227.5690383911,0.00018670154739008904
HFformer,16,2,355165.7526024878,251193.63933181763,0.0003217356151430373
HFformer,16,3,350645.62419611216,249985.82131195068,0.005128537428477187
HFformer,16,4,347177.8501318693,249505.12808990479,0.007041554415352702
HFformer,16,5,345762.1126987934,249382.1755142212,0.007530878503388183
HFformer,16,6,345161.7558693886,249225.26467132568,0.008155323613926013
HFformer,16,7,344872.99714660645,249073.45181655884,0.008759492203635144
HFformer,16,8,344701.1613779068,248985.47164154053,0.009109609151775167
HFformer,16,9,344556.1600818634,248914.6336517334,0.009391532940013492
HFformer,16,10,344438.12475681305,248903.6510734558,0.009435227589451478
HFformer,16,11,344399.1762845516,248822.2469215393,0.00975921366347443
HFformer,16,12,344335.8674890995,248801.79877090454,0.009840600659774768
HFformer,16,13,344316.29633522034,248808.72073745728,0.009813026152880822
HFformer,16,14,344235.37269437313,248807.93490600586,0.009816196066049554
HFformer,16,15,344177.8369041681,248781.96085357666,0.009919541886480698
HFformer,16,16,344145.94600200653,248725.1350364685,0.01014565869656836
HFformer,17,1,357083.1107030511,251438.88231277466,-7.656501292152562e-05
HFformer,17,2,355791.32394489646,251373.90383148193,0.0001818719979906902
HFformer,17,3,353990.24925893545,250704.1218032837,0.0028458708647598474
HFformer,17,4,349679.73511338234,249937.99892425537,0.0058930710196534175
HFformer,17,5,347546.2405706644,249495.45653915405,0.0076532537722041605
HFformer,17,6,346636.77267611027,249302.19389343262,0.008421881800344755
HFformer,17,7,346137.9116271734,249349.28940200806,0.008234582814108604
HFformer,17,8,345750.28855240345,249101.7725830078,0.009219083877553436
HFformer,17,9,345607.055588603,249093.43105697632,0.009252286794890208
HFformer,17,10,345494.2899416685,249064.0069580078,0.009369278787727198
HFformer,17,11,345446.0954949856,248993.39352035522,0.009650193318512357
HFformer,17,12,345368.5251649618,248995.05088424683,0.009643573853373222
HFformer,17,13,345279.67683815956,249020.2592201233,0.009543275326102885
HFformer,17,14,345263.31659531593,249003.95830917358,0.009608163889423094
HFformer,17,15,345166.2615451813,248963.2864189148,0.009769895759755287
HFformer,17,16,345163.8447328806,248974.83153152466,0.00972400144461072
HFformer,18,1,356626.4142137766,251544.1361503601,0.0001464231903874902
HFformer,18,2,354938.66246312857,250919.87215805054,0.0026277457350065703
HFformer,18,3,351280.52162492275,250254.80603408813,0.005271282773169683
HFformer,18,4,348868.900501132,249861.7763710022,0.006833497934477406
HFformer,18,5,347675.52091765404,249722.34098434448,0.007387789903175568
HFformer,18,6,347065.4635183811,249573.09860610962,0.007981012876630555
HFformer,18,7,346778.7433989048,249463.21249771118,0.00841778546219174
HFformer,18,8,346580.35151839256,249401.35858917236,0.008663659430222515
HFformer,18,9,346348.29976677895,249288.50676345825,0.009112224757537368
HFformer,18,10,346293.05717265606,249267.7417793274,0.009194735228742701
HFformer,18,11,346186.49723386765,249295.348361969,0.009085010667104432
HFformer,18,12,346060.06295382977,249256.9838066101,0.009237481834724726
HFformer,18,13,346035.13342523575,249256.67307281494,0.00923872503833334
HFformer,18,14,345952.2412234545,249233.21187591553,0.009331990940825263
HFformer,18,15,345966.90535235405,249233.33213424683,0.009331524587613216
HFformer,18,16,345909.01123797894,249249.2986755371,0.009268066106927653
HFformer,19,1,357302.735806942,251635.80934524536,0.00018796849811464345
HFformer,19,2,356516.88492920995,251669.1757965088,5.541415774623637e-05
HFformer,19,3,355505.0845974684,250917.24001312256,0.003042999170690619
HFformer,19,4,351847.026091516,250114.92150878906,0.006230827122479021
HFformer,19,5,349165.23855865,249766.47297668457,0.007615244772650742
HFformer,19,6,348113.11287498474,249685.6284675598,0.007936477710057233
HFformer,19,7,347612.45262145996,249614.80015182495,0.008217941551453944
HFformer,19,8,347406.74188411236,249695.64022827148,0.007896675257773045
HFformer,19,9,347261.9929589033,249680.74016952515,0.00795592995685579
HFformer,19,10,347141.4741307497,249595.96375274658,0.00829276258259104
HFformer,19,11,347094.7230820656,249515.89862060547,0.008610880758477268
HFformer,19,12,347022.0181463957,249500.3149986267,0.008672817671058208
HFformer,19,13,347007.06378769875,249514.49003219604,0.008616476442895982
HFformer,19,14,346929.5294471979,249596.1350593567,0.008292056296528294
HFformer,19,15,346909.55893826485,249476.33131027222,0.008768091432549419
HFformer,19,16,346786.53411626816,249515.38275909424,0.008612911415842306
HFformer,20,1,357637.7057245374,251758.90057373047,3.0750399217183144e-05
HFformer,20,2,356389.91199457645,251318.67280578613,0.0017793028462134153
HFformer,20,3,353386.6967599392,250496.9832611084,0.005042986483299816
HFformer,20,4,350862.1506847143,250142.1033706665,0.006452511950064577
HFformer,20,5,349534.54909801483,249938.7228088379,0.0072603199246364936
HFformer,20,6,348799.348755002,249869.82557296753,0.007533991979590482
HFformer,20,7,348426.3899306059,249768.1025314331,0.007938050572999344
HFformer,20,8,348213.4926044941,249721.2723083496,0.0081240413335808
HFformer,20,9,348020.54227900505,249772.2893371582,0.007921386407340636
HFformer,20,10,347909.5698032379,249835.33400726318,0.007670984658778912
HFformer,20,11,347917.35403990746,249753.6890220642,0.007995310712237025
HFformer,20,12,347765.9159157276,249782.3013572693,0.007881639562518528
HFformer,20,13,347735.70589745045,249797.89208602905,0.007819740554121046
HFformer,20,14,347715.58329868317,249848.80103302002,0.007617510538056593
HFformer,20,15,347630.54109048843,249756.05590057373,0.007985864711134494
HFformer,20,16,347630.55788588524,249795.24662780762,0.007830223634175293
HFformer,21,1,357762.3291641474,251636.55199050903,0.00017765248390788635
HFformer,21,2,357085.5674049854,251522.79500198364,0.0006296866440278492
HFformer,21,3,356060.9851875305,250908.0717124939,0.0030720988417251016
HFformer,21,4,353697.19630485773,250544.9313735962,0.004515032964568788
HFformer,21,5,351405.41720986366,250103.15410614014,0.006270271487738843
HFformer,21,6,349983.96284651756,249860.5500679016,0.007234199057517099
HFformer,21,7,349279.85177624226,249805.4924659729,0.007452987930340882
HFformer,21,8,348949.2216498852,249802.2695426941,0.007465796769820954
HFformer,21,9,348782.06818938255,249781.76795578003,0.007547269249994826
HFformer,21,10,348626.4205200672,249789.38771820068,0.007516988144439796
HFformer,21,11,348551.5507967472,249869.53299713135,0.007198553764635185
HFformer,21,12,348555.76907646656,249775.43480300903,0.00757245614618407
HFformer,21,13,348459.36585497856,249875.00552368164,0.007176797318540817
HFformer,21,14,348400.3604899645,249766.98132705688,0.007605995772912766
HFformer,21,15,348262.70040488243,249909.8578529358,0.007038326409189444
HFformer,21,16,348321.332508564,249841.72302246094,0.00730903212253331
HFformer,22,1,358206.6644949913,251733.63604354858,9.090498772812428e-05
HFformer,22,2,356939.8084329963,251494.1979484558,0.0010419157436847293
HFformer,22,3,355335.06453329325,250684.11197280884,0.004259676658005862
HFformer,22,4,352816.3140812516,250267.61795425415,0.005914021579748963
HFformer,22,5,350990.3318384886,250080.25452041626,0.00665824087397171
HFformer,22,6,350142.23902094364,249948.69118499756,0.00718085348841746
HFformer,22,7,349801.97261083126,249910.7751083374,0.007331417933447493
HFformer,22,8,349601.8802061081,249889.31339263916,0.007416697176996445
HFformer,22,9,349409.03255450726,249929.65866851807,0.007256479672468674
HFformer,22,10,349325.40140902996,249836.86641693115,0.007625019326837457
HFformer,22,11,349199.88225090504,249808.62155914307,0.007737194625349608
HFformer,22,12,349116.01816534996,249762.7348136902,0.007919463125775517
HFformer,22,13,349064.4962451458,249814.54265975952,0.007713688101375404
HFformer,22,14,348917.79768300056,249980.47721862793,0.0070546017214947465
HFformer,22,15,348877.477036953,250002.7395477295,0.006966138000061961
HFformer,22,16,348836.38785123825,249936.709400177,0.007228388173532441
HFformer,23,1,358118.96834385395,251654.37480926514,0.0005910385542411412
HFformer,23,2,356982.67353761196,251522.6748123169,0.0011140284818678126
HFformer,23,3,355450.17196810246,251082.43384933472,0.0028623761741722875
HFformer,23,4,353422.60798823833,250747.39862823486,0.004192919790033001
HFformer,23,5,351767.07925856113,250508.6082458496,0.005141290708196133
HFformer,23,6,350834.0970375538,250278.5871963501,0.006054755146184254
HFformer,23,7,350210.73289728165,250232.8908958435,0.0062362180998716266
HFformer,23,8,349926.00201666355,250165.8475112915,0.0065024642405481226
HFformer,23,9,349750.23018836975,250146.99087524414,0.006577366128188711
HFformer,23,10,349649.71960914135,250141.41680526733,0.006599505181153598
HFformer,23,11,349574.820612669,249983.65225601196,0.007226064228714302
HFformer,23,12,349334.89626288414,250139.1548347473,0.006608491320403753
HFformer,23,13,349225.5734961033,250083.5521850586,0.006829296053716294
HFformer,23,14,349142.8128182888,250188.76629638672,0.006411490792724628
HFformer,23,15,349097.68665242195,250196.17432022095,0.006382032920195013
HFformer,23,16,349001.6183912754,250368.06945419312,0.005699349590632785
HFformer,24,1,358099.54434382915,251592.29105377197,0.000690397846634494
HFformer,24,2,356755.90934085846,251474.2735862732,0.0011591245846147569
HFformer,24,3,354932.12049508095,251052.01208496094,0.0028363013261342163
HFformer,24,4,352946.3792767525,250651.79386520386,0.004425985377713659
HFformer,24,5,351724.8140385151,250361.3437690735,0.005579694435206006
HFformer,24,6,351019.0035163164,250222.70890045166,0.006130298401296419
HFformer,24,7,350506.90936911106,250170.13346481323,0.006339126758269198
HFformer,24,8,350250.4746463299,250209.33011245728,0.006183417021080273
HFformer,24,9,350082.5585770607,250133.51737213135,0.006484568994083562
HFformer,24,10,349893.92750549316,250179.74053955078,0.0063009250373438075
HFformer,24,11,349913.66726493835,250180.78385925293,0.006296778330987296
HFformer,24,12,349792.4813861847,250066.0733718872,0.006752429168145557
HFformer,24,13,349760.94127988815,250136.54056167603,0.006472491828315996
HFformer,24,14,349758.2421245575,249843.20405960083,0.0076376590035225345
HFformer,24,15,349716.01937937737,249915.61532592773,0.007349994831944762
HFformer,24,16,349660.6134428978,249892.97385787964,0.007439986359194961
HFformer,25,1,359661.9294409752,251551.6208934784,0.0011076472654799607
HFformer,25,2,356382.5970736742,250981.36219787598,0.003372087764652587
HFformer,25,3,353568.25595486164,250503.9904975891,0.005267686139922234
HFformer,25,4,351887.4810695648,250226.43649673462,0.006369802481737463
HFformer,25,5,351026.96761488914,250128.43088531494,0.006759010433502688
HFformer,25,6,350587.2108653784,250051.85425567627,0.007063086386994155
HFformer,25,7,350366.90713369846,250052.92905807495,0.007058785265740886
HFformer,25,8,350214.1410610676,250012.43033218384,0.00721967101808918
HFformer,25,9,350018.2662152052,249992.79788780212,0.0072975939923867195
HFformer,25,10,349954.3402841091,249947.8979320526,0.007475883498816116
HFformer,25,11,349839.9093272686,249962.18341255188,0.007419193262949153
HFformer,25,12,349651.1682071686,250032.6894683838,0.007139199357171555
HFformer,25,13,349604.57062387466,250058.02239608765,0.007038579978985271
HFformer,25,14,349454.0108048916,250083.4058303833,0.006937806850092709
HFformer,25,15,349314.88005566597,250122.34881591797,0.006783208211731284
HFformer,25,16,349111.9561588764,250336.70911026,0.00593193496491029
HFformer,26,1,358069.4492522478,251926.736038208,6.559181810339432e-05
HFformer,26,2,357154.4192984104,251894.58100128174,0.0001932818524092994
HFformer,26,3,356025.5162744522,251215.83028030396,0.002887353548804761
HFformer,26,4,353578.616327703,250681.5439567566,0.005007979850647271
HFformer,26,5,352118.94504761696,250388.25876235962,0.006172119455316372
HFformer,26,6,351326.8800262213,250259.73107147217,0.006682278732168423
HFformer,26,7,350886.12701904774,250187.29076004028,0.006969747425358386
HFformer,26,8,350630.2772946358,250223.60556602478,0.006825635114948936
HFformer,26,9,350458.8036887646,250168.78438568115,0.007043214230125994
