model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,4,25,439280.6174468994,84868.64088439941,0.032236193564101234
HFformer,4,26,437832.94459724426,84524.4179611206,0.036161396487247255
HFformer,4,27,436777.8708972931,84288.3052368164,0.03885380494340762
HFformer,4,28,435765.293510437,84089.45343017578,0.04112132996758533
HFformer,4,29,435188.52214050293,83848.74893188477,0.04386609642684047
HFformer,4,30,434560.111038208,83734.25308227539,0.04517171383466334
HFformer,4,31,433699.1551742554,83605.06816101074,0.046644818388912435
HFformer,4,32,433110.0553741455,83521.21432495117,0.04760100739668971
HFformer,4,33,432834.97758102417,83411.81311035156,0.04884851253964784
HFformer,4,34,431884.46685028076,83308.45555114746,0.05002710899651397
HFformer,4,35,431738.3772697449,83234.20220947266,0.05087382598828438
HFformer,4,36,431260.8812637329,83141.7484588623,0.051928081844155205
HFformer,4,37,430836.13664627075,83111.07725524902,0.05227781990845659
HFformer,4,38,430282.6435585022,82976.20972442627,0.053815734001182336
HFformer,4,39,429686.7348976135,83016.15601348877,0.0533602237550298
HFformer,4,40,429659.7998275757,82946.56862640381,0.05415372752281378
HFformer,4,41,429143.7226486206,82965.63098144531,0.053936361809402755
HFformer,4,42,428647.6333618164,82916.89777374268,0.05449207463852623
HFformer,4,43,428533.7332649231,82813.6330947876,0.055669602248698546
HFformer,4,44,427967.2940788269,82957.13916778564,0.05403319312872046
HFformer,4,45,427776.8323478699,82966.17465209961,0.05393016516950233
HFformer,5,1,577374.5440979004,112205.32718658447,-0.0022463302981969857
HFformer,5,2,577319.0193748474,112179.78603363037,-0.0020181928559135365
HFformer,5,3,577213.6791763306,112183.1936340332,-0.0020486355229529796
HFformer,5,4,577270.3756980896,112178.30822753906,-0.002004988824600984
HFformer,5,5,577127.9043045044,112168.23250579834,-0.0019150001085477264
HFformer,5,6,577091.9946708679,112148.83316802979,-0.001741713855117455
HFformer,5,7,577041.5766620636,112140.56297302246,-0.001667840795434694
HFformer,5,8,577006.4649543762,112151.64794921875,-0.001766859116530517
HFformer,5,9,576955.6879310608,112135.7632446289,-0.001624974387949063
HFformer,5,10,576843.6054973602,112117.36009216309,-0.0014605916391285945
HFformer,5,11,576615.8305416107,112122.6099243164,-0.0015074823301965967
HFformer,5,12,576472.2103462219,112097.96046447754,-0.0012873084586528805
HFformer,5,13,576155.6723403931,112100.6544265747,-0.0013113803093576237
