model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,3,23,300573.7095066309,249163.32905197144,0.04428604938850744
HFformer,3,24,300447.8525543213,249323.33498382568,0.04367231929693938
HFformer,3,25,300493.28527224064,249264.78106689453,0.04389688373373524
HFformer,4,1,339530.28030478954,256176.1941833496,0.012481646173945427
HFformer,4,2,325787.8616269827,252783.465675354,0.025560048231934807
HFformer,4,3,320459.2483460903,251621.5280418396,0.03003912727978042
HFformer,4,4,318506.6950802803,251315.561668396,0.03121857874813505
HFformer,4,5,317510.9875512123,251069.35426712036,0.032167696198416196
HFformer,4,6,316969.8711807728,250892.79949569702,0.032848283095006314
HFformer,4,7,316607.52965021133,250739.74689483643,0.033438262419934306
HFformer,4,8,316387.9644266367,250667.5428466797,0.03371659385274006
HFformer,4,9,316097.2642456293,250551.08904266357,0.03416549987510009
HFformer,4,10,315894.19588434696,250561.3674583435,0.03412587844922832
HFformer,4,11,315688.61295831203,250461.88594818115,0.034509390847794696
HFformer,4,12,315536.970520854,250531.44686889648,0.03424120362927585
HFformer,4,13,315434.57457602024,250381.823513031,0.034818036425481536
HFformer,4,14,315362.79084837437,250479.1139717102,0.03444294522359925
HFformer,4,15,315183.8280851841,250505.64755249023,0.034340637261271234
HFformer,4,16,315233.72973418236,250487.28247070312,0.034411468421509106
HFformer,4,17,315095.86818909645,250372.39432907104,0.034854343190528714
HFformer,4,18,315075.04146134853,250330.30461502075,0.03501659233790022
HFformer,4,19,315030.36405038834,250441.78213882446,0.03458686449795789
HFformer,4,20,315022.1246637106,250450.84608078003,0.03455194192813971
HFformer,4,21,314807.71201372147,250344.97954940796,0.03496005019504045
HFformer,4,22,314916.5109782219,250381.05951690674,0.034820961091260205
HFformer,4,23,314740.48582303524,250379.7469215393,0.034826018144565096
HFformer,4,24,314725.17616534233,250378.94535064697,0.03482910574901632
HFformer,4,25,314706.9923398495,250459.56001663208,0.03451834267266041
HFformer,5,1,350991.5156984329,257977.67864227295,0.00013145966712013735
HFformer,5,2,344726.2497392297,254128.11906814575,0.015051642643411856
HFformer,5,3,331162.06856405735,251860.30462646484,0.023841147636334825
HFformer,5,4,327580.3063530922,251341.5770072937,0.02585165196295036
HFformer,5,5,326533.2405772209,251271.21418762207,0.0261243882953186
HFformer,5,6,326144.28382205963,251090.15577316284,0.026826152846683438
HFformer,5,7,325813.9080981016,251080.96928024292,0.026861736973461503
HFformer,5,8,325488.8874117136,250987.47106552124,0.027224083116510478
HFformer,5,9,325340.0277622938,250896.04315948486,0.027578474055722446
HFformer,5,10,325137.32084321976,250870.5256614685,0.02767740493943227
HFformer,5,11,324995.8465667963,250787.3569908142,0.027999698834963338
HFformer,5,12,324785.65827047825,250800.0198059082,0.027950658766114134
HFformer,5,13,324740.6955549717,250862.53031539917,0.027708340306656365
HFformer,5,14,324590.98592865467,250819.6415977478,0.027874616460252466
HFformer,5,15,324528.7405949831,250762.78936386108,0.028094891908166164
HFformer,5,16,324469.64062201977,250797.94997787476,0.027958642771154785
HFformer,5,17,324410.11722278595,250740.1002998352,0.028182835090279523
HFformer,5,18,324391.0468837023,250728.9079437256,0.028226256489479074
HFformer,5,19,324263.1036014557,250745.1456565857,0.02816331190301391
HFformer,5,20,324293.86865985394,250601.76279449463,0.028719003392921882
HFformer,5,21,324205.36150050163,250757.5022201538,0.028115394275203154
HFformer,5,22,324196.4266912937,250677.55531692505,0.028425286622855928
HFformer,5,23,324027.13446962833,250746.65324783325,0.028157453132086063
HFformer,5,24,324015.7680103779,250693.9740486145,0.02836163016743365
HFformer,5,25,323996.38618183136,250620.6110343933,0.028645978800618477
HFformer,6,1,353273.18464148045,256467.09272003174,0.0007208225498815946
HFformer,6,2,345817.48728454113,253671.85959625244,0.011612006881168258
HFformer,6,3,336461.34972155094,251692.36196517944,0.01932483262168716
HFformer,6,4,333166.52261424065,251230.1809463501,0.021125567454482574
HFformer,6,5,332163.67421364784,250950.0640296936,0.022216996474207718
HFformer,6,6,331737.0647845268,250915.12799835205,0.02235311446129362
HFformer,6,7,331499.3002126217,250777.92805099487,0.022887735513784535
HFformer,6,8,331227.5653131008,250818.02144241333,0.02273150383881617
HFformer,6,9,331078.19552350044,250685.4292602539,0.023248130495390096
HFformer,6,10,330873.69148492813,250719.26970672607,0.023116246965220855
HFformer,6,11,330744.2034819126,250607.65432739258,0.023551152301676592
HFformer,6,12,330629.1441812515,250676.03622436523,0.023284675592511905
HFformer,6,13,330424.1253284216,250532.0484199524,0.0238457280623533
HFformer,6,14,330329.0807515383,250591.92428588867,0.023612409870679696
HFformer,6,15,330345.95014071465,250520.02012252808,0.023892563812722645
HFformer,6,16,330224.9954010248,250593.80488204956,0.02360511752947414
HFformer,6,17,330124.25005471706,250486.96800231934,0.02402141457933704
HFformer,6,18,330068.6676553488,250670.81245803833,0.02330502807296342
HFformer,6,19,329948.5503041744,250623.39916229248,0.023489817784941414
HFformer,6,20,329951.2773207426,250584.63939285278,0.023640857493607115
HFformer,6,21,329837.66198658943,250554.8535079956,0.023756877401265197
HFformer,6,22,329926.47321236134,250481.78645706177,0.024041561535116385
HFformer,6,23,329768.3844894171,250527.59454727173,0.023863069353413424
HFformer,6,24,329750.4484100342,250651.62935256958,0.02337979807401913
HFformer,6,25,329721.7280135155,250644.7109298706,0.02340674879650151
HFformer,7,1,353944.5022725463,255529.22477340698,0.0013359662775267456
HFformer,7,2,347562.1402093172,253201.7346343994,0.010432321667418476
HFformer,7,3,339725.72785151005,251861.5018196106,0.01567023870280837
HFformer,7,4,337020.9328253269,251280.12002944946,0.017942423989942724
HFformer,7,5,335883.16965961456,251032.0873336792,0.018911787537803204
HFformer,7,6,335232.39380145073,250969.03688812256,0.0191581689351078
HFformer,7,7,334962.3454360962,250919.54034805298,0.019351650599668258
HFformer,7,8,334745.93516898155,250922.90504837036,0.019338500595743935
HFformer,7,9,334523.35831713676,250926.4469985962,0.01932460081436893
HFformer,7,10,334360.7480838299,250926.03323745728,0.01932629464008173
HFformer,7,11,334290.7526524067,250952.12474822998,0.019224305330890368
HFformer,7,12,334220.0400054455,250819.76990890503,0.0197416039758177
HFformer,7,13,334052.0286626816,250784.9119529724,0.019877794507517033
HFformer,7,14,333974.9370725155,250735.5501022339,0.0200707184772152
HFformer,7,15,333873.18116796017,250745.4077758789,0.020032158916737597
HFformer,7,16,333865.387319684,250698.10598373413,0.020217039707679296
HFformer,7,17,333844.95371603966,250787.70168304443,0.019866907301318237
HFformer,7,18,333743.2554141283,250799.55418395996,0.019820557312914433
HFformer,7,19,333695.6983959675,250746.69787216187,0.02002718632789946
HFformer,7,20,333616.14726269245,250709.02848052979,0.02017436024638608
HFformer,7,21,333669.09873342514,250730.94746780396,0.02008871991701311
HFformer,7,22,333654.5054706335,250746.01211547852,0.02002982142398635
HFformer,7,23,333543.3757485151,250730.55591583252,0.0200902559225965
HFformer,7,24,333561.00323820114,250709.2059288025,0.020173677881501928
HFformer,7,25,333505.56189751625,250664.199092865,0.020349539739799916
HFformer,8,1,355122.11928516626,254895.5885887146,7.46447399039285e-05
HFformer,8,2,354062.33878290653,254700.06383132935,0.0008416244133314654
HFformer,8,3,348571.77271300554,252461.4836616516,0.009623397787540289
HFformer,8,4,340162.6953524351,251327.08416748047,0.014073486437942151
HFformer,8,5,338332.883630991,250914.57586669922,0.01569167672231464
HFformer,8,6,337623.51297950745,250774.36183547974,0.016241725148257502
HFformer,8,7,337252.2353079319,250724.20500183105,0.01643845562308688
HFformer,8,8,336988.9860765934,250641.7315750122,0.016762034316435637
HFformer,8,9,336907.4503288269,250638.75703811646,0.01677370739573103
HFformer,8,10,336732.8683004379,250627.02709960938,0.016819641377097794
HFformer,8,11,336562.51360309124,250526.68692016602,0.01721331272153437
HFformer,8,12,336487.76882207394,250515.143535614,0.01725861411536178
HFformer,8,13,336410.4309421778,250493.96756362915,0.017341647299486618
HFformer,8,14,336313.74923336506,250413.20482254028,0.01765848998320685
HFformer,8,15,336285.45622015,250440.38887405396,0.017551898376124253
HFformer,8,16,336205.3844900131,250413.88885879517,0.01765578286459113
HFformer,8,17,336135.56012666225,250404.3320121765,0.017693330867489032
HFformer,8,18,336065.9841952324,250377.47078323364,0.017798668124646366
HFformer,8,19,335998.49806141853,250398.24253845215,0.01771716419015479
HFformer,8,20,336028.16561448574,250423.16707992554,0.01761942463276145
HFformer,8,21,335936.2899956703,250412.35318756104,0.017661805493969784
HFformer,8,22,335917.7681899071,250371.92726135254,0.01782044964658125
HFformer,8,23,335795.9705301523,250378.71379852295,0.01779380733643976
HFformer,8,24,335772.4205646515,250353.84768676758,0.017891310136812666
HFformer,8,25,335668.6573342085,250301.9767189026,0.018094778227565778
HFformer,9,1,354667.6978237629,253584.98416519165,0.0008047730286204757
HFformer,9,2,347998.05077171326,252328.83275604248,0.005754349646079238
HFformer,9,3,342778.2655904293,251051.3415031433,0.010787991497681948
HFformer,9,4,340120.5212097168,250380.78771972656,0.013430145154976647
HFformer,9,5,339263.72643876076,250205.1321258545,0.014122314882734077
HFformer,9,6,338794.6806256771,250093.36920928955,0.014562682821026685
HFformer,9,7,338644.83762836456,250036.7737045288,0.014785706654601438
HFformer,9,8,338420.614140749,249985.4949913025,0.014987768149095748
HFformer,9,9,338272.9802379608,249960.67854690552,0.015085521620654907
HFformer,9,10,338084.840741992,249933.32942199707,0.015193304540844776
HFformer,9,11,337935.8190135956,249879.3113746643,0.015406109857541761
HFformer,9,12,337876.7828859091,249890.87133407593,0.015360583269798056
HFformer,9,13,337707.5842657089,249850.3254852295,0.01552031271394927
HFformer,9,14,337577.9246894121,249939.81594848633,0.015167725610057303
HFformer,9,15,337570.8712847233,249923.86809539795,0.015230544486997566
HFformer,9,16,337446.8857513666,249967.44932937622,0.015058834162900658
HFformer,9,17,337382.28209257126,250000.93295288086,0.014926902195032232
HFformer,9,18,337332.40077519417,250043.89603805542,0.014757556685782158
HFformer,9,19,337301.60673964024,250055.5609817505,0.014711631998500008
HFformer,9,20,337172.90656220913,250075.76780700684,0.014631998779416677
HFformer,9,21,337085.3421818018,250053.34032440186,0.014720397055712486
HFformer,9,22,337024.4573767781,250014.61701202393,0.01487299581496726
HFformer,9,23,336952.92196047306,250094.90074157715,0.014556678929472766
HFformer,9,24,336965.6708573103,250132.14517974854,0.014409870873210218
HFformer,9,25,336997.1286326647,250116.02548980713,0.014473405574689902
HFformer,10,1,355027.67014455795,252604.03561782837,0.000799734466752744
HFformer,10,2,350104.6715774536,251677.1352005005,0.004466201129536884
HFformer,10,3,345131.8542060852,250641.28736495972,0.00856355250034846
HFformer,10,4,342184.8213137388,250022.08977508545,0.011012896928345284
HFformer,10,5,340697.78120470047,249727.9543991089,0.012176383746417163
HFformer,10,6,340114.8520922661,249673.40844726562,0.012392121666961242
HFformer,10,7,339655.3551683426,249532.1383972168,0.012950962634197927
HFformer,10,8,339473.03853082657,249481.67530441284,0.013150540040158698
HFformer,10,9,339299.3061043024,249420.9518737793,0.013390762594782446
HFformer,10,10,339193.2733168602,249418.93337631226,0.013398751279837584
HFformer,10,11,339118.91699159145,249408.92761993408,0.013438306681773149
HFformer,10,12,338958.86696720123,249384.69564819336,0.013534137644670374
HFformer,10,13,338872.0347542763,249399.26027297974,0.013476539817345867
HFformer,10,14,338814.9053851366,249417.5009841919,0.013404413649441449
HFformer,10,15,338793.00279164314,249472.2414894104,0.013187879304935368
HFformer,10,16,338754.46482896805,249455.77906036377,0.013252995977977022
HFformer,10,17,338525.27885091305,249400.1750907898,0.01347290856297434
HFformer,10,18,338523.2915582657,249472.92100524902,0.013185190467900787
HFformer,10,19,338452.01174914837,249540.51112747192,0.012917806182007108
HFformer,10,20,338446.5292929411,249377.77206420898,0.013561522987082908
HFformer,10,21,338358.7820324898,249423.27507019043,0.01338150833826457
HFformer,10,22,338333.717908144,249600.9355621338,0.012678829764652622
HFformer,10,23,338340.120680809,249521.66410446167,0.012992415052630046
HFformer,10,24,338257.5155220032,249517.6421546936,0.013008292988103243
HFformer,10,25,338152.835013628,249608.1376838684,0.012650318217122813
HFformer,11,1,353778.06688308716,251640.74588012695,0.002108344715547439
HFformer,11,2,349064.3861942291,250670.20331192017,0.005957032231688308
HFformer,11,3,344482.41443252563,249860.34197235107,0.009168560669823855
HFformer,11,4,342202.17575228214,249452.382270813,0.010786345982679801
HFformer,11,5,341181.2263479233,249205.75588607788,0.011764358054599744
HFformer,11,6,340717.44517588615,249070.9711112976,0.012298844155896327
HFformer,11,7,340455.48611426353,249093.93754959106,0.012207780365133258
HFformer,11,8,340283.4352838993,248995.38359451294,0.012598561039271483
HFformer,11,9,340150.435962677,248933.57396316528,0.01284367762065608
HFformer,11,10,340058.19468331337,248965.18090057373,0.012718360314683652
HFformer,11,11,339991.99748134613,248924.04914855957,0.012881467294020732
HFformer,11,12,339947.81442403793,248918.99278259277,0.012901572060369682
HFformer,11,13,339845.5662958622,248908.7646484375,0.012942060070184391
HFformer,11,14,339813.3818311691,248961.64528656006,0.012732390343716093
HFformer,11,15,339716.24102211,248944.54626083374,0.012800220794288997
HFformer,11,16,339650.9072922468,248958.55143356323,0.012744648420518034
HFformer,11,17,339618.0283715725,248878.65718078613,0.013061483702303867
HFformer,11,18,339600.87279069424,248950.01121139526,0.012778513566832683
HFformer,11,19,339499.3530392647,248888.12522888184,0.013023915137236552
HFformer,11,20,339503.38817071915,248899.37606430054,0.012979321077257966
HFformer,11,21,339447.82554650307,248930.1149559021,0.01285739753656523
HFformer,11,22,339413.1288187504,248914.3490333557,0.012919951997931278
HFformer,11,23,339348.53977894783,248979.69170761108,0.012660836283855281
HFformer,11,24,339373.9761097431,248966.1335144043,0.01271456824952899
HFformer,11,25,339262.97166478634,248911.42797851562,0.01293154368339966
HFformer,12,1,353170.0596253872,251161.5017967224,0.0018094337037755093
HFformer,12,2,349179.3572822809,250383.4183807373,0.004901735562191867
HFformer,12,3,345243.7488871813,249672.4882621765,0.007727187501174737
HFformer,12,4,342942.3437695503,249230.30989456177,0.009484563647339184
HFformer,12,5,341957.87176537514,249050.80295944214,0.010197933109758028
HFformer,12,6,341479.4266074896,248944.03331375122,0.010622247549150976
HFformer,12,7,341274.54695796967,248892.00672149658,0.010829058505392952
HFformer,12,8,341130.0633381605,248856.85858535767,0.01096871680727518
HFformer,12,9,341040.66660118103,248736.96337509155,0.011445248712599887
HFformer,12,10,340939.53004181385,248720.2933959961,0.011511480213637126
HFformer,12,11,340911.2931076288,248774.3279953003,0.01129668807964579
HFformer,12,12,340815.35025548935,248730.5892944336,0.011470580193597035
HFformer,12,13,340807.5198971033,248610.86978149414,0.011946327598755913
HFformer,12,14,340685.18219029903,248646.33253479004,0.011805484489184392
HFformer,12,15,340623.56189239025,248586.4118156433,0.012043583265392677
HFformer,12,16,340592.52957606316,248589.97498321533,0.012029427939054704
HFformer,12,17,340527.56148576736,248584.01127243042,0.012053059396507582
HFformer,12,18,340451.6546008587,248647.0710144043,0.011802483803604158
HFformer,12,19,340479.4482681751,248587.715839386,0.012038368452619186
HFformer,12,20,340428.11359882355,248578.9972076416,0.012073027624855737
HFformer,12,21,340367.9662797451,248656.22409439087,0.01176611428221197
HFformer,12,22,340441.9889137745,248706.74447631836,0.011565266368135929
HFformer,12,23,340341.3806569576,248657.97834777832,0.011759168505093953
HFformer,12,24,340371.28439855576,248737.9151878357,0.011441435177161119
HFformer,12,25,340239.8927695751,248682.0485534668,0.011663497365904885
HFformer,13,1,356047.0422267914,251373.30725097656,-3.648183707904984e-05
HFformer,13,2,354477.4139920473,251278.34091949463,0.00034134652798778475
HFformer,13,3,352723.18759843707,250491.60816955566,0.003471208814478155
HFformer,13,4,347867.77160203457,249638.37888336182,0.006865579243846676
HFformer,13,5,344584.2347345352,249052.99575805664,0.009194424746473917
HFformer,13,6,343367.48110091686,248835.55640792847,0.01005941838250679
HFformer,13,7,342777.6686731577,248791.8404045105,0.010233345281575712
HFformer,13,8,342364.6555452347,248695.92608642578,0.010614982785223437
HFformer,13,9,342233.41729927063,248649.9230079651,0.01079791177688516
HFformer,13,10,342078.76103901863,248537.9511909485,0.011243430088838768
HFformer,13,11,341957.3858950138,248591.15071487427,0.011031807517398406
HFformer,13,12,341773.1161286831,248492.31357192993,0.011424916718036804
HFformer,13,13,341759.1175277233,248513.6891555786,0.011339913185358541
HFformer,13,14,341705.39562010765,248553.60580444336,0.011181090673261451
HFformer,13,15,341672.038285017,248612.74571228027,0.010945896035230218
HFformer,13,16,341566.57530736923,248463.92725753784,0.011537914921458503
HFformer,13,17,341541.8729479313,248478.91024780273,0.011478305056769167
HFformer,13,18,341484.6673579216,248507.7918510437,0.011363430237577021
HFformer,13,19,341450.0679383278,248458.3731842041,0.011559969588860075
HFformer,13,20,341388.5802960396,248598.35076522827,0.011003127348223729
HFformer,13,21,341398.6018317938,248641.29870986938,0.010832283103565543
HFformer,13,22,341311.51285266876,248538.67318725586,0.011240542641430484
HFformer,13,23,341166.15503656864,248608.29986572266,0.010963525594641643
HFformer,13,24,341178.3431177139,248635.43674468994,0.010855596308936066
HFformer,13,25,341230.85905718803,248632.32723999023,0.010867982242681706
HFformer,14,1,354793.4537331462,250887.57847595215,0.001093413559189793
HFformer,14,2,352515.84874236584,250374.65062332153,0.003135623655722952
HFformer,14,3,349152.86004549265,249683.67301940918,0.00588674877038442
HFformer,14,4,346336.9780535698,249205.87538909912,0.007789072676024467
HFformer,14,5,344618.34729003906,248945.89401626587,0.008824211437425067
HFformer,14,6,343785.3223235607,248803.5191230774,0.009391072634888586
HFformer,14,7,343366.81392908096,248656.19985961914,0.009977650487949852
HFformer,14,8,343090.92471528053,248619.754032135,0.010122732179638105
HFformer,14,9,342947.8261716366,248579.07328033447,0.010284704379878606
HFformer,14,10,342836.6830416918,248486.8019104004,0.010652111546185727
HFformer,14,11,342792.47225928307,248455.19500350952,0.01077791694988084
HFformer,14,12,342675.5540187359,248450.81951522827,0.010795349543513133
HFformer,14,13,342639.3630129099,248473.04704666138,0.01070687102489698
HFformer,14,14,342570.5555047989,248462.61725997925,0.010748368079828485
HFformer,14,15,342500.9248960018,248459.17100143433,0.010762135760753577
HFformer,14,16,342566.2104779482,248449.99672698975,0.010798620353372534
HFformer,14,17,342440.8420948982,248475.49893188477,0.010697061215897863
HFformer,14,18,342432.75937891006,248504.83460617065,0.010580291680412968
HFformer,14,19,342439.35356497765,248492.78441619873,0.010628272356200563
HFformer,14,20,342335.03532361984,248399.16814422607,0.011000988741146078
HFformer,14,21,342280.4208493233,248378.21126937866,0.011084435463549758
HFformer,14,22,342286.24741768837,248344.27208328247,0.011219538573680077
HFformer,14,23,342321.4054245949,248449.27728271484,0.01080147627167971
HFformer,14,24,342245.0905146599,248434.01433944702,0.01086224236077915
HFformer,14,25,342215.89060258865,248417.8155632019,0.010926735408432586
HFformer,15,1,355483.8332787752,251042.27968215942,0.00044110475870384747
HFformer,15,2,354532.3938803077,250875.40422821045,0.0011055061943820998
HFformer,15,3,351649.6859366894,250084.51152038574,0.004254569566653932
HFformer,15,4,347501.4174951315,249459.51163482666,0.006743127470466681
HFformer,15,5,345540.0761357546,249052.9044494629,0.008362113412032524
HFformer,15,6,344727.7102534771,248905.25102996826,0.008950005202464695
HFformer,15,7,344242.6861600876,248839.5525856018,0.009211596473569728
HFformer,15,8,343983.250259161,248694.8229522705,0.009787833489394049
HFformer,15,9,343843.52112030983,248673.45616912842,0.00987287243286683
HFformer,15,10,343706.564999938,248649.18547821045,0.009969504862243461
HFformer,15,11,343600.4079104662,248674.07579040527,0.00987043848633673
HFformer,15,12,343544.3739516735,248629.06258010864,0.010049679948387347
HFformer,15,13,343509.80368709564,248652.8684501648,0.009954891519424303
HFformer,15,14,343485.447930336,248611.56114196777,0.01011935407451836
HFformer,15,15,343401.31569743156,248559.7081565857,0.010325795959433393
HFformer,15,16,343304.3244588375,248558.25989151,0.010331565607100024
HFformer,15,17,343309.6745855808,248623.57782363892,0.010071507749929265
HFformer,15,18,343340.86715209484,248634.26122665405,0.010028948379246505
HFformer,15,19,343199.1241261959,248584.3176422119,0.010227823164635552
HFformer,15,20,343201.2634202242,248638.09804916382,0.010013666362891693
HFformer,15,21,343087.5897798538,248511.94116592407,0.010515988778943108
HFformer,15,22,343199.3963980675,248608.8501815796,0.0101301524434817
HFformer,15,23,343190.7269383669,248510.9599685669,0.010519906104363819
HFformer,15,24,343014.65202605724,248576.76832962036,0.010257895111639326
HFformer,15,25,342977.0508106947,248679.90649032593,0.009847211770650954
HFformer,16,1,355549.2405965328,251135.2988243103,0.0005539510567827977
HFformer,16,2,353921.8074801564,250662.64073562622,0.0024349638085575664
HFformer,16,3,350363.126971364,249874.06716156006,0.005573266117216313
HFformer,16,4,347502.09559988976,249476.6671218872,0.007154810706113457
HFformer,16,5,346233.8692598343,249142.51948547363,0.008484645481642406
HFformer,16,6,345441.2545092106,248988.37367630005,0.009098090447322571
HFformer,16,7,345065.6195783615,248904.41402435303,0.009432193623676866
HFformer,16,8,344747.3874503374,248866.93771743774,0.009581385189483926
HFformer,16,9,344621.3375120163,248834.68872070312,0.009709709953592993
HFformer,16,10,344489.4538655281,248889.6485900879,0.009490991559436335
HFformer,16,11,344434.53164696693,248830.4468574524,0.009726588630405764
HFformer,16,12,344384.3810887337,248823.6346130371,0.009753692878798237
HFformer,16,13,344284.1854609251,248794.536277771,0.009869490976986084
HFformer,16,14,344210.35419750214,248918.4974861145,0.009376166401234953
HFformer,16,15,344198.0989385843,248845.82610702515,0.00966538228735847
HFformer,16,16,344063.86786210537,248955.0065765381,0.009230848159201832
HFformer,16,17,344093.83130145073,249068.7806816101,0.008778045503623266
HFformer,16,18,343975.2939208746,248889.46445083618,0.009491719949903832
HFformer,16,19,343841.0054154396,248951.1142578125,0.009246360077305948
HFformer,16,20,343844.63804352283,249010.80711746216,0.009008832220802732
HFformer,16,21,343778.1494882107,248998.66468048096,0.009057073752791411
HFformer,16,22,343735.8745191097,249007.72995376587,0.009021039441145295
HFformer,16,23,343772.02167618275,249180.1798400879,0.008334725694112644
HFformer,16,24,343781.1960530281,248917.11781311035,0.009381674150475194
HFformer,16,25,343647.5275115967,249186.64503479004,0.008309015547078968
HFformer,17,1,356393.9952040911,251439.52253341675,-7.911391773496312e-05
HFformer,17,2,355829.52746886015,251450.12812805176,-0.00012128358001017858
HFformer,17,3,355352.06709593534,251240.83233261108,0.0007111257069957189
HFformer,17,4,352308.13717734814,250192.17429733276,0.0048821187023261325
HFformer,17,5,348278.19477558136,249534.63144302368,0.007497436152542392
HFformer,17,6,346706.1253504753,249311.3409729004,0.008385539169358025
HFformer,17,7,346143.2694593668,249143.00206756592,0.009055087904075054
HFformer,17,8,345823.81080293655,249078.0297164917,0.00931349155594563
HFformer,17,9,345648.80826473236,249047.896774292,0.009433374115689341
HFformer,17,10,345503.609547019,249084.43099975586,0.009288057321556686
