model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,17,6,15526.165872812271,6453.814646244049,0.013128581376611326
HFformer,17,7,15344.109063923359,6436.280700206757,0.015809752495397733
HFformer,17,8,15211.364804983139,6417.648731231689,0.018658820241343577
HFformer,17,9,15103.268175005913,6402.242986679077,0.021014570056529513
HFformer,17,10,15010.949948072433,6381.327621459961,0.02421278834599816
HFformer,17,11,14933.730215668678,6366.533893108368,0.02647494522906968
HFformer,17,12,14889.857409834862,6386.525243759155,0.02341801257919851
HFformer,17,13,14816.473075151443,6388.247952222824,0.02315458030182449
HFformer,17,14,14791.503416001797,6433.129675149918,0.016291565852500245
HFformer,17,15,14766.648696660995,6450.649079322815,0.013612640578459123
HFformer,17,16,14731.903103351593,6460.628705024719,0.012086621076309756
HFformer,17,17,14632.858371138573,6386.449173212051,0.02342964189037533
HFformer,17,18,14561.322827100754,6490.9492156505585,0.007450211828549103
HFformer,17,19,14546.952783584595,6519.784507751465,0.0030409318591628764
HFformer,17,20,14493.65108793974,6501.097546577454,0.005898417040040349
HFformer,17,21,14454.57925748825,6541.837395191193,-0.0003312337621739214
HFformer,17,22,14424.977820396423,6657.596523523331,-0.018032298693936077
HFformer,17,23,14384.62340939045,6591.468216180801,-0.007920423693608791
HFformer,17,24,14312.696356892586,6701.083201408386,-0.02468195787594296
HFformer,17,25,14270.592249393463,6605.602161407471,-0.010081684183149475
HFformer,18,1,16313.135619461536,6583.668974399567,-0.0010865212747419584
HFformer,18,2,16080.460413813591,6583.511892318726,-0.0010626261080617372
HFformer,18,3,16052.164435207844,6584.040545940399,-0.001143017967532023
HFformer,18,4,16022.91501903534,6570.975156784058,0.0008436536685780816
HFformer,18,5,15916.171540766954,6541.536580562592,0.005319974875856892
HFformer,18,6,15730.093675673008,6497.0983710289,0.012077074418627598
HFformer,18,7,15525.085713744164,6467.701364278793,0.016547049089390864
HFformer,18,8,15392.278304219246,6460.810654401779,0.017594841127671623
HFformer,18,9,15264.782465457916,6431.778276920319,0.022009367986875472
HFformer,18,10,15197.885620772839,6468.652323484421,0.01640246362382025
HFformer,18,11,15110.970585942268,6445.565831422806,0.019912887487529507
HFformer,18,12,15118.456159114838,6437.1320214271545,0.021195313059592547
HFformer,18,13,15051.95978653431,6448.142667770386,0.019521074612725897
HFformer,18,14,14973.164718091488,6401.913460254669,0.02655050199709963
HFformer,18,15,14937.36981511116,6424.946779251099,0.023048147359852056
HFformer,18,16,14884.065210461617,6388.269688606262,0.02862511291180314
HFformer,18,17,14855.270393013954,6432.105637788773,0.021959615100732632
HFformer,18,18,14877.932652831078,6437.3329882621765,0.021164759053996174
HFformer,18,19,14834.615074634552,6436.97105383873,0.02121979436206245
HFformer,18,20,14789.18360054493,6424.7230858802795,0.023082171543564067
HFformer,18,21,14697.59346973896,6517.517213821411,0.008972255369906645
HFformer,18,22,14715.360292553902,6560.841376781464,0.00238454630001117
HFformer,18,23,14719.328997731209,6543.020333766937,0.005094363066619034
HFformer,18,24,14610.42247903347,6588.099650382996,-0.001760231223045361
HFformer,18,25,14597.846011161804,6564.18497800827,0.0018761495617940493
HFformer,19,1,16403.620581567287,6627.015336990356,-0.004121216930351945
HFformer,19,2,16158.23681858182,6624.244617938995,-0.0037014174200489247
HFformer,19,3,16076.501785159111,6616.782188415527,-0.0025706984113702536
HFformer,19,4,15952.39411431551,6568.514069080353,0.004742837443293735
HFformer,19,5,15772.609242916107,6521.628514289856,0.01184690579278791
HFformer,19,6,15607.960299611092,6509.028184890747,0.01375611945850852
HFformer,19,7,15500.87928712368,6528.840260028839,0.01075419522444132
HFformer,19,8,15382.60328245163,6495.6705322265625,0.015780057960894545
HFformer,19,9,15247.784483075142,6500.153314590454,0.01510083144088814
HFformer,19,10,15184.5961073637,6468.992537021637,0.01982227972034689
HFformer,19,11,15103.565269827843,6566.129700660706,0.005104129315796846
HFformer,19,12,15048.26137471199,6576.376859664917,0.0035514961625200403
HFformer,19,13,15029.046340227127,6601.206265926361,-0.000210653890374779
HFformer,19,14,14959.073175549507,6844.021610736847,-0.037001873829364484
HFformer,19,15,15004.797979831696,6476.405295372009,0.01869912251057948
HFformer,19,16,15010.220278024673,6661.3781859874725,-0.009327885527724566
HFformer,19,17,14910.70835697651,6542.520642757416,0.008681354143642461
HFformer,19,18,14872.931121826172,6584.7569189071655,0.0022817204820676507
HFformer,19,19,14807.97275698185,6750.506175041199,-0.022832471712501023
HFformer,19,20,14805.38589322567,6857.867585778236,-0.03909983116317961
HFformer,19,21,14793.8431712389,7025.883332252502,-0.06455745749642006
HFformer,19,22,14693.514892101288,7049.594630241394,-0.06815017568983817
HFformer,19,23,14634.175219893456,7086.831018209457,-0.07379222482549941
HFformer,19,24,14571.907119750977,7174.583647727966,-0.08708842177925735
HFformer,19,25,14466.732779741287,7178.283306598663,-0.08764900576083123
HFformer,20,1,16569.329238295555,6629.362341403961,-0.0022735596309375605
HFformer,20,2,16216.962242722511,6611.783263206482,0.000384156984565287
HFformer,20,3,16089.70546734333,6592.683119773865,0.0032718603871181307
HFformer,20,4,15968.54203248024,6540.727440357208,0.011126888277754987
HFformer,20,5,15871.615673065186,6548.190361022949,0.009998575045551794
HFformer,20,6,15747.043863773346,6531.98463010788,0.012448687989203178
HFformer,20,7,15621.473163962364,6936.399318695068,-0.048693570202751335
HFformer,20,8,15631.793822705746,6658.885892391205,-0.0067371416729424816
HFformer,20,9,15535.72016185522,6694.106160163879,-0.012061999815255797
HFformer,20,10,15456.106526136398,6636.627473831177,-0.0033719653952868356
HFformer,20,11,15389.225119888783,6600.675800323486,0.0020634639327156146
HFformer,20,12,15340.742627859116,6625.733375549316,-0.0017249289793714873
HFformer,20,13,15263.76230084896,6863.804538726807,-0.03771817132850863
HFformer,20,14,15233.228932261467,6893.9073276519775,-0.04226934085092626
HFformer,20,15,15187.042468309402,6990.061099529266,-0.05680654410610564
HFformer,20,16,15177.785216212273,6977.024635314941,-0.05483559511774416
HFformer,20,17,15196.134293198586,6977.102644920349,-0.05484738663513822
HFformer,20,18,15100.664775848389,7223.72767496109,-0.09213388735278016
HFformer,20,19,15096.275200366974,6982.7408566474915,-0.055699801473594546
HFformer,20,20,15035.306787371635,7249.931782722473,-0.09609561181859605
HFformer,20,21,14952.281169176102,7168.793465137482,-0.0838285606469713
HFformer,20,22,14927.254546880722,7558.672709465027,-0.1427732262215069
HFformer,20,23,14935.42660021782,7602.34899353981,-0.14937651513315497
HFformer,20,24,14846.30269575119,7970.054230213165,-0.204968761916398
HFformer,20,25,14904.090652704239,7655.16926574707,-0.15736227780814338
HFformer,21,1,16909.679726839066,6661.228311538696,-0.006362976655718056
HFformer,21,2,16367.88941949606,6605.03803730011,0.0021261266086226582
HFformer,21,3,16242.239554584026,6583.89061164856,0.0053210047452521
HFformer,21,4,16052.151359319687,6521.125144004822,0.014803481861537904
HFformer,21,5,15894.582530140877,6508.356618404388,0.01673252318727292
HFformer,21,6,15770.774438261986,6537.525080680847,0.012325827758073449
HFformer,21,7,15687.520487904549,6559.233024597168,0.009046238534630824
HFformer,21,8,15631.543009400368,6661.662947654724,-0.006428645453941284
HFformer,21,9,15618.145650029182,6675.709352493286,-0.008550757371506679
HFformer,21,10,15526.142813444138,6786.872755050659,-0.02534506716146523
HFformer,21,11,15565.187694311142,6459.874436378479,0.02405708338338497
HFformer,21,12,15436.339091420174,6493.951029777527,0.018908888780234778
HFformer,21,13,15428.054028868675,6522.912027359009,0.01453352102022687
HFformer,21,14,15416.092648386955,6568.706479072571,0.007614996466335677
HFformer,21,15,15422.929014444351,6580.485209465027,0.005835506663794288
HFformer,21,16,15368.152943313122,6580.701078414917,0.0058028773079853435
HFformer,21,17,15355.197847008705,6598.321469306946,0.0031408415711936533
HFformer,21,18,15345.03186237812,6623.794269800186,-0.0007075335821153939
HFformer,21,19,15349.091303229332,6580.0779366493225,0.0058970283563279935
HFformer,21,20,15265.991274476051,6579.8173632621765,0.00593639720441097
HFformer,21,21,15192.436817884445,6993.191238164902,-0.056515184234644966
HFformer,21,22,15178.842760682106,7045.025594711304,-0.06434617726868708
HFformer,21,23,15282.807017445564,6647.423078536987,-0.004277318989492684
HFformer,21,24,15227.922393202782,6588.865723133087,0.004569391037449022
HFformer,21,25,15308.627766013145,6629.743297576904,-0.0016062833551873101
HFformer,22,1,16743.46882212162,6634.851933002472,-0.0033686472428460235
HFformer,22,2,16487.928622305393,6626.235752105713,-0.0020656510785859172
HFformer,22,3,16412.103103339672,6610.542893409729,0.0003075597833699373
HFformer,22,4,16243.773019433022,6577.143316268921,0.005358457686665985
HFformer,22,5,16079.734152793884,6527.326984405518,0.012892032253068009
HFformer,22,6,15974.821863472462,6503.98979473114,0.016421244768117682
HFformer,22,7,15866.16260021925,6549.997110366821,0.009463692571632376
HFformer,22,8,15784.774614810944,6606.969592094421,0.0008479140802289953
HFformer,22,9,15736.66335350275,6629.51570558548,-0.0025616546802746942
HFformer,22,10,15634.95979321003,6774.616998672485,-0.024504903844071224
HFformer,22,11,15572.491932153702,6817.430730342865,-0.030979489979072072
HFformer,22,12,15492.754125237465,6817.20622253418,-0.03094552114591509
HFformer,22,13,15483.665584683418,6899.007936477661,-0.04331616723623788
HFformer,22,14,15490.310717225075,6984.24010515213,-0.056205572580772856
HFformer,22,15,15431.244214177132,6889.13134098053,-0.04182255576061511
HFformer,22,16,15529.710630893707,6694.735666751862,-0.012424677682886687
HFformer,22,17,15581.504243254662,6791.358993530273,-0.02703672587459649
HFformer,22,18,15506.010296821594,6635.724416255951,-0.003500579577368379
HFformer,22,19,15532.289756894112,6708.099936008453,-0.014445696342623826
HFformer,22,20,15567.882271766663,6786.014361381531,-0.026228474602077778
HFformer,22,21,15516.836262583733,6634.736328125,-0.00335115619212889
HFformer,22,22,15454.537571787834,6567.30668258667,0.006846042286486109
HFformer,22,23,15495.480714321136,6696.99977350235,-0.012767064390122762
HFformer,22,24,15482.704678058624,6868.152254104614,-0.038649933456489816
HFformer,22,25,15358.197387099266,6698.698182106018,-0.013023930626362201
HFformer,23,1,16766.227891087532,6617.728136539459,-0.0032058497176146172
HFformer,23,2,16588.82032907009,6615.621914386749,-0.002886548912026221
HFformer,23,3,16548.747051239014,6621.913003921509,-0.003840244520317837
HFformer,23,4,16512.90843617916,6623.701857089996,-0.0041114347649517935
HFformer,23,5,16434.988532185555,6616.742470741272,-0.003056425888040337
HFformer,23,6,16315.524329900742,6571.413951873779,0.0038151068457307202
HFformer,23,7,16198.013627111912,6545.506887435913,0.00774243208593639
HFformer,23,8,16116.022738695145,6532.063076972961,0.009780445723758024
HFformer,23,9,16029.8217805624,6567.795567989349,0.00436360935901825
HFformer,23,10,15941.657819867134,6521.5101199150085,0.011380188600481844
HFformer,23,11,15862.86220639944,6597.112748146057,-8.069857443948614e-05
HFformer,23,12,15774.969873547554,6649.314116001129,-0.007994075785195509
HFformer,23,13,15710.141527295113,6859.281908035278,-0.03982387715687419
HFformer,23,14,15678.501721382141,6913.984569549561,-0.0481164546505537
HFformer,23,15,15574.4232801795,7057.420891046524,-0.06986049578609643
HFformer,23,16,15546.90750670433,7085.311747074127,-0.07408856074752568
HFformer,23,17,15458.051945269108,7196.409668922424,-0.09093033095683412
HFformer,23,18,15359.157667636871,7133.413495063782,-0.08138049265235314
HFformer,23,19,15297.820613265038,7822.265803337097,-0.1858061610113655
HFformer,23,20,15235.430856883526,7982.034337043762,-0.21002605637140048
HFformer,23,21,15193.487612605095,7524.914624214172,-0.14072959851883415
HFformer,23,22,15077.413813233376,8333.58418083191,-0.2633187877386485
HFformer,23,23,14962.75128018856,8732.430477142334,-0.32378137591573575
HFformer,23,24,14897.622831821442,10406.781307220459,-0.5776024017787775
HFformer,23,25,14921.848346233368,10240.38384604454,-0.5523776107972755
HFformer,24,1,17048.077674865723,6603.289382457733,-0.0039149693503295335
HFformer,24,2,16700.00325536728,6607.364956855774,-0.004534581946905147
HFformer,24,3,16675.353553652763,6623.627657413483,-0.0070070330111318135
HFformer,24,4,16634.81498992443,6638.7734117507935,-0.009309704642029848
HFformer,24,5,16618.976200461388,6653.771919250488,-0.011589965938690439
HFformer,24,6,16598.765090703964,6662.928877830505,-0.012982100983280453
HFformer,24,7,16553.364233911037,6669.496541023254,-0.013980607692517077
HFformer,24,8,16495.739278018475,6674.178987503052,-0.014692482113376704
HFformer,24,9,16428.67796957493,6677.495799064636,-0.015196743826732195
HFformer,24,10,16331.45984184742,6695.434145927429,-0.017923963660727793
HFformer,24,11,16223.729505777359,6743.5702085494995,-0.025242207811063233
HFformer,24,12,16185.903008639812,6751.560761451721,-0.026457041619978083
HFformer,24,13,16078.619710981846,6962.02624797821,-0.058454655281415135
HFformer,24,14,15903.385418057442,7190.367857933044,-0.09317000049338553
HFformer,24,15,15796.156546831131,7509.018583774567,-0.14161528612284058
HFformer,24,16,15663.842317461967,7957.657135009766,-0.20982295895117842
HFformer,24,17,15565.278225183487,8671.84634399414,-0.31840294857673945
HFformer,24,18,15446.029924988747,9129.711360812187,-0.3880133535997079
HFformer,24,19,15283.377362370491,8399.277489542961,-0.2769636156376667
HFformer,24,20,15167.662236332893,11085.423519611359,-0.685345281053442
HFformer,24,21,15519.596430540085,9006.487293958664,-0.36927929720374375
HFformer,24,22,15175.328662872314,10633.07266008854,-0.616573241382933
HFformer,24,23,14998.58738231659,10608.045290350914,-0.6127682359220548
HFformer,24,24,14751.004459142685,9710.221866369247,-0.4762698542845294
HFformer,24,25,14620.188479423523,10241.135419845581,-0.5569859778965165
HFformer,25,1,17037.93558382988,6557.457374572754,-7.206058837927465e-05
HFformer,25,2,16691.155125141144,6542.581561088562,0.002196624205197506
HFformer,25,3,16633.189601778984,6538.07830619812,0.002883403051997635
HFformer,25,4,16562.02178043127,6535.218590736389,0.003319535331696266
HFformer,25,5,16463.208897829056,6525.8806848526,0.004743647654245842
HFformer,25,6,16340.95097208023,6522.467128753662,0.0052642675091119084
HFformer,25,7,16253.956726193428,6508.654447555542,0.007370816566514726
HFformer,25,8,16175.980961084366,6510.919513702393,0.007025376770763536
HFformer,25,9,16039.213158845901,6803.197664737701,-0.03754971877586599
HFformer,25,10,16012.325761914253,6769.06228017807,-0.032343754970801
HFformer,25,11,15951.730107784271,6841.1183342933655,-0.04333296263053987
HFformer,25,12,15931.656511306763,6916.517241477966,-0.05483199194651722
HFformer,25,13,15872.293481469154,6865.268823623657,-0.04701614267972132
HFformer,25,14,15886.12893295288,6680.216323375702,-0.018793947268299638
HFformer,25,15,15855.440923690796,6793.309271812439,-0.03604163755161505
HFformer,25,16,15777.017849326134,6863.481365203857,-0.046743521661258614
HFformer,25,17,15709.388253331184,7087.964848995209,-0.08097931644668854
HFformer,25,18,15614.520652770996,6893.713788986206,-0.05135425773767688
HFformer,25,19,15494.77355837822,7112.04864025116,-0.08465231192570899
HFformer,25,20,15519.308915615082,7466.771131515503,-0.13875073221566847
HFformer,25,21,15558.86204791069,7395.435903549194,-0.12787144575647624
HFformer,25,22,15673.974136710167,7363.571650505066,-0.1230118601486716
HFformer,25,23,15606.439448356628,7428.114418029785,-0.1328552267963492
HFformer,25,24,15413.988891482353,7592.220503807068,-0.1578829054614619
HFformer,25,25,15248.573213219643,7862.854185819626,-0.19915699414461585
HFformer,26,1,17198.49994146824,6588.066615581512,-0.0075082141452949
HFformer,26,2,16809.985500335693,6576.9217138290405,-0.0058038360005121525
HFformer,26,3,16748.769190311432,6568.8818254470825,-0.004574299718973274
HFformer,26,4,16716.94199436903,6566.669816017151,-0.004236021545958479
HFformer,26,5,16692.12626874447,6560.473538398743,-0.0032884293223451877
HFformer,26,6,16679.273423194885,6566.492572784424,-0.004208922288058137
HFformer,26,7,16674.019268393517,6564.360276222229,-0.003882831287981281
HFformer,26,8,16668.65536391735,6586.580941200256,-0.007281010992959525
HFformer,26,9,16632.271873772144,6582.2538776397705,-0.006619296497006433
HFformer,26,10,16587.817790925503,6548.769591331482,-0.001498559663118293
HFformer,26,11,16423.05131560564,6889.1362500190735,-0.053550577845030034
HFformer,26,12,16322.974556565285,7059.410237312317,-0.07959044985683161
HFformer,26,13,16287.415840506554,6791.454359054565,-0.03861215761290593
HFformer,26,14,16131.165859818459,6901.101225852966,-0.055380366169025974
HFformer,26,15,16065.309626460075,7183.561063289642,-0.09857675650775799
HFformer,26,16,16046.81037735939,6963.908561706543,-0.06498544829467146
HFformer,26,17,16013.002927064896,6948.440956115723,-0.06261999406015928
HFformer,26,18,15929.301934480667,6963.805875301361,-0.06496974841003089
HFformer,26,19,15865.767910957336,7217.308788776398,-0.1037377632072991
HFformer,26,20,15759.65005350113,7007.8578724861145,-0.07170659448370098
HFformer,26,21,15670.675482869148,8030.854688882828,-0.2281527478106704
HFformer,26,22,15487.722113966942,8193.427771568298,-0.2530149242015156
HFformer,26,23,15454.579347252846,8354.973650455475,-0.27772002383092276
HFformer,26,24,15323.998132109642,8478.506331443787,-0.29661178821780076
HFformer,26,25,15322.505229115486,9951.152450561523,-0.5218224665442903
HFformer,27,1,17379.901921510696,6625.00506401062,-0.015444557378275325
HFformer,27,2,16808.151888251305,6550.8378438949585,-0.004076617639477309
HFformer,27,3,16712.713330864906,6534.246960639954,-0.0015336431651680194
HFformer,27,4,16636.578427433968,6528.452638626099,-0.000645522057309833
HFformer,27,5,16556.48425757885,6507.841319561005,0.0025136519806751023
HFformer,27,6,16395.816839575768,6458.368941783905,0.010096528571054697
HFformer,27,7,16349.033272981644,6455.224733352661,0.010578428333339995
HFformer,27,8,16277.2374407053,6461.239284515381,0.009656568591298709
HFformer,27,9,16197.962918877602,6474.2520403862,0.007662037509505559
HFformer,27,10,16149.99890422821,6467.907247543335,0.008634540631175969
HFformer,27,11,16109.008867502213,6484.848235607147,0.006037902669678852
HFformer,27,12,16119.932709097862,6464.201456069946,0.009202551404528414
HFformer,27,13,16059.21280324459,6483.538313865662,0.006238698800159481
HFformer,27,14,16006.25394999981,6528.025574207306,-0.0005800626227139283
HFformer,27,15,15962.51790702343,6541.975176334381,-0.0027182045197056137
HFformer,27,16,15944.969746232033,6592.857064247131,-0.010517069352418362
HFformer,27,17,15902.157264113426,6600.483825683594,-0.01168607283737555
HFformer,27,18,15944.594295740128,6864.672047615051,-0.05217939801575433
HFformer,27,19,15914.415010094643,6594.943323612213,-0.010836851324642183
HFformer,27,20,15887.2174731493,6721.605745792389,-0.030250965286109377
HFformer,27,21,15920.632557988167,6594.099494934082,-0.010707515080346175
HFformer,27,22,16038.479653716087,6565.940719604492,-0.006391496313708611
HFformer,27,23,15834.720114469528,6668.121056556702,-0.022053143580476497
HFformer,27,24,15816.789970636368,6527.086707115173,-0.00043617010933072464
HFformer,27,25,15731.254498839378,6707.70371055603,-0.0281201323663558
HFformer,28,1,17070.800497293472,6536.3932056427,-0.0036990674502086485
HFformer,28,2,16812.643798351288,6554.701073646545,-0.006510336761021085
HFformer,28,3,16746.2304251194,6545.470320701599,-0.0050929127421790454
HFformer,28,4,16681.70807981491,6525.396761894226,-0.0020105045293767887
HFformer,28,5,16667.799352645874,6505.002470970154,0.0011211453217933043
HFformer,28,6,16596.505995988846,6481.668781280518,0.004704167952554572
HFformer,28,7,16552.297931551933,6519.014275550842,-0.0010304297618770608
HFformer,28,8,16394.077700972557,6456.0521602630615,0.008637732232702366
HFformer,28,9,16285.386284708977,6432.075626373291,0.01231947877404116
HFformer,28,10,16222.031062602997,6420.07866859436,0.014161675274652508
HFformer,28,11,16164.682312130928,6432.403308868408,0.012269143826336815
HFformer,28,12,16089.071552157402,6452.392868041992,0.009199646539824857
HFformer,28,13,16102.161765694618,6536.269458770752,-0.0036800618003864916
HFformer,28,14,16057.204003214836,6737.110731124878,-0.034520338074764956
HFformer,28,15,15973.997032999992,6704.904685020447,-0.0295749257147202
HFformer,28,16,15952.341108679771,6952.670897483826,-0.06762078347748113
HFformer,28,17,15873.214782238007,7055.912462234497,-0.08347410536594979
HFformer,28,18,15826.028822779655,7112.031276702881,-0.09209145865355817
HFformer,28,19,15730.436279058456,7308.764750480652,-0.12230094814783787
HFformer,28,20,15616.408749818802,7103.002847671509,-0.09070509281205674
HFformer,28,21,15537.144921779633,7748.631841659546,-0.18984496203638157
HFformer,28,22,15556.290348529816,7391.445953369141,-0.1349971018841729
HFformer,28,23,15768.360779881477,6946.845754623413,-0.06672632443563287
HFformer,28,24,15638.541605710983,7214.757657051086,-0.10786565745204202
HFformer,28,25,15518.699560642242,7420.445513725281,-0.13945014972122793
HFformer,29,1,18054.174120664597,6560.149052619934,-0.00938639097976468
HFformer,29,2,16881.973289728165,6491.748742103577,0.0011381243550355746
HFformer,29,3,16821.171849250793,6487.520425796509,0.0017887228350157436
HFformer,29,4,16779.273867368698,6478.9992961883545,0.0030998227429297476
HFformer,29,5,16747.11126744747,6464.291819572449,0.005362794959605233
HFformer,29,6,16679.80447244644,6437.679010391235,0.00945762711249043
HFformer,29,7,16557.950324177742,6420.504397392273,0.01210022331841576
HFformer,29,8,16459.214409947395,6422.725220680237,0.011758515045429352
HFformer,29,9,16416.297600507736,6400.561635971069,0.015168742982348271
HFformer,29,10,16330.759232103825,6390.785367965698,0.016672990869469828
HFformer,29,11,16299.22788798809,6390.1500997543335,0.016770720704424646
HFformer,29,12,16234.140990018845,6410.58012008667,0.013627238384337326
HFformer,29,13,16230.35902583599,6445.815710544586,0.008205663073410085
HFformer,29,14,16163.907135248184,6663.500636100769,-0.025288724998281165
HFformer,29,15,16062.117318630219,6806.031390666962,-0.04721942296549719
HFformer,29,16,16088.022387385368,6668.134756565094,-0.026001761341865715
HFformer,29,17,16144.95602452755,6425.027199745178,0.011404323953995044
HFformer,29,18,16025.804085969925,6884.595688819885,-0.059307807897965636
HFformer,29,19,16095.644406914711,6437.651940345764,0.009461796029453962
HFformer,29,20,15951.761631131172,7167.224671363831,-0.10279492215448127
HFformer,29,21,16019.031635761261,6476.021352767944,0.0035580310851830443
HFformer,29,22,15922.933575630188,6507.979761123657,-0.0013592858378028705
HFformer,29,23,15888.935032248497,6711.278600692749,-0.03264015849935653
HFformer,29,24,15922.972911000252,6916.462821960449,-0.06421111010816305
HFformer,29,25,15910.854544639587,6797.279443740845,-0.04587279342493433
HFformer,30,1,17154.938885331154,6530.081809997559,-0.00735997555926482
HFformer,30,2,16910.6983628273,6513.507988452911,-0.004803221631333621
HFformer,30,3,16870.539154171944,6507.740807056427,-0.003913535679325619
HFformer,30,4,16839.346987128258,6499.285067558289,-0.0026091092767703827
HFformer,30,5,16792.65075469017,6519.141975402832,-0.0056723254023236525
HFformer,30,6,16751.941700160503,6559.881390571594,-0.011957000548754815
HFformer,30,7,16742.503918468952,6573.217948436737,-0.014014332768919724
HFformer,30,8,16708.943933546543,6584.533141613007,-0.015759883787069606
HFformer,30,9,16662.9073920846,6648.168862819672,-0.025576608531091116
HFformer,30,10,16606.003423810005,6670.597678184509,-0.029036590706591703
HFformer,30,11,16573.645738601685,6753.851901054382,-0.041879746261881845
HFformer,30,12,16570.120581030846,6669.879673957825,-0.028925818181176233
HFformer,30,13,16460.031277537346,6983.3006200790405,-0.07727555172827438
HFformer,30,14,16318.614009022713,7249.8281898498535,-0.11839129686864425
HFformer,30,15,16452.77896475792,6615.53396654129,-0.020542209914806264
HFformer,30,16,16223.704489588737,6999.086223602295,-0.07971070317686157
HFformer,30,17,16145.253266096115,7050.92307806015,-0.08770730577336194
HFformer,30,18,16033.170767188072,6943.730183124542,-0.0711712548866168
HFformer,30,19,16261.927866339684,6695.458446025848,-0.0328717086507595
HFformer,30,20,16574.467250704765,6672.364938735962,-0.029309202873009088
HFformer,30,21,16100.662473320961,7167.743730545044,-0.10572858373234828
HFformer,30,22,15826.602896213531,7257.876177310944,-0.1196328194625278
HFformer,30,23,15582.969960927963,7503.669345855713,-0.1575499950152086
HFformer,30,24,15420.589628696442,7342.245965719223,-0.13264807482497853
HFformer,30,25,15331.233677148819,7072.95018529892,-0.09110529549623303
