model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,3,13,319912.5339202881,61093.92206573486,0.03740697682270222
HFformer,3,14,317513.4320220947,60705.07546234131,0.0435336178132234
HFformer,3,15,315903.4136352539,60383.04342651367,0.04860754418919444
HFformer,3,16,314602.428188324,60056.33699798584,0.053755118661896084
HFformer,3,17,313660.45473480225,59766.470458984375,0.0583222336690461
HFformer,3,18,312594.50886917114,59762.179359436035,0.05838985304628874
HFformer,3,19,311833.4601249695,59642.66808319092,0.06027285883927258
HFformer,3,20,311368.0937156677,59485.46211242676,0.06274979972615757
HFformer,3,21,310633.8963165283,59331.255683898926,0.06517946817059195
HFformer,3,22,310221.8169822693,59202.804916381836,0.06720332595873957
HFformer,3,23,309547.2844810486,59063.231132507324,0.0694024508684582
HFformer,3,24,308932.36946487427,58909.621322631836,0.07182270687307013
HFformer,3,25,308499.60276031494,58931.5400390625,0.07147736872896149
HFformer,3,26,307862.406665802,58816.852363586426,0.07328437596647797
HFformer,3,27,307293.7784309387,58777.68672180176,0.07390146986209645
HFformer,3,28,307186.4004898071,58710.5379486084,0.07495946600799519
HFformer,3,29,306572.5637359619,58643.45643615723,0.07601639305134311
HFformer,3,30,306372.0904083252,58683.74433135986,0.07538162509718105
HFformer,4,1,455220.35639190674,88078.58483886719,-0.006676573245831596
HFformer,4,2,454100.4683151245,87757.89949035645,-0.0030113512782092844
HFformer,4,3,453708.9605484009,87658.08329772949,-0.001870540275787702
HFformer,4,4,453285.91175079346,87630.93188476562,-0.001560208298296395
HFformer,4,5,453229.0831222534,87635.48594665527,-0.0016122519968566618
HFformer,4,6,452896.951423645,87681.61971282959,-0.0021395286195464713
HFformer,4,7,452784.5570907593,87769.11572265625,-0.003139550271199054
HFformer,4,8,452555.7564468384,87762.7903137207,-0.003067255805581537
HFformer,4,9,452146.2512664795,87734.61698913574,-0.0027452504155722757
HFformer,4,10,451661.03370666504,87739.09593200684,-0.002796440988396931
HFformer,4,11,450919.76235961914,87617.60321807861,-0.0014078686052001466
HFformer,4,12,449722.21882629395,87402.930519104,0.0010456921651220696
HFformer,4,13,448279.6037750244,86992.38676452637,0.005737917907620349
HFformer,4,14,445713.4665222168,86419.24808502197,0.012288485376088398
HFformer,4,15,442978.8914489746,85783.20753479004,0.019557991340220737
HFformer,4,16,440826.24170684814,85413.89443969727,0.023778972580852598
HFformer,4,17,438988.44425201416,85013.28556060791,0.028357658139225417
HFformer,4,18,437437.93589782715,84715.07396697998,0.031766006732248386
HFformer,4,19,436044.25553131104,84554.26554107666,0.03360393828104824
HFformer,4,20,434891.0051727295,84286.29974365234,0.03666660424082957
HFformer,4,21,433832.98902130127,84211.31553649902,0.037523613793528865
HFformer,4,22,433296.9072418213,83946.41330718994,0.04055126860264924
HFformer,4,23,432378.34854888916,84072.78452301025,0.039106932674426664
HFformer,4,24,431736.3073272705,83955.22400665283,0.04045055779029205
HFformer,4,25,431370.9987792969,83923.45738220215,0.0408136294087581
HFformer,4,26,430619.0224990845,83817.51008605957,0.04202453705040765
HFformer,4,27,430518.7919540405,83763.6734008789,0.04263984295469048
HFformer,4,28,429437.18852996826,83810.79931640625,0.042101231772286196
HFformer,4,29,429367.1010284424,83799.52101135254,0.04223013516538232
HFformer,4,30,429060.5367050171,83819.03895568848,0.04200705645211966
HFformer,5,1,580073.2329177856,111917.96063232422,-0.0019471381050089054
HFformer,5,2,577225.3406524658,111958.63163757324,-0.0023112493092027897
HFformer,5,3,576948.1147994995,112050.27433776855,-0.0031316811493586894
HFformer,5,4,576788.3059387207,112095.28288269043,-0.003534613930687991
HFformer,5,5,576678.0010299683,112136.4475479126,-0.003903148129787981
HFformer,5,6,576602.3863525391,112191.15363311768,-0.00439290483305621
HFformer,5,7,576530.5288238525,112232.45332336426,-0.0047626386759056505
HFformer,5,8,576292.3041534424,112273.85089111328,-0.005133258741415014
HFformer,5,9,576263.7130661011,112270.53591918945,-0.00510357404473738
HFformer,5,10,576141.0330429077,112259.06273651123,-0.00500085708358422
HFformer,5,11,575833.627029419,112272.25316619873,-0.00511894754777753
HFformer,5,12,575373.2597961426,112302.7925567627,-0.005392345335747395
HFformer,5,13,574904.8038406372,112340.3871383667,-0.005728908978857028
HFformer,5,14,573891.0912857056,112283.13208770752,-0.00521633746199246
HFformer,5,15,572339.7163925171,112201.29779052734,-0.004483713079683538
HFformer,5,16,570525.9794540405,111856.97597503662,-0.0014011715562063376
HFformer,5,17,568340.5995178223,111537.71396636963,0.0014570204886267257
HFformer,5,18,566282.8580703735,111115.0545425415,0.005240890658262831
HFformer,5,19,563733.22605896,110806.17028045654,0.008006179432878735
HFformer,5,20,561956.2451324463,110411.70362091064,0.01153764232042176
HFformer,5,21,560255.6386947632,109790.7490234375,0.0170967471752258
HFformer,5,22,558807.9556045532,109817.64657592773,0.016855953094177645
HFformer,5,23,557572.8029785156,109873.69232177734,0.016354193218110602
HFformer,5,24,556193.1111526489,109876.69242858887,0.01632734695233462
HFformer,5,25,555652.9906463623,109703.39193725586,0.017878821892573726
HFformer,5,26,554476.1431121826,110279.60417175293,0.012720268845916372
HFformer,5,27,554158.4328308105,110342.47863769531,0.012157389608378755
HFformer,5,28,553788.2081298828,110261.6706237793,0.012880817315228832
HFformer,5,29,552579.3849563599,110963.54071044922,0.006597325155825229
HFformer,5,30,552514.0622940063,110381.68946838379,0.01180635522505058
HFformer,6,1,708707.4785079956,136262.83380126953,-0.004206654151888145
HFformer,6,2,704876.3826217651,135986.32540893555,-0.0021688927878682485
HFformer,6,3,704207.014579773,135895.5266571045,-0.0014997415397126623
HFformer,6,4,704008.9736404419,135861.8860321045,-0.0012518218859367547
HFformer,6,5,703370.9187774658,135915.94918823242,-0.001650241307245226
HFformer,6,6,702806.5998916626,136144.08569335938,-0.003331523071889775
HFformer,6,7,702722.6845855713,136253.40797424316,-0.004137185176792846
HFformer,6,8,702658.3680419922,136370.32313537598,-0.00499881217883269
HFformer,6,9,702358.9521865845,136480.42510986328,-0.005810221596539655
HFformer,6,10,702262.5217437744,136577.84129333496,-0.006528142636422318
HFformer,6,11,702002.5794448853,136554.39491271973,-0.0063553566377867465
HFformer,6,12,701606.780670166,136757.58081054688,-0.007852761611048198
HFformer,6,13,701215.2095108032,137036.50630187988,-0.009908335743776142
HFformer,6,14,700549.6106872559,137520.0825958252,-0.013472114037841543
HFformer,6,15,699932.5769577026,137810.09539794922,-0.015609401862501038
HFformer,6,16,699056.134185791,138099.14697265625,-0.017739609449703764
HFformer,6,17,698348.2696533203,138585.92483520508,-0.021326976810515097
HFformer,6,18,697539.6864318848,138849.40725708008,-0.02326874089155262
HFformer,6,19,696747.2876281738,139512.06895446777,-0.02815231137387264
HFformer,6,20,695896.0703048706,139834.51654052734,-0.030528631576688836
HFformer,6,21,694573.1912689209,139587.95516967773,-0.028711573231093412
HFformer,6,22,693110.0541763306,139333.68359375,-0.02683767003596005
HFformer,6,23,691671.1392288208,139174.28076171875,-0.025662943335077237
HFformer,6,24,689673.3977813721,139915.19004821777,-0.031123172493092932
HFformer,6,25,688550.7146911621,140283.87210083008,-0.03384021984759178
HFformer,6,26,687366.7072296143,140508.90914916992,-0.035498657218659746
HFformer,6,27,685352.6006393433,140688.10736083984,-0.036819291069714044
HFformer,6,28,684665.3409576416,139870.9091644287,-0.03079684182733544
HFformer,6,29,681853.7180175781,141212.82376098633,-0.04068624176310198
HFformer,6,30,680974.5324554443,141104.5411376953,-0.03988824651716305
HFformer,7,1,831632.8310165405,160184.01193237305,-0.0015454945948722987
HFformer,7,2,830886.2506713867,160076.17001342773,-0.0008712189150892335
HFformer,7,3,830230.2779693604,160136.5680999756,-0.0012488484077757267
HFformer,7,4,829813.3860855103,160311.7154083252,-0.0023439550593560288
HFformer,7,5,829763.502243042,160346.53453063965,-0.002561657772217396
HFformer,7,6,829595.7671966553,160373.7253112793,-0.002731662862439199
HFformer,7,7,829379.0444946289,160416.48098754883,-0.002998996887337624
HFformer,7,8,829192.2043991089,160392.59379577637,-0.002849647498362806
HFformer,7,9,828958.1754608154,160517.73364257812,-0.003632081808311094
HFformer,7,10,828818.2279052734,160647.57272338867,-0.00444389372333287
HFformer,7,11,828392.7932434082,160737.07135009766,-0.005003481593578218
HFformer,7,12,827907.1616744995,160708.12829589844,-0.004822519237602574
HFformer,7,13,827302.5940246582,160790.50926208496,-0.005337594114938504
HFformer,7,14,826336.0441436768,160722.93760681152,-0.004915109159622455
HFformer,7,15,825125.838218689,160871.472946167,-0.005843825333906372
HFformer,7,16,823871.1623382568,161178.5341796875,-0.007763711554570341
HFformer,7,17,822085.8230285645,161579.8791809082,-0.010273110358322013
HFformer,7,18,820570.3946228027,162316.31323242188,-0.014877628362331308
HFformer,7,19,818973.3246765137,162629.47393798828,-0.016835667347629535
HFformer,7,20,817364.1473999023,163298.74085998535,-0.021020238026133065
HFformer,7,21,815959.7652359009,163698.39541625977,-0.02351906394201353
HFformer,7,22,813878.5138168335,164262.35317993164,-0.027045196898093815
HFformer,7,23,812511.6350250244,164464.74508666992,-0.028310648121413706
HFformer,7,24,811034.3191223145,164270.24632263184,-0.02709454383475185
HFformer,7,25,809134.248336792,165611.8433227539,-0.03548282823270821
HFformer,7,26,807493.4736328125,165379.1868133545,-0.034028162267667916
HFformer,7,27,805522.9067993164,165999.78930664062,-0.037908450851876996
HFformer,7,28,802989.1940917969,166017.67561340332,-0.03802028861425133
HFformer,7,29,801611.2741775513,167288.28750610352,-0.045964759452140846
HFformer,7,30,799824.2800598145,168698.73510742188,-0.05478352400336761
HFformer,8,1,957138.7657775879,184919.7449951172,-0.004900585923006906
HFformer,8,2,956268.2576065063,184944.10664367676,-0.005032971603743164
HFformer,8,3,955912.2508087158,185107.6201019287,-0.005921545620768631
HFformer,8,4,955755.6544036865,185171.33978271484,-0.006267806767573214
HFformer,8,5,955393.2337188721,185281.39672851562,-0.006865886721415526
HFformer,8,6,954922.2437744141,185270.72160339355,-0.00680787787320436
HFformer,8,7,954486.2918701172,185237.86236572266,-0.006629316048551104
HFformer,8,8,954144.7899398804,185240.99391174316,-0.006646334263908038
HFformer,8,9,953618.2564697266,185222.5763244629,-0.006546239376916896
HFformer,8,10,952675.037322998,185117.55798339844,-0.005975549533401514
HFformer,8,11,951627.5308380127,185068.3865814209,-0.0057083459759148525
HFformer,8,12,950476.6865081787,185065.69889831543,-0.005693735308856418
HFformer,8,13,949317.9368515015,185200.0760192871,-0.006423976194881886
HFformer,8,14,948170.1801757812,185252.38150024414,-0.006708210425114158
HFformer,8,15,946574.6650390625,185456.07431030273,-0.007815127883455064
HFformer,8,16,945085.1432800293,185691.47216796875,-0.009094339467420554
HFformer,8,17,944002.60912323,186008.17044067383,-0.010815359849522865
HFformer,8,18,942338.6230773926,186334.00485229492,-0.012586026529235239
HFformer,8,19,940929.2434158325,186645.32633972168,-0.014277825309286785
HFformer,8,20,939690.9095458984,187094.51831054688,-0.01671886061850647
HFformer,8,21,938276.5597686768,187160.45976257324,-0.01707720106671906
HFformer,8,22,936427.060836792,188001.75186157227,-0.021648980457863898
HFformer,8,23,935178.8586425781,187988.176071167,-0.021575209714865373
HFformer,8,24,933096.0202941895,188903.67417907715,-0.026550260105154155
HFformer,8,25,932296.1319274902,189654.0009613037,-0.03062772693845872
HFformer,8,26,930658.1125946045,190337.32553100586,-0.03434108578022177
HFformer,8,27,930045.8227081299,190605.8591003418,-0.03580036622868388
HFformer,8,28,928199.1971588135,192067.04664611816,-0.043740817491662476
HFformer,8,29,926981.8107910156,191597.8269958496,-0.04119097234586988
HFformer,8,30,925751.576385498,192784.08723449707,-0.04763740716787357
HFformer,9,1,1088647.4359664917,208656.66961669922,-0.0016877695825923134
HFformer,9,2,1082756.5054702759,208646.29397583008,-0.0016379574993532486
HFformer,9,3,1082309.0890960693,208674.32196044922,-0.001772513339983739
HFformer,9,4,1082298.2614135742,208692.23712158203,-0.001858516625744544
HFformer,9,5,1081808.4503250122,208758.4826965332,-0.00217654111751453
HFformer,9,6,1081665.888496399,208818.75910949707,-0.002465905064652052
HFformer,9,7,1081388.6095733643,208898.51443481445,-0.002848782029173824
HFformer,9,8,1080805.1534576416,208948.51263427734,-0.003088814146325447
HFformer,9,9,1080020.7725219727,209242.77304077148,-0.00450144267580832
HFformer,9,10,1078674.3465957642,209499.12561035156,-0.005732111722441813
HFformer,9,11,1077168.4943237305,209979.3769378662,-0.00803763385774059
HFformer,9,12,1075375.7538833618,210634.29803466797,-0.011181664986095408
HFformer,9,13,1073673.9282913208,211145.830368042,-0.013637363250378787
HFformer,9,14,1071778.6472167969,212085.26837158203,-0.018147280361716644
HFformer,9,15,1070267.5389175415,212599.9250640869,-0.020617965020137463
HFformer,9,16,1068224.5039901733,213612.1187133789,-0.025477143898483545
HFformer,9,17,1066411.6961212158,214263.28161621094,-0.0286031489329035
HFformer,9,18,1063943.03616333,215188.64222717285,-0.03304549251326527
HFformer,9,19,1061696.9985046387,216369.25875854492,-0.03871322312423753
HFformer,9,20,1059273.33102417,217671.77410888672,-0.044966132605557485
HFformer,9,21,1056380.564743042,219157.75120544434,-0.05209979223953609
HFformer,9,22,1053611.9704666138,220997.08473205566,-0.060929781869493604
HFformer,9,23,1051307.6101379395,222031.5633392334,-0.0658959589108441
HFformer,9,24,1048375.4874343872,223915.75717163086,-0.07494132136510578
HFformer,9,25,1045677.4517364502,227076.44311523438,-0.09011467276579443
HFformer,9,26,1043059.301361084,229099.0414428711,-0.09982446288634672
HFformer,9,27,1039704.4729995728,231572.78231811523,-0.11170002265858892
HFformer,9,28,1036647.5689620972,233297.21682739258,-0.11997842751255439
HFformer,9,29,1032552.7639007568,235628.36141967773,-0.13116943873105602
HFformer,9,30,1030381.9400177002,238521.90563964844,-0.14506033557161557
HFformer,10,1,1210975.216293335,232261.93185424805,-0.0014799584332632065
HFformer,10,2,1210353.2794647217,232445.25009155273,-0.0022703886725943256
HFformer,10,3,1209625.74118042,232831.08029174805,-0.003934034763783956
HFformer,10,4,1209422.3262557983,232932.4779663086,-0.004371241391001313
HFformer,10,5,1209268.7982635498,233006.6144104004,-0.004690909486039452
HFformer,10,6,1209095.9619140625,233094.77590942383,-0.005071054799621999
HFformer,10,7,1208556.018699646,233297.03622436523,-0.005943164356976727
HFformer,10,8,1208017.9771118164,233501.2043762207,-0.006823505104131211
HFformer,10,9,1207342.2191467285,233788.62817382812,-0.00806284047189365
HFformer,10,10,1206550.5319519043,234027.79837036133,-0.00909410040044012
HFformer,10,11,1205861.3471679688,234231.85791015625,-0.009973984674860548
HFformer,10,12,1204554.987121582,234579.29315185547,-0.011472064005806137
HFformer,10,13,1203749.3339614868,234827.2705078125,-0.012541321092766955
HFformer,10,14,1202096.69140625,235183.42266845703,-0.014076990056493877
HFformer,10,15,1200922.9957580566,235525.2728881836,-0.015550996442928566
HFformer,10,16,1199024.1049575806,236203.3126220703,-0.0184746073045845
HFformer,10,17,1196464.9988632202,237658.9299621582,-0.02475102708104515
HFformer,10,18,1193406.1066589355,239478.1438140869,-0.03259521635830809
HFformer,10,19,1190572.294265747,241241.5662689209,-0.040198838327500486
HFformer,10,20,1187670.0488128662,242371.48068237305,-0.04507086196645216
HFformer,10,21,1184449.864868164,244134.49662780762,-0.05267273799256644
HFformer,10,22,1181271.6178588867,245712.05723571777,-0.05947494985433588
HFformer,10,23,1178106.208267212,246767.08599853516,-0.06402406739603461
HFformer,10,24,1173548.5549468994,247974.78128051758,-0.06923149147352436
HFformer,10,25,1169786.9684143066,250317.06176757812,-0.0793310674349681
HFformer,10,26,1164801.132965088,251899.92916870117,-0.08615615691255418
HFformer,10,27,1161326.9691009521,253194.44329833984,-0.09173791813557908
HFformer,10,28,1156324.2294769287,255606.13064575195,-0.10213676398351401
HFformer,10,29,1152834.6537628174,256067.20057678223,-0.10412483359648683
HFformer,10,30,1149673.9365386963,257292.86264038086,-0.10940970473378453
HFformer,11,1,1339574.368385315,256402.70193481445,-0.0021227943119270787
HFformer,11,2,1339403.899673462,256580.2762451172,-0.0028168298754638332
HFformer,11,3,1339414.166442871,256790.10809326172,-0.0036369297121587874
HFformer,11,4,1339163.1476364136,256817.30142211914,-0.003743217079718919
HFformer,11,5,1339235.6672210693,257030.86358642578,-0.004577908587117374
HFformer,11,6,1338673.3919296265,257134.74081420898,-0.004983893429934438
HFformer,11,7,1338238.0396118164,257475.39282226562,-0.006315297078734572
HFformer,11,8,1337625.3377838135,257676.09939575195,-0.00709973407229314
HFformer,11,9,1336400.8704986572,258039.97494506836,-0.0085218973106449
HFformer,11,10,1335314.3187713623,258306.85607910156,-0.009564974327764375
HFformer,11,11,1334012.7507095337,258604.98486328125,-0.010730182189247817
HFformer,11,12,1332573.107788086,259023.33474731445,-0.01236525639209729
HFformer,11,13,1331517.6112670898,259195.44207763672,-0.013037934351542102
HFformer,11,14,1330424.1666107178,259484.39974975586,-0.014167283971378897
HFformer,11,15,1328734.160446167,259683.28247070312,-0.01494460127648889
HFformer,11,16,1327129.213317871,260295.6309814453,-0.017337887412948838
HFformer,11,17,1325996.3681869507,260452.01419067383,-0.01794909798743305
HFformer,11,18,1323924.1591644287,261210.2899169922,-0.020912737411314497
HFformer,11,19,1322673.2565460205,261930.92556762695,-0.02372927147605952
HFformer,11,20,1320506.937133789,263028.36752319336,-0.02801850422302188
HFformer,11,21,1318277.1146087646,263757.2621765137,-0.030867314650895983
HFformer,11,22,1316689.367614746,263996.72746276855,-0.03180324223751785
HFformer,11,23,1313981.7392120361,264969.5238342285,-0.03560531062377148
HFformer,11,24,1310430.5073776245,265751.40298461914,-0.038661204436989616
HFformer,11,25,1307761.5014190674,266902.52000427246,-0.0431602198279728
HFformer,11,26,1304130.5444793701,268427.5281982422,-0.049120550080695935
HFformer,11,27,1301662.4060821533,269756.92388916016,-0.05431635656094924
HFformer,11,28,1298624.683380127,271271.5618133545,-0.060236156071287184
HFformer,11,29,1293662.8120574951,274029.72735595703,-0.0710161587597562
HFformer,11,30,1290137.33883667,276167.8063354492,-0.0793726089357103
HFformer,12,1,1471611.3374481201,279905.19107055664,-0.0006930955569881547
HFformer,12,2,1471263.6551818848,280201.78900146484,-0.0017534604817739385
HFformer,12,3,1471037.2682037354,280540.42932128906,-0.0029641357787497657
HFformer,12,4,1470711.2751922607,280745.677154541,-0.0036979253474196394
HFformer,12,5,1470322.1252288818,281154.74548339844,-0.005160387698398328
HFformer,12,6,1469801.7112731934,281398.2682495117,-0.0060310162633492315
HFformer,12,7,1469133.2843322754,281840.7137451172,-0.0076128076856303295
HFformer,12,8,1468656.9862289429,282196.0071411133,-0.008883018985788027
HFformer,12,9,1467723.1307525635,282483.00091552734,-0.009909056526762772
HFformer,12,10,1467019.9499511719,282683.30877685547,-0.010625187084248866
HFformer,12,11,1465075.269203186,283232.8423461914,-0.012589820489247616
HFformer,12,12,1463481.500152588,283828.41735839844,-0.01471906766201192
HFformer,12,13,1461589.919380188,284877.11642456055,-0.018468288852997006
HFformer,12,14,1459668.8459777832,285291.7667236328,-0.01995070973604407
HFformer,12,15,1458102.8582839966,285920.332611084,-0.02219790986622794
HFformer,12,16,1455964.5968170166,286671.5893859863,-0.024883733620618464
HFformer,12,17,1453470.5359191895,287198.4659423828,-0.026767377828924133
HFformer,12,18,1450590.0172042847,288485.1715698242,-0.031367499095063645
HFformer,12,19,1448099.2269058228,289448.99865722656,-0.03481330186859277
HFformer,12,20,1445137.1563491821,290391.17578125,-0.03818169189976195
HFformer,12,21,1442893.9399261475,290853.9137878418,-0.03983602621807436
HFformer,12,22,1439423.4407958984,291885.7782897949,-0.0435250563939551
HFformer,12,23,1435333.6590576172,293153.22521972656,-0.04805632374085045
HFformer,12,24,1432861.394958496,294706.33865356445,-0.0536088906176766
HFformer,12,25,1428022.4554138184,296015.43377685547,-0.058289052147269205
HFformer,12,26,1422842.155883789,298907.9954223633,-0.06863028893269707
HFformer,12,27,1417708.8400726318,300933.2668457031,-0.07587086993600356
HFformer,12,28,1413080.5019836426,302373.54330444336,-0.08102002906626438
HFformer,12,29,1405122.1052856445,306109.1535644531,-0.09437524898679017
HFformer,12,30,1399182.9502716064,307760.4167480469,-0.10027870375608905
HFformer,13,1,1603460.202178955,304711.09454345703,-0.0033884637166614606
HFformer,13,2,1602953.2954864502,305102.16177368164,-0.0046762061237088925
HFformer,13,3,1602819.0302124023,305517.02505493164,-0.00604232376171665
HFformer,13,4,1602478.8382110596,305875.69564819336,-0.007223400265730984
HFformer,13,5,1601950.8552093506,306159.0510253906,-0.008156468505354786
HFformer,13,6,1601001.2768096924,306382.61849975586,-0.008892655075500855
HFformer,13,7,1600595.5165481567,306466.96466064453,-0.009170398018871984
HFformer,13,8,1599848.278137207,306610.34494018555,-0.00964252949668376
HFformer,13,9,1599175.2195587158,306802.4023132324,-0.010274966071574632
HFformer,13,10,1598117.7665481567,306988.05078125,-0.01088628618073706
HFformer,13,11,1596861.7077331543,307237.7763977051,-0.011708612611734504
HFformer,13,12,1594814.4125061035,307582.8041381836,-0.012844767170937965
HFformer,13,13,1592387.0103149414,308248.7137451172,-0.015037547075589464
HFformer,13,14,1589691.3524017334,308797.60607910156,-0.01684500985147186
HFformer,13,15,1586592.334640503,310013.35314941406,-0.020848362326669756
HFformer,13,16,1584376.7237625122,310609.4846496582,-0.02281136977889786
HFformer,13,17,1581580.257522583,311683.71072387695,-0.026348707315868358
HFformer,13,18,1579858.85446167,312968.1479187012,-0.03057824980651347
HFformer,13,19,1576478.8523330688,313752.41271972656,-0.03316076681564617
HFformer,13,20,1574540.992614746,314854.41912841797,-0.03678959050459585
HFformer,13,21,1571810.0862350464,316143.5722961426,-0.04103467163051633
HFformer,13,22,1569812.4782943726,317187.95962524414,-0.044473747840115596
HFformer,13,23,1567852.0116882324,318072.8652648926,-0.0473876723532316
HFformer,13,24,1565310.7745056152,319107.9561767578,-0.05079614226249518
HFformer,13,25,1562626.5823669434,320250.06719970703,-0.05455700953742948
HFformer,13,26,1559918.6314086914,321600.56188964844,-0.059004081279691034
HFformer,13,27,1555697.8014831543,323322.36126708984,-0.06467382495525809
HFformer,13,28,1552700.5346679688,325460.4317932129,-0.0717143200365078
HFformer,13,29,1547819.8820495605,327613.16455078125,-0.07880308980259731
HFformer,13,30,1543979.6910705566,329489.39712524414,-0.08498136549235591
HFformer,14,1,1739302.2226715088,328715.3631591797,-0.0033647519533641645
HFformer,14,2,1738389.2073822021,328841.0206298828,-0.003748310454146475
HFformer,14,3,1737607.1277694702,328967.81799316406,-0.004135348596840505
HFformer,14,4,1736973.6039276123,329185.85064697266,-0.004800869505554584
HFformer,14,5,1736664.4407043457,329427.0190734863,-0.005536992905034621
HFformer,14,6,1736275.4288253784,329695.80645751953,-0.006357442654475909
