model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,1,39,10210.669256567955,3982.1202487945557,0.13030153532464528
HFformer,1,40,10194.58374285698,3975.415704727173,0.13176580878247224
HFformer,1,41,10181.792995214462,3970.6587710380554,0.13280472432284962
HFformer,1,42,10168.747604131699,3968.058430671692,0.13337264734794385
HFformer,1,43,10156.361378788948,3964.964626312256,0.13404833007714756
HFformer,1,44,10150.623425722122,3960.667435646057,0.13498683126847633
HFformer,1,45,10135.802189230919,3952.672601699829,0.13673293110715112
HFformer,2,1,27480.48005247116,11172.145980834961,-0.010504742240855514
HFformer,2,2,26577.207428216934,11088.265300750732,-0.002917843244930385
HFformer,2,3,26245.28646683693,11062.430711746216,-0.000581144105126441
HFformer,2,4,26154.561661481857,11054.276111602783,0.00015640481155498875
HFformer,2,5,26083.4647564888,11044.757375717163,0.001017382313515447
HFformer,2,6,26017.588537812233,11025.120435714722,0.002793522302498852
HFformer,2,7,25867.181022644043,10980.218147277832,0.006854873516985882
HFformer,2,8,25654.37435090542,10910.906015396118,0.013124037401136657
HFformer,2,9,25436.252301216125,10827.60665512085,0.020658378734974447
HFformer,2,10,25200.667505025864,10752.63424873352,0.027439482526813164
HFformer,2,11,24983.14721918106,10656.810619354248,0.0361066295909912
HFformer,2,12,24758.085523843765,10580.079511642456,0.04304682587030406
HFformer,2,13,24556.990312337875,10469.703216552734,0.05303021215060222
HFformer,2,14,24355.359815835953,10376.209325790405,0.06148659945440804
HFformer,2,15,24155.42687344551,10286.227006912231,0.06962538297207799
HFformer,2,16,24014.892986536026,10210.649698257446,0.0764612341842894
HFformer,2,17,23884.09459877014,10147.60583114624,0.0821634573089347
HFformer,2,18,23752.48083114624,10087.866004943848,0.08756684766523348
HFformer,2,19,23664.570786476135,10038.26357460022,0.09205331248591075
HFformer,2,20,23583.040874004364,9993.691505432129,0.09608479027580119
HFformer,2,21,23500.129734039307,9959.121593475342,0.09921159389893641
HFformer,2,22,23428.76510119438,9903.736888885498,0.10422106626605365
HFformer,2,23,23366.48323893547,9883.915027618408,0.10601392908409935
HFformer,2,24,23278.777641296387,9832.350841522217,0.11067782873362209
HFformer,2,25,23233.254914045334,9800.154781341553,0.11358991288997078
HFformer,2,26,23166.388947486877,9770.818593978882,0.11624333064265635
HFformer,2,27,23127.761416196823,9750.840911865234,0.11805029251824828
HFformer,2,28,23084.496258974075,9727.017185211182,0.12020511018002089
HFformer,2,29,23042.95666861534,9691.554670333862,0.12341265729195328
HFformer,2,30,23003.46582221985,9680.81816482544,0.1243837441755562
HFformer,2,31,22959.371792793274,9665.349309921265,0.12578287671621435
HFformer,2,32,22923.71516942978,9646.054355621338,0.12752807514386055
HFformer,2,33,22877.969175577164,9623.80158996582,0.1295408152438957
HFformer,2,34,22844.16394519806,9604.693441390991,0.1312691102761595
HFformer,2,35,22813.945009231567,9586.894638061523,0.1328790013679665
HFformer,2,36,22799.061185359955,9582.386405944824,0.1332867615827561
HFformer,2,37,22761.574748039246,9563.091905593872,0.13503193730669805
HFformer,2,38,22736.8870575428,9563.300273895264,0.13501307557536035
HFformer,2,39,22703.25319671631,9553.145267486572,0.13593157701009106
HFformer,2,40,22709.928191184998,9549.356719970703,0.13627424987957693
HFformer,2,41,22627.38971376419,9536.050678253174,0.13747776459521632
HFformer,2,42,22650.204443216324,9526.69305229187,0.1383241520938322
HFformer,2,43,22631.56944322586,9523.386255264282,0.13862322652806292
HFformer,2,44,22590.1153717041,9518.876529693604,0.13903112664304518
HFformer,2,45,22560.28448009491,9506.158992767334,0.1401814330226765
HFformer,3,1,45290.247594833374,18877.84870147705,-0.014988999536308834
HFformer,3,2,43622.13723754883,18718.5001411438,-0.0064214518669987175
HFformer,3,3,43193.06518602371,18661.446634292603,-0.003353913281467502
HFformer,3,4,42996.40824484825,18615.55549621582,-0.000886512029375286
HFformer,3,5,42839.476333379745,18576.95661354065,0.0011887878814340613
HFformer,3,6,42606.49951314926,18516.86057281494,0.004419922361698747
HFformer,3,7,42239.70925831795,18402.04656982422,0.01059304832743213
HFformer,3,8,41758.33606672287,18200.35498046875,0.02143719877464423
HFformer,3,9,41162.68932914734,17976.019550323486,0.03349884862651642
HFformer,3,10,40590.08500242233,17715.749671936035,0.04749256111132483
HFformer,3,11,40014.48977947235,17480.79685974121,0.06012506340242485
HFformer,3,12,39582.01913022995,17318.01463317871,0.06887723788792222
HFformer,3,13,39246.66512441635,17207.426429748535,0.07482315283225727
HFformer,3,14,38974.24678850174,17115.96532058716,0.07974064916558954
HFformer,3,15,38813.99046754837,17034.811042785645,0.08410400170863763
HFformer,3,16,38654.99106359482,16974.26271057129,0.08735945057139816
HFformer,3,17,38485.74283361435,16907.890384674072,0.09092803921468906
HFformer,3,18,38401.47350025177,16845.323196411133,0.09429202917481705
HFformer,3,19,38241.680287361145,16807.535747528076,0.09632372323864913
HFformer,3,20,38164.3064455986,16750.179389953613,0.09940755140361157
HFformer,3,21,38038.83761072159,16705.996383666992,0.10178310534318724
HFformer,3,22,37981.78130149841,16664.70093536377,0.1040034003224346
HFformer,3,23,37877.433536052704,16641.727725982666,0.10523857539713499
HFformer,3,24,37839.06692314148,16593.47589492798,0.10783288719165962
HFformer,3,25,37765.989327430725,16556.130981445312,0.10984079848695205
HFformer,3,26,37674.26072072983,16537.23686981201,0.11085664258944505
HFformer,3,27,37580.59931087494,16504.63959121704,0.11260927863687953
HFformer,3,28,37517.86583995819,16498.470169067383,0.1129409829963558
HFformer,3,29,37458.61852312088,16456.862689971924,0.11517806334318359
HFformer,3,30,37384.58188533783,16419.41251373291,0.11719159148917868
HFformer,3,31,37328.99036979675,16423.97808456421,0.11694613026172573
HFformer,3,32,37301.9666390419,16398.221992492676,0.11833092935818579
HFformer,3,33,37203.96263933182,16399.08306503296,0.11828464185901533
HFformer,3,34,37194.399871349335,16369.050579071045,0.11989937656066374
HFformer,3,35,37139.30782842636,16350.735721588135,0.12088408973156106
HFformer,3,36,37079.35992193222,16362.765872955322,0.12023727433046849
HFformer,3,37,37044.825113773346,16341.46699142456,0.12138244136662635
HFformer,3,38,36981.11120891571,16330.777362823486,0.12195717522667149
HFformer,3,39,36996.986325740814,16333.108108520508,0.12183187267272144
HFformer,3,40,36898.83671045303,16324.020317077637,0.12232048249319771
HFformer,3,41,36870.094860076904,16300.741306304932,0.1235720929012919
HFformer,3,42,36857.36570072174,16341.14697265625,0.12139963574793744
HFformer,3,43,36816.57730484009,16317.822914123535,0.12265368716761027
HFformer,3,44,36712.56456518173,16319.660610198975,0.12255488657913882
HFformer,3,45,36773.19542694092,16301.636554718018,0.12352396303869129
HFformer,4,1,61867.63745927811,27146.889350891113,-0.00622868203369209
HFformer,4,2,61459.20441508293,27059.81697845459,-0.00300124308209071
HFformer,4,3,61255.05164217949,26986.401481628418,-0.00028002366646862065
HFformer,4,4,61069.313493967056,26926.48528289795,0.0019408318380668144
HFformer,4,5,60889.02139496803,26839.670875549316,0.005158702579322161
HFformer,4,6,60540.26454949379,26666.656280517578,0.011571668905908883
HFformer,4,7,59972.55854558945,26401.08088684082,0.02141552843700323
HFformer,4,8,58886.018034935,25995.967777252197,0.036431471717774944
HFformer,4,9,57774.83074617386,25647.95447921753,0.04933097016396959
HFformer,4,10,56960.41334056854,25423.589630126953,0.05764728201636371
HFformer,4,11,56419.08893728256,25232.69188308716,0.06472312154948667
HFformer,4,12,55951.180918216705,25092.39236831665,0.0699234719573455
HFformer,4,13,55592.38008117676,24958.2056350708,0.07489723906263956
HFformer,4,14,55240.90320634842,24830.996772766113,0.07961238128016579
HFformer,4,15,54999.72531700134,24718.57973098755,0.08377923814764376
HFformer,4,16,54776.78404712677,24626.355110168457,0.08719764469522495
HFformer,4,17,54512.439663887024,24547.72119140625,0.09011228800014504
HFformer,4,18,54399.516139507294,24478.02541732788,0.0926956526891034
HFformer,4,19,54147.63502693176,24417.40619277954,0.09494255671672891
HFformer,4,20,54082.70859479904,24357.306411743164,0.09717022972676681
HFformer,4,21,53961.92851352692,24329.104541778564,0.09821555813979543
HFformer,4,22,53811.49332141876,24272.301628112793,0.10032101403488314
HFformer,4,23,53704.50607776642,24225.343643188477,0.10206157408937677
HFformer,4,24,53643.36504650116,24180.662517547607,0.10371770878506947
HFformer,4,25,53541.45281505585,24161.150966644287,0.10444092793282367
HFformer,4,26,53460.152483940125,24133.794998168945,0.10545490613199904
HFformer,4,27,53348.994641304016,24110.216835021973,0.10632886934676078
HFformer,4,28,53300.694237709045,24083.826816558838,0.10730704302239635
HFformer,4,29,53241.08667373657,24057.264678955078,0.10829158998343658
HFformer,4,30,53163.84565258026,24037.622287750244,0.10901966580608502
HFformer,4,31,53025.20757102966,24007.743141174316,0.11012716813328649
HFformer,4,32,52963.7174577713,24010.698406219482,0.11001761274398425
HFformer,4,33,52906.0115480423,23979.807846069336,0.11116262984658942
HFformer,4,34,52837.78222370148,23971.74412536621,0.11146150061214743
HFformer,4,35,52759.06555938721,23980.098777770996,0.11115181684735653
HFformer,4,36,52691.29107618332,23953.514041900635,0.11213722608898335
HFformer,4,37,52645.0991230011,23935.610263824463,0.11280085440582055
HFformer,4,38,52543.96863031387,23922.982624053955,0.11326890297809755
HFformer,4,39,52512.47351360321,23926.852298736572,0.11312546228036169
HFformer,4,40,52428.32808303833,23934.12339401245,0.11285594312126179
HFformer,4,41,52342.798428058624,23926.928497314453,0.11312265301588253
HFformer,4,42,52403.19084215164,23914.943893432617,0.11356685669245414
HFformer,4,43,52248.967897892,23942.2625541687,0.11255426341847008
HFformer,4,44,52245.75436115265,23909.654445648193,0.1137629270591145
HFformer,4,45,52184.26478385925,23962.64414215088,0.11179881525330881
HFformer,5,1,83527.26639318466,36000.506328582764,-0.010261355770555536
HFformer,5,2,81734.50669288635,35680.64818191528,-0.0012853640115768616
HFformer,5,3,80898.34206008911,35455.79792022705,0.005024480544258525
HFformer,5,4,79862.24502563477,35172.97101974487,0.01296127032625638
HFformer,5,5,78492.29554271698,34869.561222076416,0.021475688519295155
HFformer,5,6,77547.19773006439,34640.39334869385,0.027906683382972752
HFformer,5,7,76832.02218055725,34414.14751434326,0.03425569124821426
HFformer,5,8,76218.92192363739,34219.440032958984,0.039719665054035125
HFformer,5,9,75599.69289588928,34039.24453353882,0.04477638755864377
HFformer,5,10,75152.36848545074,33884.80101394653,0.04911045410317372
HFformer,5,11,74753.31583213806,33747.25114440918,0.05297043253538658
HFformer,5,12,74309.68262195587,33585.48406982422,0.057509993135591575
HFformer,5,13,73932.58195972443,33461.26273727417,0.060995965275407626
HFformer,5,14,73560.48463535309,33319.095558166504,0.0649855044648544
HFformer,5,15,73162.20931816101,33204.64127731323,0.06819737676217041
HFformer,5,16,72895.12850189209,33069.63009643555,0.07198612112268155
HFformer,5,17,72598.68946552277,32975.81914520264,0.07461867869865069
HFformer,5,18,72343.54741096497,32846.561096191406,0.07824598714981912
HFformer,5,19,72081.86925125122,32757.127799987793,0.08075568656463583
HFformer,5,20,71889.1063451767,32667.785926818848,0.08326284272312245
HFformer,5,21,71628.1153831482,32568.066856384277,0.08606119184677807
HFformer,5,22,71443.91477775574,32510.370429992676,0.08768028825438123
HFformer,5,23,71186.91435718536,32437.87336730957,0.08971474642718635
HFformer,5,24,71084.54819393158,32382.489265441895,0.0912689568165218
HFformer,5,25,70889.4503440857,32322.67209625244,0.09294757240710716
HFformer,5,26,70804.93523979187,32274.409294128418,0.0943019438112167
HFformer,5,27,70611.42840099335,32221.86294555664,0.0957765188337234
HFformer,5,28,70501.53553009033,32195.860954284668,0.09650618926142207
HFformer,5,29,70307.90208339691,32161.143005371094,0.09748047860540143
HFformer,5,30,70248.25676059723,32139.196128845215,0.09809634803092782
HFformer,5,31,70144.59854316711,32158.61284637451,0.09755146019517003
HFformer,5,32,69883.85020923615,32134.675048828125,0.09822322721004473
HFformer,5,33,69828.13443660736,32114.87367248535,0.0987788883801346
HFformer,5,34,69733.34985542297,32100.51540374756,0.09918182629331984
HFformer,5,35,69577.96531391144,32130.595024108887,0.09833772910626926
HFformer,5,36,69447.18346118927,32075.914543151855,0.09987218250271668
HFformer,5,37,69453.07456493378,32121.44687652588,0.09859443762475728
HFformer,5,38,69264.98226737976,32068.05620574951,0.1000927139930512
HFformer,5,39,69363.17066955566,32111.50096130371,0.0988735333369738
HFformer,5,40,69218.76948928833,32080.244720458984,0.09975066456794723
HFformer,5,41,69004.63698482513,32093.265022277832,0.09938529106485194
HFformer,5,42,68972.6208896637,32068.35874938965,0.10008421656147481
HFformer,5,43,68921.58411979675,32092.588737487793,0.09940427135556396
HFformer,5,44,68760.6840209961,32052.694381713867,0.1005237775033948
HFformer,5,45,68734.88750457764,32120.267601013184,0.09862752984585466
HFformer,6,1,109365.9978313446,45223.2931060791,-0.01827211586546329
HFformer,6,2,102710.31809806824,44600.71585845947,-0.004253827291819112
HFformer,6,3,101426.32042598724,44456.24652862549,-0.0010008920501036744
HFformer,6,4,101013.94774484634,44419.16379547119,-0.0001658917845901442
HFformer,6,5,100766.2289352417,44403.56039428711,0.00018542002112831302
HFformer,6,6,100533.6403131485,44339.30921173096,0.0016321443989034679
HFformer,6,7,99797.23522520065,44106.48229980469,0.00687461541865475
HFformer,6,8,98413.24237346649,43833.52950286865,0.013020559507838758
HFformer,6,9,97100.04066419601,43547.43199920654,0.019462466435293035
HFformer,6,10,96061.31956863403,43257.98222351074,0.025979888766862635
HFformer,6,11,95068.13940238953,42936.831466674805,0.03321109300157554
HFformer,6,12,94280.8629655838,42660.763999938965,0.039427168609465046
HFformer,6,13,93446.1484708786,42368.4437789917,0.04600921246902778
HFformer,6,14,92823.85030937195,42150.1217956543,0.050925081359755486
HFformer,6,15,92314.45923042297,41921.991943359375,0.05606176077444702
HFformer,6,16,91790.59279823303,41712.63845062256,0.06077567920669813
HFformer,6,17,91334.3885421753,41578.153007507324,0.06380380817567644
HFformer,6,18,91042.4056186676,41452.50254058838,0.06663303928946895
HFformer,6,19,90683.7508058548,41306.0581741333,0.0699304719692293
HFformer,6,20,90399.98357009888,41213.519874572754,0.07201410079603499
HFformer,6,21,90296.30236434937,41154.998863220215,0.0733318124708745
HFformer,6,22,90023.27453136444,41063.48860168457,0.07539230242684791
HFformer,6,23,89848.38544178009,41009.70090484619,0.07660339851027109
HFformer,6,24,89584.77433490753,40928.71619415283,0.07842691021116677
HFformer,6,25,89445.75837993622,40860.46936798096,0.0799635788364148
HFformer,6,26,89311.44099712372,40827.21534729004,0.08071234072583378
HFformer,6,27,89158.97497558594,40777.86818695068,0.0818234754470244
HFformer,6,28,89063.33128738403,40706.61293029785,0.08342789399151196
HFformer,6,29,88899.57361412048,40696.56549835205,0.08365413385976506
HFformer,6,30,88709.11757659912,40647.41426086426,0.08476085966085678
HFformer,6,31,88553.66862869263,40655.98713684082,0.08456780665568486
HFformer,6,32,88518.46486854553,40608.967041015625,0.08562655780657435
HFformer,6,33,88332.59146881104,40596.26099395752,0.08591264059214854
HFformer,6,34,88245.15900325775,40576.344566345215,0.08636108656486763
HFformer,6,35,88018.78304386139,40533.768005371094,0.0873197594740115
HFformer,6,36,87868.17601680756,40507.383125305176,0.08791385776492011
HFformer,6,37,87812.3181400299,40532.13218688965,0.08735659231146764
HFformer,6,38,87724.63426208496,40501.19721984863,0.08805313841290796
HFformer,6,39,87466.53687858582,40465.74045562744,0.08885151349866183
HFformer,6,40,87437.8578453064,40431.85834503174,0.0896144221982289
HFformer,6,41,87439.88989067078,40437.73093414307,0.08948220008691143
HFformer,6,42,87321.9364862442,40453.88636016846,0.08911841889695649
HFformer,6,43,87154.14675045013,40476.112159729004,0.0886179867288579
HFformer,6,44,87009.9026260376,40456.85619354248,0.08905155854907998
HFformer,6,45,86939.39355659485,40434.845626831055,0.08954716029725218
HFformer,7,1,123152.43159008026,53366.110748291016,-0.00395702128992359
HFformer,7,2,122273.41635036469,53222.59103393555,-0.001257034468267415
HFformer,7,3,121794.48428583145,53209.64079284668,-0.0010134087619610987
HFformer,7,4,121649.86988592148,53206.035652160645,-0.0009456004403287643
HFformer,7,5,121509.93365311623,53186.36562347412,-0.0005755274017607004
HFformer,7,6,121342.23338603973,53116.109130859375,0.0007461715297091276
HFformer,7,7,120529.49392986298,52916.058265686035,0.004509634764399695
HFformer,7,8,119020.57305526733,52584.402084350586,0.010748972745680874
HFformer,7,9,117449.97405910492,52194.84004211426,0.01807765416486007
HFformer,7,10,116064.24309968948,51779.5166015625,0.025890987269846177
HFformer,7,11,114889.16348075867,51349.085052490234,0.0339885439226324
HFformer,7,12,113793.53170585632,50939.42236328125,0.04169536564872489
HFformer,7,13,112864.56126785278,50623.32743835449,0.04764197098020917
HFformer,7,14,112056.98595905304,50301.896484375,0.05368891112854346
HFformer,7,15,111335.41321849823,50044.81488800049,0.0585253020836255
HFformer,7,16,110697.39969062805,49818.1960144043,0.06278859060485986
HFformer,7,17,110203.53628349304,49640.92788696289,0.0661234593045068
HFformer,7,18,109841.80771160126,49499.88133239746,0.06877694204778073
HFformer,7,19,109388.966091156,49364.36724090576,0.07132629935491863
HFformer,7,20,109052.65047264099,49267.77670288086,0.07314342405049301
HFformer,7,21,108857.48969078064,49167.607360839844,0.07502787404542233
HFformer,7,22,108669.42269706726,49115.83514404297,0.07600185090134481
HFformer,7,23,108420.0356168747,49043.437072753906,0.07736385843792282
HFformer,7,24,108202.31450080872,49017.190254211426,0.07785761525565293
HFformer,7,25,108008.146692276,48917.14685821533,0.0797397012543336
HFformer,7,26,107919.21844482422,48894.77278137207,0.08016060035539718
HFformer,7,27,107742.33686065674,48821.90089416504,0.08153151858500196
HFformer,7,28,107661.40607261658,48772.42917633057,0.08246221752018479
HFformer,7,29,107439.24616241455,48739.2850189209,0.08308575761468229
HFformer,7,30,107382.62518501282,48702.65119934082,0.08377492907012873
HFformer,7,31,107178.15887737274,48695.31278991699,0.08391296842422036
HFformer,7,32,107159.71863937378,48642.55754852295,0.08490544924331922
HFformer,7,33,107010.21745109558,48658.596130371094,0.08460370979202947
HFformer,7,34,106861.18731498718,48606.991386413574,0.0855745496956325
HFformer,7,35,106667.52526569366,48625.693450927734,0.08522270140494259
HFformer,7,36,106637.80812454224,48621.10916137695,0.08530893975160125
HFformer,7,37,106580.4863910675,48627.07917022705,0.08519663207670769
HFformer,7,38,106506.39346885681,48559.88465881348,0.08646074816455374
HFformer,7,39,106310.94676208496,48525.36196899414,0.08711019658748087
HFformer,7,40,106142.23298072815,48540.72853851318,0.08682111545394544
HFformer,7,41,106160.65385437012,48480.84671020508,0.0879476570932185
HFformer,7,42,105940.60447978973,48537.30416870117,0.08688554848675278
HFformer,7,43,105863.69495201111,48521.454040527344,0.08718373697833659
HFformer,7,44,105849.61877441406,48496.50775909424,0.08765302139768882
HFformer,7,45,105532.39879131317,48544.87203979492,0.086743170042611
HFformer,8,1,145514.56990623474,62390.98692321777,-0.005380230445723555
HFformer,8,2,144173.35806655884,62258.83932495117,-0.003250758495608075
HFformer,8,3,143553.78714942932,62100.00877380371,-0.0006913243300219474
HFformer,8,4,142842.44822120667,61949.62519836426,0.001731973442864132
HFformer,8,5,141954.63232326508,61742.630432128906,0.005067518105843161
HFformer,8,6,140869.97465133667,61419.64804840088,0.01027210210810725
HFformer,8,7,139426.6176624298,61076.80154418945,0.015796819811512708
HFformer,8,8,137813.35566806793,60646.2864074707,0.022734213262366687
HFformer,8,9,136294.73835086823,60217.660415649414,0.029641177159722032
HFformer,8,10,135152.46903133392,59830.27421569824,0.03588361280219665
HFformer,8,11,134207.81137752533,59533.1375579834,0.04067170595058456
HFformer,8,12,133328.236205101,59272.627616882324,0.044869617779379256
HFformer,8,13,132743.70772743225,59064.37872314453,0.04822538980783553
HFformer,8,14,132179.50025367737,58865.67755126953,0.051427288646335834
HFformer,8,15,131639.298995018,58715.32625579834,0.053850072917534964
HFformer,8,16,131217.1376056671,58543.212661743164,0.0566235409878213
HFformer,8,17,130585.38020324707,58448.052825927734,0.058156961254411166
HFformer,8,18,130271.54378795624,58274.97218322754,0.06094602512346314
HFformer,8,19,129899.66354370117,58183.73860168457,0.062416185583338724
HFformer,8,20,129518.12943458557,58062.00714111328,0.06437778660815907
HFformer,8,21,129278.01596832275,57999.33282470703,0.06538773856737035
HFformer,8,22,128901.82627105713,57888.82906341553,0.06716840613573338
HFformer,8,23,128624.76158332825,57844.416496276855,0.06788409081065017
HFformer,8,24,128285.29163360596,57801.86567687988,0.06856976788908353
HFformer,8,25,127971.68294334412,57773.3604888916,0.06902910282042618
HFformer,8,26,127738.953332901,57738.483169555664,0.06959111322545386
HFformer,8,27,127622.62886619568,57646.232421875,0.07107766545377137
HFformer,8,28,127296.26472473145,57645.80367279053,0.07108456214426173
HFformer,8,29,127063.7259273529,57569.549057006836,0.07231334754977192
HFformer,8,30,126765.16513824463,57568.32873535156,0.07233302222492688
HFformer,8,31,126680.25793075562,57534.35018157959,0.0728805591002134
HFformer,8,32,126420.12847328186,57506.642501831055,0.07332703133110363
HFformer,8,33,126338.5152835846,57463.55484008789,0.07402136852449215
HFformer,8,34,126188.61525630951,57472.82000732422,0.07387207054292422
HFformer,8,35,125957.36736679077,57423.56539916992,0.07466575538492704
HFformer,8,36,125610.33464431763,57511.04049682617,0.07325617267642148
HFformer,8,37,125629.11135292053,57452.26167297363,0.07420335759809116
HFformer,8,38,125461.99692344666,57409.59117126465,0.07489095672661894
HFformer,8,39,125310.9609375,57438.32426452637,0.07442793675761272
HFformer,8,40,125059.74710178375,57388.28300476074,0.07523428903861584
HFformer,8,41,124872.9117603302,57439.57295227051,0.07440781134806007
HFformer,8,42,124906.77409744263,57392.24822998047,0.07517041033824035
HFformer,8,43,124666.19506645203,57483.03591918945,0.0737074322550565
HFformer,8,44,124452.98589897156,57459.05746459961,0.07409383531640856
HFformer,8,45,124262.0325012207,57443.861251831055,0.07433870076728044
HFformer,9,1,167340.0501680374,71228.0493850708,-0.004656146699784092
HFformer,9,2,165945.16485023499,71003.01240539551,-0.0014820253671550265
HFformer,9,3,165561.48224687576,70920.95356750488,-0.0003246068787368106
HFformer,9,4,165348.60383367538,70885.08923339844,0.00018123618925869334
HFformer,9,5,165093.86947202682,70870.13418579102,0.00039217371691968594
HFformer,9,6,164945.24569416046,70841.70541381836,0.0007931782327817993
HFformer,9,7,164615.85299777985,70767.40020751953,0.0018412310141628918
HFformer,9,8,163305.80300092697,70355.17395019531,0.007655595386094061
HFformer,9,9,160081.705827713,69472.13111877441,0.02011070992141817
HFformer,9,10,156650.93312644958,68482.85543823242,0.03406423642959677
HFformer,9,11,154719.8587589264,68037.08207702637,0.040351771447398654
HFformer,9,12,153538.11920928955,67705.02223205566,0.04503540111142479
HFformer,9,13,152651.97262001038,67429.7896270752,0.048917517955612944
HFformer,9,14,152124.7662677765,67250.80992126465,0.05144196814185187
HFformer,9,15,151448.04133605957,67040.8285369873,0.05440370871540556
HFformer,9,16,150978.03714370728,66885.65705871582,0.056592361963590854
HFformer,9,17,150561.48990631104,66738.6467590332,0.05866592460721587
HFformer,9,18,150134.82328987122,66613.34478759766,0.06043326295188067
HFformer,9,19,149790.32389831543,66523.67376708984,0.0616980706508895
HFformer,9,20,149414.12685775757,66398.40283203125,0.06346499071788458
HFformer,9,21,149239.07501029968,66383.69271850586,0.06367245914912367
HFformer,9,22,148786.41081047058,66243.49522399902,0.06564991028804101
HFformer,9,23,148668.46842575073,66188.78694152832,0.06642156947568523
HFformer,9,24,148343.3311920166,66087.19090270996,0.06785456732765882
HFformer,9,25,148075.0368862152,65998.29522705078,0.06910841178307292
HFformer,9,26,147734.8823776245,65918.76275634766,0.07023020278250935
HFformer,9,27,147613.95817184448,65933.68687438965,0.07001969000268904
HFformer,9,28,147426.40515327454,65859.33427429199,0.07106843644843874
HFformer,9,29,147158.96717453003,65847.24311828613,0.07123896317734735
HFformer,9,30,147102.6157245636,65832.27391052246,0.07145010292811882
HFformer,9,31,146635.50611495972,65818.5170135498,0.07164414020058785
HFformer,9,32,146548.76300048828,65857.16302490234,0.07109904270375389
HFformer,9,33,146175.1411151886,65790.61462402344,0.07203769773104673
HFformer,9,34,146159.94047737122,65724.05302429199,0.07297653517713987
HFformer,9,35,145749.82748794556,65737.38764953613,0.07278845800197642
HFformer,9,36,145571.85017967224,65797.67202758789,0.07193816216347526
HFformer,9,37,145238.3202228546,65746.83337402344,0.07265521928127672
HFformer,9,38,145239.6138305664,65731.64038085938,0.07286951966422661
HFformer,9,39,144898.15417099,65781.23667907715,0.07216996513985274
HFformer,9,40,144690.95195770264,65734.8226928711,0.07282462227938524
HFformer,9,41,144347.17540740967,65718.22543334961,0.07305873911379779
HFformer,9,42,144212.38494968414,65727.40458679199,0.07292926013047174
HFformer,9,43,144305.9898700714,65737.13201904297,0.07279206599579224
HFformer,9,44,143732.03847122192,65788.89082336426,0.07206200475063784
HFformer,9,45,143767.896276474,65770.9507598877,0.07231505347697909
HFformer,10,1,188439.6227235794,80082.5180053711,-0.004368803482263983
HFformer,10,2,187768.59366941452,79997.43246459961,-0.003301701077723429
HFformer,10,3,187330.08168411255,79910.93147277832,-0.0022168433032041523
