model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,17,6,15916.221505314112,6565.999635696411,-0.004025946453546592
HFformer,17,7,15896.991458117962,6561.547979354858,-0.0033452343978228605
HFformer,17,8,15880.557575315237,6561.535888671875,-0.003343365228202666
HFformer,17,9,15859.89366337657,6572.100816726685,-0.004958909924517529
HFformer,17,10,15822.071091502905,6638.264644622803,-0.015076200016126196
HFformer,17,11,15797.785848528147,6741.921911239624,-0.03092674280285257
HFformer,17,12,15772.873769283295,6951.683625221252,-0.0630019997880562
HFformer,17,13,15734.264931678772,7298.006561279297,-0.1159592322680536
HFformer,17,14,15712.92554539442,7211.627018928528,-0.10275069745776078
HFformer,17,15,15676.998740077019,7196.074909210205,-0.10037255853938598
HFformer,17,16,15583.518503308296,7426.248930931091,-0.13556914968059863
HFformer,17,17,15498.918641149998,7851.268634796143,-0.2005601513173041
HFformer,17,18,15428.931861400604,8114.302299976349,-0.2407813752551189
HFformer,17,19,15332.021544575691,8360.099149227142,-0.2783668678464235
HFformer,17,20,15199.77025771141,7862.714403152466,-0.20231034121690517
HFformer,17,21,15070.195532679558,8028.8199915885925,-0.22771001634930776
HFformer,17,22,15097.07419681549,8051.643022060394,-0.23119996607989113
HFformer,17,23,14870.257454633713,8505.01184463501,-0.3005259004360752
HFformer,17,24,14527.830845236778,8782.304030179977,-0.3429274587865321
HFformer,17,25,14358.068368196487,9269.27390742302,-0.4173914259002591
HFformer,18,1,16327.295189976692,6595.79895067215,-0.0029309477446630705
HFformer,18,2,16055.116507411003,6589.387903213501,-0.001956104263632019
HFformer,18,3,16007.285243183374,6586.744477272034,-0.001554161275664212
HFformer,18,4,15938.536475658417,6573.443344116211,0.0004683501698685699
HFformer,18,5,15765.33901900053,6542.265655040741,0.0052091045292492755
HFformer,18,6,15518.622915923595,6470.854113101959,0.01606765226757545
HFformer,18,7,15394.57987678051,6455.361944198608,0.018423355357748084
HFformer,18,8,15294.655303359032,6454.578437328339,0.018542470071839512
HFformer,18,9,15211.69497781992,6455.681366443634,0.01837476217025058
HFformer,18,10,15112.064251065254,6571.369631767273,0.0007836874357828316
HFformer,18,11,15050.169944047928,6701.505414485931,-0.01900425557410057
HFformer,18,12,14930.875465512276,6752.384837627411,-0.0267407652523437
HFformer,18,13,14897.13449549675,6695.825404405594,-0.01814057295300575
HFformer,18,14,14846.805004954338,6775.656892299652,-0.030279435229018103
HFformer,18,15,14815.474670767784,6510.844148635864,0.009986944123572594
HFformer,18,16,14785.39885354042,6527.236189365387,0.007494426059456938
HFformer,18,17,14742.597799539566,6849.193926811218,-0.04146116965559665
HFformer,18,18,14633.287592887878,7140.915848731995,-0.08581924837551669
HFformer,18,19,14604.791516542435,7080.91788482666,-0.07669621157584738
HFformer,18,20,14616.234522223473,6924.91459774971,-0.05297495676536634
HFformer,18,21,14617.486195325851,6981.456254005432,-0.06157245460057803
HFformer,18,22,14502.863506317139,7285.8842215538025,-0.10786256556765417
HFformer,18,23,14436.16239786148,7237.1542096138,-0.10045287946977166
HFformer,18,24,14416.078626275063,7285.4366710186005,-0.10779451391749917
HFformer,18,25,14322.07133936882,7636.361836075783,-0.16115481566867973
HFformer,19,1,16440.952157139778,6606.305871009827,-0.000983339034251074
HFformer,19,2,16027.19840657711,6580.698491573334,0.0028966704012047817
HFformer,19,3,15929.82023358345,6550.483610153198,0.007474810101089302
HFformer,19,4,15797.936394393444,6524.938413619995,0.01134539241281285
HFformer,19,5,15634.297476887703,6490.671278476715,0.0165375395494759
HFformer,19,6,15524.776797294617,6468.155474662781,0.019949129762305895
HFformer,19,7,15442.251155734062,6455.137178897858,0.021921664665763174
HFformer,19,8,15370.938664078712,6460.060306549072,0.02117568331985742
HFformer,19,9,15301.431075334549,6478.274260997772,0.01841592733802111
HFformer,19,10,15250.354915261269,6479.722313642502,0.018196514417287868
HFformer,19,11,15171.462579250336,6475.613457202911,0.01881909862567721
HFformer,19,12,15097.986013770103,6537.71897983551,0.009408901185578245
HFformer,19,13,15032.94671857357,6576.035449981689,0.0036032081163117624
HFformer,19,14,15006.159094929695,6627.291472673416,-0.004163051672507301
HFformer,19,15,14952.804253458977,6662.539181947708,-0.00950378622487702
HFformer,19,16,14939.480352401733,6647.042168974876,-0.007155689190130099
HFformer,19,17,14874.354935765266,6726.899194717407,-0.019255566160192528
HFformer,19,18,14835.13035416603,6761.3385227918625,-0.024473792939803785
HFformer,19,19,14818.897895812988,6795.368806838989,-0.029630045628241897
HFformer,19,20,14819.743753790855,6779.706831336021,-0.027256959299775563
HFformer,19,21,14691.132945775986,6966.974343776703,-0.055631606551312496
HFformer,19,22,14633.694189786911,7028.7661709189415,-0.06499426125420715
HFformer,19,23,14567.088889241219,7307.972092986107,-0.10729936145236008
HFformer,19,24,14481.176330327988,7571.416339457035,-0.1472162760842073
HFformer,19,25,14324.964907884598,7684.418760299683,-0.16433833801359743
HFformer,20,1,17515.23383831978,6622.297114372253,-0.0012053748839393474
HFformer,20,2,16360.669127881527,6625.387363433838,-0.0016725935133508063
HFformer,20,3,16303.347816824913,6623.023339271545,-0.0013151998458436065
HFformer,20,4,16267.778360009193,6613.711469173431,9.263296593930992e-05
HFformer,20,5,16172.36599266529,6582.475464344025,0.004815131605344636
HFformer,20,6,15971.154115259647,6545.497176170349,0.010405758168202772
HFformer,20,7,15754.34828722477,6509.130915641785,0.015903863446354083
HFformer,20,8,15619.464054226875,6476.907729148865,0.020775590690506163
HFformer,20,9,15543.220604658127,6450.016547679901,0.024841188614332044
HFformer,20,10,15496.960755467415,6439.128984451294,0.026487258170982853
HFformer,20,11,15409.74129807949,6443.235451221466,0.025866406023048905
HFformer,20,12,15307.004757165909,6520.458626747131,0.014191272773151242
HFformer,20,13,15233.882938146591,6572.495009899139,0.006324040786611085
HFformer,20,14,15161.183593273163,6693.226836204529,-0.011929039615255377
HFformer,20,15,15119.8038469553,6760.027534008026,-0.02202844246553548
HFformer,20,16,15057.422930002213,6782.9536991119385,-0.025494586093603777
HFformer,20,17,14990.24395442009,7019.95441865921,-0.061326004290482405
HFformer,20,18,14942.687881946564,7136.8706929683685,-0.07900223620861935
HFformer,20,19,14884.538288295269,7262.240629434586,-0.0979565469030994
HFformer,20,20,14830.296842694283,7323.320382118225,-0.10719101214577176
HFformer,20,21,14754.606877028942,7415.541296005249,-0.12113362152551721
HFformer,20,22,14641.217800498009,8184.774455070496,-0.23743168607280563
HFformer,20,23,14596.786818146706,8107.389460802078,-0.225732082161322
HFformer,20,24,14531.218725919724,8335.022650241852,-0.2601472619416061
HFformer,20,25,14506.621704280376,8635.336253881454,-0.30555077837127587
HFformer,21,1,16777.613391399384,6650.05250787735,-0.004674569278010798
HFformer,21,2,16430.228570222855,6649.660272598267,-0.004615303002211579
HFformer,21,3,16387.1891913414,6654.11599445343,-0.005288483406347355
HFformer,21,4,16356.130857288837,6646.580134391785,-0.004149961353675735
HFformer,21,5,16251.227802813053,6649.340374946594,-0.004566988340071632
HFformer,21,6,16090.63134777546,6549.483697414398,0.010519120952154903
HFformer,21,7,15945.017275810242,6521.690828800201,0.014718016067940543
HFformer,21,8,15768.651478886604,6517.510123729706,0.015349650253394631
HFformer,21,9,15676.64328801632,6485.587563991547,0.02017240983536861
HFformer,21,10,15561.178022742271,6484.4748821258545,0.020340516537884823
HFformer,21,11,15507.123190999031,6493.566557884216,0.01896695577051255
HFformer,21,12,15457.033954799175,6474.316559791565,0.021875221560739067
HFformer,21,13,15400.253186941147,6486.955457687378,0.01996576487320434
HFformer,21,14,15368.5073543787,6494.1003432273865,0.01888632672334334
HFformer,21,15,15309.740743398666,6527.728016376495,0.013805940390489768
HFformer,21,16,15234.268374979496,6544.494300842285,0.011272918249452313
HFformer,21,17,15203.229865908623,6593.029633522034,0.00394031876919787
HFformer,21,18,15116.662029743195,6740.333244800568,-0.01831396905513527
HFformer,21,19,15138.165814757347,6664.341230392456,-0.006833265465895133
HFformer,21,20,15113.889326691628,6729.5836353302,-0.016689956496633407
HFformer,21,21,15065.880278348923,6727.246069908142,-0.016336787906364947
HFformer,21,22,15132.075852870941,6797.500730276108,-0.026950697103638843
HFformer,21,23,15162.18462318182,6752.904424667358,-0.02021320241742708
HFformer,21,24,15036.694208145142,6914.632552146912,-0.04464671158304978
HFformer,21,25,15032.253409564495,6887.341374874115,-0.04052361604706256
HFformer,22,1,16738.77808725834,6636.599059104919,-0.003632860343439459
HFformer,22,2,16515.300578594208,6643.196144580841,-0.004630514268959329
HFformer,22,3,16487.554307103157,6647.123538017273,-0.005224423024969838
HFformer,22,4,16448.769603073597,6648.054117202759,-0.005365174924490734
HFformer,22,5,16393.875459253788,6656.947491645813,-0.006710083523962851
HFformer,22,6,16295.874212384224,6886.856373786926,-0.04147850573834133
HFformer,22,7,16160.4920951128,6703.921313762665,-0.013813798011311551
HFformer,22,8,16018.345299839973,6553.116437911987,0.0089919547661228
HFformer,22,9,15897.423744618893,6634.023499011993,-0.003243355538405268
HFformer,22,10,15882.759330034256,6766.605797767639,-0.023293366985236874
HFformer,22,11,15738.424183368683,6824.187098503113,-0.03200122615326384
HFformer,22,12,15645.062970221043,6878.513376235962,-0.04021682166919849
HFformer,22,13,15561.531578600407,6988.703227043152,-0.056880506465621705
HFformer,22,14,15508.77722966671,7131.622998952866,-0.07849383410433064
HFformer,22,15,15446.30958724022,7262.411241769791,-0.09827254458737333
HFformer,22,16,15403.743348300457,7154.215121746063,-0.08191035209199926
HFformer,22,17,15347.3239300251,7372.035848140717,-0.11485073076341079
HFformer,22,18,15277.638767361641,7667.974093914032,-0.15960458277215928
HFformer,22,19,15273.361627221107,7891.258078336716,-0.1933711591698597
HFformer,22,20,15286.465773820877,8247.97377872467,-0.24731618908448172
HFformer,22,21,15161.968111395836,8698.16235935688,-0.3153968604717332
HFformer,22,22,15118.36587202549,8804.076578378677,-0.3314139388276962
HFformer,22,23,15034.461357235909,9007.923017144203,-0.36224100749889176
HFformer,22,24,14922.780842542648,8853.913143992424,-0.3389505939518911
HFformer,22,25,14848.347364783287,8914.151556968689,-0.34806024160638516
HFformer,23,1,16691.721484065056,6617.705880641937,-0.0032024741713438942
HFformer,23,2,16567.186864614487,6609.752814292908,-0.0019968379178971762
HFformer,23,3,16532.049506247044,6607.835437774658,-0.0017061657450760936
HFformer,23,4,16518.3516933918,6606.720578193665,-0.0015371755777870977
HFformer,23,5,16507.82957404852,6605.396794319153,-0.0013364755995586286
HFformer,23,6,16490.667021870613,6606.744846343994,-0.0015408410780350934
HFformer,23,7,16475.177651524544,6608.386650562286,-0.0017897268468640704
HFformer,23,8,16463.956937670708,6621.861333370209,-0.003832414254510752
HFformer,23,9,16436.30606240034,6726.70259141922,-0.019725680202862472
HFformer,23,10,16444.875467419624,6638.597394943237,-0.0063695073065046515
HFformer,23,11,16409.46613675356,7182.774658679962,-0.08886333429688675
HFformer,23,12,16255.119335949421,6981.8349232673645,-0.05840213484428314
HFformer,23,13,16132.687504470348,6836.652189254761,-0.036393348168276995
HFformer,23,14,16025.903912961483,7091.089687347412,-0.07496447174814658
HFformer,23,15,15954.19102871418,7482.930580377579,-0.13436508104747968
HFformer,23,16,15767.710732161999,7699.259839057922,-0.16715922242684256
HFformer,23,17,15617.678278446198,8548.653386890888,-0.29592193291548297
HFformer,23,18,15537.631450891495,9905.785532474518,-0.5016546139024927
HFformer,23,19,15416.761089384556,9289.300922393799,-0.4081994413892678
HFformer,23,20,15265.287989020348,9419.200766324997,-0.42789142192516594
HFformer,23,21,15071.135285973549,9081.739595413208,-0.37673443182305366
HFformer,23,22,15000.266182422638,9529.463972568512,-0.44460662299623777
HFformer,23,23,14794.775503396988,10641.238994121552,-0.6131447255135394
HFformer,23,24,14633.217295050621,10569.145137786865,-0.6022157592772532
HFformer,23,25,14494.840147256851,9732.620357513428,-0.47540386191732265
HFformer,24,1,16798.73518359661,6597.071031570435,-0.0029695594052101537
HFformer,24,2,16640.341517925262,6583.684063911438,-0.0009343102262406866
HFformer,24,3,16573.20062828064,6565.628625869751,0.0018106985969883471
HFformer,24,4,16503.53440093994,6550.684827804565,0.00408265094157223
HFformer,24,5,16411.909622073174,6559.650687217712,0.0027195252888642107
HFformer,24,6,16300.45936691761,6535.282095909119,0.006424357679847947
HFformer,24,7,16193.941143155098,6494.354296684265,0.01264672177123416
HFformer,24,8,16092.797123908997,6537.102922439575,0.006147540005045471
HFformer,24,9,15973.945699691772,6626.662018299103,-0.007468368142928616
HFformer,24,10,15892.62876355648,6815.287259101868,-0.03614555203842551
HFformer,24,11,15809.45193374157,7047.493403911591,-0.07144842299610343
HFformer,24,12,15731.03338944912,7361.699954032898,-0.1192180492204733
HFformer,24,13,15659.116024374962,7424.2165784835815,-0.12872262666086431
HFformer,24,14,15598.015132427216,7667.306474208832,-0.16568021318820825
HFformer,24,15,15531.023983240128,8244.337326049805,-0.25340767920045226
HFformer,24,16,15509.583353996277,7870.134692192078,-0.19651669808350336
HFformer,24,17,15474.948479413986,8041.73669719696,-0.2226057713059142
HFformer,24,18,15457.164353251457,7501.635612487793,-0.14049283253979228
HFformer,24,19,15456.849166154861,7320.555390357971,-0.11296275993789151
HFformer,24,20,15303.573910713196,7787.528519630432,-0.18395786199343767
HFformer,24,21,15277.051289200783,8041.236348152161,-0.2225297172493086
HFformer,24,22,15253.540632009506,7483.052780151367,-0.1376676415641036
HFformer,24,23,15173.39496409893,7627.313440322876,-0.15959993672127704
HFformer,24,24,15101.162051796913,8590.319043159485,-0.30600816399053055
HFformer,24,25,14991.87902200222,8999.086320877075,-0.3681540813956763
HFformer,25,1,17575.838207006454,6619.641962051392,-0.009555808056094683
HFformer,25,2,16737.592367887497,6596.1249351501465,-0.005969241733402519
HFformer,25,3,16690.206649899483,6592.903408050537,-0.005477929500814049
HFformer,25,4,16670.08870077133,6595.194115161896,-0.0058272803912295945
HFformer,25,5,16605.845938920975,6593.3378319740295,-0.005544176224288044
HFformer,25,6,16538.45904535055,6580.423764228821,-0.003574680107164996
HFformer,25,7,16385.02301478386,6604.611669540405,-0.007263543045189946
HFformer,25,8,16246.577486634254,6533.657350063324,0.0035576447552715385
HFformer,25,9,16148.713975787163,6518.702456951141,0.005838400431505186
HFformer,25,10,16083.804678559303,6504.744663715363,0.007967080571745666
HFformer,25,11,16039.658654749393,6529.8054485321045,0.004145079961471065
HFformer,25,12,15986.527646839619,6550.316020011902,0.001017053206045171
HFformer,25,13,15930.664575219154,6508.239109992981,0.007434159614437497
HFformer,25,14,15858.715886116028,6547.157379627228,0.0014987523808580594
HFformer,25,15,15803.46290153265,6497.439863204956,0.009081134828924808
HFformer,25,16,15748.82329750061,6518.602088928223,0.0058537110541699855
HFformer,25,17,15624.559537410736,6874.352561950684,-0.04840149992065701
HFformer,25,18,15557.41589319706,7226.5893478393555,-0.1021208070322761
HFformer,25,19,15501.739675164223,7279.349565505981,-0.11016723257809247
HFformer,25,20,15406.677407503128,7364.306554317474,-0.12312395491852346
HFformer,25,21,15279.676989078522,7621.001321315765,-0.16227223489988063
HFformer,25,22,15189.369653582573,7891.566576004028,-0.2035359104318959
HFformer,25,23,15033.943492412567,8473.691810131073,-0.29231531844382896
HFformer,25,24,14933.93356359005,10317.184045314789,-0.5734647011618952
HFformer,25,25,14909.703312516212,8910.209132671356,-0.35888818795191235
HFformer,26,1,17455.154336214066,6589.545726776123,-0.0077344204395939364
HFformer,26,2,16780.62324011326,6584.070948600769,-0.0068971560509629715
HFformer,26,3,16749.214254021645,6595.006052017212,-0.008569454016584377
HFformer,26,4,16713.52882516384,6602.9095187187195,-0.009778141767976312
HFformer,26,5,16681.877192139626,6601.789440155029,-0.009606842173217167
HFformer,26,6,16644.954410791397,6588.082932472229,-0.007510731439754448
HFformer,26,7,16558.188433766365,6564.206767082214,-0.003859358500749588
HFformer,26,8,16428.191878199577,6513.690430641174,0.003866079716674853
HFformer,26,9,16340.772013425827,6503.9160351753235,0.005360856270910985
HFformer,26,10,16253.980125069618,6488.071836948395,0.007783913895569539
HFformer,26,11,16160.020185351372,6561.784031867981,-0.0034888480508719066
HFformer,26,12,16079.957800269127,6664.088655471802,-0.019134209275166292
HFformer,26,13,16013.376749932766,6710.321951389313,-0.02620462800636081
HFformer,26,14,15922.637251675129,6703.227957248688,-0.025119750312551092
HFformer,26,15,15873.513845443726,6776.7296142578125,-0.036360320419476455
HFformer,26,16,15789.84567809105,6960.977248668671,-0.06453717616661425
HFformer,26,17,15713.600287795067,7341.212295770645,-0.12268623208665685
HFformer,26,18,15622.340755403042,7806.678767442703,-0.19386967352805717
HFformer,26,19,15586.187942504883,8008.584509134293,-0.22474698561220907
HFformer,26,20,15496.130182266235,7810.195351839066,-0.1944074828331488
HFformer,26,21,15466.982429981232,8126.810335636139,-0.24282718903445777
HFformer,26,22,15367.334666013718,9247.365356206894,-0.41419283711649646
HFformer,26,23,15324.001064896584,9233.037537574768,-0.41200167249327246
HFformer,26,24,15390.91216313839,9318.363755226135,-0.42505057227913157
HFformer,26,25,15295.409662246704,9425.586376428604,-0.44144804086834255
HFformer,27,1,18145.33611869812,6569.087904930115,-0.006873883990343943
HFformer,27,2,16807.00886118412,6551.289824485779,-0.004145882373562726
HFformer,27,3,16763.01052415371,6543.729350090027,-0.0029870423087670073
HFformer,27,4,16728.390392780304,6543.153657913208,-0.0028988200247850315
HFformer,27,5,16681.882157862186,6539.058440685272,-0.00227111934189117
HFformer,27,6,16637.67538511753,6543.04770565033,-0.0028825751201311256
HFformer,27,7,16570.579928278923,6551.434726715088,-0.004168096428379897
HFformer,27,8,16491.543481826782,6537.516470909119,-0.0020347801604641003
HFformer,27,9,16408.105417370796,6526.873703479767,-0.00040350757240403823
HFformer,27,10,16315.24215400219,6480.3765025138855,0.006723333328255032
HFformer,27,11,16218.76018345356,6475.07782125473,0.0075354768640841785
HFformer,27,12,16112.893372178078,6583.218577384949,-0.00903973878454245
HFformer,27,13,16022.46455013752,6714.802021026611,-0.029208142676449445
HFformer,27,14,15916.437715411186,6816.138841629028,-0.04474048337361802
HFformer,27,15,15855.599905014038,7087.578735589981,-0.08634530488978376
HFformer,27,16,15770.667268157005,7364.368607401848,-0.1287701527059273
HFformer,27,17,15707.76753115654,7558.484087586403,-0.15852311300655164
HFformer,27,18,15597.398383021355,7780.462252020836,-0.1925467185912615
HFformer,27,19,15550.915173053741,7734.720638751984,-0.18553570324437008
HFformer,27,20,15464.38857293129,8124.580308675766,-0.24529123687459453
HFformer,27,21,15442.312575936317,8411.887444376945,-0.289328117497778
HFformer,27,22,15248.324475884438,8147.3932901620865,-0.2487878938086372
HFformer,27,23,15231.400256156921,8388.88001704216,-0.2858016625802027
HFformer,27,24,15244.669516801834,7773.540735244751,-0.19148583772378935
HFformer,27,25,15441.086248874664,7217.200010299683,-0.1062129574238313
HFformer,28,1,17443.192947506905,6573.799653053284,-0.009443037552182565
HFformer,28,2,16853.747122645378,6549.781077384949,-0.005754860788343308
HFformer,28,3,16825.294763326645,6539.1736125946045,-0.0041260026457148324
HFformer,28,4,16810.260538578033,6532.501512527466,-0.003101469784193789
HFformer,28,5,16780.76592874527,6527.145246505737,-0.002279010301019291
HFformer,28,6,16745.06637954712,6544.001094818115,-0.0048672992932827785
HFformer,28,7,16706.804012417793,6553.483667373657,-0.0063233898293568735
HFformer,28,8,16649.20895063877,6525.96644115448,-0.0020979721013358876
HFformer,28,9,16547.98901462555,6530.728652000427,-0.002829260587065452
HFformer,28,10,16462.970892071724,6593.226064682007,-0.012426065451360602
HFformer,28,11,16381.969262242317,6648.977668762207,-0.020987032423008367
HFformer,28,12,16327.789726734161,6770.85290813446,-0.039701645036889444
HFformer,28,13,16246.154471158981,7150.318751811981,-0.09797069941114867
HFformer,28,14,16196.188264846802,7000.863923072815,-0.07502108439236976
HFformer,28,15,16101.484558105469,7427.6047077178955,-0.1405494890565271
HFformer,28,16,16082.999480724335,7602.79323387146,-0.167450633377632
HFformer,28,17,16034.498602628708,8045.121189236641,-0.23537254029471488
HFformer,28,18,16106.660212397575,7153.395273685455,-0.09844311702928721
HFformer,28,19,15875.815275669098,7778.925096511841,-0.19449666911404595
HFformer,28,20,15797.85542678833,7877.034485816956,-0.20956189221234323
HFformer,28,21,15628.854300379753,8968.45458650589,-0.37715545716753285
HFformer,28,22,15490.111328840256,8757.914815187454,-0.3448259088187162
HFformer,28,23,15330.025354623795,8460.561335086823,-0.2991656397489646
HFformer,28,24,15251.94898045063,8476.39430141449,-0.30159688017246533
HFformer,28,25,14985.863812923431,9533.7045981884,-0.4639527010369633
HFformer,29,1,16941.319377183914,6535.407747268677,-0.005579535777187283
HFformer,29,2,16844.14778673649,6539.7370710372925,-0.006245675320889044
HFformer,29,3,16810.01358628273,6544.3511209487915,-0.006955623371227571
HFformer,29,4,16789.906571388245,6539.710353851318,-0.00624156334396897
HFformer,29,5,16771.607543110847,6558.931397438049,-0.009199033385746569
HFformer,29,6,16766.07349741459,6529.790194511414,-0.004715199193771724
HFformer,29,7,16760.39707815647,6521.798393249512,-0.003485526596751498
HFformer,29,8,16733.56309878826,6567.559001922607,-0.010526537653965828
HFformer,29,9,16704.75804889202,6539.731216430664,-0.006244778456558464
HFformer,29,10,16690.81417953968,6553.422638893127,-0.008351410562499328
HFformer,29,11,16613.909972906113,6789.063432693481,-0.04460862455563053
HFformer,29,12,16629.205558896065,6837.0467529296875,-0.05199164202211515
HFformer,29,13,16577.10452902317,6661.207705497742,-0.024935911819387258
HFformer,29,14,16442.660129785538,7118.025579452515,-0.0952248340389561
HFformer,29,15,16336.074404716492,7992.127962112427,-0.2297198009414021
HFformer,29,16,16197.146639108658,9149.085794448853,-0.4077367047584757
HFformer,29,17,16088.436263203621,9116.53940820694,-0.40272891714141945
HFformer,29,18,15984.793803215027,8357.614824295044,-0.285955954468293
HFformer,29,19,15836.304869294167,8117.689350128174,-0.24903949209977383
HFformer,29,20,15609.662137508392,8307.399032592773,-0.27822941144592717
HFformer,29,21,15388.824091434479,8077.92413520813,-0.2429209621488977
HFformer,29,22,15097.454135775566,8568.954772949219,-0.3184740451808008
HFformer,29,23,15007.70254611969,8759.856506347656,-0.34784742026814675
HFformer,29,24,14830.860922932625,8432.616380691528,-0.2974961680510553
HFformer,29,25,14716.035458683968,8278.18330001831,-0.27373409384130354
HFformer,30,1,17361.184015393257,6491.45552444458,-0.0014013055378281347
HFformer,30,2,16848.485870599747,6487.187833786011,-0.0007429465533264068
HFformer,30,3,16813.80203831196,6486.9390659332275,-0.0007045658084088302
HFformer,30,4,16787.98333454132,6486.686259269714,-0.0006655711132999009
HFformer,30,5,16764.24046933651,6483.394544124603,-0.0001577795993494835
HFformer,30,6,16755.13783621788,6479.66214466095,0.00041799343621462537
HFformer,30,7,16764.973066687584,6524.630273342133,-0.0065189836651207145
HFformer,30,8,16709.98092699051,6553.261032104492,-0.010935706683907753
HFformer,30,9,16643.52336347103,6469.623050689697,0.0019666723845263023
HFformer,30,10,16578.81395882368,6431.235185623169,0.007888558540581792
HFformer,30,11,16482.90853381157,6489.836812019348,-0.001151606122262283
HFformer,30,12,16396.514136075974,6498.53756570816,-0.0024938032620167583
HFformer,30,13,16328.4494099617,6620.679445266724,-0.021335960050279157
HFformer,30,14,16254.631867408752,6678.638875484467,-0.030277049568678605
HFformer,30,15,16210.254133701324,6569.191024780273,-0.013393137041607828
HFformer,30,16,16147.979977965355,6648.387205123901,-0.025610289895970695
HFformer,30,17,16112.135002732277,6461.397316932678,0.0032356159862435563
HFformer,30,18,16031.229427099228,6406.987592697144,0.011629093634926035
HFformer,30,19,16014.201235413551,6612.01371717453,-0.019999140766405965
HFformer,30,20,15940.138555288315,6399.635521888733,0.01276327964032875
HFformer,30,21,15890.435099363327,6507.176739692688,-0.00382653708073466
HFformer,30,22,15871.279603004456,6644.972846984863,-0.025083579940199385
HFformer,30,23,15764.271039962769,6941.835844993591,-0.07087901502738125
HFformer,30,24,15746.35398030281,6872.49006986618,-0.060181415481027845
HFformer,30,25,15688.489594459534,7144.097184419632,-0.10208075054890431
