model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
Transformer_encdec_12,1,11,772435.1602020264,325603.16998291016,-0.1574921365050661
Transformer_encdec_12,1,12,724962.2913513184,329082.3269042969,-0.16986025329960586
Transformer_encdec_12,1,13,678492.9996261597,331860.2540283203,-0.1797355565176073
Transformer_encdec_12,1,14,633328.2203979492,333955.0128479004,-0.18718224753287283
Transformer_encdec_12,1,15,589982.9679489136,335474.2171936035,-0.192582897215561
Transformer_encdec_12,1,16,549161.5178527832,336594.02337646484,-0.19656370568172132
Transformer_encdec_12,1,17,511639.9980239868,337535.6851501465,-0.19991123795200338
Transformer_encdec_12,1,18,478085.37229919434,338486.04501342773,-0.20328968716422735
Transformer_encdec_12,1,19,448896.2264022827,339568.4559326172,-0.20713757193363813
Transformer_encdec_12,1,20,424109.6578140259,340783.1569519043,-0.2114557272747537
Transformer_encdec_12,1,21,403416.47063446045,342051.0645751953,-0.2159630418652092
Transformer_encdec_12,1,22,386276.5617790222,343259.6047668457,-0.22025929706497882
Transformer_encdec_12,1,23,372061.37491989136,344307.5724182129,-0.223984732390899
Transformer_encdec_12,1,24,360167.59741687775,345133.2333984375,-0.2269198956621825
Transformer_encdec_12,1,25,350078.0929489136,345717.5495605469,-0.22899709273071012
Transformer_encdec_12,1,26,341384.43958568573,346077.24029541016,-0.23027575846877602
Transformer_encdec_12,1,27,333779.9989423752,346241.0295715332,-0.2308580122116548
Transformer_encdec_12,1,28,327041.9762020111,346240.2196960449,-0.23085513478429354
Transformer_encdec_12,1,29,321005.42030096054,346127.3835144043,-0.23045401897835105
Transformer_encdec_12,1,30,315548.24433898926,345925.01275634766,-0.22973459988976175
Transformer_encdec_13,1,1,1650823.4898376465,308561.03454589844,-0.01027174889214244
Transformer_encdec_13,1,2,1626081.9050292969,308358.46894836426,-0.009608522565534905
Transformer_encdec_13,1,3,1580912.217880249,308424.49700927734,-0.009824710020785776
Transformer_encdec_13,1,4,1525736.964149475,309010.0146179199,-0.011741768028378452
Transformer_encdec_13,1,5,1462476.37625885,310358.9970703125,-0.016158528125727045
Transformer_encdec_13,1,6,1393501.035232544,312656.2963409424,-0.023680202869667655
Transformer_encdec_13,1,7,1321271.5657310486,315984.5765991211,-0.034577463709658085
Transformer_encdec_13,1,8,1247919.2148895264,320316.0997314453,-0.048759465361365883
Transformer_encdec_13,1,9,1175138.7707595825,325488.3098754883,-0.06569400033686446
Transformer_encdec_13,1,10,1104111.9131469727,331213.19036865234,-0.08443805689476824
Transformer_encdec_13,1,11,1035459.9374465942,337102.81329345703,-0.10372150273011571
Transformer_encdec_13,1,12,969258.7172393799,342737.1355895996,-0.12216906412656159
Transformer_encdec_13,1,13,905204.962562561,347731.5563964844,-0.13852149144043113
Transformer_encdec_13,1,14,842891.8388748169,351800.12661743164,-0.151842542133527
Transformer_encdec_13,1,15,782162.3824005127,354830.1950073242,-0.16176341928109172
Transformer_encdec_13,1,16,723357.9683456421,356878.14810180664,-0.1684687005883272
Transformer_encdec_13,1,17,667437.4703140259,358185.2976989746,-0.1727484863315074
Transformer_encdec_13,1,18,615864.5773124695,359125.44287109375,-0.1758266625345264
Transformer_encdec_13,1,19,570219.005191803,360105.7085571289,-0.17903618093410278
Transformer_encdec_13,1,20,531574.7179145813,361378.67694091797,-0.1832040556056147
Transformer_encdec_13,1,21,500075.25520324707,362940.7426147461,-0.1883184699329803
Transformer_encdec_13,1,22,474956.77305984497,364587.38580322266,-0.19370981834862233
Transformer_encdec_13,1,23,454957.8190231323,366076.30432128906,-0.19858474232338974
Transformer_encdec_13,1,24,438769.3234500885,367242.2837524414,-0.20240232144161152
Transformer_encdec_13,1,25,425303.7666196823,368030.6339111328,-0.20498348239417674
Transformer_encdec_13,1,26,413765.60481739044,368455.7156982422,-0.20637526281524377
Transformer_encdec_13,1,27,403621.9048061371,368594.20904541016,-0.2068287150356074
Transformer_encdec_13,1,28,394532.04211235046,368508.53912353516,-0.20654822287415997
Transformer_encdec_13,1,29,386280.8307619095,368285.85134887695,-0.20581911215780435
Transformer_encdec_13,1,30,378726.20799827576,367980.20666503906,-0.20481838717313905
Transformer_encdec_14,1,1,1591270.8464050293,342008.9604187012,-0.03788379023688182
Transformer_encdec_14,1,2,1518364.8773956299,341785.92446899414,-0.03720695806775165
Transformer_encdec_14,1,3,1478131.5249938965,341959.7605895996,-0.03773448672359114
Transformer_encdec_14,1,4,1428862.6099853516,342851.95333862305,-0.04044199825369521
Transformer_encdec_14,1,5,1372383.8406982422,344719.237701416,-0.04610858356939973
Transformer_encdec_14,1,6,1310832.8252563477,347672.62591552734,-0.05507113645728179
Transformer_encdec_14,1,7,1246328.9526786804,351661.9881286621,-0.06717752135477872
Transformer_encdec_14,1,8,1180638.8629379272,356506.91015625,-0.0818802613191858
Transformer_encdec_14,1,9,1115045.0606918335,361938.8783569336,-0.0983644862683053
Transformer_encdec_14,1,10,1050403.1834106445,367638.1181945801,-0.11565979218566769
Transformer_encdec_14,1,11,987225.6918716431,373260.5846862793,-0.13272211342821105
Transformer_encdec_14,1,12,925763.4583587646,378476.82122802734,-0.14855165895565015
Transformer_encdec_14,1,13,866171.4028320312,383025.1863708496,-0.16235443863717225
Transformer_encdec_14,1,14,808690.4447250366,386734.9564819336,-0.17361235628010752
Transformer_encdec_14,1,15,753751.1234664917,389578.4377441406,-0.18224138024856495
Transformer_encdec_14,1,16,702094.3468551636,391647.3815307617,-0.1885199432443525
Transformer_encdec_14,1,17,654637.9866867065,393159.96697998047,-0.1931101458772162
Transformer_encdec_14,1,18,612274.5566139221,394398.9282836914,-0.19686998161426028
Transformer_encdec_14,1,19,575584.3131942749,395608.3723754883,-0.20054023419635003
Transformer_encdec_14,1,20,544622.3253116608,396900.0133666992,-0.20445994092924158
Transformer_encdec_14,1,21,518942.79470825195,398247.46173095703,-0.20854899880522715
Transformer_encdec_14,1,22,497768.6111946106,399546.5093383789,-0.21249117515240434
Transformer_encdec_14,1,23,480224.78175735474,400688.8087158203,-0.21595768683521532
Transformer_encdec_14,1,24,465507.4464035034,401604.5432128906,-0.21873663061636783
Transformer_encdec_14,1,25,452964.964720726,402281.6033935547,-0.22079128148670413
Transformer_encdec_14,1,26,442104.46966838837,402743.7994995117,-0.2221938882526222
Transformer_encdec_14,1,27,432569.08805179596,403040.4094238281,-0.22309399571386535
Transformer_encdec_14,1,28,424099.91148376465,403212.0799560547,-0.22361497258633123
Transformer_encdec_14,1,29,416506.7247276306,403300.15869140625,-0.22388225814182938
Transformer_encdec_14,1,30,409643.4057941437,403332.8916015625,-0.22398158267664958
Transformer_encdec_15,1,1,1982589.2819137573,365670.21368408203,-0.0337532541770762
Transformer_encdec_15,1,2,1975631.4233398438,364237.9959716797,-0.029704363143599144
Transformer_encdec_15,1,3,1926054.370399475,362704.59048461914,-0.02536941062223841
Transformer_encdec_15,1,4,1864408.832687378,361359.13006591797,-0.021565779882161795
Transformer_encdec_15,1,5,1792313.3097381592,360568.514251709,-0.01933070417874183
Transformer_encdec_15,1,6,1712037.8771514893,360692.827041626,-0.019682129603356247
Transformer_encdec_15,1,7,1626148.0639915466,362019.72944641113,-0.02343330135741839
Transformer_encdec_15,1,8,1537252.1121559143,364725.0429534912,-0.031081248844970766
Transformer_encdec_15,1,9,1447790.7369117737,368827.60900878906,-0.04267923857704914
Transformer_encdec_15,1,10,1359956.6639785767,374165.9175720215,-0.05777069129711476
Transformer_encdec_15,1,11,1275455.4812469482,380434.0336303711,-0.0754907237713629
Transformer_encdec_15,1,12,1195339.9980697632,387230.1554260254,-0.09470342916367325
Transformer_encdec_15,1,13,1120019.0699615479,394118.3540344238,-0.11417642877541967
Transformer_encdec_15,1,14,1049384.8101272583,400693.3677368164,-0.13276406485436265
Transformer_encdec_15,1,15,983090.975944519,406625.7900085449,-0.1495350748605646
Transformer_encdec_15,1,16,920789.6905441284,411696.65521240234,-0.16387044595897082
Transformer_encdec_15,1,17,862357.8157348633,415814.59283447266,-0.17551190396001926
Transformer_encdec_15,1,18,807977.5203323364,419023.23138427734,-0.18458275869741203
Transformer_encdec_15,1,19,758090.7136764526,421494.5798339844,-0.19156928521130911
Transformer_encdec_15,1,20,713247.9309921265,423483.52478027344,-0.19719206155917357
Transformer_encdec_15,1,21,673858.1014175415,425240.09295654297,-0.20215787147544684
Transformer_encdec_15,1,22,640005.5656242371,426926.0499267578,-0.20692410147267748
Transformer_encdec_15,1,23,611389.3008003235,428570.5237426758,-0.21157304341549055
Transformer_encdec_15,1,24,587391.857673645,430109.0495605469,-0.21592246887600708
Transformer_encdec_15,1,25,567253.1482410431,431444.36669921875,-0.21969742442823081
Transformer_encdec_15,1,26,550219.1858005524,432503.0700073242,-0.22269039141511704
Transformer_encdec_15,1,27,535627.9484386444,433248.0554199219,-0.22479647396190883
Transformer_encdec_15,1,28,522947.68280410767,433681.66204833984,-0.22602228808459213
Transformer_encdec_15,1,29,511774.2163963318,433849.0625,-0.22649552941455386
Transformer_encdec_15,1,30,501809.5668640137,433799.80645751953,-0.2263562785209452
Transformer_encdec_16,1,1,1985243.3852081299,381508.21475219727,-0.008015006827790883
Transformer_encdec_16,1,2,1924651.963798523,381063.00482177734,-0.006838683465340667
Transformer_encdec_16,1,3,1866557.4165039062,380774.7453918457,-0.006077050355706604
Transformer_encdec_16,1,4,1794523.2855033875,380881.0174713135,-0.006357844953623237
Transformer_encdec_16,1,5,1710706.2169418335,381648.26428222656,-0.008385058618958663
Transformer_encdec_16,1,6,1618178.5237426758,383330.61853027344,-0.012830141513811677
Transformer_encdec_16,1,7,1520601.770816803,386129.0022277832,-0.02022398704742967
Transformer_encdec_16,1,8,1421707.9744110107,390163.68545532227,-0.03088436077088863
Transformer_encdec_16,1,9,1324846.5303497314,395440.87200927734,-0.04482766309105157
Transformer_encdec_16,1,10,1232770.779680252,401823.9019165039,-0.06169280654019449
Transformer_encdec_16,1,11,1147422.0788574219,409032.2741699219,-0.08073865743171393
Transformer_encdec_16,1,12,1069849.7925262451,416678.1346130371,-0.10094043088805771
Transformer_encdec_16,1,13,1000316.6513977051,424311.2732849121,-0.12110858341140252
Transformer_encdec_16,1,14,938465.2466011047,431493.95837402344,-0.14008656275232112
Transformer_encdec_16,1,15,883579.6609344482,437863.76794433594,-0.15691677393087256
Transformer_encdec_16,1,16,834836.5604324341,443176.1767883301,-0.17095313231566478
Transformer_encdec_16,1,17,791514.0399932861,447335.8341064453,-0.18194371624882444
Transformer_encdec_16,1,18,753063.971321106,450373.48068237305,-0.189969730305509
Transformer_encdec_16,1,19,719106.0326538086,452438.2941894531,-0.19542536142661215
Transformer_encdec_16,1,20,689348.6119766235,453759.6615905762,-0.1989166575307484
Transformer_encdec_16,1,21,663507.7783699036,454576.45544433594,-0.20107476797536594
Transformer_encdec_16,1,22,641225.3689956665,455083.61557006836,-0.20241478467440222
Transformer_encdec_16,1,23,622069.3730239868,455417.3161010742,-0.2032964800029271
Transformer_encdec_16,1,24,605565.2552871704,455646.7018737793,-0.2039025574117279
Transformer_encdec_16,1,25,591253.509059906,455792.0729675293,-0.20428665640910082
Transformer_encdec_16,1,26,578718.8026046753,455840.47146606445,-0.20441453937447318
Transformer_encdec_16,1,27,567616.0995979309,455794.06369018555,-0.20429191765021226
Transformer_encdec_16,1,28,557674.6439971924,455654.92208862305,-0.20392427802509738
Transformer_encdec_16,1,29,548683.6655368805,455430.00646972656,-0.2033300122544186
Transformer_encdec_16,1,30,540478.2845649719,455131.7398376465,-0.20254194782887458
Transformer_encdec_17,1,1,2397704.711303711,413970.0324707031,-0.026695300035948888
Transformer_encdec_17,1,2,2426153.373939514,412631.44439697266,-0.02337544409292658
Transformer_encdec_17,1,3,2366432.4068756104,411142.22985839844,-0.019682012656086822
Transformer_encdec_17,1,4,2291653.8234710693,409717.80859375,-0.01614927420873591
Transformer_encdec_17,1,5,2203436.6433525085,408633.7074584961,-0.0134605770608891
Transformer_encdec_17,1,6,2104200.3584976196,408176.8069458008,-0.012327398965007452
Transformer_encdec_17,1,7,1996685.6992797852,408597.4411315918,-0.013370631085464657
Transformer_encdec_17,1,8,1883585.1276397705,410085.03048706055,-0.017060025707539284
Transformer_encdec_17,1,9,1767376.3369636536,412751.903717041,-0.023674193098662588
Transformer_encdec_17,1,10,1650343.469154358,416659.4850463867,-0.0333654660330267
Transformer_encdec_17,1,11,1534755.483833313,421796.65325927734,-0.04610625457163908
Transformer_encdec_17,1,12,1422897.0428695679,428047.7834777832,-0.06160980814758732
Transformer_encdec_17,1,13,1316857.6484451294,435151.1583251953,-0.07922703060659186
Transformer_encdec_17,1,14,1218248.2508163452,442674.2583618164,-0.09788522815948908
Transformer_encdec_17,1,15,1127962.9555969238,450069.32165527344,-0.11622586077400632
Transformer_encdec_17,1,16,1046145.145866394,456771.9084472656,-0.1328490868348824
Transformer_encdec_17,1,17,972478.8372421265,462334.47650146484,-0.1466449084521868
Transformer_encdec_17,1,18,906567.5425643921,466520.8106689453,-0.15702752453755342
Transformer_encdec_17,1,19,848211.5404014587,469355.3725280762,-0.16405756956981965
Transformer_encdec_17,1,20,797460.8170433044,471089.7732849121,-0.1683590998216431
Transformer_encdec_17,1,21,754375.3533782959,472110.7197265625,-0.17089118021337857
Transformer_encdec_17,1,22,718737.0643997192,472814.9061279297,-0.17263764604820842
Transformer_encdec_17,1,23,689879.0485935211,473460.9750061035,-0.17423997213783116
Transformer_encdec_17,1,24,666752.3865528107,474131.2001953125,-0.17590220048743643
Transformer_encdec_17,1,25,648150.9118690491,474771.3800048828,-0.17748993223771792
Transformer_encdec_17,1,26,632951.967376709,475299.4066772461,-0.1787994899529597
Transformer_encdec_17,1,27,620242.7347564697,475650.5330505371,-0.1796703295794102
Transformer_encdec_17,1,28,609336.1586208344,475795.4878234863,-0.18002984213042983
Transformer_encdec_17,1,29,599742.2169113159,475741.5397949219,-0.17989604429648343
Transformer_encdec_17,1,30,591121.2461452484,475519.5551452637,-0.1793454829649428
Transformer_encdec_18,1,1,2508967.655883789,434403.6945800781,-0.015633494385556057
Transformer_encdec_18,1,2,2517351.0442962646,433303.7057495117,-0.013061727144683566
Transformer_encdec_18,1,3,2453135.3322143555,432158.88540649414,-0.010385135185913885
Transformer_encdec_18,1,4,2373695.407234192,431195.2583312988,-0.008132185078934429
Transformer_encdec_18,1,5,2281011.9425964355,430695.9502258301,-0.006964807501040671
Transformer_encdec_18,1,6,2177681.7174835205,430956.6430969238,-0.0075743057558148585
Transformer_encdec_18,1,7,2066410.9356880188,432261.5229797363,-0.010625102101014416
Transformer_encdec_18,1,8,1949797.6899375916,434870.7344818115,-0.01672542088504758
Transformer_encdec_18,1,9,1830422.45677948,438988.4714050293,-0.02635267510390138
Transformer_encdec_18,1,10,1711053.9268188477,444709.005569458,-0.03972725192856963
Transformer_encdec_18,1,11,1594544.5587844849,451944.00552368164,-0.05664265042075556
Transformer_encdec_18,1,12,1483503.608795166,460373.68743896484,-0.07635119803327584
Transformer_encdec_18,1,13,1379846.02999115,469463.1516723633,-0.09760230294930006
Transformer_encdec_18,1,14,1284483.528869629,478557.04040527344,-0.11886377707295415
Transformer_encdec_18,1,15,1197374.4115753174,486986.1759033203,-0.13857104881522408
Transformer_encdec_18,1,16,1117884.6005096436,494194.88385009766,-0.15542497255175047
Transformer_encdec_18,1,17,1045227.0703964233,499822.3292236328,-0.1685819067705443
Transformer_encdec_18,1,18,978876.3514328003,503765.9326171875,-0.17780202661031264
Transformer_encdec_18,1,19,918746.1479682922,506159.57415771484,-0.18339835214511235
Transformer_encdec_18,1,20,865056.6886749268,507339.04388427734,-0.18615594681248493
Transformer_encdec_18,1,21,818108.3570098877,507764.7650756836,-0.1871512831776978
Transformer_encdec_18,1,22,777940.7326660156,507879.7608642578,-0.18742014490940773
Transformer_encdec_18,1,23,744160.5800476074,507954.9854736328,-0.18759600850571712
Transformer_encdec_18,1,24,715975.3871307373,508079.5258178711,-0.1878871900510488
Transformer_encdec_18,1,25,692399.2656173706,508204.61682128906,-0.18817966770409633
Transformer_encdec_18,1,26,672461.3613052368,508233.8031616211,-0.1882478888172563
Transformer_encdec_18,1,27,655338.6075782776,508110.88537597656,-0.18796049918891855
Transformer_encdec_18,1,28,640383.5288696289,507814.10217285156,-0.18726662964475538
Transformer_encdec_18,1,29,627115.6720581055,507360.12689208984,-0.1862052339668019
Transformer_encdec_18,1,30,615191.1375656128,506788.29650878906,-0.18486829929408066
Transformer_encdec_19,1,1,2681912.1975250244,461274.17764282227,-0.020680006661650152
Transformer_encdec_19,1,2,2694534.608150482,459618.27896118164,-0.017015943913224474
Transformer_encdec_19,1,3,2608786.449192047,457893.76724243164,-0.01320004411021558
Transformer_encdec_19,1,4,2502724.842086792,456423.3603515625,-0.009946413369267715
Transformer_encdec_19,1,5,2379260.864692688,455611.33142089844,-0.008149599911382754
Transformer_encdec_19,1,6,2242932.0820007324,455857.28482055664,-0.008693828312867247
Transformer_encdec_19,1,7,2099116.8879966736,457496.3862915039,-0.012320740939809394
Transformer_encdec_19,1,8,1953266.4663772583,460755.9931335449,-0.0195333964729556
Transformer_encdec_19,1,9,1810403.063457489,465714.76525878906,-0.030505880404477548
Transformer_encdec_19,1,10,1674785.769996643,472289.87841796875,-0.045054897883090916
Transformer_encdec_19,1,11,1549519.6990509033,480239.43325805664,-0.0626451971686417
Transformer_encdec_19,1,12,1436345.6239433289,489167.32290649414,-0.0824003009993699
Transformer_encdec_19,1,13,1335748.6836624146,498576.5576171875,-0.1032204906558889
Transformer_encdec_19,1,14,1247211.1499786377,507911.0662536621,-0.12387533649706994
Transformer_encdec_19,1,15,1169515.7419281006,516625.34188842773,-0.14315776651212353
Transformer_encdec_19,1,16,1101116.570449829,524260.7746582031,-0.16005299793397132
Transformer_encdec_19,1,17,1040450.2285614014,530500.8678283691,-0.17386071145134707
Transformer_encdec_19,1,18,986199.5732345581,535181.5858459473,-0.18421792096016953
Transformer_encdec_19,1,19,937405.6179275513,538285.5309448242,-0.19108614604959917
Transformer_encdec_19,1,20,893448.8931121826,539941.3746337891,-0.19475010143599447
Transformer_encdec_19,1,21,854008.628829956,540401.9019775391,-0.19576911751101833
Transformer_encdec_19,1,22,818964.0692520142,540009.4711914062,-0.19490078251207676
Transformer_encdec_19,1,23,788237.0948410034,539133.7865600586,-0.19296310703852537
Transformer_encdec_19,1,24,761667.2602996826,538113.4625854492,-0.19070540069594055
Transformer_encdec_19,1,25,738930.1978378296,537176.0156555176,-0.188631081103388
Transformer_encdec_19,1,26,719563.2639331818,536420.515625,-0.18695934185204743
Transformer_encdec_19,1,27,703031.9478244781,535852.0612792969,-0.18570150217991888
Transformer_encdec_19,1,28,688813.3414611816,535422.759979248,-0.18475157032226885
Transformer_encdec_19,1,29,676441.9530296326,535071.0593566895,-0.18397335473025356
Transformer_encdec_19,1,30,665532.2912406921,534743.3866577148,-0.18324830159982275
Transformer_encdec_20,1,1,2745462.9029922485,481231.1684265137,-0.01038157747146573
Transformer_encdec_20,1,2,2744810.936279297,480385.33058166504,-0.00860567725989303
Transformer_encdec_20,1,3,2669178.8608551025,479704.5756530762,-0.007176381058508374
Transformer_encdec_20,1,4,2576085.5662994385,479508.5073547363,-0.006764715678066802
Transformer_encdec_20,1,5,2468381.5798187256,480151.34243774414,-0.008114393306074108
Transformer_encdec_20,1,6,2349901.277420044,481957.2599182129,-0.011906059672594616
Transformer_encdec_20,1,7,2224773.5516662598,485161.6011352539,-0.01863381937021491
Transformer_encdec_20,1,8,2096885.6814575195,489887.06927490234,-0.02855529569462356
Transformer_encdec_20,1,9,1969577.6338348389,496137.50244140625,-0.04167856969623518
Transformer_encdec_20,1,10,1845681.5877838135,503775.9299468994,-0.05771601374257873
Transformer_encdec_20,1,11,1727494.1762313843,512509.8334350586,-0.07605351245460223
Transformer_encdec_20,1,12,1616580.9314575195,521910.0662841797,-0.0957900266680849
Transformer_encdec_20,1,13,1513718.971107483,531436.7172851562,-0.11579196071951547
Transformer_encdec_20,1,14,1418892.6714630127,540520.3192749023,-0.13486368224691558
Transformer_encdec_20,1,15,1331529.7851257324,548643.9058227539,-0.15191976180202538
Transformer_encdec_20,1,16,1250776.6453475952,555408.3740844727,-0.16612228327678857
Transformer_encdec_20,1,17,1175850.278640747,560574.3795776367,-0.17696870689062139
Transformer_encdec_20,1,18,1106239.6597824097,564076.774597168,-0.18432225800926316
Transformer_encdec_20,1,19,1041763.6832275391,566021.2207641602,-0.1884047710288308
Transformer_encdec_20,1,20,982576.7736206055,566672.9298400879,-0.18977307036214608
Transformer_encdec_20,1,21,929060.8393363953,566413.2069091797,-0.18922777148439573
Transformer_encdec_20,1,22,881606.6529426575,565665.8906860352,-0.18765871588419314
Transformer_encdec_20,1,23,840433.2459793091,564804.19140625,-0.18584950960592184
Transformer_encdec_20,1,24,805439.1181793213,564084.6039733887,-0.18433869110752554
Transformer_encdec_20,1,25,776182.2055740356,563611.5700073242,-0.18334551172132474
Transformer_encdec_20,1,26,751961.8515605927,563359.914642334,-0.18281714227989454
Transformer_encdec_20,1,27,731954.2971286774,563246.6238098145,-0.18257928338919815
Transformer_encdec_20,1,28,715334.5279045105,563174.1046142578,-0.18242702600766925
Transformer_encdec_20,1,29,701360.042842865,563055.8349304199,-0.18217871583634948
Transformer_encdec_20,1,30,689412.503361702,562848.776550293,-0.18174397202975
Transformer_encdec_21,1,1,2745559.3986968994,505124.91006469727,-0.009614394182104968
Transformer_encdec_21,1,2,2692582.4918289185,505202.2197570801,-0.009768910677001585
Transformer_encdec_21,1,3,2627667.692337036,505560.7277832031,-0.010485482896582132
Transformer_encdec_21,1,4,2546778.770439148,506414.08905029297,-0.012191134250705948
Transformer_encdec_21,1,5,2451895.699737549,507998.65295410156,-0.015358267431994088
Transformer_encdec_21,1,6,2345727.4812927246,510543.1585998535,-0.020444079139416038
Transformer_encdec_21,1,7,2231406.522140503,514240.1139526367,-0.027833337955896376
Transformer_encdec_21,1,8,2112056.13230896,519217.7085266113,-0.037782265411291815
Transformer_encdec_21,1,9,1990618.2738876343,525520.408203125,-0.050379726998802
Transformer_encdec_21,1,10,1869815.4018325806,533069.115020752,-0.06546764705823604
Transformer_encdec_21,1,11,1752076.5610198975,541644.0435180664,-0.08260672197668106
Transformer_encdec_21,1,12,1639388.3777923584,550884.759765625,-0.10107652528228006
Transformer_encdec_21,1,13,1533143.5737457275,560320.9934082031,-0.11993712410121238
Transformer_encdec_21,1,14,1434018.7142944336,569433.6010742188,-0.13815087900766865
Transformer_encdec_21,1,15,1342165.0997009277,577718.8204345703,-0.15471089721922193
Transformer_encdec_21,1,16,1257417.219039917,584757.5419311523,-0.16877947776498647
Transformer_encdec_21,1,17,1179562.618927002,590262.4605102539,-0.179782394827535
Transformer_encdec_21,1,18,1108510.2126617432,594144.9719848633,-0.18754253538609267
Transformer_encdec_21,1,19,1044386.6559524536,596521.5938110352,-0.19229277965754532
Transformer_encdec_21,1,20,987516.8757858276,597687.9243774414,-0.19462398596547748
Transformer_encdec_21,1,21,938181.5367584229,598082.3518066406,-0.1954123484185577
Transformer_encdec_21,1,22,896363.7397460938,598142.6890869141,-0.19553294420231948
Transformer_encdec_21,1,23,861583.5524902344,598178.3034667969,-0.19560411738378436
Transformer_encdec_21,1,24,832943.6525421143,598293.5594482422,-0.19583448466623365
Transformer_encdec_21,1,25,809330.9883956909,598443.2725830078,-0.19613372858573586
Transformer_encdec_21,1,26,789648.6185531616,598523.4552612305,-0.19629398967233125
Transformer_encdec_21,1,27,772956.3630180359,598437.6192016602,-0.1961224270264197
Transformer_encdec_21,1,28,758509.2882194519,598134.1569213867,-0.19551590165459953
Transformer_encdec_21,1,29,745747.1325302124,597614.7152099609,-0.19447765586675958
Transformer_encdec_21,1,30,734264.1944084167,596902.8944091797,-0.19305492087776122
Transformer_encdec_22,1,1,3184476.0624084473,526770.0851745605,-0.005201633247380322
Transformer_encdec_22,1,2,3234212.6405181885,525835.361907959,-0.003417956584175874
Transformer_encdec_22,1,3,3150026.750152588,524982.5252685547,-0.001790546780637614
Transformer_encdec_22,1,4,3046167.3921966553,524483.7388000488,-0.0008387514892593817
Transformer_encdec_22,1,5,2925384.0843658447,524658.5287475586,-0.0011722775523717033
Transformer_encdec_22,1,6,2791858.1367721558,525821.8250427246,-0.003392125428369974
Transformer_encdec_22,1,7,2650301.4684295654,528241.6783752441,-0.008009772005223015
Transformer_encdec_22,1,8,2504978.484764099,532128.7962341309,-0.015427314904616019
Transformer_encdec_22,1,9,2359434.643371582,537609.8489074707,-0.025886463135641025
Transformer_encdec_22,1,10,2216779.8326034546,544710.8399963379,-0.039436822391404114
Transformer_encdec_22,1,11,2079799.9563674927,553315.4981079102,-0.05585654192531231
Transformer_encdec_22,1,12,1950730.83102417,563111.6907348633,-0.07454998624923759
Transformer_encdec_22,1,13,1831023.8894424438,573627.7504577637,-0.0946171123806101
Transformer_encdec_22,1,14,1721162.768836975,584297.2359008789,-0.11497700655307552
Transformer_encdec_22,1,15,1620776.4380187988,594513.9392700195,-0.13447289302697585
Transformer_encdec_22,1,16,1528916.5100097656,603713.7440185547,-0.15202829348214575
Transformer_encdec_22,1,17,1444413.2119140625,611423.8853149414,-0.16674105183446875
Transformer_encdec_22,1,18,1366192.8210906982,617318.6908569336,-0.17798973102598858
Transformer_encdec_22,1,19,1293537.1039123535,621270.3649291992,-0.1855304532470079
Transformer_encdec_22,1,20,1226255.3585205078,623399.2559814453,-0.18959288925841422
Transformer_encdec_22,1,21,1164668.256828308,624078.930480957,-0.19088987172034644
Transformer_encdec_22,1,22,1109417.109752655,623872.3016967773,-0.19049557112120707
Transformer_encdec_22,1,23,1061110.4299430847,623398.7687988281,-0.18959195945025709
Transformer_encdec_22,1,24,1019938.2539672852,623149.981262207,-0.1891172159376735
Transformer_encdec_22,1,25,985500.234161377,623334.6677246094,-0.18946963903889835
Transformer_encdec_22,1,26,956935.0484428406,623896.7008666992,-0.1905421346168401
Transformer_encdec_22,1,27,933186.0651836395,624635.8809814453,-0.1919526630113051
Transformer_encdec_22,1,28,913221.8049602509,625343.1271362305,-0.19330225423636516
Transformer_encdec_22,1,29,896158.6106262207,625867.1580200195,-0.19430223056539786
Transformer_encdec_22,1,30,881294.6901893616,626132.7515869141,-0.19480904252703568
Transformer_encdec_23,1,1,3100564.9606552124,562152.868560791,-0.026916766672682613
Transformer_encdec_23,1,2,3076026.6591186523,560552.3753662109,-0.023993058251025046
Transformer_encdec_23,1,3,2998043.8069610596,558766.9163513184,-0.020731462514364196
Transformer_encdec_23,1,4,2900453.1885528564,557058.7910461426,-0.017611141238136563
Transformer_encdec_23,1,5,2785169.6959609985,555767.3971862793,-0.01525206330495621
Transformer_encdec_23,1,6,2655087.118095398,555247.2453613281,-0.014301875627427796
Transformer_encdec_23,1,7,2513815.339530945,555837.1983642578,-0.01537958386320848
Transformer_encdec_23,1,8,2365367.01361084,557829.3297729492,-0.01901871886787565
Transformer_encdec_23,1,9,2213915.5207977295,561444.5574035645,-0.02562285620306537
Transformer_encdec_23,1,10,2063747.2472610474,566798.3652954102,-0.03540296252588404
Transformer_encdec_23,1,11,1919099.1805839539,573845.6156005859,-0.048276587079047806
Transformer_encdec_23,1,12,1783735.4022045135,582352.737121582,-0.063817037142617
Transformer_encdec_23,1,13,1660570.0688400269,591917.5981445312,-0.08128969837301736
Transformer_encdec_23,1,14,1551242.3019390106,602004.4219055176,-0.09971587709092211
Transformer_encdec_23,1,15,1456070.158355713,612017.7850646973,-0.11800785751485932
Transformer_encdec_23,1,16,1374262.1564865112,621383.4750976562,-0.1351167099464763
Transformer_encdec_23,1,17,1304320.1024780273,629633.6209106445,-0.15018771946421916
Transformer_encdec_23,1,18,1244504.0999221802,636455.3588256836,-0.16264937089183218
