model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
Transformer_encdec,2,18,617.030516108498,24013.673736572266,-4.882022777481649
Transformer_encdec,2,19,583.7954936027527,23956.16635131836,-4.867936699749999
Transformer_encdec,2,20,554.4402030520141,23922.296264648438,-4.859640320783845
Transformer_encdec,2,21,527.6776996180415,23903.78289794922,-4.855105701320387
Transformer_encdec,2,22,503.5987902097404,23905.610473632812,-4.855553327449653
Transformer_encdec,2,23,480.9843982029706,23923.742614746094,-4.859994685364984
Transformer_encdec,2,24,461.2483136355877,23938.603759765625,-4.863634806073378
Transformer_encdec,2,25,441.91735292226076,23960.20458984375,-4.868925834221072
Transformer_encdec,2,26,423.1078186519444,23987.617614746094,-4.875640505549205
Transformer_encdec,2,27,405.6816543582827,24014.41226196289,-4.882203701918499
Transformer_encdec,2,28,388.16915531642735,24046.41000366211,-4.890041350355157
Transformer_encdec,2,29,370.80904296413064,24089.584991455078,-4.900616878996031
Transformer_encdec,2,30,354.33826304227114,24141.35482788086,-4.913297699616209
Transformer_encdec,3,1,51979.94613265991,7785.8137283325195,-0.1344965884134086
Transformer_encdec,3,2,29746.07124185562,9379.64892578125,-0.36673957818137026
Transformer_encdec,3,3,18960.544860124588,16479.543075561523,-1.4012885754783437
Transformer_encdec,3,4,8037.462649106979,26656.466552734375,-2.8842016731165163
Transformer_encdec,3,5,5205.5460485816,28934.154663085938,-3.216091121231151
Transformer_encdec,3,6,4205.407764315605,29899.403533935547,-3.356740713351548
Transformer_encdec,3,7,3498.2210191488266,30392.73309326172,-3.4286254069701076
Transformer_encdec,3,8,2955.8564158678055,30497.419921875,-3.44387969665189
Transformer_encdec,3,9,2523.83979254961,30196.80694580078,-3.4000763684661743
Transformer_encdec,3,10,2168.5559107661247,29584.899139404297,-3.310913228766953
Transformer_encdec,3,11,1873.0289825201035,28921.6650390625,-3.214271186734603
Transformer_encdec,3,12,1631.5491111278534,28303.56088256836,-3.1242052419068242
Transformer_encdec,3,13,1439.276655331254,27827.523071289062,-3.054840140148852
Transformer_encdec,3,14,1289.8121603429317,27467.82699584961,-3.002427734205611
Transformer_encdec,3,15,1173.8848536908627,27205.928924560547,-2.964265681000272
Transformer_encdec,3,16,1081.2089528739452,27005.451538085938,-2.935053368042623
Transformer_encdec,3,17,1003.9327974542975,26863.609619140625,-2.9143851828474463
Transformer_encdec,3,18,936.9935657680035,26757.315460205078,-2.8988967351450072
Transformer_encdec,3,19,878.639816518873,26676.00927734375,-2.8870493296286157
Transformer_encdec,3,20,826.5242668949068,26632.314880371094,-2.8806824339963875
Transformer_encdec,3,21,780.913646556437,26631.015655517578,-2.8804931596056873
Transformer_encdec,3,22,739.0974492877722,26612.264709472656,-2.8777608949517393
Transformer_encdec,3,23,701.0691212825477,26603.68231201172,-2.8765102789077677
Transformer_encdec,3,24,665.4993587415665,26599.961029052734,-2.8759680897567774
Transformer_encdec,3,25,631.3879029490054,26598.426361083984,-2.875744443440702
Transformer_encdec,3,26,599.2538405247033,26591.317596435547,-2.874708560340959
Transformer_encdec,3,27,567.9435105919838,26595.81039428711,-2.875363228712697
Transformer_encdec,3,28,539.1539724841714,26604.98583984375,-2.8767002640042434
Transformer_encdec,3,29,512.0369432587177,26622.37725830078,-2.8792343865632333
Transformer_encdec,3,30,487.2720995657146,26634.915130615234,-2.881061335620606
