model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,4,2,164.4810219289735,87.41196690592915,0.1269280550085261
LSTM_MO,4,3,163.27579432469986,87.20033572101966,0.1285278376261635
LSTM_MO,4,4,162.24041160285898,87.14072238141671,0.12990689093421814
LSTM_MO,4,5,161.46850523467097,87.188858369831,0.12939409606900798
LSTM_MO,4,6,161.00732264874387,87.42994614038616,0.12710500129806523
LSTM_MO,4,7,159.66760063975235,87.85470839124173,0.1216534567921892
LSTM_MO,4,8,158.83855456746727,88.70478017674759,0.11388559696114497
LSTM_MO,4,9,157.69351547624294,88.62717595044523,0.11247832731998997
LSTM_MO,5,0,181.20052602822932,92.13628904015447,0.10161563373915572
LSTM_MO,5,1,174.73420149016115,91.4774566971076,0.1100074697575898
LSTM_MO,5,2,173.33914472329585,91.19985646527881,0.11361622393642945
LSTM_MO,5,3,172.28766353383932,90.9017008705996,0.11686129569936321
LSTM_MO,5,4,171.3683653500125,90.74066375130788,0.11743218156111457
LSTM_MO,5,5,170.57543239459045,91.38974882004162,0.11273257156862049
LSTM_MO,5,6,169.39709638025184,91.54471724294126,0.11061566997562156
LSTM_MO,5,7,168.43370578259152,91.42808883283287,0.10982063240507656
LSTM_MO,5,8,167.2926916606336,91.41235127045462,0.10897728609544022
LSTM_MO,5,9,165.96071484654288,91.78288101255893,0.104893870811815
LSTM_MO,6,0,189.31909390924088,95.66413674944391,0.09289587945695355
LSTM_MO,6,1,182.59999115621005,95.08257800309609,0.09948257923395443
LSTM_MO,6,2,180.9367125240136,94.80659381132573,0.1029094826799597
LSTM_MO,6,3,180.14878880603177,94.66271711530474,0.10413740426926621
LSTM_MO,6,4,179.1372850625026,94.59375161072239,0.10463290807813119
LSTM_MO,6,5,177.96569995082703,94.84175456324593,0.10275878760916035
LSTM_MO,6,6,176.90734415440582,94.73351943263162,0.10383373571577259
LSTM_MO,6,7,175.88402579758528,95.53278731962976,0.09618001211740823
LSTM_MO,6,8,174.6061082313437,95.85052692654233,0.09167519676341296
LSTM_MO,6,9,172.81710958939885,96.86116322297603,0.08043177912359445
LSTM_MO,7,0,195.57404753735594,95.99521741199618,0.08787990531289447
LSTM_MO,7,1,189.07987464553926,95.3594487460951,0.09454619071248971
LSTM_MO,7,2,187.7732718835368,95.01287506266186,0.09865079297002433
LSTM_MO,7,3,186.6838113121299,95.13021662787844,0.09782047687865392
LSTM_MO,7,4,185.96208365933552,94.79675004351884,0.1011422681839611
LSTM_MO,7,5,184.8888516108032,94.84410730122278,0.10004654627811738
LSTM_MO,7,6,184.0757864035971,95.08543626420821,0.09829530373456463
LSTM_MO,7,7,183.1197140520872,95.07306459707519,0.0968558805159212
LSTM_MO,7,8,181.90837321566931,95.40787166549514,0.09256019417191996
LSTM_MO,7,9,180.6509228351301,96.43205136905114,0.08175843798003235
LSTM_MO,8,0,203.29353799786838,97.65692415740341,0.07686950878677168
LSTM_MO,8,1,195.68305465982812,97.27139191372942,0.0813943584532203
LSTM_MO,8,2,194.36034637360154,96.91572927876065,0.08519871971780013
LSTM_MO,8,3,193.24814471011683,96.69230632397036,0.08762622391704711
LSTM_MO,8,4,192.42914887503395,96.46749408856655,0.08935745696241992
LSTM_MO,8,5,191.58532712096758,96.2019484966683,0.09204348355622838
LSTM_MO,8,6,190.72899695649426,96.47780796165267,0.08918782601365471
LSTM_MO,8,7,189.7607116306562,96.47478036296864,0.08937837631008361
LSTM_MO,8,8,188.4651308200024,96.85993385889257,0.08553132823491383
LSTM_MO,8,9,187.46463977804063,97.47685328296696,0.0790879717674906
LSTM_MO,9,0,207.37992068498195,97.08794022967729,0.07434101550906913
LSTM_MO,9,1,201.05009180859528,96.53176634182843,0.08023152066803974
LSTM_MO,9,2,199.48760862004045,96.64833323781689,0.0795503446075626
LSTM_MO,9,3,198.44651477115363,96.31789166113983,0.08321921183930059
LSTM_MO,9,4,197.53982850767872,96.50516217829039,0.08087439761637971
LSTM_MO,9,5,196.55934288750203,96.40509924438472,0.08173480311845038
LSTM_MO,9,6,195.35626838346278,96.64123609485105,0.0787832797591338
LSTM_MO,9,7,194.216024192865,96.86892532641068,0.07664801822040435
LSTM_MO,9,8,193.1114987019516,96.9758604339324,0.07546989844398044
LSTM_MO,9,9,191.49489583758572,97.08267897870391,0.07341734011412482
LSTM_MO,10,0,213.2526910847685,96.23548304898266,0.06746391694466203
LSTM_MO,10,1,205.89242822740093,95.65907078156513,0.07328769936686041
LSTM_MO,10,2,204.54752663444793,95.2253044251286,0.0779087280288997
LSTM_MO,10,3,203.50234585271184,95.07629820900704,0.07931602621758538
LSTM_MO,10,4,202.8898540752125,95.24989318122554,0.07712201672975627
LSTM_MO,10,5,201.77169227144415,95.25864440468806,0.07677185128877251
LSTM_MO,10,6,201.06797359581105,94.87074812401885,0.08002778065648097
LSTM_MO,10,7,200.11195112960246,95.28915536975754,0.07643242628387159
LSTM_MO,10,8,198.84481894173328,95.71199050951483,0.07153707284993627
LSTM_MO,10,9,197.70750843229638,96.19747484335676,0.0669546745413877
LSTM_MO,11,0,217.34396971050353,96.88404875029144,0.06368158053987527
LSTM_MO,11,1,210.63360082290814,96.21000831344698,0.07035770951354292
LSTM_MO,11,2,209.1302081073486,95.97258869458788,0.07273243846808375
LSTM_MO,11,3,208.2640114941359,95.75146387544062,0.0751903960313175
LSTM_MO,11,4,207.51219366897448,95.9630142014773,0.0736728749243426
LSTM_MO,11,5,206.5576943734809,96.18645723762789,0.07121869848532736
LSTM_MO,11,6,206.1440756242987,97.31487427944583,0.06075444924124507
LSTM_MO,11,7,205.02861489274497,96.5781989547291,0.06710118959580902
LSTM_MO,11,8,203.86433676884045,96.85383068983045,0.0641012642456038
LSTM_MO,11,9,202.75969856131653,97.11528736891758,0.061504211506252626
LSTM_MO,12,0,220.620425135738,97.13614466074588,0.06101870090999417
LSTM_MO,12,1,214.21562917491948,96.5614223671811,0.0667948362940981
LSTM_MO,12,2,212.9676959957061,96.4302516305553,0.06808543159602198
LSTM_MO,12,3,211.76451676086677,96.73590909084305,0.06538382874878179
LSTM_MO,12,4,210.98359386331867,96.81078015570529,0.06497028832767937
LSTM_MO,12,5,209.67994215637358,96.68056602656308,0.0655972933436374
LSTM_MO,12,6,208.97308739623125,96.81381053999732,0.06427907074204975
LSTM_MO,12,7,207.6891231702175,96.80235062682603,0.06412039782804246
LSTM_MO,12,8,205.95675528726835,97.63062437577173,0.056291791593613194
LSTM_MO,12,9,204.05849292490166,98.64083467969405,0.04634288084111127
LSTM_MO,13,0,224.55614928641677,97.5704617156381,0.05819179943778752
LSTM_MO,13,1,218.2599471535167,97.00261213849964,0.06371813731612253
LSTM_MO,13,2,216.90166138944147,96.64382410555014,0.06713542266201478
LSTM_MO,13,3,216.0678505342221,96.56134311987886,0.06812783720242299
LSTM_MO,13,4,214.82050096259434,96.50434649576034,0.06895676218368962
LSTM_MO,13,5,214.13025691869828,96.48235158253063,0.06902814676467273
LSTM_MO,13,6,213.14855674969445,96.58064722901743,0.06794388310516997
LSTM_MO,13,7,211.82719346892554,97.26534853849027,0.06143947639141589
LSTM_MO,13,8,210.6868304611812,97.87659280820351,0.05547594758826757
LSTM_MO,13,9,209.69381755580116,97.91449774050021,0.0553220858591289
LSTM_MO,14,0,227.26189255387558,98.64480222196185,0.05475269847087105
LSTM_MO,14,1,221.5299008791872,98.35954762709194,0.05751968262158602
LSTM_MO,14,2,220.33178761339963,97.7488864007672,0.0631832648637809
LSTM_MO,14,3,219.39432949950256,97.70231384730765,0.06415644574193013
LSTM_MO,14,4,219.17508960986294,97.69119071122259,0.06415685642911384
LSTM_MO,14,5,218.96122151123396,97.19850829336792,0.06878835007108863
LSTM_MO,14,6,217.83360463950353,97.4061273929796,0.06725682341329153
LSTM_MO,14,7,216.59937334883637,97.56269108497405,0.06579647163173741
LSTM_MO,14,8,215.59475163802898,97.9713543237054,0.06206270927918078
LSTM_MO,14,9,215.23817472262846,98.02399499288627,0.06133558366799907
LSTM_MO,15,0,231.6557586844294,98.12497677109562,0.05171262138717814
LSTM_MO,15,1,224.913497717769,97.52749973732548,0.05776930246232137
LSTM_MO,15,2,223.35054031361898,97.122665662211,0.0618739333735111
LSTM_MO,15,3,222.2382179159904,96.8877751246238,0.06413266249301619
LSTM_MO,15,4,221.20526586042251,96.9872670175257,0.06315223987856988
LSTM_MO,15,5,220.14637932739703,97.11145512702373,0.06191181039990934
LSTM_MO,15,6,219.34269920580735,97.09909202289194,0.06207942465083738
LSTM_MO,15,7,217.70594602321776,97.68816838306017,0.0562453819432851
LSTM_MO,15,8,216.98436835417166,98.36363822880845,0.05019183858929055
LSTM_MO,15,9,214.71821780845772,99.64914734332034,0.03795076598737568
LSTM_MO,16,0,233.98027266295142,98.74315789248794,0.050388787606912344
LSTM_MO,16,1,227.97745806042917,98.18826266757857,0.05596228626642541
LSTM_MO,16,2,226.5259586232349,97.88439751162122,0.05891096810296059
LSTM_MO,16,3,225.69375371641488,97.76056571100624,0.06005109078425075
LSTM_MO,16,4,224.65961281914383,97.7343642402512,0.060273940321122654
LSTM_MO,16,5,223.85143073343707,97.73842083963638,0.06011562715420171
LSTM_MO,16,6,223.10428576665592,97.82882901546188,0.059383087178775384
LSTM_MO,16,7,222.05409900371816,97.81855218556638,0.059573715238642744
LSTM_MO,16,8,220.95900522773246,98.07498953025788,0.057036416569331005
LSTM_MO,16,9,219.3705625118957,98.1003867019541,0.05679682238981554
LSTM_MO,17,0,237.2562765422929,99.55403748863878,0.04613261143639624
LSTM_MO,17,1,230.59045385870849,99.03024143234899,0.05126806386305405
LSTM_MO,17,2,229.54123572327197,98.73710516370976,0.05417228250218198
LSTM_MO,17,3,228.4774599575624,98.71554274914357,0.05454541501546606
LSTM_MO,17,4,227.72548538726056,98.63493394335875,0.05522085949240452
LSTM_MO,17,5,227.22947025496046,98.6893619384545,0.05453367967153688
LSTM_MO,17,6,226.63790893187746,98.63731709222954,0.055060716442099644
LSTM_MO,17,7,225.38265148694626,98.53116803240174,0.05641134247768853
LSTM_MO,17,8,224.63776134372688,98.98121359084661,0.051762676387622775
LSTM_MO,17,9,222.47642985241487,100.23763939777676,0.03958020300401066
LSTM_MO,18,0,240.29956155368697,100.34627484483644,0.04227552704844839
LSTM_MO,18,1,233.61343041020422,99.79307922828369,0.0475603070672147
LSTM_MO,18,2,232.0787335321502,99.57491207416527,0.049716392697506495
LSTM_MO,18,3,231.53675276304392,99.15175862667652,0.054098088320281734
LSTM_MO,18,4,230.23979112380945,99.24206509663222,0.05313702084917016
LSTM_MO,18,5,229.28904221824143,99.18652102978041,0.05365567010843042
LSTM_MO,18,6,228.1733268213349,99.28836274548219,0.05268445220914142
LSTM_MO,18,7,227.52781801979646,99.22709416590918,0.0535435513845024
LSTM_MO,18,8,225.97794385168615,99.59981989323234,0.04984436909985279
LSTM_MO,18,9,224.97978534819606,99.58970674908218,0.05007762913901137
LSTM_MO,19,0,242.40841111461245,100.85284912410694,0.0390797163963299
LSTM_MO,19,1,236.28687044712328,100.1998864163358,0.04554353979197212
LSTM_MO,19,2,235.10156659584027,99.92049389397009,0.048280502211443976
LSTM_MO,19,3,234.37926656060154,99.7821696291033,0.04968716698712394
LSTM_MO,19,4,233.3260452953788,99.65400701446029,0.050884834817904734
LSTM_MO,19,5,232.09083526408844,99.68083654637806,0.05042994249242683
LSTM_MO,19,6,230.84726578794653,99.71758673805743,0.05002726058761664
LSTM_MO,19,7,229.40483727143146,99.69111537123815,0.05017723916347061
LSTM_MO,19,8,228.54210832699513,100.14804793005952,0.04583018970982711
LSTM_MO,19,9,227.55649551929673,100.41143464691078,0.043515147310235536
LSTM_MO,20,0,244.80958943790756,99.86948614598562,0.03679703390384026
LSTM_MO,20,1,238.8060955372057,99.41133217296253,0.04129134832363335
LSTM_MO,20,2,237.37587484911396,99.02244781454404,0.045147762738180774
LSTM_MO,20,3,236.682402063782,98.89389486440147,0.04625592546938384
LSTM_MO,20,4,235.97290266673858,98.93884555840243,0.045775162116645784
LSTM_MO,20,5,235.06594503993014,98.85389352822676,0.04649411746528154
LSTM_MO,20,6,233.70442303898744,99.16410949733108,0.04357440653754385
LSTM_MO,20,7,232.54968270659447,99.19179492692153,0.0434278973678609
LSTM_MO,20,8,231.12545551111302,99.72013957363863,0.038283964245687696
LSTM_MO,20,9,229.2084798848567,102.09061532995354,0.01477146087719694
LSTM_MO,21,0,247.71902170511052,100.33494115776072,0.032190031696224475
LSTM_MO,21,1,240.93873339962522,99.62869614145409,0.039075177958122986
LSTM_MO,21,2,239.99491142756875,99.37002939917147,0.04155187945291716
LSTM_MO,21,3,239.39388960956452,99.27987900919591,0.042383739976907475
LSTM_MO,21,4,238.3291663941209,99.05573271401227,0.044518083442146916
LSTM_MO,21,5,237.41415772954883,99.09389824668567,0.04425055159209135
LSTM_MO,21,6,237.16108716212764,98.88561343122274,0.046092980733533295
LSTM_MO,21,7,235.1816395520297,98.86798623173188,0.04624896695443359
LSTM_MO,21,8,234.3926747449094,98.88844178803265,0.04620202306142296
LSTM_MO,21,9,233.07895198941944,98.73945985796551,0.04732457663717049
LSTM_MO,22,0,249.03562381422228,100.49414777196944,0.030041752660706522
LSTM_MO,22,1,243.37236906561503,100.18726142154385,0.03285025974433575
LSTM_MO,22,2,242.1055004938364,99.53219068081428,0.03926393898217573
LSTM_MO,22,3,241.11031493049055,99.644506714462,0.03827572768999732
LSTM_MO,22,4,239.87063383699254,99.57654739559318,0.03876294955924475
LSTM_MO,22,5,239.18718237424795,99.69553444099923,0.037524711950455814
LSTM_MO,22,6,237.95455578477223,99.84945970245947,0.036093978310897445
LSTM_MO,22,7,237.04631664719352,99.79517369143043,0.03651849719504974
LSTM_MO,22,8,236.47411461198783,100.0122554207531,0.03444601258263058
LSTM_MO,22,9,234.75095211668193,100.05835574818775,0.033479016250182014
LSTM_MO,23,0,251.0546748238124,100.16823488582547,0.03085687083404276
LSTM_MO,23,1,245.64652184513008,99.52706459521626,0.03729532350287601
LSTM_MO,23,2,244.611599299754,99.309693416891,0.039321516924468725
LSTM_MO,23,3,243.38826770494924,99.23409710203607,0.04021641860134617
LSTM_MO,23,4,242.65094022276915,99.10723599170645,0.04128140781755396
LSTM_MO,23,5,241.82174472156913,99.18878063714753,0.04051986760159154
LSTM_MO,23,6,241.15122559133192,99.09363897206883,0.04145738448004965
LSTM_MO,23,7,240.46863271911215,99.17771901159237,0.04059029702562733
LSTM_MO,23,8,239.0510658155868,99.22462934690218,0.040273640006386335
LSTM_MO,23,9,237.5889456559076,99.23020860242347,0.04022638747725549
LSTM_MO,24,0,253.2942776855568,100.32468675488296,0.02654629704194733
LSTM_MO,24,1,247.7681077875578,99.72042037251715,0.032527749621815705
LSTM_MO,24,2,246.54830290354914,99.38176207166786,0.03583534756848228
LSTM_MO,24,3,245.46430103905203,99.06962231562163,0.0386311015327383
LSTM_MO,24,4,244.6223304731221,98.9620775631629,0.03965749939890684
LSTM_MO,24,5,243.31737848934293,99.36737984108429,0.03562805431879967
LSTM_MO,24,6,241.74360596409744,101.0968820725878,0.018648870890003222
LSTM_MO,24,7,240.38726139755454,101.27161835382383,0.016637401872111268
LSTM_MO,24,8,240.00594203862022,103.73252116081615,-0.007061691544896442
LSTM_MO,24,9,238.83340845103587,101.60820932406932,0.013640451224852135
LSTM_MO,25,0,254.80477243098855,100.2080418641298,0.024792687518640166
LSTM_MO,25,1,249.07444613658697,99.51692776796831,0.03172033682761899
LSTM_MO,25,2,247.97635716564994,99.10867864388803,0.0356432848210293
LSTM_MO,25,3,247.38227817166427,98.88218720477413,0.03759769327978357
LSTM_MO,25,4,246.22747090103275,98.93573570522395,0.03706509190051044
LSTM_MO,25,5,245.39822506781837,98.78184213658625,0.03826464481181069
LSTM_MO,25,6,244.6219914392145,98.58709480105476,0.03990555518605354
LSTM_MO,25,7,243.67364454599604,98.6531552509828,0.04060384757687674
LSTM_MO,25,8,242.55392883068205,98.56297175150195,0.04037161726393279
LSTM_MO,25,9,241.45714312642602,98.75124890907583,0.038083713901956195
LSTM_MO,26,0,256.6828918099176,99.54979076292578,0.028611751111836226
LSTM_MO,26,1,250.38385915005483,98.99056646716781,0.03434115163008633
LSTM_MO,26,2,249.01922168418207,98.82729321193288,0.03620720536936861
LSTM_MO,26,3,248.2284514661364,98.65845215441236,0.03785939801455551
LSTM_MO,26,4,247.5140334448214,98.49263380975886,0.03933577856125914
LSTM_MO,26,5,246.6001683758913,98.61979691447182,0.03798195142602445
LSTM_MO,26,6,245.55398460353052,98.84093386070295,0.0358774818929678
LSTM_MO,26,7,244.26611442319225,99.51351314808495,0.029164416717594954
LSTM_MO,26,8,242.75186966670418,100.78534413374622,0.016621297424177617
LSTM_MO,26,9,240.8226386370993,101.91667319089174,0.005149698340248587
LSTM_MO,27,0,256.9993498422527,99.19742967714343,0.02958881705811023
LSTM_MO,27,1,251.64549884728123,98.74047959011726,0.0343417491384872
LSTM_MO,27,2,250.15366108421725,98.60442496281625,0.0357136828718112
LSTM_MO,27,3,249.1318228252598,98.54324694557793,0.03625537483533514
LSTM_MO,27,4,248.30959509118526,98.51728251889686,0.03654861779617369
LSTM_MO,27,5,247.57773007175862,98.64175460826267,0.03526207833182182
LSTM_MO,27,6,246.79287012662306,98.80002748949283,0.033513629625802954
LSTM_MO,27,7,245.94661789905234,98.83561282740398,0.03345405537187307
LSTM_MO,27,8,244.57984335525404,99.27476992771368,0.02927162610838141
LSTM_MO,27,9,242.61308186515677,99.45100083295256,0.027252720648212048
LSTM_MO,28,0,257.8210325679151,99.62725267102095,0.024639662057760692
LSTM_MO,28,1,252.44640228205373,99.06385429415174,0.03064694330006623
LSTM_MO,28,2,251.28021997010063,98.75824399432167,0.03378264542002074
LSTM_MO,28,3,250.38982668922782,98.62769286063585,0.035127207967756924
LSTM_MO,28,4,249.03455193060245,98.38249372553334,0.037220894183111364
LSTM_MO,28,5,247.80223168017736,98.26132890675217,0.03807324431887771
LSTM_MO,28,6,247.21840427165125,98.5620100944811,0.03519375564091265
LSTM_MO,28,7,246.55286607444683,98.71749348002909,0.03378137494188005
LSTM_MO,28,8,245.85614501636636,99.3161758206446,0.027355587946033988
LSTM_MO,28,9,244.61797293223066,101.53486250971697,0.0049544788715659704
LSTM_MO,29,0,259.57477611622306,100.03522010587834,0.01868230831179174
LSTM_MO,29,1,253.28165799375856,98.96041342313401,0.02997474286740598
LSTM_MO,29,2,252.1948571388144,98.85075150775215,0.030741779584885442
LSTM_MO,29,3,251.1233490313869,98.64372463992119,0.03244455113294831
LSTM_MO,29,4,250.37551701103803,98.65483826775612,0.032261096846266546
LSTM_MO,29,5,249.60286511583254,98.56672348077832,0.033410051519758066
LSTM_MO,29,6,248.54504975646267,99.14957716912878,0.027405544276817073
LSTM_MO,29,7,247.65050702271984,99.84469121474434,0.021067673724228797
LSTM_MO,29,8,246.01839311204384,101.89049203630367,0.0006647800927025438
LSTM_MO,29,9,245.78217573999427,100.83104115347801,0.010055920445255273
LSTM_MO,30,0,260.10809166501275,99.82148841023445,0.01868891468969769
LSTM_MO,30,1,253.94837873936632,99.22971399342642,0.024289576912624344
LSTM_MO,30,2,252.83876226649153,98.7211651964113,0.02967604964089765
LSTM_MO,30,3,251.98833137933397,98.50977555233985,0.03168721642374872
LSTM_MO,30,4,251.57468553376384,98.42511581559666,0.03244066292078729
LSTM_MO,30,5,250.82229806792458,98.31013390617446,0.03373986560157638
LSTM_MO,30,6,250.08676696715412,98.28742539957166,0.03373428386520083
LSTM_MO,30,7,248.9491205128026,98.26382395736873,0.03421058078044792
LSTM_MO,30,8,248.6084525149141,98.96102479128167,0.027256173174666443
LSTM_MO,30,9,247.25109299890465,99.09221422821284,0.02582627387314196
