model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,3,26,37792.934952259064,16449.16187286377,0.10226067170629416
HFformer,3,27,37687.6590719223,16420.936721801758,0.10380110748173754
HFformer,3,28,37663.4375333786,16398.545608520508,0.10502315429310127
HFformer,3,29,37562.93865919113,16370.89073562622,0.10653245971426539
HFformer,3,30,37538.82214927673,16358.301284790039,0.10721955722828569
HFformer,4,1,64363.07671356201,26894.009143829346,-0.011648199861233666
HFformer,4,2,62000.41836977005,26652.59192466736,-0.002567020181601709
HFformer,4,3,61390.44476032257,26598.17253112793,-0.0005199715173798136
HFformer,4,4,61246.279507637024,26586.547340393066,-8.267754599922128e-05
HFformer,4,5,61193.808327674866,26578.225437164307,0.00023035553129546749
HFformer,4,6,61154.6097574234,26565.12165260315,0.0007232715561352743
HFformer,4,7,61081.48531341553,26542.680084228516,0.0015674335911601833
HFformer,4,8,60951.05496311188,26486.137357711792,0.00369435876831381
HFformer,4,9,60598.01798772812,26303.782035827637,0.01055385129423625
HFformer,4,10,59757.53814315796,25954.154747009277,0.023705484895216622
HFformer,4,11,58558.98775959015,25602.701251983643,0.03692579277092434
HFformer,4,12,57577.25387954712,25321.95697784424,0.0474862994049734
HFformer,4,13,56827.58162021637,25094.552585601807,0.05604036540747803
HFformer,4,14,56281.23740577698,24924.265338897705,0.06244591855404258
HFformer,4,15,55840.11749839783,24823.964237213135,0.06621885105420888
HFformer,4,16,55537.563833236694,24695.63161087036,0.07104621817511436
HFformer,4,17,55231.62834739685,24625.038368225098,0.07370166630898123
HFformer,4,18,54972.314319610596,24542.809421539307,0.07679479320008609
HFformer,4,19,54790.58775997162,24441.950088500977,0.0805887364327631
HFformer,4,20,54546.44727420807,24414.12319946289,0.0816354876694243
HFformer,4,21,54422.4227142334,24352.044883728027,0.08397061706199305
HFformer,4,22,54315.39146232605,24302.29744720459,0.08584193920829764
HFformer,4,23,54185.6214466095,24259.838485717773,0.08743907423502062
HFformer,4,24,54048.96731376648,24207.146438598633,0.08942112564153504
HFformer,4,25,53938.13036441803,24177.085678100586,0.09055191031764964
HFformer,4,26,53858.17418384552,24132.074821472168,0.09224504074178341
HFformer,4,27,53749.950236320496,24096.234405517578,0.09359321616788252
HFformer,4,28,53695.85745239258,24071.949920654297,0.09450670860212795
HFformer,4,29,53623.980690956116,24059.976974487305,0.09495708053375473
HFformer,4,30,53499.22822761536,24016.75547027588,0.09658291450303036
HFformer,5,1,81653.32200336456,35301.325454711914,-0.0049305230483218665
HFformer,5,2,80821.8670296669,35195.63702392578,-0.0019218755050494085
HFformer,5,3,80662.6177816391,35170.55863189697,-0.0012079527993522632
HFformer,5,4,80574.99592924118,35161.209592819214,-0.0009418225445707584
HFformer,5,5,80533.27359485626,35151.09620666504,-0.000653919052141072
HFformer,5,6,80313.58346128464,35174.85876083374,-0.0013303623845473123
HFformer,5,7,79377.33271408081,35039.84608459473,0.0025130529906502996
HFformer,5,8,77616.3092136383,34506.941371917725,0.01768337420888033
HFformer,5,9,76377.3095407486,34130.77410888672,0.02839179861702623
HFformer,5,10,75535.62125205994,33869.28535461426,0.035835652342888324
HFformer,5,11,74880.37484836578,33680.10967254639,0.04122097768839039
HFformer,5,12,74293.05460739136,33479.373989105225,0.04693537043805762
HFformer,5,13,73866.43338680267,33329.52593231201,0.05120110950342538
HFformer,5,14,73413.32100582123,33173.92526245117,0.055630622523706874
HFformer,5,15,73082.51268959045,33061.10646820068,0.05884225865320303
HFformer,5,16,72817.00702857971,32974.823501586914,0.06129850589787089
HFformer,5,17,72544.27095890045,32927.3971862793,0.06264859986727878
HFformer,5,18,72313.9512052536,32754.24041748047,0.0675778935869723
HFformer,5,19,72080.78817462921,32693.751892089844,0.06929982767205589
HFformer,5,20,71902.51169776917,32620.934593200684,0.0713727405282163
HFformer,5,21,71709.6687374115,32539.49698638916,0.07369105486709338
HFformer,5,22,71565.88631153107,32518.52739715576,0.07428798644417678
HFformer,5,23,71351.64890956879,32475.72296142578,0.07550650144321236
HFformer,5,24,71248.74171924591,32411.599411010742,0.07733192183324866
HFformer,5,25,71122.36765956879,32420.408477783203,0.07708114663825372
HFformer,5,26,70979.46640586853,32374.194076538086,0.07839674043115441
HFformer,5,27,70790.00420093536,32356.585639953613,0.07889800810472358
HFformer,5,28,70763.48760795593,32230.87225341797,0.08247672420393937
HFformer,5,29,70647.27652931213,32253.479034423828,0.08183316910641514
HFformer,5,30,70547.25411701202,32258.62925720215,0.08168656404523533
HFformer,6,1,101516.07199001312,43846.179260253906,-0.0010274621043602217
HFformer,6,2,101026.61595439911,43809.16373252869,-0.00018238041143447958
HFformer,6,3,100866.70942115784,43787.70747375488,0.00030745948156862823
HFformer,6,4,100722.57624340057,43726.96318054199,0.001694295464679474
HFformer,6,5,100302.20360660553,43586.96770858765,0.004890469144531617
HFformer,6,6,99136.70203876495,43198.95335006714,0.013748988222929137
HFformer,6,7,97146.82626581192,42612.9669342041,0.027127303190285335
HFformer,6,8,95304.90735530853,42093.4183883667,0.03898883548974341
HFformer,6,9,94022.11740493774,41711.203552246094,0.04771498212801184
HFformer,6,10,93174.26423931122,41484.17827987671,0.0528980510763567
HFformer,6,11,92504.8476934433,41296.5025100708,0.057182765284999215
HFformer,6,12,92005.34428596497,41161.71029663086,0.060260146635036205
HFformer,6,13,91618.76906681061,41070.10506439209,0.06235152032323521
HFformer,6,14,91294.1279258728,40989.706954956055,0.06418703880717613
HFformer,6,15,90956.21417808533,40847.19062805176,0.06744075695916785
HFformer,6,16,90616.30089473724,40758.80089569092,0.0694587267114195
HFformer,6,17,90404.17970275879,40684.569816589355,0.07115343948217845
HFformer,6,18,90179.35817337036,40583.333984375,0.07346471862458626
HFformer,6,19,90004.46257400513,40495.15473175049,0.07547791073467902
HFformer,6,20,89685.16314792633,40451.16938781738,0.07648210195734462
HFformer,6,21,89493.4426908493,40389.19113922119,0.0778970901292102
HFformer,6,22,89408.30798721313,40330.54356384277,0.07923603686830527
HFformer,6,23,89186.91570186615,40276.55096435547,0.08046871068246941
HFformer,6,24,89120.82646083832,40277.85401916504,0.08043896813634854
HFformer,6,25,88977.44542121887,40208.031158447266,0.08203305558408869
HFformer,6,26,88783.02618026733,40151.70288848877,0.0833190620152352
HFformer,6,27,88710.48609733582,40094.17699432373,0.08463239777379938
HFformer,6,28,88612.03978157043,40124.673736572266,0.083936130242518
HFformer,6,29,88509.58866500854,39959.34320831299,0.08771070383168067
HFformer,6,30,88419.22842788696,40000.308769226074,0.08677545736158765
HFformer,7,1,124249.78133010864,52955.26908302307,-0.0097186644019287
HFformer,7,2,122562.81250953674,52655.27671813965,-0.003998590661453472
HFformer,7,3,121871.72714424133,52540.85506439209,-0.0018168641468894187
HFformer,7,4,121615.8310956955,52506.994258880615,-0.0011712317777397008
HFformer,7,5,121483.25740528107,52459.485971450806,-0.0002653659159270738
HFformer,7,6,121095.20097064972,52286.75472640991,0.0030281676830554716
HFformer,7,7,120000.53371715546,51748.98581314087,0.013282032724323378
HFformer,7,8,117835.32656383514,51023.088218688965,0.027122992671122392
HFformer,7,9,115790.1248178482,50437.90705871582,0.03828086162627775
HFformer,7,10,114291.53716278076,50084.09981536865,0.0450270500301958
HFformer,7,11,113208.94170379639,49817.397720336914,0.050112351708730296
HFformer,7,12,112337.27439689636,49586.585861206055,0.0545133322723349
HFformer,7,13,111788.32889938354,49436.22917175293,0.05738024631681504
HFformer,7,14,111082.16310882568,49226.23663330078,0.06138424060598957
HFformer,7,15,110698.2501449585,49137.79016113281,0.06307071679568366
HFformer,7,16,110235.58917999268,49014.53550720215,0.06542084973547413
HFformer,7,17,109817.69429206848,48928.294830322266,0.0670652203398342
HFformer,7,18,109480.44602203369,48834.07263183594,0.06886179386815228
HFformer,7,19,109201.0938873291,48764.017082214355,0.0701975801520931
HFformer,7,20,108904.06470680237,48737.85021972656,0.07069650284049167
HFformer,7,21,108744.89788246155,48648.32710266113,0.07240347436732752
HFformer,7,22,108494.1472530365,48616.31106567383,0.07301394248276816
HFformer,7,23,108171.15987205505,48596.49186706543,0.07339184351526673
HFformer,7,24,108062.51478767395,48547.7453918457,0.07432130681953852
HFformer,7,25,107780.2200679779,48567.231536865234,0.07394976661310404
HFformer,7,26,107760.739402771,48434.20666503906,0.07648619283598201
HFformer,7,27,107567.34062194824,48389.103996276855,0.0773461901031075
HFformer,7,28,107444.46133422852,48354.56687927246,0.07800471769056538
HFformer,7,29,107340.72673988342,48379.34844207764,0.07753219936980515
HFformer,7,30,107155.02732086182,48306.301414489746,0.07892500807705516
HFformer,8,1,145088.0981349945,61677.360401153564,-0.007136534180080867
HFformer,8,2,143882.83081150055,61408.94871520996,-0.0027536137608248357
HFformer,8,3,143179.85005187988,61321.579975128174,-0.0013269407978977465
HFformer,8,4,142802.8248128891,61265.328954696655,-0.00040842854056188926
HFformer,8,5,142052.94959545135,61133.75545120239,0.0017400631968311764
HFformer,8,6,140070.79842472076,60459.27604675293,0.012753709829188775
HFformer,8,7,137471.38097953796,59538.65754318237,0.02778658053779759
HFformer,8,8,135389.33055114746,59007.5206451416,0.0364595779625444
HFformer,8,9,134131.388961792,58668.064140319824,0.0420025924732339
HFformer,8,10,133173.23598861694,58435.29692840576,0.045803470593784645
HFformer,8,11,132380.44241523743,58219.254653930664,0.04933126203157645
HFformer,8,12,131862.67640686035,58034.021575927734,0.052355938224182386
HFformer,8,13,131115.94262504578,57850.59637451172,0.055351119614815425
HFformer,8,14,130681.28244781494,57703.191734313965,0.0577581024513133
HFformer,8,15,130323.1863231659,57559.20143890381,0.06010935930188843
HFformer,8,16,129867.06922912598,57452.50499725342,0.061851599882929764
HFformer,8,17,129526.68620872498,57357.50036621094,0.06340293864593505
HFformer,8,18,129193.70376777649,57250.82777404785,0.06514481044823317
HFformer,8,19,128849.9059677124,57127.86723327637,0.06715264701384993
HFformer,8,20,128635.87392807007,57038.846603393555,0.06860627220943327
HFformer,8,21,128352.44369316101,56961.082580566406,0.06987610111696652
HFformer,8,22,128080.35893821716,56916.07266998291,0.07061105574900539
HFformer,8,23,127856.56893348694,56854.92077636719,0.07160961323855919
HFformer,8,24,127579.52738380432,56801.59538269043,0.07248037044724276
HFformer,8,25,127413.64183425903,56792.943420410156,0.07262165243136787
HFformer,8,26,127213.50792694092,56745.8311920166,0.07339094397850288
HFformer,8,27,127032.88477516174,56712.67987060547,0.07393228413082387
HFformer,8,28,126783.93933677673,56688.142837524414,0.07433295738978574
HFformer,8,29,126476.39891052246,56707.10578918457,0.07402329903718063
HFformer,8,30,126454.2921409607,56683.30682373047,0.07441190901307948
HFformer,9,1,167345.6927394867,70170.15250778198,-0.0029654520601136714
HFformer,9,2,165667.1566953659,69983.73497200012,-0.0003009179145250229
HFformer,9,3,165177.95180606842,69961.67502212524,1.4376626342627041e-05
HFformer,9,4,164989.60295295715,69933.90340614319,0.0004113350880285971
HFformer,9,5,164688.70758247375,69849.65210533142,0.0016155716339966153
HFformer,9,6,164021.3934841156,69536.67328071594,0.006089078373055612
HFformer,9,7,162104.41525936127,68806.51317596436,0.01652549573498041
HFformer,9,8,159350.08034420013,67967.02767944336,0.028524545320160466
HFformer,9,9,157224.63316440582,67429.71069335938,0.0362045928683975
HFformer,9,10,155727.4476337433,67085.49230957031,0.04112462051287402
HFformer,9,11,154628.18363761902,66836.63706207275,0.044681589577924785
HFformer,9,12,153831.10235595703,66631.8123626709,0.04760924237030684
HFformer,9,13,152982.800031662,66442.88917541504,0.05030955100448398
HFformer,9,14,152299.51217269897,66247.9462890625,0.05309593530656398
HFformer,9,15,151816.45613479614,66149.7592163086,0.05449937307245578
HFformer,9,16,151447.16684913635,66051.40924835205,0.05590511650141361
HFformer,9,17,150785.29406547546,65989.26613616943,0.056793342108191425
HFformer,9,18,150316.62528419495,65854.95291137695,0.05871313842332149
HFformer,9,19,150118.9121723175,65797.02904510498,0.05954106184595109
HFformer,9,20,149637.78328704834,65733.42014312744,0.060450248206117
HFformer,9,21,149343.92235565186,65633.94592285156,0.06187206479007423
HFformer,9,22,149005.66570472717,65626.52610778809,0.06197812940447589
HFformer,9,23,148764.05611419678,65512.764907836914,0.06360415704537625
HFformer,9,24,148524.61693763733,65484.934089660645,0.06400193587328917
HFformer,9,25,148297.70379829407,65364.40701293945,0.06572468412367272
HFformer,9,26,148114.99744987488,65365.057205200195,0.06571539100460355
HFformer,9,27,147809.91510772705,65294.95962524414,0.06671730993006297
HFformer,9,28,147525.69738197327,65250.04252624512,0.0673593215264372
HFformer,9,29,147489.691488266,65192.378005981445,0.0681835430976856
HFformer,9,30,147312.64808273315,65267.00114440918,0.0671169143028455
HFformer,10,1,188639.70776367188,79038.55718231201,-0.004491125922327477
HFformer,10,2,187570.6312828064,78805.98307418823,-0.0015353672915505712
HFformer,10,3,187036.88089942932,78716.82725715637,-0.0004023161963446764
HFformer,10,4,186491.09769630432,78559.2695274353,0.0016000715958514045
HFformer,10,5,185375.77138519287,78263.09759902954,0.005364090389367915
HFformer,10,6,183396.45840644836,77629.88075637817,0.013411556945684966
HFformer,10,7,180812.09878730774,76923.87190628052,0.022384148194170117
HFformer,10,8,178725.1171798706,76328.82577514648,0.02994650991576553
HFformer,10,9,177053.92470932007,75916.34523773193,0.035188663956887245
HFformer,10,10,175894.73414611816,75561.06796264648,0.03970385403705956
HFformer,10,11,174927.3675251007,75314.92827606201,0.04283199879789801
HFformer,10,12,174077.52951812744,75120.22918701172,0.045306412144069386
HFformer,10,13,173382.48314094543,74931.50817108154,0.047704828201268534
HFformer,10,14,172708.09757232666,74742.12432098389,0.05011169486632694
HFformer,10,15,172250.80651664734,74616.41319274902,0.05170934026989138
HFformer,10,16,171747.18730926514,74470.92639923096,0.05355833130415677
HFformer,10,17,171281.7227859497,74394.17678070068,0.054533716030179646
HFformer,10,18,170801.24144935608,74220.10209655762,0.05674602075876156
HFformer,10,19,170434.867937088,74154.88484191895,0.05757486685132751
HFformer,10,20,170214.86359596252,74044.45579528809,0.05897827627419261
HFformer,10,21,169873.3318347931,74002.97549438477,0.0595054559594016
HFformer,10,22,169576.62263298035,73976.00489807129,0.059848219560198146
HFformer,10,23,169285.13772392273,73920.47265625,0.06055396166356308
HFformer,10,24,168983.97687530518,73803.75006103516,0.06203736474803856
HFformer,10,25,168794.75036239624,73807.79425048828,0.06198599122318216
HFformer,10,26,168407.0731830597,73723.71238708496,0.06305455904404111
HFformer,10,27,168270.52434158325,73735.25704956055,0.06290785965373702
HFformer,10,28,168051.59170532227,73738.08767700195,0.06287187633033453
HFformer,10,29,167900.70415496826,73631.01330566406,0.06423267498163376
HFformer,10,30,167847.45815849304,73653.16098022461,0.06395120825427503
HFformer,11,1,211317.1485157013,87992.98760223389,-0.0032413038651164516
HFformer,11,2,210485.0038433075,87811.1095046997,-0.0011676312129396127
HFformer,11,3,210019.33366680145,87737.82851791382,-0.00033211929537757534
HFformer,11,4,209888.41765785217,87725.10375976562,-0.0001870361233422546
HFformer,11,5,209779.03354644775,87697.71200561523,0.00012526555971026365
HFformer,11,6,209641.4821062088,87615.04271697998,0.0010677898305517797
HFformer,11,7,209365.350564003,87379.94412231445,0.003748252165883148
HFformer,11,8,208150.3048171997,86650.21955108643,0.012068107627415725
HFformer,11,9,204662.62112617493,85628.67024230957,0.02371517861150496
HFformer,11,10,200625.89914512634,85000.59999084473,0.030876054791803775
HFformer,11,11,198342.90453910828,84634.7272644043,0.03504748834601501
HFformer,11,12,197075.3693370819,84332.36415100098,0.03849485268698338
HFformer,11,13,196041.77901268005,84110.80662536621,0.04102091808136277
HFformer,11,14,195105.39500427246,83943.15655517578,0.04293234861862061
HFformer,11,15,194501.75907707214,83742.10986328125,0.04522456675101694
HFformer,11,16,193892.55603790283,83597.15185546875,0.046877299822439045
HFformer,11,17,193289.822057724,83509.83729553223,0.047872800373303326
HFformer,11,18,192866.9430294037,83253.23877716064,0.05079837622132388
HFformer,11,19,192467.96434402466,83143.301612854,0.05205181318257446
HFformer,11,20,191941.37587356567,83131.34203338623,0.052188183240793884
HFformer,11,21,191545.5502758026,83022.01723480225,0.05343461560582863
HFformer,11,22,191111.53357505798,83001.38841247559,0.053669815159373635
HFformer,11,23,190863.5689125061,82951.1404876709,0.05424271639878997
HFformer,11,24,190564.3118095398,82922.84312438965,0.05456533738350733
HFformer,11,25,190211.97862052917,82923.79945373535,0.054554443676950726
HFformer,11,26,189947.72024726868,82919.71437072754,0.05460102032950542
HFformer,11,27,189601.33356285095,82868.46990966797,0.05518526403562474
HFformer,11,28,189104.50162887573,82885.93341064453,0.05498615091890502
HFformer,11,29,188900.18103027344,83011.73190307617,0.0535518851116058
HFformer,11,30,188608.40292358398,82968.25601196289,0.054047566845380035
HFformer,12,1,235680.15671730042,97471.5676574707,-0.007919115096982843
HFformer,12,2,234108.60023498535,97149.00982666016,-0.004583668542399222
HFformer,12,3,233100.09964179993,97004.51303100586,-0.0030894620558963304
HFformer,12,4,232720.0261554718,96934.22253036499,-0.0023626291338296745
HFformer,12,5,232368.37782096863,96891.97560119629,-0.0019257700590913363
HFformer,12,6,231508.0566291809,96792.03378295898,-0.0008923125480857497
HFformer,12,7,229097.33094215393,96494.64003753662,0.0021829346660903193
HFformer,12,8,225699.61341667175,95370.76779937744,0.013804503930311629
HFformer,12,9,222895.76083755493,94570.91175842285,0.022075538317544385
HFformer,12,10,220807.47192955017,93963.75263214111,0.028353956639871836
HFformer,12,11,219465.2709827423,93645.42626953125,0.031645646771069624
HFformer,12,12,218433.239900589,93321.83044433594,0.03499184541486744
HFformer,12,13,217493.32022857666,93136.48099517822,0.03690848706858041
HFformer,12,14,216837.1752052307,92840.30529785156,0.03997113205992475
HFformer,12,15,216026.6360874176,92752.03371429443,0.04088390247462037
HFformer,12,16,215449.6155090332,92528.68489074707,0.04319349105356873
HFformer,12,17,214755.7593421936,92486.04568481445,0.04363440543462971
HFformer,12,18,214275.21543884277,92311.8415222168,0.04543578685738392
HFformer,12,19,213725.08856201172,92115.77314758301,0.04746327197746636
HFformer,12,20,213246.8018798828,92159.09606933594,0.04701526815855639
HFformer,12,21,212766.3569869995,92031.3736114502,0.04833601538171428
HFformer,12,22,212501.92308044434,92121.38720703125,0.047405208931231346
HFformer,12,23,212013.08977890015,92205.83477783203,0.04653196824992212
HFformer,12,24,211608.51865768433,92249.97064208984,0.046075573197708164
HFformer,12,25,211049.3896331787,92201.84938049316,0.046573185884931645
HFformer,12,26,210970.11917877197,92303.76901245117,0.04551926422861852
HFformer,12,27,210330.25255203247,92253.6088104248,0.04603795581083758
HFformer,12,28,209925.58025360107,92087.14770507812,0.0477592833770506
HFformer,12,29,209802.68087387085,92083.29083251953,0.04779913949382464
HFformer,12,30,209461.64917182922,92142.07647705078,0.047191270738595636
HFformer,13,1,262772.81168937683,106327.35453033447,-0.005289806976230826
HFformer,13,2,258118.8177909851,105946.80326461792,-0.0016918206619784826
HFformer,13,3,256730.04582977295,105859.36225891113,-0.000865096211879024
HFformer,13,4,256306.83098602295,105848.40726470947,-0.000761529494659241
HFformer,13,5,256068.1578731537,105861.20845031738,-0.0008825479683214343
HFformer,13,6,255957.03978538513,105870.16209030151,-0.0009672143564940505
HFformer,13,7,255829.33394241333,105908.50261688232,-0.0013297114092249984
HFformer,13,8,255839.5917224884,105923.67259597778,-0.001473134602562931
HFformer,13,9,255748.25839805603,105961.45735931396,-0.001830381207225562
HFformer,13,10,255652.44397735596,105950.70576477051,-0.0017287187646310986
HFformer,13,11,255523.88892936707,105917.63977432251,-0.0014160959905780146
HFformer,13,12,255309.14722442627,105979.0089187622,-0.001996323533896893
HFformer,13,13,255022.23038101196,105923.42573547363,-0.0014707926968604568
HFformer,13,14,254705.45092773438,105720.02391815186,0.00045229690606629624
HFformer,13,15,253706.10982704163,105204.60865783691,0.005325368355991511
HFformer,13,16,251340.18442344666,103874.0117263794,0.01790573605863055
HFformer,13,17,247812.25946044922,102976.38241577148,0.026392498889961535
HFformer,13,18,244688.7936115265,102360.64602661133,0.03221409864546776
HFformer,13,19,242297.71538734436,101906.08151245117,0.03651186139676543
HFformer,13,20,240664.99660110474,101558.10478210449,0.03980185244423173
HFformer,13,21,239330.79824829102,101289.33166503906,0.042343025109786714
HFformer,13,22,238361.82773590088,100988.14533996582,0.04519063675913548
HFformer,13,23,237431.03455352783,100745.37780761719,0.04748591870074381
HFformer,13,24,236871.1145210266,100603.3921508789,0.048828329157682426
HFformer,13,25,236319.22050476074,100415.28260803223,0.05060687153207388
HFformer,13,26,235659.82314872742,100230.48043823242,0.05235409464053209
HFformer,13,27,235205.70279312134,100124.47630310059,0.05335634077530382
HFformer,13,28,234842.62700271606,100033.46104431152,0.05421686293095718
HFformer,13,29,234199.97534561157,99821.23109436035,0.05622341950454124
HFformer,13,30,233798.66703987122,99795.72897338867,0.05646453006826235
HFformer,14,1,280941.39559173584,115488.04285430908,-0.005099306994332364
HFformer,14,2,280325.30996894836,115429.41236877441,-0.004589042928605291
HFformer,14,3,280052.11675834656,115357.44444274902,-0.003962693573690057
HFformer,14,4,279585.7362174988,115108.25827026367,-0.0017940232234365805
HFformer,14,5,278782.4986820221,114629.5962677002,0.0023718063774609277
HFformer,14,6,277258.77600860596,114029.24711608887,0.007596681077396972
HFformer,14,7,274523.0761528015,113462.69834136963,0.012527388830929631
HFformer,14,8,271000.49474334717,113033.39001464844,0.016263688605150928
HFformer,14,9,268391.9736919403,112560.48056030273,0.020379427949270834
HFformer,14,10,266654.3622226715,112101.17657470703,0.02437679233724943
HFformer,14,11,265258.8239555359,111760.0082397461,0.02734599947181926
HFformer,14,12,264114.9702682495,111436.27548217773,0.03016346066921094
HFformer,14,13,263132.922328949,111186.30499267578,0.03233897993206136
HFformer,14,14,262119.99419784546,110968.5545501709,0.03423406533572826
HFformer,14,15,261320.89683914185,110860.45942687988,0.03517482863720178
