model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,23,6,500732.53525447845,199072.35556030273,-0.005381860499531266
HFformer,23,7,500486.5299167633,198968.07153320312,-0.004855190127484921
HFformer,23,8,500229.09254932404,198841.10430908203,-0.004213968248145017
HFformer,23,9,499755.69957351685,198637.50735473633,-0.003185741715304946
HFformer,23,10,499116.43465805054,198385.6443786621,-0.001913731016095488
HFformer,23,11,498086.9428014755,198105.5230102539,-0.0004990307807108962
HFformer,23,12,496730.46053886414,197790.11456298828,0.0010938753880200824
HFformer,23,13,495018.1441926956,197466.61291503906,0.0027276707520077492
HFformer,23,14,493321.3747215271,197090.4736328125,0.004627305988060937
HFformer,23,15,491051.4742603302,196643.73754882812,0.006883459088567356
HFformer,23,16,488645.809173584,196180.46435546875,0.009223153759955083
HFformer,23,17,486284.8642463684,195741.3885498047,0.011440625574728025
HFformer,23,18,484511.8871459961,195299.84490966797,0.013670565748641561
HFformer,23,19,482623.5755996704,194984.06155395508,0.015265383000101607
HFformer,23,20,481326.0422515869,194670.49356079102,0.01684900825008262
HFformer,23,21,480116.4500694275,194403.6483154297,0.018196660979278745
HFformer,23,22,479022.36601257324,194202.97286987305,0.019210125901448993
HFformer,23,23,477832.1413421631,194042.31640625,0.02002150699970673
HFformer,23,24,476943.59912109375,193950.41424560547,0.020485649177763632
HFformer,23,25,476033.99380493164,193739.5346069336,0.02155066471783096
HFformer,23,26,475183.6916542053,193690.99472045898,0.021795801847581675
HFformer,23,27,474476.03999328613,193504.48211669922,0.022737754760293383
HFformer,23,28,473785.1068954468,193428.14129638672,0.023123305450166276
HFformer,23,29,472921.96838378906,193403.61254882812,0.02324717187207126
HFformer,23,30,471888.1361999512,193387.09796142578,0.023330584277284405
HFformer,23,31,471499.8497772217,193413.66046142578,0.023196443972136604
HFformer,23,32,470559.8961982727,193357.68621826172,0.02347913084628206
HFformer,23,33,469966.99644851685,193383.58416748047,0.02334833110807255
HFformer,23,34,469075.00121307373,193486.62982177734,0.022827915740464833
HFformer,23,35,468255.4856376648,193634.38800048828,0.022081683395047902
HFformer,23,36,467965.51557540894,193716.96588134766,0.021664635840226487
HFformer,23,37,466897.0378074646,193690.71881103516,0.021797182881239108
HFformer,23,38,465909.36852645874,194020.07421875,0.020133845416017482
HFformer,23,39,464854.1816368103,194217.5391845703,0.019136577097456864
HFformer,23,40,464399.8025817871,194221.41094970703,0.019117018535075858
HFformer,24,1,528421.5267887115,208184.96786499023,-0.008645679574969645
HFformer,24,2,526576.1127343178,207652.44024658203,-0.0060655963272413516
HFformer,24,3,525812.6319494247,207449.2666015625,-0.005081239210780852
HFformer,24,4,525656.1257567406,207397.61614990234,-0.004830999082382492
HFformer,24,5,525328.9063410759,207423.29971313477,-0.004955420831680435
HFformer,24,6,525071.3319182396,207436.39938354492,-0.005018887174014219
HFformer,24,7,524671.2178125381,207449.9923095703,-0.005084759752151724
HFformer,24,8,524507.0181751251,207395.5030517578,-0.004820753122645183
HFformer,24,9,524084.30110406876,207311.95190429688,-0.00441594465918671
HFformer,24,10,523483.077375412,207205.4949951172,-0.0039001840323769077
HFformer,24,11,523125.5601825714,207210.77435302734,-0.003925757104528804
HFformer,24,12,522484.7621946335,207199.361328125,-0.0038704849511927986
HFformer,24,13,521925.6258239746,207193.14404296875,-0.003840343751737585
HFformer,24,14,521117.78060245514,207299.53448486328,-0.004355800492114925
HFformer,24,15,520332.9134864807,207372.51300048828,-0.004709374585887716
HFformer,24,16,519583.700925827,207374.03143310547,-0.004716732519071565
HFformer,24,17,518985.25647354126,207432.33862304688,-0.0049992245781564915
HFformer,24,18,518189.98251247406,207371.03924560547,-0.004702214197795707
HFformer,24,19,517322.16354846954,207292.73626708984,-0.004322855282072435
HFformer,24,20,516183.0138092041,207137.33462524414,-0.003569949728808197
HFformer,24,21,515034.5006303787,206942.61166381836,-0.0026265344095999232
HFformer,24,22,513855.00138282776,206735.39053344727,-0.0016225413147823442
HFformer,24,23,512629.6373901367,206509.7276916504,-0.0005292374004457479
HFformer,24,24,511209.38158226013,206112.51733398438,0.0013952487963289073
HFformer,24,25,509790.92646312714,206012.50439453125,0.0018797923103974767
HFformer,24,26,508353.902967453,205697.4970703125,0.0034059945345487064
HFformer,24,27,506967.01186943054,205344.92742919922,0.005114179432786359
HFformer,24,28,505381.1305446625,205274.3348388672,0.005456193779245
HFformer,24,29,503977.05234336853,205056.3256225586,0.0065124445981098456
HFformer,24,30,502599.929233551,204974.12579345703,0.006910691096667199
HFformer,24,31,501478.5314178467,204895.91918945312,0.007289613206778456
HFformer,24,32,500053.9497680664,204955.09716796875,0.007002874200659703
HFformer,24,33,498681.96256256104,204950.81689453125,0.007023609371137662
HFformer,24,34,498085.8422012329,204810.49450683594,0.007703482286494201
HFformer,24,35,497114.8020000458,204782.98565673828,0.007836755996407208
HFformer,24,36,496047.7872810364,204769.92474365234,0.007900037281121541
HFformer,24,37,493878.7703590393,204860.31481933594,0.007462111618447342
HFformer,24,38,493027.0552368164,204994.4578857422,0.006812181642611548
HFformer,24,39,491561.70888900757,205200.00787353516,0.005816303107785359
HFformer,24,40,489812.4939842224,205650.12353515625,0.0036355309775863986
HFformer,25,1,551599.577630043,215726.93487548828,-0.0047147027966663035
HFformer,25,2,551284.1114377975,215631.69381713867,-0.0042711059829254605
HFformer,25,3,550735.5613279343,215576.29693603516,-0.004013128661557452
HFformer,25,4,550604.7783670425,215567.22903442383,-0.003970880720893577
HFformer,25,5,550239.9538726807,215545.78146362305,-0.0038710146112510557
HFformer,25,6,550203.2302503586,215508.86444091797,-0.0036990455101333364
HFformer,25,7,549846.8399505615,215394.50762939453,-0.003166463269559161
HFformer,25,8,549471.8187379837,215263.57342529297,-0.0025566626352184763
HFformer,25,9,549211.2815418243,215116.65350341797,-0.0018723929504336212
HFformer,25,10,548433.71605587,214870.8369140625,-0.0007275455782014273
HFformer,25,11,547604.8040752411,214521.64810180664,0.0008987509742254263
HFformer,25,12,546462.6660041809,214162.4684753418,0.0025715593550366123
HFformer,25,13,545037.9279603958,213759.4605102539,0.00444851313420358
HFformer,25,14,543220.4358778,213311.62103271484,0.006534250130579178
HFformer,25,15,541074.6954708099,212995.75555419922,0.00800535043722772
HFformer,25,16,538938.377407074,212675.2781677246,0.00949791839201175
HFformer,25,17,537250.4182767868,212381.40014648438,0.010866610978267133
HFformer,25,18,535670.8271579742,212162.3872680664,0.011886636274518358
HFformer,25,19,533912.113445282,211963.91625976562,0.012810976198990631
HFformer,25,20,532537.5630950928,211788.9072265625,0.01362606473809791
HFformer,25,21,531556.9557685852,211643.76760864258,0.014302015867248885
HFformer,25,22,530188.3969707489,211500.52536010742,0.014969147325792354
HFformer,25,23,529215.4199256897,211430.7473449707,0.01529414620175984
HFformer,25,24,527758.5918579102,211326.52166748047,0.015779559431450818
HFformer,25,25,527072.4652481079,211286.3673400879,0.015966568071773435
HFformer,25,26,525817.657623291,211240.23693847656,0.016181398747823317
HFformer,25,27,524667.092212677,211167.0982055664,0.016522038447053577
HFformer,25,28,523246.73820877075,211185.43072509766,0.01643665743108813
HFformer,25,29,521386.5599746704,211350.96813964844,0.01566569712182575
HFformer,25,30,519985.5341796875,211516.19805908203,0.014896158779153623
HFformer,25,31,518696.7776222229,211547.50622558594,0.01475035454163165
HFformer,25,32,517314.2051010132,211745.5234375,0.013828105670726454
HFformer,25,33,516030.105594635,211482.52569580078,0.015052996135945462
HFformer,25,34,514430.94036102295,211223.6690673828,0.016258561951377315
HFformer,25,35,513171.3005104065,211386.1821899414,0.015501700560873743
HFformer,25,36,512018.94247436523,211386.50701904297,0.015500171957043785
HFformer,25,37,510211.2180175781,211249.76080322266,0.01613704022245177
HFformer,25,38,509277.51990890503,211360.3231201172,0.015622118796500328
HFformer,25,39,507761.56131744385,211711.52044677734,0.013986486780892649
HFformer,25,40,506484.42136383057,211414.09954833984,0.015371643325144402
HFformer,26,1,578882.7596130371,223400.43786621094,-0.0015058501266889124
HFformer,26,2,576474.2031784058,223718.07452392578,-0.0029298084968742977
HFformer,26,3,575934.7233419418,223914.87921142578,-0.003812079670054036
HFformer,26,4,575568.1294317245,224002.05282592773,-0.00420288834022875
HFformer,26,5,575596.4588050842,224067.89086914062,-0.0044980443712991924
HFformer,26,6,575189.1206922531,224067.76623535156,-0.004497483870087526
HFformer,26,7,575376.9520406723,224094.05508422852,-0.004615351778261445
HFformer,26,8,575225.110657692,224089.97717285156,-0.004597064647346105
HFformer,26,9,574924.412358284,224089.96215820312,-0.004596987974578637
HFformer,26,10,575001.6796751022,224050.11367797852,-0.004418343371190625
HFformer,26,11,574792.9235486984,224051.11514282227,-0.0044228451469146
HFformer,26,12,574708.3971862793,224022.67135620117,-0.004295326466806193
HFformer,26,13,574726.5069847107,223973.62301635742,-0.004075432224841746
HFformer,26,14,574405.0035028458,223901.92813110352,-0.003754036922308357
HFformer,26,15,574127.174744606,223790.71044921875,-0.003255438230827412
HFformer,26,16,573524.6114645004,223518.4930419922,-0.0020350943813249867
HFformer,26,17,571991.7638149261,222780.17208862305,0.0012747969800434023
HFformer,26,18,569264.0562763214,222027.9303894043,0.0046471088709092445
HFformer,26,19,565993.2049417496,221569.15536499023,0.006703792635169181
HFformer,26,20,563455.6066627502,221231.7276916504,0.008216501944985022
HFformer,26,21,560884.100517273,220981.75262451172,0.009337127244368193
HFformer,26,22,559190.2137699127,220744.40600585938,0.010401163547293035
HFformer,26,23,557478.4273662567,220509.28067016602,0.011455225949777437
HFformer,26,24,555752.2991294861,220334.45959472656,0.012238948384869386
HFformer,26,25,554361.8639450073,220071.46221923828,0.013417958385277373
HFformer,26,26,552862.7673187256,219823.91262817383,0.014527743470923338
HFformer,26,27,551986.8323631287,219627.89614868164,0.015406471561025814
HFformer,26,28,550410.5261306763,219484.78790283203,0.016048053842147025
HFformer,26,29,548951.0709552765,219400.88500976562,0.016424191799020327
HFformer,26,30,547715.5943641663,219430.6573486328,0.01629071195058307
HFformer,26,31,546137.989276886,219454.65878295898,0.016183097035459726
HFformer,26,32,544657.5241279602,219668.2317199707,0.015225646376716417
HFformer,26,33,543136.9972457886,219917.2471923828,0.014109325194583744
HFformer,26,34,542286.2417602539,220118.78018188477,0.013205841486882974
HFformer,26,35,540685.3843841553,220296.35565185547,0.012409785496547698
HFformer,26,36,539541.9309768677,220660.09375,0.010779133269106289
HFformer,26,37,538667.0926780701,220904.58135986328,0.009683091974775682
HFformer,26,38,537476.1893806458,221173.90411376953,0.008475736819485546
HFformer,26,39,535938.0397071838,221392.66247558594,0.007495031800448304
HFformer,26,40,534871.6870422363,221729.51293945312,0.005984922212582511
HFformer,27,1,601706.0664863586,232871.22927856445,-0.00586190366622974
HFformer,27,2,601472.929763794,232908.43786621094,-0.00602262823897437
HFformer,27,3,600542.0751085281,232962.07235717773,-0.006254285374403645
HFformer,27,4,600135.3273906708,232939.41464233398,-0.006156428127164881
HFformer,27,5,599434.7246637344,232685.04235839844,-0.00505767379115829
HFformer,27,6,599072.3771858215,232301.2280883789,-0.0033998472241696387
HFformer,27,7,598647.4503974915,232151.9712524414,-0.002755147012145631
HFformer,27,8,598328.4476628304,232104.74224853516,-0.002551148493455724
HFformer,27,9,598243.7688264847,232090.27545166016,-0.0024886471735925397
HFformer,27,10,598156.0731191635,232040.041015625,-0.002271685694869685
HFformer,27,11,597858.0489530563,232052.3115234375,-0.0023246677088029077
HFformer,27,12,597671.3998889923,231995.33331298828,-0.002078570212204145
HFformer,27,13,597445.9700317383,231959.82586669922,-0.0019251955364207873
HFformer,27,14,597003.3925704956,231984.3514404297,-0.0020311348015102926
HFformer,27,15,596827.0175085068,231900.1039428711,-0.0016672294905104579
HFformer,27,16,596490.2850723267,231756.77349853516,-0.0010481429866746605
HFformer,27,17,595737.4812049866,231733.2091064453,-0.0009463471366495391
HFformer,27,18,595315.6925759315,231558.3822631836,-0.00019119317672111613
HFformer,27,19,594237.0260000229,231342.6944580078,0.0007404407300251048
HFformer,27,20,593129.3257007599,231243.0418701172,0.001170874782795872
HFformer,27,21,591518.4101867676,231060.97384643555,0.0019573026070881516
HFformer,27,22,589811.0438671112,230865.14810180664,0.0028031510466853815
HFformer,27,23,588165.2996139526,230753.1853942871,0.003286771218862783
HFformer,27,24,586167.8239898682,230639.59442138672,0.003777400374233353
HFformer,27,25,583913.6593017578,230742.60565185547,0.0033324467104640654
HFformer,27,26,581954.3947029114,230777.8115234375,0.0031803944034385356
HFformer,27,27,580009.6090393066,230738.69918823242,0.0033493430116982026
HFformer,27,28,578202.7971153259,230771.29049682617,0.0032085606024899738
HFformer,27,29,576126.5781860352,230745.4662475586,0.0033200910091606417
HFformer,27,30,574167.6313171387,230876.72174072266,0.0027531590592922983
HFformer,27,31,572180.9980545044,230949.2247314453,0.0024399974981411665
HFformer,27,32,570714.1824417114,231284.96124267578,0.000989807457213554
HFformer,27,33,568555.4679374695,231511.15728759766,1.2784726224568388e-05
HFformer,27,34,566691.978176117,232091.40478515625,-0.0024935244644190835
HFformer,27,35,565019.3691864014,232324.58544921875,-0.0035007320113491502
HFformer,27,36,562780.5567436218,233122.7407836914,-0.006948271121461902
HFformer,27,37,561633.1469306946,233241.015625,-0.007459151143176523
HFformer,27,38,559232.3417053223,234156.08819580078,-0.011411700007484482
HFformer,27,39,557301.9163208008,235094.83697509766,-0.015466532944664824
HFformer,27,40,555777.2116470337,236015.0185546875,-0.019441164593211546
HFformer,28,1,623503.4791145325,241546.3468322754,-0.006677132903055938
HFformer,28,2,623379.2299261093,241356.29174804688,-0.005885053356985415
HFformer,28,3,623216.3914842606,241188.48370361328,-0.0051856842794471
HFformer,28,4,623009.0983319283,241090.93188476562,-0.004779124676579816
HFformer,28,5,622822.3324384689,241037.33111572266,-0.004555728457479535
HFformer,28,6,622841.6120438576,241012.47589111328,-0.004452140933909998
HFformer,28,7,622604.0373620987,241011.92181396484,-0.004449849752032664
HFformer,28,8,622510.1412382126,241000.42556762695,-0.004401930069982685
HFformer,28,9,622225.426281929,241025.67333984375,-0.0045071446307136664
HFformer,28,10,621581.8079624176,241159.99822998047,-0.005066968624064083
HFformer,28,11,620978.3034133911,241134.41821289062,-0.004960355194799648
HFformer,28,12,619927.3242826462,241178.16415405273,-0.0051426770167744
HFformer,28,13,619026.3340921402,241030.16284179688,-0.004525862805303538
HFformer,28,14,617746.4269962311,240835.52673339844,-0.0037147046205316947
HFformer,28,15,616565.2865982056,240738.6446533203,-0.0033109055878179916
HFformer,28,16,615112.7066411972,240525.52340698242,-0.0024226933685866925
HFformer,28,17,613891.9206867218,240468.06536865234,-0.0021832330124607058
HFformer,28,18,612442.6133365631,240181.8427734375,-0.0009903698079312129
HFformer,28,19,611557.14610672,239878.9500732422,0.0002719731661675606
HFformer,28,20,610198.5508117676,239649.2131652832,0.0012294450208772956
HFformer,28,21,609016.0514793396,239510.93969726562,0.0018057152812164246
HFformer,28,22,607444.0194854736,239159.96771240234,0.003268428344177954
HFformer,28,23,606492.4776229858,238881.59924316406,0.004428561383309715
HFformer,28,24,604933.8851776123,238611.33380126953,0.005554926984520536
HFformer,28,25,603731.4813156128,238244.03088378906,0.007085733346482437
HFformer,28,26,602523.0185127258,238255.54705810547,0.007037734382032035
HFformer,28,27,601624.7176628113,237934.2257080078,0.008376862585829259
HFformer,28,28,599964.6545639038,237660.9096069336,0.00951596624314166
HFformer,28,29,598809.0216674805,237579.3076171875,0.009856052753221434
HFformer,28,30,597664.5093002319,237381.07348632812,0.010682226798157113
HFformer,28,31,596190.6284942627,237351.71411132812,0.010804570814158976
HFformer,28,32,594842.040802002,237427.04913330078,0.010490606375912925
HFformer,28,33,593846.7803115845,237285.55255126953,0.011080305928498957
HFformer,28,34,592079.7861175537,237512.3715209961,0.010135019108150067
HFformer,28,35,591537.5019760132,237603.0502319336,0.009757089109474038
HFformer,28,36,590840.6782989502,237672.71752929688,0.009466732212172535
HFformer,28,37,589232.8327941895,237906.48272705078,0.008492491678183223
HFformer,28,38,588104.9104690552,238116.68817138672,0.007616446215522266
HFformer,28,39,586954.1684570312,238465.66650390625,0.00616202652201947
HFformer,28,40,585986.326171875,238851.3192138672,0.004554774951226137
HFformer,29,1,655073.4821510315,249890.67749023438,-0.005210147061305959
HFformer,29,2,650424.0913772583,249762.2987060547,-0.004693733474943285
HFformer,29,3,648647.568274498,249747.18463134766,-0.004632915813785665
HFformer,29,4,647900.2935380936,249722.75463867188,-0.004534648510814865
HFformer,29,5,647341.9214143753,249696.51495361328,-0.004429103248538624
HFformer,29,6,647332.5908527374,249656.16760253906,-0.004266812176776602
HFformer,29,7,647034.0429649353,249626.29638671875,-0.004146640326901707
HFformer,29,8,646985.1142101288,249592.2459716797,-0.004009688681626544
HFformer,29,9,646958.8642845154,249553.7889404297,-0.0038549659119486712
HFformer,29,10,646902.4944047928,249508.52178955078,-0.003672881572406972
HFformer,29,11,646641.8013420105,249414.7671508789,-0.0032957560948281284
HFformer,29,12,646522.4952106476,249269.9453125,-0.002713197534256917
HFformer,29,13,646149.8084602356,248996.0104675293,-0.0016112596619370922
HFformer,29,14,645877.2494907379,248712.00936889648,-0.0004688340838376881
HFformer,29,15,645485.9548721313,248461.70727539062,0.0005380275683101177
HFformer,29,16,644753.7497577667,248315.85455322266,0.001124747183020136
HFformer,29,17,644107.9693984985,248159.474609375,0.0017537891439346476
HFformer,29,18,643564.1947937012,248116.06762695312,0.0019284061935683772
HFformer,29,19,642720.357252121,248137.79119873047,0.0018410179657520898
HFformer,29,20,642017.9465198517,248200.8387451172,0.0015874070533490325
HFformer,29,21,641008.1293029785,248315.59497070312,0.0011257742427662754
HFformer,29,22,639959.5036897659,248451.64379882812,0.0005785182586740545
HFformer,29,23,639154.9649543762,248517.72216796875,0.00031269564820346485
HFformer,29,24,638431.4985523224,248567.4608154297,0.00011262559102520608
HFformer,29,25,637595.3511867523,248582.72412109375,5.12265860324046e-05
HFformer,29,26,636237.5455875397,248630.4091796875,-0.0001405884389722445
HFformer,29,27,635522.3903808594,248559.31909179688,0.00014538369386452032
HFformer,29,28,633968.3382034302,248489.59698486328,0.00042584886439145375
HFformer,29,29,632942.2020835876,248336.52862548828,0.0010415636971958797
HFformer,29,30,631627.1700553894,248276.68920898438,0.0012822788895946458
HFformer,29,31,630274.4431190491,248187.78631591797,0.0016398923757874329
HFformer,29,32,628891.2947654724,248075.25415039062,0.002092566829242304
HFformer,29,33,627533.5284862518,248024.87005615234,0.002295254179942141
HFformer,29,34,626044.1792392731,248071.29446411133,0.002108508157083633
HFformer,29,35,624707.4645671844,248168.6151123047,0.0017170264660045786
HFformer,29,36,623112.801815033,248259.89990234375,0.0013498242900064072
HFformer,29,37,621928.0417480469,248334.59704589844,0.001049354733976382
HFformer,29,38,620449.0694732666,248576.97003173828,7.437294047141219e-05
HFformer,29,39,618709.7690582275,248739.99322509766,-0.0005814073165186784
HFformer,29,40,617174.8489990234,248898.87548828125,-0.00122053014944834
HFformer,30,1,680231.5713672638,259478.86514282227,-0.00954210461705629
HFformer,30,2,675125.4501914978,258448.86224365234,-0.005534721405331622
HFformer,30,3,672376.0667705536,258180.28219604492,-0.0044897778869050775
HFformer,30,4,671381.3976335526,258005.40393066406,-0.0038093916031891606
HFformer,30,5,670574.399851799,257735.4395751953,-0.002759033389949206
HFformer,30,6,669746.9018716812,257344.52893066406,-0.0012381367181530933
HFformer,30,7,669224.0440330505,256921.85626220703,0.0004063134762565257
HFformer,30,8,668171.1248378754,256480.67379760742,0.002122827930582827
HFformer,30,9,667608.9553070068,256104.3671875,0.003586904316681183
HFformer,30,10,666669.3691558838,255798.55313110352,0.004776705460615371
HFformer,30,11,665586.0388202667,255542.23498535156,0.005773965664366165
HFformer,30,12,664596.8516664505,255284.8051147461,0.0067755280718075905
HFformer,30,13,663110.7131481171,255063.32250976562,0.007637229945219537
HFformer,30,14,661954.6963272095,254891.36151123047,0.008306276417498926
HFformer,30,15,660426.626411438,254773.13989257812,0.008766243022290787
HFformer,30,16,659175.7282619476,254615.79678344727,0.009378397313782094
HFformer,30,17,657600.921957016,254383.49172973633,0.01028221833677101
HFformer,30,18,656237.1443462372,254203.58721923828,0.010982167491040973
HFformer,30,19,654750.9952697754,254183.0850830078,0.011061935841396808
HFformer,30,20,653760.110376358,253882.63623046875,0.01223088288293972
HFformer,30,21,652313.7525978088,253789.56118774414,0.01259299543763226
HFformer,30,22,650999.4624938965,253579.05291748047,0.01341201674339898
HFformer,30,23,649704.4416618347,253449.55975341797,0.013915815531316933
HFformer,30,24,648671.3520469666,253470.45251464844,0.013834542454769116
HFformer,30,25,647608.9008674622,253061.94021606445,0.015423923103388804
HFformer,30,26,646319.1996688843,253182.08557128906,0.014956474264257835
HFformer,30,27,645373.5079612732,253028.83813476562,0.015552713674661378
HFformer,30,28,644351.1459503174,253014.93450927734,0.01560680572708062
HFformer,30,29,643394.335105896,252866.1317138672,0.016185737912964182
HFformer,30,30,642201.6869506836,252842.14569091797,0.016279065493439937
HFformer,30,31,641447.7947311401,252784.01739501953,0.016505218852503445
HFformer,30,32,640727.3210601807,252813.88928222656,0.01638900423514167
HFformer,30,33,639163.694152832,252997.8280029297,0.015673359160343292
HFformer,30,34,638374.0190887451,253125.20782470703,0.015177761836113635
HFformer,30,35,637244.0318717957,253120.5375366211,0.01519593563795374
HFformer,30,36,636112.974937439,253456.16522216797,0.013890116567002453
HFformer,30,37,635301.3206100464,253544.58575439453,0.01354611061908162
HFformer,30,38,634537.0367279053,253967.98046875,0.011898823986851381
HFformer,30,39,632725.323551178,254099.35342407227,0.011387703048444497
HFformer,30,40,631610.0996589661,254434.46124267578,0.010083909187059925
