model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,7,20,1169217.9233207703,262713.39323425293,0.06687285640210905
HFformer,7,21,1168687.0782318115,262756.4492034912,0.06671993250973407
HFformer,7,22,1168353.7802314758,262597.5556945801,0.06728430841625077
HFformer,7,23,1167631.6140518188,262526.60444641113,0.0675363118956731
HFformer,8,1,1461375.1182193756,324071.84245300293,0.0005414781359632803
HFformer,8,2,1447977.3260478973,322399.8685760498,0.005697948147914689
HFformer,8,3,1432580.1640052795,319304.1882324219,0.015245230558554201
HFformer,8,4,1416713.8454322815,315753.1087036133,0.02619698556647243
HFformer,8,5,1401495.6905994415,312255.80795288086,0.03698289204275074
HFformer,8,6,1389719.051624298,309739.8152770996,0.04474237418514759
HFformer,8,7,1381450.8693561554,308168.8974456787,0.04958718608224855
HFformer,8,8,1375294.6719493866,306990.01962280273,0.053222922498629255
HFformer,8,9,1370380.5163078308,306141.4826660156,0.055839860992719315
HFformer,8,10,1367940.5411720276,305680.98583984375,0.05726006758749935
HFformer,8,11,1365813.4300689697,305492.1312561035,0.057842505911351094
HFformer,8,12,1364910.4292545319,305166.27056884766,0.05884748008145069
HFformer,8,13,1363543.6576576233,304940.08779907227,0.05954504010754158
HFformer,8,14,1362792.7914943695,304698.8227996826,0.060289120711468636
HFformer,8,15,1362835.85131073,304926.00468444824,0.0595884746122336
HFformer,8,16,1361785.9555034637,304741.25131225586,0.06015827179460698
HFformer,8,17,1360956.691104889,304979.23500061035,0.05942430461228265
HFformer,8,18,1360531.5931415558,304962.79318237305,0.0594750202412353
HFformer,8,19,1359865.138885498,304689.3710784912,0.060318267287952976
HFformer,8,20,1359496.1797962189,304692.82331848145,0.06030761941921925
HFformer,8,21,1359079.7235927582,304765.8483886719,0.060082407482243694
HFformer,8,22,1358658.7887382507,304904.9653625488,0.05965336055539616
HFformer,8,23,1358049.5298194885,304740.2718658447,0.06016128181988012
HFformer,8,24,1357593.4675636292,304988.9089355469,0.05939446953985261
HFformer,8,25,1357555.657781601,305025.23846435547,0.05928243636824815
HFformer,9,1,1652646.0633950233,367100.1563720703,0.0001378977627000122
HFformer,9,2,1646916.8854939938,365982.01861572266,0.003183340938678114
HFformer,9,3,1630234.8832912445,362961.3706970215,0.01141061019233569
HFformer,9,4,1610848.0544996262,359425.8418121338,0.02104025514675678
HFformer,9,5,1595730.2715148926,356225.22537231445,0.02975768872329987
HFformer,9,6,1584134.5040283203,353707.8303527832,0.03661426022875669
HFformer,9,7,1575452.8947792053,352168.4523010254,0.04080702930820257
HFformer,9,8,1568368.4128723145,350944.77850341797,0.04413992069278161
HFformer,9,9,1563268.142425537,349891.71992492676,0.04700811633403301
HFformer,9,10,1559840.6529541016,349320.9673614502,0.04856265800897275
HFformer,9,11,1557161.6550674438,348750.3999938965,0.05011669690920639
HFformer,9,12,1554872.4618797302,348470.36546325684,0.05087942909781151
HFformer,9,13,1553984.749528885,348197.6605682373,0.051622181932128974
HFformer,9,14,1552265.4197216034,348370.66371154785,0.051150979316061274
HFformer,9,15,1551522.677734375,347892.8617706299,0.05245235693989636
HFformer,9,16,1550743.8218307495,347929.0109100342,0.05235388823271159
HFformer,9,17,1550065.5580291748,347536.6299133301,0.05342261626739253
HFformer,9,18,1550081.3188228607,347471.9443054199,0.05359879467262074
HFformer,9,19,1549921.2217445374,347456.7854614258,0.053640087886834276
HFformer,9,20,1548818.5876979828,347494.3666229248,0.053537724493738836
HFformer,9,21,1548280.8211345673,347278.1460723877,0.05412664182583027
HFformer,9,22,1548354.627161026,347285.83909606934,0.05410569191876102
HFformer,9,23,1547849.3520812988,347561.0114135742,0.0533562134653226
HFformer,9,24,1547457.2284507751,347512.36630249023,0.053488700384482724
HFformer,9,25,1547016.6367321014,347621.04331970215,0.05319269809002469
HFformer,10,1,1845974.2650384903,410273.68884277344,0.00019884411331061447
HFformer,10,2,1844261.7947199345,410251.8910827637,0.0002519600974482117
HFformer,10,3,1843857.1282110214,410229.86505126953,0.0003056364843363468
HFformer,10,4,1827700.5292663574,403759.1452331543,0.016074208870342388
HFformer,10,5,1788638.6574172974,398411.8165283203,0.029105191447981626
HFformer,10,6,1770708.8968486786,396025.0576171875,0.03492151749981254
HFformer,10,7,1761264.8364963531,394675.7448730469,0.03820967311610146
HFformer,10,8,1755373.1364841461,393534.1728668213,0.04099158720035734
HFformer,10,9,1750600.6334400177,392508.590423584,0.04349083609289617
HFformer,10,10,1747414.4083213806,392077.19219970703,0.044542108812743675
HFformer,10,11,1745042.9576206207,391565.86738586426,0.045788168711908384
HFformer,10,12,1743221.9262428284,391216.7161254883,0.0466390225700507
HFformer,10,13,1742184.6166629791,391012.6531982422,0.04713630232854382
HFformer,10,14,1741482.6706504822,390857.8059387207,0.04751365794668616
HFformer,10,15,1740383.0019836426,390838.67652893066,0.04756026420753123
HFformer,10,16,1740048.0252246857,390535.0028991699,0.04830029817196768
HFformer,10,17,1738865.2163677216,390727.63035583496,0.04783087827227539
HFformer,10,18,1738656.1630687714,390762.22900390625,0.047746571732235066
HFformer,10,19,1737724.5120697021,390642.4121398926,0.048038546540789095
HFformer,10,20,1737097.1394004822,391023.64546203613,0.04710952118067313
HFformer,10,21,1736782.1668281555,391116.49252319336,0.046883264512985856
HFformer,10,22,1735822.5522499084,391088.8227996826,0.04695068576007422
HFformer,10,23,1736113.7052078247,391229.14128112793,0.04660874604363452
HFformer,10,24,1734989.4484825134,391139.4714050293,0.04682726347269428
HFformer,10,25,1734363.4075222015,392101.405166626,0.04448311194092802
HFformer,11,1,2041510.7044391632,453018.8370666504,0.0007467172048877257
HFformer,11,2,2028527.5849952698,449388.0623779297,0.008755357651856088
HFformer,11,3,2002745.0272388458,445382.07833862305,0.0175916147608427
HFformer,11,4,1984302.4960403442,442506.29513549805,0.02393492080744586
HFformer,11,5,1972473.5860443115,440359.4428100586,0.02867036479317908
HFformer,11,6,1963114.4662380219,438540.3331298828,0.032682901825252686
HFformer,11,7,1955621.4263153076,437348.58264160156,0.035311623648154766
HFformer,11,8,1949527.6548690796,436146.7649230957,0.03796255216769617
HFformer,11,9,1944487.0569400787,435329.23962402344,0.039765817131872216
HFformer,11,10,1940369.5504646301,434671.1029968262,0.041217519079145726
HFformer,11,11,1937710.3077049255,434281.5307312012,0.04207682346178854
HFformer,11,12,1935357.4391613007,434071.0860595703,0.042541014206532335
HFformer,11,13,1934177.0290412903,433566.0946044922,0.0436549094280968
HFformer,11,14,1932419.568927765,433611.9934692383,0.04355366096018942
HFformer,11,15,1931305.8251018524,433191.4752807617,0.04448122658724141
HFformer,11,16,1930769.0597229004,433196.3579711914,0.04447045610133116
HFformer,11,17,1930107.2747192383,433167.84356689453,0.04453335504321665
HFformer,11,18,1929556.0658683777,433218.82080078125,0.044420914084181806
HFformer,11,19,1928686.1268482208,433110.0434265137,0.04466084386349589
HFformer,11,20,1927619.027103424,433140.2524719238,0.04459421800870789
HFformer,11,21,1927184.292766571,433452.7141723633,0.04390499465366193
HFformer,11,22,1926612.9269485474,433714.4295654297,0.04332771426122761
HFformer,11,23,1926104.327299118,433864.38583374023,0.04299694498364903
HFformer,11,24,1925484.155406952,433519.63052368164,0.04375739424811309
HFformer,11,25,1924962.3528671265,433768.07510375977,0.04320938296429333
HFformer,12,1,2235785.0593852997,496527.90478515625,0.001787216972142791
HFformer,12,2,2223350.804477215,494562.8890686035,0.005737652431110796
HFformer,12,3,2205880.974222183,491861.45693969727,0.01116857036094765
HFformer,12,4,2187944.5175266266,489189.5050354004,0.016540233098701784
HFformer,12,5,2173768.6098747253,486445.67303466797,0.022056385541382895
HFformer,12,6,2161469.060935974,483815.74642944336,0.02734355513992348
HFformer,12,7,2151286.9476013184,481746.5920410156,0.0315033611040465
HFformer,12,8,2142908.667760849,480141.93771362305,0.0347293331087144
HFformer,12,9,2137291.2098121643,479186.81661987305,0.0366494956554454
HFformer,12,10,2132845.1084575653,478639.5692138672,0.03774967578305344
HFformer,12,11,2130095.440223694,478131.9086608887,0.03877026053775956
HFformer,12,12,2127558.864379883,477804.9151916504,0.03942765017966754
HFformer,12,13,2125721.7518844604,477847.4263000488,0.03934218401777034
HFformer,12,14,2124499.0060272217,477382.9902648926,0.040275885521585786
HFformer,12,15,2123484.6142673492,477642.72451782227,0.039753718180147946
HFformer,12,16,2122355.1256599426,477794.09115600586,0.03944940747526193
HFformer,12,17,2121743.904888153,477672.4662780762,0.03969392058444965
HFformer,12,18,2121478.380607605,477587.40267944336,0.03986493055841844
HFformer,12,19,2120235.9802246094,477926.64447021484,0.03918292464984685
HFformer,12,20,2119589.536087036,477762.5248718262,0.039512871437277775
HFformer,12,21,2118960.8830223083,477894.1584777832,0.039248236285025606
HFformer,12,22,2118355.770565033,477911.17697143555,0.039214022638618395
HFformer,12,23,2118172.6821804047,478111.59786987305,0.038811105506997845
HFformer,12,24,2116922.7964019775,478008.22021484375,0.039018923216474044
HFformer,12,25,2116226.5133476257,478199.7153015137,0.038633950141537476
HFformer,13,1,2436857.821691036,541737.4795837402,-8.210924781915097e-05
HFformer,13,2,2432455.130311489,540506.1353759766,0.0021910261583688584
HFformer,13,3,2408484.728143692,535103.6323547363,0.012164393157234388
HFformer,13,4,2384044.6191539764,532079.9450378418,0.017746313471673214
HFformer,13,5,2369652.57170105,529873.207824707,0.0218200997156488
HFformer,13,6,2358490.6249198914,527923.6743774414,0.025419057084427266
HFformer,13,7,2349447.1544914246,526274.4273681641,0.02846368025015944
HFformer,13,8,2341812.5289649963,524523.4731750488,0.03169604245177382
HFformer,13,9,2334478.7125606537,523527.3317260742,0.03353498300031954
HFformer,13,10,2329023.648590088,522643.62353515625,0.035166365139361555
HFformer,13,11,2325037.180837631,521911.549407959,0.03651782144692184
HFformer,13,12,2322287.5581321716,521409.6193847656,0.03744441461164982
HFformer,13,13,2320471.978170395,521428.7562561035,0.03740908810871302
HFformer,13,14,2318595.3119888306,521160.37982177734,0.03790452518002663
HFformer,13,15,2317264.4906463623,521128.60440063477,0.03796319195387321
HFformer,13,16,2316784.925075531,521063.0187988281,0.0380842624592409
HFformer,13,17,2315808.4686336517,521068.58462524414,0.03807399053029892
HFformer,13,18,2314360.112270355,520863.320892334,0.03845292189576743
HFformer,13,19,2314090.731502533,520989.5041503906,0.038219980810367815
HFformer,13,20,2314383.978012085,520663.21084594727,0.03882233412627201
HFformer,13,21,2313154.602104187,520707.2171020508,0.03874109081441646
HFformer,13,22,2311859.9738788605,520816.9805908203,0.03853845949237544
HFformer,13,23,2312359.291316986,521142.0435180664,0.03793838357958945
HFformer,13,24,2311120.925348282,521086.5697631836,0.038040789934459696
HFformer,13,25,2311225.4105796814,521290.5063781738,0.03766431132335313
HFformer,14,1,2639856.53161335,586710.1075439453,-0.0006307537243166461
HFformer,14,2,2634701.8716802597,586338.9150085449,2.310468792621201e-06
HFformer,14,3,2621008.3584895134,581993.3295593262,0.007413685634601208
HFformer,14,4,2591059.326570511,578174.4927978516,0.013926690726124513
HFformer,14,5,2572869.4843845367,575585.6446228027,0.01834196327928872
HFformer,14,6,2559867.698677063,573199.1130065918,0.022412175767647535
HFformer,14,7,2548515.8816947937,571101.551940918,0.025989548582448507
HFformer,14,8,2539569.9303588867,569451.1294555664,0.028804337896359833
HFformer,14,9,2531901.7070121765,568358.0932922363,0.03066850558812273
HFformer,14,10,2526472.6989860535,567236.348236084,0.03258163444669493
HFformer,14,11,2522614.586227417,566509.6549987793,0.03382100404252408
HFformer,14,12,2518908.0456581116,566081.3145751953,0.0345515424243098
HFformer,14,13,2516446.3527526855,565576.8512573242,0.035411898566425015
HFformer,14,14,2514610.980781555,565410.4283752441,0.035695732268566815
HFformer,14,15,2512937.6709594727,565436.7842407227,0.035650772007695175
HFformer,14,16,2511870.9405403137,565405.7978820801,0.035703629056668906
HFformer,14,17,2510740.167263031,565427.6477050781,0.03566637062825073
HFformer,14,18,2508981.877796173,564924.6731567383,0.036524184923819036
HFformer,14,19,2507771.961868286,565586.9358520508,0.0353946972568806
HFformer,14,20,2507262.0357017517,565737.8846130371,0.0351372492173313
HFformer,14,21,2506098.2939605713,565672.5812988281,0.035248634197072914
HFformer,14,22,2504838.1531219482,565910.8754272461,0.034842224327548244
HFformer,14,23,2504623.5903816223,567351.3193664551,0.032385552043852184
HFformer,14,24,2503964.6514549255,566660.7590026855,0.03356330641788474
HFformer,14,25,2503303.473876953,567106.4542541504,0.032803167200119
HFformer,15,1,2838188.296163082,630790.1172790527,-2.0523674910677414e-05
HFformer,15,2,2834489.190384865,630527.8470153809,0.00039526758827701514
HFformer,15,3,2832352.533615589,629901.4169311523,0.0013883745754468269
HFformer,15,4,2820329.9660377502,625382.8340759277,0.008551888771097693
HFformer,15,5,2789156.426914215,620590.3051452637,0.016149704687849376
HFformer,15,6,2765636.881893158,616664.1525268555,0.022374025046739132
HFformer,15,7,2749783.5989875793,614502.7789611816,0.025800542873023136
HFformer,15,8,2739253.3146152496,613017.0982971191,0.02815585713210267
HFformer,15,9,2731873.7995300293,611917.076965332,0.02989977362421503
HFformer,15,10,2725881.4437713623,611016.8694763184,0.03132691025242407
HFformer,15,11,2721616.850681305,610301.3391418457,0.03246127801525067
HFformer,15,12,2718433.6901168823,610178.8813171387,0.032655415597972026
HFformer,15,13,2715838.161972046,609753.2182006836,0.03333023363413978
HFformer,15,14,2714064.247531891,609671.5160217285,0.033459766856644646
HFformer,15,15,2712046.053642273,609268.9577331543,0.03409796286058808
HFformer,15,16,2710790.956150055,609327.5948181152,0.034004998226699
HFformer,15,17,2709538.283782959,609717.951965332,0.03338615120158539
HFformer,15,18,2708659.287826538,610047.8869628906,0.032863085931241875
HFformer,15,19,2707392.5454330444,610159.0884399414,0.03268679191146362
HFformer,15,20,2706612.2786483765,610206.8220214844,0.03261112023978252
HFformer,15,21,2705085.299926758,610756.3078613281,0.031739992766249725
HFformer,15,22,2704842.7206611633,611583.2788085938,0.030428956497419835
HFformer,15,23,2704123.779876709,611055.3947753906,0.031265836101587174
HFformer,15,24,2702802.061378479,610925.5358886719,0.03147171451649633
HFformer,15,25,2701651.1955299377,611448.6223754883,0.03064243372790809
HFformer,16,1,3055286.9946784973,675644.9429321289,-0.0002652188889997742
HFformer,16,2,3039292.3857221603,675217.7620849609,0.0003672112894906876
HFformer,16,3,3036271.1543750763,674586.2895812988,0.0013020781253946234
HFformer,16,4,3020148.4030208588,670854.740020752,0.006826491211424868
HFformer,16,5,2989914.210363388,666333.6424560547,0.013519784283147707
HFformer,16,6,2965759.2933597565,662825.8204345703,0.018712980911491206
HFformer,16,7,2950873.6692447662,660070.0131225586,0.022792838709448704
HFformer,16,8,2939782.6486053467,658047.703125,0.025786791706886802
HFformer,16,9,2932079.7396202087,656508.3500976562,0.02806573858052097
HFformer,16,10,2925824.1885757446,655525.7474975586,0.029520446766231
HFformer,16,11,2920909.155040741,654848.959777832,0.030522400037448105
HFformer,16,12,2917954.8438339233,654374.4501953125,0.031224886509474636
HFformer,16,13,2915963.8587417603,653949.2553405762,0.0318543806882946
HFformer,16,14,2913632.9441184998,653474.8289489746,0.03255674644541784
HFformer,16,15,2912637.0077934265,653520.3210144043,0.03248939772393489
HFformer,16,16,2910865.655605316,653452.8432312012,0.03258929014488887
HFformer,16,17,2909812.4950256348,653283.4212646484,0.03284012564616556
HFformer,16,18,2908488.0556869507,653918.084777832,0.031900531696459566
HFformer,16,19,2907494.7847976685,654066.709777832,0.031680491297322866
HFformer,16,20,2906240.3796195984,654509.3016357422,0.031025256502729692
HFformer,16,21,2905921.793498993,654884.7695617676,0.030469391565500437
HFformer,16,22,2904805.8601226807,655812.6048583984,0.02909576156031146
HFformer,16,23,2903592.3700904846,656170.2375793457,0.028566301624266432
HFformer,16,24,2903636.508769989,655943.6181945801,0.028901806013949982
HFformer,16,25,2901474.2155151367,657513.0412902832,0.02657833040758628
HFformer,17,1,3248699.915496826,720413.8745117188,-0.00046241745725383865
HFformer,17,2,3243815.5747480392,719132.2275695801,0.0013174491261437327
HFformer,17,3,3225402.815878868,714543.0816345215,0.007690549073939623
HFformer,17,4,3195203.5511083603,710685.1409606934,0.01304820261437556
HFformer,17,5,3175001.7926807404,708097.6729125977,0.016641494550272418
HFformer,17,6,3162190.9687538147,706086.8533935547,0.01943399289885106
