model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,9,42,1050173.9048995972,210581.32112121582,-0.004804643001345754
HFformer,9,43,1049409.8709945679,211270.36863708496,-0.008092485410138073
HFformer,9,44,1048729.3620300293,211687.81094360352,-0.010084340538461856
HFformer,9,45,1047702.1100845337,211861.50401306152,-0.010913125923280642
HFformer,10,1,1214316.0974578857,233219.67100524902,0.00022689366117323306
HFformer,10,2,1213599.0886535645,233214.07633972168,0.0002508770971697549
HFformer,10,3,1213197.178489685,233252.60833740234,8.569505349942386e-05
HFformer,10,4,1212484.1048583984,233340.5026702881,-0.00029108313775583206
HFformer,10,5,1212072.9590072632,233490.65174865723,-0.000934744796335929
HFformer,10,6,1211177.321357727,233816.97087097168,-0.0023336180944868445
HFformer,10,7,1210795.3097839355,234084.6828918457,-0.003481257879373034
HFformer,10,8,1210459.4566345215,234220.36065673828,-0.004062895925132759
HFformer,10,9,1210081.639968872,234327.76051330566,-0.004523291862665646
HFformer,10,10,1209824.2045440674,234363.95684814453,-0.004678470199519058
HFformer,10,11,1209287.812362671,234478.38919067383,-0.0051690097300023385
HFformer,10,12,1208730.8875579834,234499.50439453125,-0.005259523874397987
HFformer,10,13,1208235.463645935,234478.3286895752,-0.005168755605431841
HFformer,10,14,1207481.273841858,234457.2677154541,-0.005078469803476926
HFformer,10,15,1206846.598854065,234408.1464996338,-0.004867895675928047
HFformer,10,16,1206160.4327545166,234343.9577178955,-0.004592727452948031
HFformer,10,17,1205217.5369415283,234285.90167236328,-0.0043438516329155075
HFformer,10,18,1204291.9886932373,234260.49935913086,-0.004234960185371284
HFformer,10,19,1203485.7120132446,234193.2187652588,-0.003946529231868112
HFformer,10,20,1203140.6294021606,234163.3765411377,-0.003818613136474802
HFformer,10,21,1202183.710220337,234081.36990356445,-0.003467060803910016
HFformer,10,22,1201121.6620483398,234047.65757751465,-0.0033225386895554543
HFformer,10,23,1200392.2825164795,234058.0792388916,-0.0033672139203300144
HFformer,10,24,1199094.0696640015,234107.7578277588,-0.00358017839714897
HFformer,10,25,1197961.4227905273,234234.0683746338,-0.004121656311435018
HFformer,10,26,1196783.405532837,234392.46432495117,-0.004800667942483017
HFformer,10,27,1195278.8918380737,234638.73779296875,-0.005856400901110614
HFformer,10,28,1193896.217628479,234920.2637939453,-0.007063243486893356
HFformer,10,29,1192320.0666427612,235336.36697387695,-0.008847022652703762
HFformer,10,30,1190992.3489227295,235498.1591949463,-0.009540591922859498
HFformer,10,31,1189559.549369812,235865.68489074707,-0.011116107595596336
HFformer,10,32,1187995.9143829346,236094.53051757812,-0.012097140227774972
HFformer,10,33,1186820.3477249146,236394.53240966797,-0.013383194303855817
HFformer,10,34,1185264.5447998047,236557.30221557617,-0.01408095577297197
HFformer,10,35,1183684.8769683838,237026.71578979492,-0.016093263186121698
HFformer,10,36,1181534.4155731201,237527.26531982422,-0.018239034548385602
HFformer,10,37,1179570.170326233,237988.4678955078,-0.02021612671905748
HFformer,10,38,1177231.387374878,238431.10749816895,-0.02211364486654488
HFformer,10,39,1175706.7739562988,238646.7462310791,-0.02303805229440381
HFformer,10,40,1174683.8756713867,238805.21760559082,-0.02371738865924411
HFformer,10,41,1171309.7018814087,239792.85388183594,-0.02795122316292553
HFformer,10,42,1169818.1063537598,240327.59719848633,-0.030243575602434625
HFformer,10,43,1167477.1056137085,240837.0793609619,-0.032427642622869346
HFformer,10,44,1165910.4706192017,241221.0930480957,-0.03407384642042954
HFformer,10,45,1163287.599647522,242173.6636505127,-0.03815734918748204
HFformer,11,1,1352022.004890442,258573.22087097168,-0.00488165596706569
HFformer,11,2,1344532.8190917969,258208.780960083,-0.003465348453775885
HFformer,11,3,1342398.9212875366,258167.55839538574,-0.003305145204191229
HFformer,11,4,1341566.3677368164,258133.33737182617,-0.0031721598364615744
HFformer,11,5,1341516.6795654297,258071.39213562012,-0.0029314214232125657
HFformer,11,6,1340782.6342544556,258044.47268676758,-0.002826806308942942
HFformer,11,7,1340719.0182189941,258016.8342590332,-0.002719392362944717
HFformer,11,8,1340662.6895751953,258007.19340515137,-0.0026819418954779906
HFformer,11,9,1340402.6256256104,258000.52278137207,-0.0026560013536405247
HFformer,11,10,1340540.0796356201,258013.37315368652,-0.002705950182579242
HFformer,11,11,1340128.4999923706,258005.00999450684,-0.0026734449461971455
HFformer,11,12,1340030.713317871,258019.84674072266,-0.0027311117502206717
HFformer,11,13,1339844.0369110107,258032.31497192383,-0.0027795515567112794
HFformer,11,14,1339419.7701034546,258105.33984375,-0.0030633480042063788
HFformer,11,15,1338980.8646697998,258145.78999328613,-0.0032205507091647156
HFformer,11,16,1338800.224243164,258162.19801330566,-0.0032843130813968724
HFformer,11,17,1338203.5124282837,258204.06787109375,-0.0034470415494289863
HFformer,11,18,1337745.2109985352,258218.25057983398,-0.003502156606882245
HFformer,11,19,1336810.017715454,258230.12294006348,-0.0035482918477900416
HFformer,11,20,1335823.9554138184,258232.53106689453,-0.003557653641767633
HFformer,11,21,1335411.922340393,258344.74201965332,-0.003993728285392795
HFformer,11,22,1334477.7900848389,258277.51196289062,-0.003732459338517513
HFformer,11,23,1333405.6066589355,258301.12580871582,-0.0038242349710215784
HFformer,11,24,1332196.186920166,258311.43354797363,-0.0038642896676384098
HFformer,11,25,1331634.180229187,258277.5809173584,-0.003732729687250691
HFformer,11,26,1330073.270324707,258160.70170593262,-0.003278504895124268
HFformer,11,27,1328831.68069458,258173.74041748047,-0.003329170688011196
HFformer,11,28,1327915.6207122803,258056.19590759277,-0.0028723679240671984
HFformer,11,29,1326336.7961654663,258078.72915649414,-0.0029599332503424947
HFformer,11,30,1325447.5658340454,258097.63288879395,-0.003033397896229806
HFformer,11,31,1324478.1814117432,257997.04573059082,-0.0026424916598517534
HFformer,11,32,1323150.0664291382,258151.07780456543,-0.003241099591363872
HFformer,11,33,1321765.0850982666,258282.0669555664,-0.0037501606781391583
HFformer,11,34,1320899.0657424927,258162.63737487793,-0.003286030058339273
HFformer,11,35,1320158.5011749268,258368.9053955078,-0.004087633429545656
HFformer,11,36,1318679.8655090332,258663.05926513672,-0.005230795960785128
HFformer,11,37,1316715.4214324951,259135.87826538086,-0.007068285198177149
HFformer,11,38,1316408.78515625,259148.53337097168,-0.007117469438403301
HFformer,11,39,1314766.5762634277,259479.28144836426,-0.008402844756954853
HFformer,11,40,1313368.8023986816,259842.95246887207,-0.00981615727313101
HFformer,11,41,1312290.269454956,260351.2997894287,-0.011791735814262516
HFformer,11,42,1310301.688774109,260997.7716369629,-0.01430407994196603
HFformer,11,43,1308299.648803711,261943.88948059082,-0.017980942105734643
HFformer,11,44,1306685.5340194702,262159.9203796387,-0.018820491852839405
HFformer,11,45,1305608.6998291016,263345.0566711426,-0.023426237080324874
HFformer,12,1,1480295.9134750366,282090.6269226074,-0.0028086779987275268
HFformer,12,2,1476278.6689300537,281919.12045288086,-0.002198991832658592
HFformer,12,3,1474244.021911621,281904.5600128174,-0.0021472237033814956
HFformer,12,4,1473548.9492034912,281963.14405822754,-0.0023554889360706266
HFformer,12,5,1473327.209449768,282056.03161621094,-0.0026856994110713295
HFformer,12,6,1473108.8415374756,282121.57470703125,-0.0029186882905449796
HFformer,12,7,1473021.3576507568,282184.32331848145,-0.0031417612340425283
HFformer,12,8,1472713.2483062744,282220.34854125977,-0.0032698288591086477
HFformer,12,9,1472587.169998169,282282.0039215088,-0.0034890061451868792
HFformer,12,10,1472468.961883545,282304.2261047363,-0.003568006554831138
HFformer,12,11,1472207.3993759155,282382.70362854004,-0.0038469944928638533
HFformer,12,12,1471986.764038086,282443.4917449951,-0.004063086983604913
HFformer,12,13,1471569.7127990723,282567.0884094238,-0.00450246251838915
HFformer,12,14,1470726.7859802246,282545.4691314697,-0.004425609154252497
HFformer,12,15,1470350.2441101074,282775.3942718506,-0.005242971947014841
HFformer,12,16,1469471.7120285034,282889.4064178467,-0.005648264827411431
HFformer,12,17,1469155.7633209229,283069.41874694824,-0.006288200480868644
HFformer,12,18,1468578.5790557861,283241.27450561523,-0.0068991330644743165
HFformer,12,19,1468094.3109359741,283385.93072509766,-0.007413371831275217
HFformer,12,20,1467537.3650436401,283514.3785095215,-0.007869991035405866
HFformer,12,21,1467199.280380249,283658.5046081543,-0.008382349801014932
HFformer,12,22,1466500.1250991821,283804.2134246826,-0.008900332754485873
HFformer,12,23,1466283.3846435547,283919.2057647705,-0.00930912347434365
HFformer,12,24,1465301.3447113037,284153.2948913574,-0.010141301560512073
HFformer,12,25,1464811.6814498901,284375.0216217041,-0.010929506600685146
HFformer,12,26,1464277.5489501953,284642.5085296631,-0.011880409271272985
HFformer,12,27,1463515.2601013184,284904.9615020752,-0.012813406546759332
HFformer,12,28,1462570.3458862305,285305.2328186035,-0.014236333670168078
HFformer,12,29,1461706.9614715576,285557.45877075195,-0.015132979899828092
HFformer,12,30,1460415.3043136597,286150.76371765137,-0.017242133615302357
HFformer,12,31,1459462.8271636963,286932.8285217285,-0.020022298583420195
HFformer,12,32,1457723.7055740356,287816.03845214844,-0.023162031970110908
HFformer,12,33,1456090.8069610596,288796.24130249023,-0.02664658587534685
HFformer,12,34,1454270.9783248901,290277.6108703613,-0.031912728304382076
HFformer,12,35,1452274.5473709106,291653.4334869385,-0.03680365885228443
HFformer,12,36,1449509.9270935059,293159.2995605469,-0.04215688125690553
HFformer,12,37,1447893.0816192627,294399.2607727051,-0.04656485033151481
HFformer,12,38,1445185.9000396729,295189.30154418945,-0.049373368622663616
HFformer,12,39,1443086.5580444336,296674.58615112305,-0.05465343944090617
HFformer,12,40,1439873.0509643555,297936.9173736572,-0.059140924122558
HFformer,12,41,1437867.00440979,299070.24168395996,-0.06316979724636096
HFformer,12,42,1435181.0130004883,300062.00524902344,-0.06669543108656217
HFformer,12,43,1432463.1977539062,300944.4220123291,-0.06983235314958147
HFformer,12,44,1429551.654434204,302221.1137390137,-0.07437087648821539
HFformer,12,45,1426307.4832000732,303284.5906677246,-0.07815144937626961
HFformer,13,1,1607988.4961166382,305817.6743927002,-0.0012896110554356799
HFformer,13,2,1607285.4647369385,305977.3860321045,-0.001812522672647754
HFformer,13,3,1607566.184791565,306114.4351196289,-0.0022612456437778317
HFformer,13,4,1606977.5956420898,306329.88067626953,-0.0029666371326604324
HFformer,13,5,1606543.8504486084,306569.63482666016,-0.0037516228425389375
HFformer,13,6,1606148.2807235718,306727.8280029297,-0.004269578097149118
HFformer,13,7,1604893.9399337769,306890.08039855957,-0.004800811228245383
HFformer,13,8,1604895.5407409668,307076.4072265625,-0.005410878112581674
HFformer,13,9,1604306.8455047607,307242.56077575684,-0.005954883346382278
HFformer,13,10,1603737.3684921265,307245.9503479004,-0.005965981648513141
HFformer,13,11,1603124.5464172363,307336.8578796387,-0.006263626600859551
HFformer,13,12,1602329.8703842163,307650.4480895996,-0.007290359245391231
HFformer,13,13,1601608.7487945557,307748.5485534668,-0.007611553791938119
HFformer,13,14,1601618.8714675903,307854.5370788574,-0.00795857434911973
HFformer,13,15,1600968.960800171,307862.7085876465,-0.00798533681320368
HFformer,13,16,1599973.2343673706,308200.0826263428,-0.00908994460403334
HFformer,13,17,1599291.9131240845,308295.9739227295,-0.009403902630879424
HFformer,13,18,1599048.1095581055,308354.3041534424,-0.009594884704671847
HFformer,13,19,1598233.500465393,308348.7241668701,-0.009576613231580655
HFformer,13,20,1597820.365310669,308447.15771484375,-0.009898897515556726
HFformer,13,21,1596473.5275268555,308828.4792175293,-0.011147401591932837
HFformer,13,22,1596003.5170440674,308691.47576904297,-0.010698834378368494
HFformer,13,23,1595439.283065796,308867.5645751953,-0.011275377961236677
HFformer,13,24,1593721.1888580322,309143.48889160156,-0.012178785546543613
HFformer,13,25,1592904.4427337646,308822.75189208984,-0.011128651693265601
HFformer,13,26,1591498.5060272217,309038.5702972412,-0.011835267996347376
HFformer,13,27,1590667.1878356934,309206.89669799805,-0.012386385156118784
HFformer,13,28,1589277.9114227295,309425.044052124,-0.013100631470152058
HFformer,13,29,1588573.603187561,309439.0580444336,-0.013146514252953212
HFformer,13,30,1587050.2355270386,309543.46127319336,-0.01348834371351737
HFformer,13,31,1585030.689918518,310039.12115478516,-0.01511120887704065
HFformer,13,32,1582820.4323883057,310443.2589111328,-0.0164344100634104
HFformer,13,33,1582410.9589385986,310420.7177429199,-0.016360607470366606
HFformer,13,34,1580372.8400268555,310888.9767150879,-0.017893753231376985
HFformer,13,35,1579416.6768875122,311226.9851989746,-0.019000439459583962
HFformer,13,36,1577595.9029922485,311286.5613555908,-0.01919550156084382
HFformer,13,37,1574950.7248535156,311883.36640930176,-0.021149515446781786
HFformer,13,38,1572538.9741668701,313226.0083618164,-0.02554551815430539
HFformer,13,39,1572060.1811141968,313104.28005981445,-0.025146973740304057
HFformer,13,40,1568024.0171661377,314361.11975097656,-0.029262031428113566
HFformer,13,41,1566706.501411438,315654.6115875244,-0.03349711514079212
HFformer,13,42,1565335.2844238281,316343.36807250977,-0.03575218900344446
HFformer,13,43,1561638.7301940918,317376.24520874023,-0.03913397607486013
HFformer,13,44,1559714.0283966064,318353.51794433594,-0.042333703926665356
HFformer,13,45,1557099.8197937012,319402.3300628662,-0.045767662365264306
HFformer,14,1,1739871.257446289,330269.9324951172,-0.0022597326378621663
HFformer,14,2,1739547.151649475,330280.37840270996,-0.002291438436055504
HFformer,14,3,1739264.79246521,330303.77143859863,-0.002362428419842244
HFformer,14,4,1739217.0780334473,330351.0114440918,-0.0025057890623103596
HFformer,14,5,1739116.6684570312,330390.87353515625,-0.0026267546704177303
HFformer,14,6,1738994.7260360718,330414.55853271484,-0.002698635232977864
HFformer,14,7,1739035.9559249878,330418.55572509766,-0.0027107486275939063
HFformer,14,8,1738842.0798187256,330431.1519470215,-0.002748984479857608
HFformer,14,9,1738495.323272705,330451.6627807617,-0.0028112273517126862
HFformer,14,10,1738592.8240890503,330504.08462524414,-0.0029703118013446606
HFformer,14,11,1737875.3842315674,330840.7437438965,-0.003991966898924337
HFformer,14,12,1737052.1407852173,331330.3067779541,-0.005477625037115574
HFformer,14,13,1737050.320350647,331707.7649230957,-0.006623087525040594
HFformer,14,14,1735466.9531173706,332198.4865875244,-0.008112259263051591
HFformer,14,15,1734568.0433425903,332740.56062316895,-0.009757266574239365
HFformer,14,16,1733520.9184188843,333226.41453552246,-0.011231682854809577
HFformer,14,17,1732009.014137268,333924.4299621582,-0.01334992055858164
HFformer,14,18,1730982.724319458,334655.3726196289,-0.015568088322274631
HFformer,14,19,1729461.0113372803,334978.43717956543,-0.01654848737782033
HFformer,14,20,1727864.2161712646,335368.53437805176,-0.017732300638442
HFformer,14,21,1725856.612854004,336244.6519470215,-0.020391027472215217
HFformer,14,22,1723772.321105957,336907.7039489746,-0.022403168367315818
HFformer,14,23,1721411.390800476,337750.9397583008,-0.02496211691973671
HFformer,14,24,1718859.2540664673,338620.593170166,-0.027601226320580707
HFformer,14,25,1715086.3145446777,340274.15322875977,-0.03261922790417482
HFformer,14,26,1711158.642440796,341941.7727661133,-0.03767990707711388
HFformer,14,27,1707749.4954986572,344886.87100219727,-0.04661728954739219
HFformer,14,28,1703069.0191955566,348242.57708740234,-0.05680075331072354
HFformer,14,29,1699617.9740447998,350907.59033203125,-0.06488818605958624
HFformer,14,30,1695913.9378356934,352793.7123413086,-0.07061195097490147
HFformer,14,31,1691753.6400146484,356270.17364501953,-0.08116184425863815
HFformer,14,32,1689239.0572814941,358246.5087890625,-0.08715937572525201
HFformer,14,33,1685179.7667388916,361380.3048400879,-0.09666940666309909
HFformer,14,34,1681185.0077819824,363835.8829345703,-0.10412126842630465
HFformer,14,35,1677780.5444335938,367363.2155151367,-0.11482555163209396
HFformer,14,36,1672621.083984375,369236.6064147949,-0.12051066864241156
HFformer,14,37,1667925.5096740723,372365.5554199219,-0.13000599371727883
HFformer,14,38,1663426.895324707,374524.72381591797,-0.13655835811145978
HFformer,14,39,1659761.3116149902,376391.6516113281,-0.14222385727390185
HFformer,14,40,1655682.783203125,379139.6000671387,-0.15056297538183294
HFformer,14,41,1649854.2003479004,382509.60498046875,-0.1607898250658475
HFformer,14,42,1647953.8131256104,382315.5838623047,-0.16020103761647086
HFformer,14,43,1643902.6096801758,383496.11541748047,-0.1637835556862195
HFformer,14,44,1636479.568511963,387545.6755371094,-0.1760726230680134
HFformer,14,45,1633604.086364746,387762.7367248535,-0.1767313363293166
HFformer,15,1,1876739.7555389404,355979.25538635254,-0.006356821084072095
HFformer,15,2,1876298.4460525513,355854.1382751465,-0.0060031156897342175
HFformer,15,3,1876139.1367797852,355742.6979675293,-0.0056880736002673515
HFformer,15,4,1875992.0063171387,355668.1538696289,-0.005477332525498202
HFformer,15,5,1875346.8965835571,355665.0356750488,-0.005468520678705735
HFformer,15,6,1875431.4262161255,355628.77520751953,-0.005366016269801044
HFformer,15,7,1874972.1605529785,355787.7623138428,-0.005815473972847096
HFformer,15,8,1874770.351966858,355819.12141418457,-0.0059041252364546715
HFformer,15,9,1874508.6915740967,355926.502243042,-0.0062076886373074736
HFformer,15,10,1874205.3752365112,356062.37341308594,-0.006591800048499907
HFformer,15,11,1873669.7042999268,356276.5763244629,-0.00719734662537963
HFformer,15,12,1872770.2950820923,356526.21517944336,-0.007903080125265083
HFformer,15,13,1872686.2414093018,356682.88621520996,-0.008345993844651733
HFformer,15,14,1871617.5502624512,356787.5316925049,-0.008641820010385715
HFformer,15,15,1870588.812072754,356973.5192260742,-0.00916761870490257
HFformer,15,16,1869851.8936843872,357154.7125854492,-0.009679849945988472
HFformer,15,17,1868925.5830688477,357279.15267944336,-0.010031643778623867
HFformer,15,18,1867866.1158370972,357431.5164642334,-0.01046238287920187
HFformer,15,19,1866977.0620117188,357506.1283111572,-0.010673308477265886
HFformer,15,20,1865225.7408981323,357793.897354126,-0.011486837979540088
HFformer,15,21,1864138.1974487305,357574.7590484619,-0.010867329459106623
HFformer,15,22,1863199.697845459,357523.6059875488,-0.010722712628721709
HFformer,15,23,1861660.0584869385,357698.1694030762,-0.011216209724354442
HFformer,15,24,1859740.7965240479,357390.4584503174,-0.010346308711837615
HFformer,15,25,1858350.500366211,357845.0030822754,-0.011631302964343782
HFformer,15,26,1856404.5816192627,357885.78855895996,-0.011746614066693528
HFformer,15,27,1854195.5206298828,358353.85021972656,-0.013069825114090827
HFformer,15,28,1852760.8268356323,357903.3766784668,-0.011796329032958353
HFformer,15,29,1850417.1790618896,358454.55822753906,-0.013354528047966108
HFformer,15,30,1848842.261138916,358401.7179260254,-0.013205156474532576
HFformer,15,31,1844781.7458648682,359094.6697998047,-0.01516413574372577
HFformer,15,32,1841971.4236679077,359298.9543457031,-0.015741637253549712
HFformer,15,33,1838968.3605957031,359716.27182006836,-0.01692140177595247
HFformer,15,34,1836901.4931411743,360572.712310791,-0.019342564942173013
HFformer,15,35,1833002.9289093018,360919.1615905762,-0.02032197463199359
HFformer,15,36,1829624.4228134155,362183.18196105957,-0.023895383956115346
HFformer,15,37,1825652.1764526367,363751.16667175293,-0.028328093119757147
HFformer,15,38,1823138.9273605347,364799.0286254883,-0.03129040667417393
HFformer,15,39,1817159.1579589844,366774.20419311523,-0.0368742524952812
HFformer,15,40,1813810.532081604,369165.7158203125,-0.04363507189805271
HFformer,15,41,1812238.2369613647,369431.7096557617,-0.044387036140380864
HFformer,15,42,1806332.2808074951,372229.8944091797,-0.05229753646099056
HFformer,15,43,1803183.5446624756,374554.98248291016,-0.05887059520275861
HFformer,15,44,1796808.2401733398,378065.6800842285,-0.06879536292842281
HFformer,15,45,1792853.1743164062,379033.73748779297,-0.071532065855761
HFformer,16,1,2014645.9097442627,379015.6237640381,-0.0014291342401091534
HFformer,16,2,2013610.1250419617,379133.41079711914,-0.0017403503110322571
HFformer,16,3,2012643.6677246094,379214.24673461914,-0.001953923678288616
HFformer,16,4,2012442.7676086426,379374.83489990234,-0.0023782389748137067
HFformer,16,5,2011958.4124679565,379561.2166290283,-0.002870689988667685
HFformer,16,6,2011319.0996246338,379857.4998779297,-0.0036535211471473428
HFformer,16,7,2010834.2504425049,380117.8695983887,-0.004341470081866472
HFformer,16,8,2010617.1360855103,380393.7911682129,-0.005070505662305491
HFformer,16,9,2009562.0134353638,380550.01556396484,-0.0054832654968075545
HFformer,16,10,2009162.9474334717,380824.41510009766,-0.00620829167164505
HFformer,16,11,2008796.7612457275,380930.85079956055,-0.006489510046370661
HFformer,16,12,2008650.421661377,381021.5771484375,-0.006729227581678376
HFformer,16,13,2007674.1681671143,381044.31817626953,-0.006789314439253902
HFformer,16,14,2006788.0881500244,381123.8579711914,-0.006999480987488482
HFformer,16,15,2006290.8418884277,381223.60272216797,-0.007263019959975248
HFformer,16,16,2005429.2103042603,381344.81842041016,-0.007583288469273697
HFformer,16,17,2004301.9031066895,381362.7576599121,-0.007630692154349639
HFformer,16,18,2003799.0432739258,381472.40603637695,-0.00792039925917365
HFformer,16,19,2002518.7720489502,381563.01306152344,-0.008159805253427521
HFformer,16,20,2002107.4062347412,381705.45526123047,-0.008536164246692568
HFformer,16,21,2001586.5240631104,381820.0581359863,-0.00883896272153506
HFformer,16,22,2000585.8133392334,381978.97131347656,-0.00925882774624509
HFformer,16,23,1999447.3133621216,382078.8511047363,-0.009522748304819473
HFformer,16,24,1997806.2782211304,382325.7381591797,-0.010175071460491791
HFformer,16,25,1997190.388168335,382497.41513061523,-0.010628658048742023
HFformer,16,26,1995921.5350646973,382594.7815246582,-0.010885926066425355
HFformer,16,27,1994723.5814208984,382628.6623535156,-0.010975446545020029
HFformer,16,28,1992975.6850204468,382951.87075805664,-0.011829423446848342
HFformer,16,29,1991463.9378509521,383127.35568237305,-0.012293086557495059
HFformer,16,30,1989751.8776397705,383085.52810668945,-0.012182574364545395
HFformer,16,31,1988304.7057266235,383162.98474121094,-0.012387213486865445
HFformer,16,32,1986389.9347229004,383475.4749145508,-0.013212876223216652
HFformer,16,33,1983724.4954452515,383496.80209350586,-0.013269231525416814
HFformer,16,34,1980903.5820922852,383708.9565124512,-0.013829777931378295
HFformer,16,35,1978494.0535736084,384364.22247314453,-0.015561126060167352
HFformer,16,36,1974769.7959823608,384727.2197570801,-0.016520222875101354
HFformer,16,37,1971987.5747528076,385420.74197387695,-0.018352629601941617
HFformer,16,38,1968889.2173156738,385777.4941711426,-0.01929524176822439
HFformer,16,39,1965215.3351287842,386387.4895019531,-0.020906954520576893
HFformer,16,40,1960573.7845306396,387370.525390625,-0.0235043133135433
HFformer,16,41,1957713.3268127441,388069.8592529297,-0.02535208811540479
HFformer,16,42,1953855.1416473389,388826.3547973633,-0.027350886744370806
HFformer,16,43,1949286.2521209717,390210.5551452637,-0.03100820358723122
HFformer,16,44,1946368.7109832764,390727.4962463379,-0.032374052485286686
HFformer,16,45,1943070.1964263916,392020.23651123047,-0.035789716855876286
HFformer,17,1,2159289.5300979614,403506.67388916016,-0.0007449208468706114
HFformer,17,2,2155072.019138336,403430.67236328125,-0.0005564270838407381
HFformer,17,3,2153392.020046234,403382.55433654785,-0.000437085827053707
HFformer,17,4,2152596.5295791626,403417.02310180664,-0.0005225779494981708
HFformer,17,5,2152072.349910736,403495.33462524414,-0.0007168005331137373
HFformer,17,6,2151910.0141448975,403602.7650604248,-0.0009832311381605674
HFformer,17,7,2151026.9774017334,403810.2089538574,-0.0014977234543964713
HFformer,17,8,2150722.976852417,404103.7702178955,-0.0022257863427577185
HFformer,17,9,2150485.4736709595,404383.086807251,-0.0029185261342665747
HFformer,17,10,2150061.4255485535,404588.46170043945,-0.0034278721643370424
HFformer,17,11,2149912.230556488,404788.79315185547,-0.003924725059255563
HFformer,17,12,2149576.6676483154,404885.475982666,-0.004164511083543321
HFformer,17,13,2148963.1481552124,404966.8988952637,-0.004366450740083794
HFformer,17,14,2148813.630882263,405084.85580444336,-0.004658993036578574
HFformer,17,15,2148104.8642845154,405104.8091430664,-0.004708482217721022
HFformer,17,16,2147548.696937561,405141.8376464844,-0.004800320077073428
HFformer,17,17,2146568.758758545,405258.76498413086,-0.005090308487371464
HFformer,17,18,2146062.1535186768,405432.1078186035,-0.005520217639042757
HFformer,17,19,2145148.254524231,405581.2014465332,-0.00588998928814255
HFformer,17,20,2144405.2988853455,405935.9653015137,-0.006769857111351918
HFformer,17,21,2143323.2782287598,406299.44790649414,-0.00767132964393058
HFformer,17,22,2142259.5693740845,406690.59002685547,-0.008641411296329782
HFformer,17,23,2141536.161178589,407113.8826904297,-0.009691234261244519
HFformer,17,24,2140005.8975601196,407640.96759033203,-0.010998459699139262
HFformer,17,25,2139548.226409912,407977.61376953125,-0.011833379032008207
HFformer,17,26,2138067.5585479736,408564.2037963867,-0.013288190198254224
HFformer,17,27,2137181.9104881287,409148.8159790039,-0.01473810234037809
HFformer,17,28,2134834.9644355774,410056.3056945801,-0.01698879291833455
HFformer,17,29,2133576.8891448975,410802.80841064453,-0.01884019712678131
HFformer,17,30,2132281.0980377197,411441.3070983887,-0.02042376200478868
HFformer,17,31,2129939.812438965,412509.19076538086,-0.02307223188508778
HFformer,17,32,2128336.1362457275,413619.1060180664,-0.025824952404301715
HFformer,17,33,2126232.8670578003,414699.9811706543,-0.028505666116193984
HFformer,17,34,2122769.550842285,415945.0933532715,-0.031593685328568544
HFformer,17,35,2120336.5774536133,417200.4775695801,-0.03470719044418691
HFformer,17,36,2116601.947128296,418875.1314086914,-0.03886053571379389
HFformer,17,37,2113267.3996887207,420194.11993408203,-0.04213177548329505
HFformer,17,38,2108392.9650650024,422049.94998168945,-0.04673446996447006
HFformer,17,39,2104477.9497566223,423259.78088378906,-0.049734997276507764
HFformer,17,40,2099451.489177704,425519.1395263672,-0.05533846515015739
HFformer,17,41,2094432.6428833008,427461.6025695801,-0.06015601216055444
HFformer,17,42,2090132.5609054565,429422.8306274414,-0.06502009129584074
HFformer,17,43,2086591.2867660522,431854.04971313477,-0.07104980675948247
HFformer,17,44,2081252.2341156006,434261.66220092773,-0.07702098147934211
HFformer,17,45,2076708.4748077393,436950.19061279297,-0.08368884023420864
HFformer,18,1,2290958.535461426,428139.735748291,-0.0009883968028150392
HFformer,18,2,2290330.021949768,428075.0814361572,-0.0008372230328650421
HFformer,18,3,2289819.414451599,428050.59538269043,-0.0007799810450499489
HFformer,18,4,2289437.4926719666,428067.20335388184,-0.0008188168053824274
HFformer,18,5,2288755.0765914917,428181.9503326416,-0.001087090800217183
HFformer,18,6,2288121.341178894,428512.02114868164,-0.0018587850785778404
HFformer,18,7,2286975.7446289062,429043.4733581543,-0.0031013271260769137
HFformer,18,8,2285976.37638855,429488.2070617676,-0.0041411138465310415
HFformer,18,9,2285385.9742126465,429814.30978393555,-0.0049035288499124086
HFformer,18,10,2284287.27047348,430105.21447753906,-0.005583673048889182
HFformer,18,11,2283737.633331299,430398.21017456055,-0.006268687612007051
HFformer,18,12,2282505.020439148,430660.36517333984,-0.006881616215302699
HFformer,18,13,2281361.943374634,430953.3885192871,-0.007566695330408768
HFformer,18,14,2279780.3603286743,431241.2953186035,-0.008239823344284858
HFformer,18,15,2279343.124710083,431423.05477905273,-0.008664776145178354
HFformer,18,16,2278758.1648597717,431637.5792236328,-0.00916632924587657
HFformer,18,17,2277988.530620575,431692.49700927734,-0.00929472206243065
HFformer,18,18,2277119.090110779,431825.7544555664,-0.009606286913485418
HFformer,18,19,2276467.3801345825,432014.98916625977,-0.010048703346681398
HFformer,18,20,2275187.3241500854,432238.3428955078,-0.01057091467417104
HFformer,18,21,2275005.0001678467,432353.5999145508,-0.010840385868176927
HFformer,18,22,2274138.0433769226,432555.1763305664,-0.011311666705972945
HFformer,18,23,2273217.73103714,432750.34118652344,-0.011767962746569438
HFformer,18,24,2271787.198059082,433137.4487915039,-0.012673013787899423
HFformer,18,25,2270970.6465911865,433544.24795532227,-0.01362411212500425
