model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,10,3,188082.03565597534,79447.81588745117,-0.005126064706297617
HFformer,10,4,187722.11986970901,79359.09097290039,-0.004003578414574438
HFformer,10,5,187391.08056497574,79273.67553710938,-0.002922939705677585
HFformer,10,6,187083.6248010397,79158.63795471191,-0.0014675412046194491
HFformer,10,7,186632.15540027618,78979.9727935791,0.0007928087070246947
HFformer,10,8,185667.1429297924,78625.91757202148,0.005272096501467871
HFformer,10,9,183125.22104501724,77921.03977966309,0.01418979683728916
HFformer,10,10,180003.14807128906,77387.18464660645,0.020943814533699312
HFformer,10,11,177629.65848255157,76919.23133850098,0.02686407528128887
HFformer,10,12,175985.594871521,76467.39387512207,0.03258044269974569
HFformer,10,13,174542.81440353394,76098.87693786621,0.03724269659723978
HFformer,10,14,173674.3922290802,75745.09721374512,0.04171851198738441
HFformer,10,15,172792.8205947876,75489.6533203125,0.04495024328978925
HFformer,10,16,172222.7686061859,75328.20869445801,0.04699274307099355
HFformer,10,17,171475.18196296692,75175.82670593262,0.04892058043160963
HFformer,10,18,170959.97351837158,74957.97218322754,0.051676743132061276
HFformer,10,19,170604.71389770508,74861.3059387207,0.05289971128269044
HFformer,10,20,170159.1766052246,74755.89752197266,0.054233273345346
HFformer,10,21,169744.7887763977,74672.6975402832,0.055285873367878935
HFformer,10,22,169456.1415233612,74536.55651855469,0.0570082414040648
HFformer,10,23,168980.47716140747,74465.12454223633,0.05791196315439551
HFformer,10,24,168647.4597492218,74382.28997802734,0.058959928874354306
HFformer,10,25,168451.19884109497,74298.6844329834,0.06001765398733783
HFformer,10,26,168174.5169315338,74174.97946166992,0.0615827057375653
HFformer,10,27,167911.74119758606,74063.22261047363,0.06299656646003615
HFformer,10,28,167604.41458892822,74131.70475769043,0.06213018324944897
HFformer,10,29,167434.4823665619,74055.21549987793,0.06309788678075234
HFformer,10,30,167217.83876419067,74024.19836425781,0.06349029976259657
HFformer,10,31,166810.82211875916,74045.09437561035,0.06322593149885392
HFformer,10,32,166618.98363876343,74033.46978759766,0.063373015580095
HFformer,10,33,166351.6097049713,74021.8430480957,0.06352007390382763
HFformer,10,34,165976.0920944214,73964.78120422363,0.06424201072899827
HFformer,10,35,165758.86295890808,74069.05168151855,0.06292283366312079
HFformer,10,36,165354.77228164673,73992.30319213867,0.0638938198583956
HFformer,10,37,165096.11864852905,74233.62690734863,0.06084073510230836
